Date/Time,THERMAL ZONE: JORGE:Zone Mean Air Temperature [C](TimeStep),JORGE:Zone Thermal Comfort Fanger Model PMV [](TimeStep),JORGE:Zone Thermal Comfort Fanger Model PPD [%](TimeStep) 
 05/15  23:00:00,28.361388378993305,-0.21539357389153145,5.96233604835237 
 05/15  23:10:00,28.313732381224015,-0.23612572126885413,6.156963122535274 
 05/15  23:20:00,28.276527669056997,-0.25575016832896327,6.357812124225646 
 05/15  23:30:00,28.23182617160351,-0.27919247029691887,6.618971779956794 
 05/15  23:40:00,28.206231965416955,-0.29034419752869836,6.751339277103028 
 05/15  23:50:00,28.112437360045957,-0.3390979393928978,7.39179012911535 
 05/15  24:00:00,28.050049211814476,-0.3532028977750786,7.595882770962078 
 05/16  00:10:00,28.00589977017082,-0.38012417999380579,8.00893037044871 
 05/16  00:20:00,27.98013932811572,-0.39904706054938846,8.317768508339967 
 05/16  00:30:00,27.92418912653644,-0.423682868413683,8.742804214276916 
 05/16  00:40:00,27.92145527264374,-0.43584549888184928,8.96223825923741 
 05/16  00:50:00,27.89627775449415,-0.4526234163039338,9.275369515429177 
 05/16  01:00:00,27.84380120145022,-0.4659318776240899,9.532362330532778 
 05/16  01:10:00,27.849860383870344,-0.4725117447707902,9.662241105748692 
 05/16  01:20:00,27.83577135895432,-0.4916491941877071,10.050604092799688 
 05/16  01:30:00,27.80141115558625,-0.5077079090725675,10.388691287506646 
 05/16  01:40:00,27.736624226297108,-0.5337796537229705,10.961335519364724 
 05/16  01:50:00,27.69946600384696,-0.5505314562309408,11.344806553540792 
 05/16  02:00:00,27.637397135704498,-0.5810641674626657,12.075037119427862 
 05/16  02:10:00,27.556968438107249,-0.6118487229504048,12.852241719269017 
 05/16  02:20:00,27.526103359527477,-0.6235846436087151,13.15936209268466 
 05/16  02:30:00,27.474071654185978,-0.6495629640849121,13.860449137594629 
 05/16  02:40:00,27.454484503681486,-0.6666629029342136,14.337900606517593 
 05/16  02:50:00,27.350976353846805,-0.7087306519810989,15.566339572142909 
 05/16  03:00:00,27.212667252408687,-0.7484393708206317,16.795899699908447 
 05/16  03:10:00,27.166564550286137,-0.7651059544553539,17.332127695053047 
 05/16  03:20:00,27.174713195359226,-0.7706603683475761,17.51347157167457 
 05/16  03:30:00,27.215191220699965,-0.7661034135623523,17.364596356043067 
 05/16  03:40:00,27.221487169529114,-0.7690881579195885,17.46200752708468 
 05/16  03:50:00,27.226654667207808,-0.7700498121046374,17.493473371299204 
 05/16  04:00:00,27.224637166508808,-0.773627532982381,17.610884582018586 
 05/16  04:10:00,27.148879411840693,-0.8034811236704708,18.611816839232817 
 05/16  04:20:00,27.03125288293786,-0.8454381122412316,20.082142188333039 
 05/16  04:30:00,27.01369478970214,-0.8620144101876317,20.683311248306099 
 05/16  04:40:00,26.978343423174207,-0.880463846830229,21.365779224878354 
 05/16  04:50:00,26.99446455280013,-0.8684495643072435,20.919761925029819 
 05/16  05:00:00,26.96309211970719,-0.8907426372237791,21.752070997543059 
 05/16  05:10:00,26.878253723093076,-0.9250384665813071,23.072032475622266 
 05/16  05:20:00,26.86620463600304,-0.9287629854008326,23.21823305253797 
 05/16  05:30:00,26.883948665570164,-0.9256695824231156,23.096766943693383 
 05/16  05:40:00,26.886655329964797,-0.9318321445364812,23.3391251610401 
 05/16  05:50:00,26.854766926156555,-0.9498913804959575,24.05805231431509 
 05/16  06:00:00,26.79966414100903,-0.9730362089726355,24.998207257228473 
 05/16  06:10:00,26.74414720116765,-0.9987152267899029,26.065584878530033 
 05/16  06:20:00,26.64803719826117,-1.0383935291742566,27.76387711211298 
 05/16  06:30:00,26.585188282651808,-1.0619563959202958,28.799799613496647 
 05/16  06:40:00,26.57412687667498,-1.0682836697851304,29.081367083914459 
 05/16  06:50:00,26.4993941830646,-1.0934104772565998,30.2134125314315 
 05/16  07:00:00,26.45907600002374,-1.1029354511689793,30.648246947661649 
 05/16  07:10:00,26.508441541660419,-1.0788000757925094,29.552484129695658 
 05/16  07:20:00,26.574707286827257,-1.048265652179873,28.19545381544151 
 05/16  07:30:00,26.64988620117517,-1.020459126100221,26.98898974016214 
 05/16  07:40:00,26.74547758774677,-0.9820446826959425,25.36977020244639 
 05/16  07:50:00,26.81059688046919,-0.9474363396250493,23.959560077973465 
 05/16  08:00:00,26.9190090914588,-0.8999295234148995,22.100978659390706 
 05/16  08:10:00,27.017737312725019,-0.8511891461730291,20.28942061916908 
 05/16  08:20:00,27.21704768348048,-0.7809224109901715,17.851972317976704 
 05/16  08:30:00,27.383723063259138,-0.7233319447433487,16.010577721216934 
 05/16  08:40:00,27.507585196613488,-0.6738918710262086,14.543551351892049 
 05/16  08:50:00,27.621966973047856,-0.622976655457407,13.143304693265194 
 05/16  09:00:00,27.73072152479695,-0.5787469981474238,12.018200860530044 
 05/16  09:10:00,29.99527146089582,0.8312316273156448,19.576025854361448 
 05/16  09:20:00,30.332360396410736,0.9642786873405974,24.640010598116477 
 05/16  09:30:00,30.656074503261374,1.0541890113929986,28.456099630492248 
 05/16  09:40:00,31.168746766116088,1.2040177433743245,35.44402927789345 
 05/16  09:50:00,31.320875675798367,1.2778639533803167,39.13532417606941 
 05/16  10:00:00,31.27940090034022,1.287391363818385,39.621620071052607 
 05/16  10:10:00,31.32880627035443,1.3211241845597393,41.35994026639567 
 05/16  10:20:00,31.431188487328894,1.3715314497560003,44.00073537571207 
 05/16  10:30:00,31.507783932232898,1.4168762417201093,46.41327554202808 
 05/16  10:40:00,31.562626739369379,1.4586512394216163,48.65999167063751 
 05/16  10:50:00,31.576309508538725,1.48296611609641,49.97573353252165 
 05/16  11:00:00,31.66313898743364,1.5205027072504503,52.01495600373406 
 05/16  11:10:00,31.762592292044287,1.559653934281337,54.14755723237836 
 05/16  11:20:00,31.847442489683954,1.6032842553062788,56.52402437070599 
 05/16  11:30:00,31.918788483175477,1.63762300946699,58.38920762689758 
 05/16  11:40:00,31.93592672897212,1.649955223591852,59.05708641340934 
 05/16  11:50:00,31.95293011282601,1.6628926021383277,59.756295972178069 
 05/16  12:00:00,32.0604141420171,1.702134295992485,61.86590492454519 
 05/16  12:10:00,32.15093193407947,1.7385858158495585,63.806315540600767 
 05/16  12:20:00,32.213440594354199,1.7650195694540325,65.19908278271481 
 05/16  12:30:00,32.28982313527025,1.8059165653274752,67.32543938494004 
 05/16  12:40:00,32.355594750646179,1.8427252886824972,69.20491313314001 
 05/16  12:50:00,32.367551035577367,1.848812521003352,69.5122554533916 
 05/16  13:00:00,32.42090112211298,1.8711361902317124,70.63029928633196 
 05/16  13:10:00,32.37699783709481,1.8706547392141149,70.60634140293229 
 05/16  13:20:00,32.41434026418794,1.8878553996079378,71.45787911423958 
 05/16  13:30:00,32.50072267692648,1.9254410790629515,73.28549833141958 
 05/16  13:40:00,32.568680627449428,1.9589231410828208,74.87241292602123 
 05/16  13:50:00,32.649429079675339,1.9953041807237169,76.54917507796678 
 05/16  14:00:00,32.7289672717614,2.0299742027372078,78.09786262231589 
 05/16  14:10:00,32.78779172835959,2.060259215229393,79.40915034229337 
 05/16  14:20:00,32.79372754136578,2.0635361526912927,79.54863704618789 
 05/16  14:30:00,32.763366157191999,2.0620467835040414,79.48529919670428 
 05/16  14:40:00,32.770060851062847,2.081977531045244,80.32468030458887 
 05/16  14:50:00,32.83795634959545,2.1149238727399339,81.672525426821 
 05/16  15:00:00,32.9126911494855,2.136388258082044,82.52332616213677 
 05/16  15:10:00,32.94408893400818,2.1507133355719589,83.07889145336982 
 05/16  15:20:00,32.85418749685839,2.1134049436521509,81.61149354701854 
 05/16  15:30:00,32.72295586263866,2.074743179318423,80.02206663464269 
 05/16  15:40:00,32.6944300389667,2.060499302984981,79.41938608140097 
 05/16  15:50:00,32.65265334340217,2.049942462745369,78.9669190046736 
 05/16  16:00:00,32.66666753623834,2.069115522453627,79.78503294507753 
 05/16  16:10:00,32.76102680899646,2.1174422154529104,81.77347578270195 
 05/16  16:20:00,32.82251880399023,2.1372699649863149,82.55780614293603 
 05/16  16:30:00,32.81722980860262,2.129243074648458,82.24253621995254 
 05/16  16:40:00,32.80025813048675,2.1309748744675747,82.3108157938125 
 05/16  16:50:00,32.786183105924028,2.13069820530222,82.29991716316171 
 05/16  17:00:00,32.74975152558054,2.1193418234075027,81.84942601130753 
 05/16  17:10:00,32.654101620942729,2.085624442234577,80.47633247061657 
 05/16  17:20:00,32.520373370879678,2.0414369164005206,78.59883668888473 
 05/16  17:30:00,32.439445612165297,2.020524518554409,77.6806810521604 
 05/16  17:40:00,32.48596141822365,2.022568747100229,77.77124665133423 
 05/16  17:50:00,32.354775345674138,1.962201343296067,75.02558230711705 
 05/16  18:00:00,32.293483961208668,1.9301823727498886,73.51265194942644 
 05/16  18:10:00,30.824872696951027,0.9353055606451092,23.47639389577631 
 05/16  18:20:00,30.349884746749134,0.757536082583242,17.087103196421979 
 05/16  18:30:00,30.088062749697749,0.6715555914131814,14.476841092109453 
 05/16  18:40:00,29.570713786498865,0.5228765750726795,10.718279746219253 
 05/16  18:50:00,29.28141812027602,0.417289358443191,8.629999814987812 
 05/16  19:00:00,29.224873073344587,0.3673771697949989,7.809505644856074 
 05/16  19:10:00,29.281874239677046,0.34822838986742257,7.522938294900527 
 05/16  19:20:00,29.254840811867284,0.30276362447203128,6.904935386033159 
 05/16  19:30:00,29.19251882287127,0.26611300608274188,6.470405398392245 
 05/16  19:40:00,29.151785187885716,0.2314014950791022,6.111027790683721 
 05/16  19:50:00,29.15998398768751,0.21236715137876578,5.935431642230739 
 05/16  20:00:00,29.12381141163489,0.16895020527325969,5.5916240667122 
 05/16  20:10:00,29.120328567299806,0.14106004824769345,5.4122612987954 
 05/16  20:20:00,29.038992290513958,0.10012180747343426,5.207602525246315 
 05/16  20:30:00,28.817356404385636,0.006454893622743478,5.00086250143714 
 05/16  20:40:00,28.561353774032754,-0.08857268299791854,5.162454893740502 
 05/16  20:50:00,28.340761331173277,-0.16885854995661216,5.590981535533857 
 05/16  21:00:00,28.206578105113466,-0.2252003809015985,6.052153226023648 
 05/16  21:10:00,28.210417198184229,-0.24246634336589993,6.220087735767578 
 05/16  21:20:00,28.238397250950219,-0.2509690760223275,6.307388171961662 
 05/16  21:30:00,28.25152694150559,-0.2570616189554465,6.371811405038173 
 05/16  21:40:00,28.216189774143826,-0.27109245230215037,6.526115848673669 
 05/16  21:50:00,28.20541105550038,-0.2753146856946543,6.57417303510023 
 05/16  22:00:00,28.166965030826935,-0.2861612279254955,6.701073615355057 
 05/16  22:10:00,27.96467354151479,-0.3696727756687267,7.844908418724103 
 05/16  22:20:00,27.48681757631279,-0.5368977844524233,11.031792749972297 
 05/16  22:30:00,27.084297806575056,-0.6444362930379861,13.719775501498944 
 05/16  22:40:00,27.050374533920985,-0.6571170268197962,14.069805606825483 
 05/16  22:50:00,27.14993432384447,-0.6359582278415217,13.489641913902404 
 05/16  23:00:00,27.162659703852378,-0.6293132044910692,13.31144497878303 
 05/16  23:10:00,27.050469516240434,-0.6551030328356319,14.013747136486402 
 05/16  23:20:00,26.973613252638044,-0.6900300086486277,15.01081017982699 
 05/16  23:30:00,26.86626472633119,-0.7325099069152512,16.29451050090789 
 05/16  23:40:00,26.793430486846235,-0.7524723442019906,16.924565925303925 
 05/16  23:50:00,26.877859707045695,-0.7269337310021347,16.121572031684026 
 05/16  24:00:00,26.97711700927322,-0.6944741491965317,15.141461818807202 
 05/17  00:10:00,26.984210855376536,-0.6972260966325063,15.222793047579998 
 05/17  00:20:00,26.97302993302073,-0.6958738302311994,15.182787206550401 
 05/17  00:30:00,26.937161611277849,-0.7164505566577137,15.800070143139806 
 05/17  00:40:00,26.87762586509641,-0.7388969510242929,16.494238679878977 
 05/17  00:50:00,26.837840065253418,-0.7540151744885935,16.973971887871146 
 05/17  01:00:00,26.802757687620109,-0.7737943794399351,17.616373350773928 
 05/17  01:10:00,26.595374859379043,-0.8463814637764415,20.1160480096721 
 05/17  01:20:00,26.629040022845378,-0.8462397830689937,20.110953373975606 
 05/17  01:30:00,26.661299497612658,-0.8414433690039209,19.93897475023782 
 05/17  01:40:00,26.670363004854538,-0.8350830505031929,19.712402160184327 
 05/17  01:50:00,26.61930300644983,-0.8603913507170926,20.62394464030993 
 05/17  02:00:00,26.580663873523237,-0.8747452167173295,21.15274049191062 
 05/17  02:10:00,26.557518025539136,-0.8869564102375307,21.609276123782864 
 05/17  02:20:00,26.505676071805185,-0.9122349313106619,22.573694395264327 
 05/17  02:30:00,26.47447003185662,-0.9284473536740278,23.205821868641949 
 05/17  02:40:00,26.45763793239848,-0.9414022254720094,23.71849342102449 
 05/17  02:50:00,26.416236481698225,-0.9663662371342258,24.725123788069014 
 05/17  03:00:00,26.357684537108289,-0.9940211468601165,25.86858419135794 
 05/17  03:10:00,26.278932449153439,-1.0295607273120183,27.38075681461899 
 05/17  03:20:00,26.221897392513506,-1.055185626061207,28.50007797627198 
 05/17  03:30:00,26.189888275072428,-1.0742989462387934,29.35036498228048 
 05/17  03:40:00,26.176193435272326,-1.0857143189683969,29.864340524775885 
 05/17  03:50:00,26.093601658561814,-1.1230621452408747,31.57713885838865 
 05/17  04:00:00,26.045295108573709,-1.1418356552362208,32.45561938575531 
 05/17  04:10:00,26.058422801380723,-1.1408154728312823,32.40758831095863 
 05/17  04:20:00,26.069826908421953,-1.1442718793531237,32.5704536872004 
 05/17  04:30:00,25.98350646128013,-1.1803181431574499,34.291259540126777 
 05/17  04:40:00,25.929365067547363,-1.1973100215692834,35.11609522604962 
 05/17  04:50:00,25.97795873545983,-1.1795768594059435,34.25547047976593 
 05/17  05:00:00,25.993119473592658,-1.1891538342255544,34.71910725687002 
 05/17  05:10:00,25.971623314547999,-1.1970682427931006,35.10429916136292 
 05/17  05:20:00,25.93639452605255,-1.2150065753430047,35.984036938833828 
 05/17  05:30:00,25.912165254437157,-1.2316440918186414,36.8080286337658 
 05/17  05:40:00,25.867511049751195,-1.2555663163934472,38.0057954741137 
 05/17  05:50:00,25.807266061232654,-1.2792317660691635,39.20500778771431 
 05/17  06:00:00,25.77160542466539,-1.2953704151868753,40.03051050075193 
 05/17  06:10:00,25.686066666879595,-1.3389880770931165,42.290268639095668 
 05/17  06:20:00,25.57239576943932,-1.3875702318043247,44.85048584560355 
 05/17  06:30:00,25.43304827218138,-1.4388462770870796,47.59239008436494 
 05/17  06:40:00,25.39856037628597,-1.4500488824224447,48.195776064740467 
 05/17  06:50:00,25.39546671912012,-1.4566134367902817,48.54995840153831 
 05/17  07:00:00,25.483790499089279,-1.4237187206085054,46.779867479415518 
 05/17  07:10:00,25.574704636118097,-1.3945823608420843,45.22327690616383 
 05/17  07:20:00,25.675007261977404,-1.358189462336188,43.29716423032682 
 05/17  07:30:00,25.70117060412644,-1.342874074557024,42.49348375195561 
 05/17  07:40:00,25.796508961891193,-1.3009072738715675,40.31510021408256 
 05/17  07:50:00,25.947244403517986,-1.2408169941995946,37.265533831594648 
 05/17  08:00:00,26.10153500235378,-1.1758855382368945,34.07750013029509 
 05/17  08:10:00,26.188090928814654,-1.123305085975686,31.588433446013398 
 05/17  08:20:00,26.315144529585785,-1.0686814534288026,29.09911616040752 
 05/17  08:30:00,26.441987140070393,-1.0153592816860864,26.77081982376818 
 05/17  08:40:00,26.545443342883194,-0.9717953920201675,24.947274614961743 
 05/17  08:50:00,26.661200482063966,-0.9131288866115465,22.608274563242888 
 05/17  09:00:00,26.761359594701,-0.8704587684967136,20.993937591890956 
 05/17  09:10:00,28.876047987661467,0.6252508494157206,13.203449984437853 
 05/17  09:20:00,29.355908648308835,0.7836830977160282,17.943800623285968 
 05/17  09:30:00,29.63880565014601,0.857684256826745,20.52517007961214 
 05/17  09:40:00,30.14787275026918,0.9982115624259011,26.04440701495689 
 05/17  09:50:00,30.296164023866795,1.0682858239321307,29.081463186707724 
 05/17  10:00:00,30.37238779002267,1.1138103402509044,31.148465969604716 
 05/17  10:10:00,30.47308490109473,1.1531267293238597,32.98942696094345 
 05/17  10:20:00,30.553515203485469,1.1864234561091383,34.58664753482722 
 05/17  10:30:00,30.570149438174377,1.2029575485117834,35.392111244126727 
 05/17  10:40:00,30.698106467949179,1.2530331227018812,37.87825682866579 
 05/17  10:50:00,30.794455762779625,1.2948744543940108,40.00505229398335 
 05/17  11:00:00,30.84392934289582,1.3266150302351579,41.645209363092387 
 05/17  11:10:00,30.86166708507008,1.348228130075779,42.77394289553419 
 05/17  11:20:00,30.921649360072693,1.3733360416281644,44.096133365468109 
 05/17  11:30:00,31.009518157188724,1.4064092199023664,45.85369702313057 
 05/17  11:40:00,31.034703879458193,1.4226041485732866,46.720112413920819 
 05/17  11:50:00,31.05600482450883,1.43077591550624,47.158579515627767 
 05/17  12:00:00,31.147485862360325,1.466301266717132,49.073409241439808 
 05/17  12:10:00,31.18030544668317,1.479215375007477,49.7724560579829 
 05/17  12:20:00,31.291062604710615,1.517744101893019,51.86484722447458 
 05/17  12:30:00,31.43905733038157,1.5693136461013682,54.67397381982299 
 05/17  12:40:00,31.530459154701288,1.6082085812306409,56.79189596617226 
 05/17  12:50:00,31.54225908595757,1.6175060695744559,57.29733936237013 
 05/17  13:00:00,31.56749899746232,1.6273333203256256,57.83105616849531 
 05/17  13:10:00,31.553002338675026,1.6387187188941833,58.44859764532518 
 05/17  13:20:00,31.55169321478938,1.6449222253847229,58.784664294605338 
 05/17  13:30:00,31.610244971129388,1.6747410826373098,60.39517760613425 
 05/17  13:40:00,31.696696547554475,1.7074140280232262,62.14822572029732 
 05/17  13:50:00,31.725720271242918,1.718111485839372,62.7189885383135 
 05/17  14:00:00,31.80242295054841,1.7574613977027352,64.8022132966988 
 05/17  14:10:00,31.846248232815467,1.767843456384262,65.34706728978867 
