tiempo,PMV_0001,PPD_0001,PMV_001,PPD_001,PMV_01,PPD_01,PMV_003,PPD_003
2019-05-07 21:40:00,-22.035952850137782,100.0,,,,,,
2019-05-07 21:50:00,-22.28067681751139,100.0,,,,,,
2019-05-07 22:00:00,-22.632492297160177,100.0,,,,,,
2019-05-07 22:10:00,-22.934281077965657,100.0,,,,,,
2019-05-07 22:20:00,-23.070206180379643,100.0,,,,,,
2019-05-07 22:30:00,-23.254021494271328,100.0,,,,,,
2019-05-07 22:40:00,-23.369857946467175,100.0,,,,,,
2019-05-07 22:50:00,-23.49235435227587,100.0,,,,,,
2019-05-07 23:00:00,-23.65802087323244,100.0,,,,,,
2019-05-07 23:10:00,-23.973947514278915,100.0,,,,,,
2019-05-07 23:20:00,-24.297951441167022,100.0,,,,,,
2019-05-07 23:30:00,-24.40606968427454,100.0,,,,,,
2019-05-07 23:40:00,-24.568571868877008,100.0,,,,,,
2019-05-07 23:49:59,-24.8369643915236,100.0,,,,,,
2019-05-08 00:00:00,-25.045727245355064,100.0,,,,,,
2019-05-08 00:10:00,-25.24100551802164,100.0,,,,,,
2019-05-08 00:20:00,-25.521701256927734,100.0,,,,,,
2019-05-08 00:30:00,-25.726483902852998,100.0,,,,,,
2019-05-08 00:40:00,-25.95523926199077,100.0,,,,,,
2019-05-08 00:50:00,-26.209390060628778,100.0,,,,,,
2019-05-08 01:00:00,-26.549002451588276,100.0,,,,,,
2019-05-08 01:10:00,-26.829187746805413,100.0,,,,,,
2019-05-08 01:20:00,-27.057903497344956,100.0,,,,,,
2019-05-08 01:30:00,-27.25291177806844,100.0,,,,,,
2019-05-08 01:40:00,-27.57293575061776,100.0,,,,,,
2019-05-08 01:50:00,-27.75609705206801,100.0,,,,,,
2019-05-08 02:00:00,-27.874993122278106,100.0,,,,,,
2019-05-08 02:10:00,-28.105888239562983,100.0,,,,,,
2019-05-08 02:20:00,-28.276216635889316,100.0,,,,,,
2019-05-08 02:30:00,-28.571916235489695,100.0,,,,,,
2019-05-08 02:40:00,-28.761784333409423,100.0,,,,,,
2019-05-08 02:50:00,-28.952619393143856,100.0,,,,,,
2019-05-08 03:00:00,-29.102237771055208,100.0,,,,,,
2019-05-08 03:10:00,-29.281906885479923,100.0,,,,,,
2019-05-08 03:20:00,-29.54474390407863,100.0,,,,,,
2019-05-08 03:30:00,-29.76662391911927,100.0,,,,,,
2019-05-08 03:40:00,-30.00503013886188,100.0,,,,,,
2019-05-08 03:50:00,-30.24266965022793,100.0,,,,,,
2019-05-08 04:00:00,-30.454482946217528,100.0,,,,,,
2019-05-08 04:10:00,-30.58761698527836,100.0,,,,,,
2019-05-08 04:20:00,-30.79597917501524,100.0,,,,,,
2019-05-08 04:30:00,-31.026794539634267,100.0,,,,,,
2019-05-08 04:40:00,-31.191458663260775,100.0,,,,,,
2019-05-08 04:50:00,-31.45133111212939,100.0,,,,,,
2019-05-08 05:00:00,-31.750350275691453,100.0,,,,,,
2019-05-08 05:10:00,-31.84017597337773,100.0,,,,,,
2019-05-08 05:20:00,-32.03928804808388,100.0,,,,,,
2019-05-08 05:30:00,-32.30287172421876,100.0,,,,,,
2019-05-08 05:40:00,-32.50717929451867,100.0,,,,,,
2019-05-08 05:50:00,-32.77551540053564,100.0,,,,,,
2019-05-08 06:00:00,-33.04131440922739,100.0,,,,,,
2019-05-08 06:10:00,-33.34822584728436,100.0,,,,,,
2019-05-08 06:20:00,-33.64922264477172,100.0,,,,,,
2019-05-08 06:30:00,-33.84118080068398,100.0,,,,,,
2019-05-08 06:40:00,-33.9918501272445,100.0,,,,,,
2019-05-08 06:50:00,-33.87742466910401,100.0,,,,,,
2019-05-08 07:00:00,-33.91149895623472,100.0,,,,,,
2019-05-08 07:10:00,-33.83878049962257,100.0,,,,,,
2019-05-08 07:20:00,-33.7236603768081,100.0,,,,,,
2019-05-08 07:30:00,-33.53595823152295,100.0,,,,,,
2019-05-08 07:40:00,-33.26792753156804,100.0,,,,,,
2019-05-08 07:50:00,-32.85740657977399,100.0,,,,,,
2019-05-08 08:00:00,-32.68163435179076,100.0,,,,,,
2019-05-08 08:10:00,-32.56629851691446,100.0,,,,,,
2019-05-08 08:20:00,-32.38154738620327,100.0,,,,,,
2019-05-08 08:30:00,-32.01355581121559,100.0,,,,,,
2019-05-08 08:40:00,-31.57770656714282,100.0,,,,,,
2019-05-08 08:50:00,-31.266988751588343,100.0,,,,,,
2019-05-08 09:00:00,0.4726650451468365,9.665289317707206,,,,,,
2019-05-08 09:10:00,0.5869597014295462,12.220695132381621,,,,,,
2019-05-08 09:20:00,0.6578988506890298,14.091614626879448,,,,,,
2019-05-08 09:30:00,0.7722623617465434,17.566018939276617,,,,,,
2019-05-08 09:40:00,0.8726209425164944,21.073946504733684,,,,,,
2019-05-08 09:50:00,0.9518748870491258,24.137800911107465,,,,,,
2019-05-08 10:00:00,1.009370312073799,26.515855903856007,,,,,,
2019-05-08 10:10:00,1.048322957143718,28.19796933584819,,,,,,
2019-05-08 10:20:00,1.0928878489803913,30.18964327719641,,,,,,
2019-05-08 10:30:00,1.156705879385732,33.1594786866213,,,,,,
2019-05-08 10:40:00,1.201086964566467,35.30058689358577,,,,,,
2019-05-08 10:50:00,1.2594583824081769,38.202066449617014,,,,,,
2019-05-08 11:00:00,1.3227031729792857,41.44191064985952,,,,,,
2019-05-08 11:10:00,1.3997140540836015,45.49656701718369,,,,,,
2019-05-08 11:20:00,1.4333881837274036,47.29891508837997,,,,,,
2019-05-08 11:30:00,1.5017641612433803,50.9959773353262,,,,,,
2019-05-08 11:40:00,1.566311097236524,54.510351006917645,,,,,,
2019-05-08 11:50:00,1.6634531903696157,59.78655669687742,,,,,,
2019-05-08 12:00:00,1.737383589468659,63.742664992000265,,,,,,
2019-05-08 12:10:00,1.798564842079047,66.94598864267086,,,,,,
2019-05-08 12:20:00,1.843334552820656,69.2357210094271,,,,,,
2019-05-08 12:30:00,1.8964057377868129,71.8777246209765,,,,,,
2019-05-08 12:40:00,1.949069114451469,74.40959091263082,,,,,,
2019-05-08 12:50:00,2.017375852414756,77.54084459782426,,,,,,
2019-05-08 13:00:00,2.051313459497034,79.02595575972731,,,,,,
2019-05-08 13:10:00,2.0970960323712977,80.94940347405921,,,,,,
2019-05-08 13:20:00,2.1610935618961014,83.47525970559956,,,,,,
2019-05-08 13:30:00,2.2346997296679403,86.13303175587018,,,,,,
2019-05-08 13:40:00,2.300655809679785,88.2817090794362,,,,,,
2019-05-08 13:50:00,2.359461544097333,90.00936439896107,,,,,,
2019-05-08 14:00:00,-16.92531093363713,100.0,,,,,,
2019-05-08 14:10:00,-16.814287477645237,100.0,,,,,,
2019-05-08 14:20:00,-16.47286076682451,100.0,,,,,,
2019-05-08 14:30:00,-16.23440059988429,100.0,,,,,,
2019-05-08 14:40:00,-15.9677589870744,100.0,,,,,,
2019-05-08 14:50:00,-15.774660010035628,100.0,,,,,,
2019-05-08 15:00:00,-15.349213616046065,100.0,,,,,,
2019-05-08 15:10:00,-15.21881031663259,100.0,,,,,,
2019-05-08 15:20:00,-14.982349529223196,100.0,,,,,,
2019-05-08 15:30:00,2.144535569923216,82.84051356661303,,,,,,
2019-05-08 15:40:00,2.236806250826827,86.20508912653219,,,,,,
2019-05-08 15:50:00,2.298221150349836,88.2063556739277,,,,,,
2019-05-08 16:00:00,2.783863643822251,97.65723373098093,,,,,,
2019-05-08 16:10:00,2.8167713431395818,97.95734726554323,,,,,,
2019-05-08 16:20:00,2.8585959906801444,98.29367809344184,,,,,,
2019-05-08 16:30:00,2.903997763798655,98.60671425791752,,,,,,
2019-05-08 16:40:00,2.951578460590715,98.88284132624663,,,,,,
2019-05-08 16:50:00,2.9920483097656443,99.08065162665312,,,,,,
2019-05-08 17:00:00,3.0272366493584686,99.2281042086319,,,,,,
2019-05-08 17:10:00,3.070159206246677,99.38063923512073,,,,,,
2019-05-08 17:20:00,3.111341329587706,99.502232563883,,,,,,
2019-05-08 17:30:00,3.148752350873461,99.59445614705136,,,,,,
2019-05-08 17:40:00,3.185691350353334,99.6707444273434,,,,,,
2019-05-08 17:50:00,3.2246491896380967,99.73746977488628,,,,,,
2019-05-08 18:00:00,-11.131114308793029,100.0,,,,,,
2019-05-08 18:10:00,-11.918478950599741,100.0,,,,,,
2019-05-08 18:20:00,-12.298985611212904,100.0,,,,,,
2019-05-08 18:30:00,-13.0932357697108,100.0,,,,,,
2019-05-08 18:40:00,-13.625843215864398,100.0,,,,,,
2019-05-08 18:50:00,-14.17732251957162,100.0,,,,,,
2019-05-08 19:00:00,-14.467692308270554,100.0,,,,,,
2019-05-08 19:10:00,-14.716878990360108,100.0,,,,,,
2019-05-08 19:20:00,-14.93792867227958,100.0,,,,,,
2019-05-08 19:30:00,-15.162109191519448,100.0,,,,,,
2019-05-08 19:40:00,-15.364981383294325,100.0,,,,,,
2019-05-08 19:50:00,-15.597288744124876,100.0,,,,,,
2019-05-08 20:00:00,-15.858477821940696,100.0,,,,,,
2019-05-08 20:10:00,-16.118536173834393,100.0,,,,,,
2019-05-08 20:20:00,-16.37716567675249,100.0,,,,,,
2019-05-08 20:30:00,-16.82835604350211,100.0,,,,,,
2019-05-08 20:40:00,-17.183975139087224,100.0,,,,,,
2019-05-08 20:50:00,-17.51080458477633,100.0,,,,,,
2019-05-08 21:00:00,-17.85370734897972,100.0,,,,,,
2019-05-08 21:10:00,-18.157400839942376,100.0,,,,,,
2019-05-08 21:20:00,-18.42515559397012,100.0,,,,,,
2019-05-08 21:30:00,-18.47932483606408,100.0,,,,,,
2019-05-08 21:40:00,-18.770067359903507,100.0,,,,,,
2019-05-08 21:50:00,-19.11048669937415,100.0,,,,,,
2019-05-08 22:00:00,-19.35518018533392,100.0,,,,,,
2019-05-08 22:10:00,-19.584948201110784,100.0,,,,,,
2019-05-08 22:20:00,-19.89675751382189,100.0,,,,,,
2019-05-08 22:30:00,-20.002832882645883,100.0,,,,,,
2019-05-08 22:40:00,-20.343786103072887,100.0,,,,,,
2019-05-08 22:50:00,-20.47817676451149,100.0,,,,,,
2019-05-08 23:00:00,-20.738782376126256,100.0,,,,,,
2019-05-08 23:10:00,-21.072096991921935,100.0,,,,,,
2019-05-08 23:20:00,-21.36551542508079,100.0,,,,,,
2019-05-08 23:30:00,-21.66972258868647,100.0,,,,,,
2019-05-08 23:40:00,-21.93833331223869,100.0,,,,,,
2019-05-08 23:49:59,-22.313261225649963,100.0,,,,,,
2019-05-09 00:00:00,-22.63115194820853,100.0,,,,,,
2019-05-09 00:10:00,-22.934541897465923,100.0,,,,,,
2019-05-09 00:20:00,-23.19001098723427,100.0,,,,,,
2019-05-09 00:30:00,-23.379956273696784,100.0,,,,,,
2019-05-09 00:40:00,-23.60214411106907,100.0,,,,,,
2019-05-09 00:50:00,-23.76722012433548,100.0,,,,,,
2019-05-09 01:00:00,-24.01413523037204,100.0,,,,,,
2019-05-09 01:10:00,-24.28353042952141,100.0,,,,,,
2019-05-09 01:20:00,-24.599950515810644,100.0,,,,,,
2019-05-09 01:30:00,-24.86932991238861,100.0,,,,,,
2019-05-09 01:40:00,-25.11291972631693,100.0,,,,,,
2019-05-09 01:50:00,-25.35156557436092,100.0,,,,,,
2019-05-09 02:00:00,-25.63998815788837,100.0,,,,,,
2019-05-09 02:10:00,-25.961013021289048,100.0,,,,,,
2019-05-09 02:20:00,-26.262188643256604,100.0,,,,,,
2019-05-09 02:30:00,-26.568730035749898,100.0,,,,,,
2019-05-09 02:40:00,-26.92421937030532,100.0,,,,,,
2019-05-09 02:50:00,-27.238183878762943,100.0,,,,,,
2019-05-09 03:00:00,-27.494947288676844,100.0,,,,,,
2019-05-09 03:10:00,-27.746666442957764,100.0,,,,,,
2019-05-09 03:20:00,-28.00050962242619,100.0,,,,,,
2019-05-09 03:30:00,-28.264734782019687,100.0,,,,,,
2019-05-09 03:40:00,-28.554786906851888,100.0,,,,,,
2019-05-09 03:50:00,-28.8099345059784,100.0,,,,,,
2019-05-09 04:00:00,-29.05372906624096,100.0,,,,,,
2019-05-09 04:10:00,-29.321962286218866,100.0,,,,,,
2019-05-09 04:20:00,-29.605913957408657,100.0,,,,,,
2019-05-09 04:30:00,-29.82014018315545,100.0,,,,,,
2019-05-09 04:40:00,-30.0289717069568,100.0,,,,,,
2019-05-09 04:50:00,-30.2123836612047,100.0,,,,,,
2019-05-09 05:00:00,-30.42845153092793,100.0,,,,,,
2019-05-09 05:10:00,-30.817055305767372,100.0,,,,,,
2019-05-09 05:20:00,-30.955132959031207,100.0,,,,,,
2019-05-09 05:30:00,-31.222734321112362,100.0,,,,,,
2019-05-09 05:40:00,-31.48441628853026,100.0,,,,,,
2019-05-09 05:50:00,-31.756231746162623,100.0,,,,,,
2019-05-09 06:00:00,-32.02179769699246,100.0,,,,,,
2019-05-09 06:10:00,-32.24620799077683,100.0,,,,,,
2019-05-09 06:20:00,-32.444444235249655,100.0,,,,,,
2019-05-09 06:30:00,-32.706210708339896,100.0,,,,,,
2019-05-09 06:40:00,-32.87440718673978,100.0,,,,,,
2019-05-09 06:50:00,-32.98415883639148,100.0,,,,,,
2019-05-09 07:00:00,-32.99585013122433,100.0,,,,,,
2019-05-09 07:10:00,-32.869331686772014,100.0,,,,,,
2019-05-09 07:20:00,-32.79897675063484,100.0,,,,,,
2019-05-09 07:30:00,-32.68893219592297,100.0,,,,,,
2019-05-09 07:40:00,-32.51727628951832,100.0,,,,,,
2019-05-09 07:50:00,-32.259007646789776,100.0,,,,,,
2019-05-09 08:00:00,-31.976151126425876,100.0,,,,,,
2019-05-09 08:10:00,-31.70148437847288,100.0,,,,,,
2019-05-09 08:20:00,-31.348896697606197,100.0,,,,,,
2019-05-09 08:30:00,-30.941569329697366,100.0,,,,,,
2019-05-09 08:40:00,-30.68022850556615,100.0,,,,,,
2019-05-09 08:50:00,-30.513623216744055,100.0,,,,,,
2019-05-09 09:00:00,0.6713855651009826,14.471995374474716,,,,,,
2019-05-09 09:10:00,0.7950349413334256,18.32479749473393,,,,,,
2019-05-09 09:20:00,0.8719683096008668,21.04977623216348,,,,,,
2019-05-09 09:30:00,1.0282656570419917,27.32482493828293,,,,,,
2019-05-09 09:40:00,1.119270386321222,31.401108271898863,,,,,,
2019-05-09 09:50:00,1.1675869209469087,33.67890523923744,,,,,,
2019-05-09 10:00:00,1.2148552107983441,35.97657554155043,,,,,,
2019-05-09 10:10:00,1.2640364257412535,38.4334173883541,,,,,,
2019-05-09 10:20:00,1.3119931406129628,40.88694482143132,,,,,,
2019-05-09 10:30:00,1.3643031872186442,43.61917720407703,,,,,,
2019-05-09 10:40:00,1.415652331881347,46.34776765538175,,,,,,
2019-05-09 10:50:00,1.479928527211044,49.81109834379585,,,,,,
2019-05-09 11:00:00,1.5442200056255968,53.30652145592696,,,,,,
2019-05-09 11:10:00,1.600228351363815,56.35773880053033,,,,,,
2019-05-09 11:20:00,1.6555015201675394,59.35703299314516,,,,,,
2019-05-09 11:30:00,1.747684998617702,64.2872236530917,,,,,,
2019-05-09 11:40:00,1.826714149858053,68.39169385123077,,,,,,
2019-05-09 11:50:00,1.8859021753196936,71.36164450808292,,,,,,
2019-05-09 12:00:00,1.94470197210778,74.20333479137305,,,,,,
2019-05-09 12:10:00,2.0188907536570597,77.60817487809896,,,,,,
2019-05-09 12:20:00,2.035794588654023,78.35294159592608,,,,,,
2019-05-09 12:30:00,2.081517998509765,80.30552838919822,,,,,,
2019-05-09 12:40:00,2.132897572289969,82.38645442682873,,,,,,
2019-05-09 12:50:00,2.191467902036669,84.60475080568688,,,,,,
2019-05-09 13:00:00,2.217185739676404,85.52523253546747,,,,,,
2019-05-09 13:10:00,2.2607690143569132,87.00888504625772,,,,,,
2019-05-09 13:20:00,2.319172801144083,88.84485353812941,,,,,,
2019-05-09 13:30:00,2.354788598259131,89.87855602806123,,,,,,
2019-05-09 13:40:00,2.432693259905912,91.9148025902909,,,,,,
2019-05-09 13:50:00,2.509860035420055,93.63580931644354,,,,,,
2019-05-09 14:00:00,-16.304501288926367,100.0,,,,,,
2019-05-09 14:10:00,-16.339626398394056,100.0,,,,,,
2019-05-09 14:20:00,-16.139962982456915,100.0,,,,,,
2019-05-09 14:30:00,-15.961526150434732,100.0,,,,,,
2019-05-09 14:40:00,-15.67182357802374,100.0,,,,,,
2019-05-09 14:50:00,-15.261710196334201,100.0,,,,,,
2019-05-09 15:00:00,-14.896239320230242,100.0,,,,,,
2019-05-09 15:10:00,-14.692445532301898,100.0,,,,,,
2019-05-09 15:20:00,-14.52257132294506,100.0,,,,,,
2019-05-09 15:30:00,2.2858149335202187,87.8176534384853,,,,,,
2019-05-09 15:40:00,2.354535391044634,89.87143622327238,,,,,,
2019-05-09 15:50:00,2.397931691078648,91.04403167176362,,,,,,
2019-05-09 16:00:00,2.9046181900297654,98.6106430358695,,,,,,
2019-05-09 16:10:00,2.926977552404627,98.74631485342148,,,,,,
2019-05-09 16:20:00,2.9689593850462503,98.97171497353337,,,,,,
2019-05-09 16:30:00,3.009383011145936,99.15597867474997,,,,,,
2019-05-09 16:40:00,3.051208528706081,99.31676416619275,,,,,,
2019-05-09 16:50:00,3.0869648078822896,99.43299056756408,,,,,,
2019-05-09 17:00:00,3.126097604512249,99.54054428736085,,,,,,
2019-05-09 17:10:00,3.162788658350125,99.62506221640828,,,,,,
2019-05-09 17:20:00,3.1978646482391517,99.69301070595968,,,,,,
2019-05-09 17:30:00,3.239335866203338,99.759389687156,,,,,,
2019-05-09 17:40:00,3.2756173445977503,99.80684956559772,,,,,,
2019-05-09 17:50:00,3.3087044017519496,99.8427789108929,,,,,,
2019-05-09 18:00:00,-11.03443372151973,100.0,,,,,,
2019-05-09 18:10:00,-11.922158507681724,100.0,,,,,,
2019-05-09 18:20:00,-12.365443221693385,100.0,,,,,,
2019-05-09 18:30:00,-13.208580574736837,100.0,,,,,,
2019-05-09 18:40:00,-13.85227812743428,100.0,,,,,,
2019-05-09 18:50:00,-14.288496577506052,100.0,,,,,,
2019-05-09 19:00:00,-14.595159179801811,100.0,,,,,,
2019-05-09 19:10:00,-14.878332577400082,100.0,,,,,,
2019-05-09 19:20:00,-15.137993150351107,100.0,,,,,,
2019-05-09 19:30:00,-15.390782239765326,100.0,,,,,,
2019-05-09 19:40:00,-15.630849540410361,100.0,,,,,,
2019-05-09 19:50:00,-15.866662536017683,100.0,,,,,,
2019-05-09 20:00:00,-16.10604917738054,100.0,,,,,,
2019-05-09 20:10:00,-16.34517425265203,100.0,,,,,,
2019-05-09 20:20:00,-16.60185768601926,100.0,,,,,,
2019-05-09 20:30:00,-16.903371828338887,100.0,,,,,,
2019-05-09 20:40:00,-17.13951698904398,100.0,,,,,,
2019-05-09 20:50:00,-17.33265041779458,100.0,,,,,,
2019-05-09 21:00:00,-17.55299527623314,100.0,,,,,,
2019-05-09 21:10:00,-17.749271800997075,100.0,,,,,,
2019-05-09 21:20:00,-17.937476973161747,100.0,,,,,,
2019-05-09 21:30:00,-18.07391213356037,100.0,,,,,,
2019-05-09 21:40:00,-18.28048874095329,100.0,,,,,,
2019-05-09 21:50:00,-18.524497821589563,100.0,,,,,,
2019-05-09 22:00:00,-18.654352975432342,100.0,,,,,,
2019-05-09 22:10:00,-18.82312396402726,100.0,,,,,,
2019-05-09 22:20:00,-18.94772561309585,100.0,,,,,,
2019-05-09 22:30:00,-19.139729991423696,100.0,,,,,,
2019-05-09 22:40:00,-19.398391898848946,100.0,,,,,,
2019-05-09 22:50:00,-19.79364952285623,100.0,,,,,,
2019-05-09 23:00:00,-20.177761352588107,100.0,,,,,,
2019-05-09 23:10:00,-20.51944039023908,100.0,,,,,,
2019-05-09 23:20:00,-20.77375322586486,100.0,,,,,,
2019-05-09 23:30:00,-21.00814484787302,100.0,,,,,,
2019-05-09 23:40:00,-21.24644206995576,100.0,,,,,,
2019-05-09 23:49:59,-21.50240057137962,100.0,,,,,,
2019-05-10 00:00:00,-21.93306970753824,100.0,,,,,,
2019-05-10 00:10:00,-22.10779299450981,100.0,,,,,,
2019-05-10 00:20:00,-22.291397856859916,100.0,,,,,,
2019-05-10 00:30:00,-22.53326455962293,100.0,,,,,,
2019-05-10 00:40:00,-22.87503955108183,100.0,,,,,,
2019-05-10 00:50:00,-23.177754381463743,100.0,,,,,,
2019-05-10 01:00:00,-23.457489273863857,100.0,,,,,,
2019-05-10 01:10:00,-23.67512691701757,100.0,,,,,,
2019-05-10 01:20:00,-23.92724188495132,100.0,,,,,,
2019-05-10 01:30:00,-24.223757943514528,100.0,,,,,,
2019-05-10 01:40:00,-24.51063237540799,100.0,,,,,,
2019-05-10 01:50:00,-24.73738526527029,100.0,,,,,,
2019-05-10 02:00:00,-24.94161607733497,100.0,,,,,,
2019-05-10 02:10:00,-25.15056366653939,100.0,,,,,,
2019-05-10 02:20:00,-25.387984478419927,100.0,,,,,,
2019-05-10 02:30:00,-25.695475773092372,100.0,,,,,,
2019-05-10 02:40:00,-26.02153697206474,100.0,,,,,,
2019-05-10 02:50:00,-26.09423495126093,100.0,,,,,,
2019-05-10 03:00:00,-26.30108727303723,100.0,,,,,,
2019-05-10 03:10:00,-26.58930329717903,100.0,,,,,,
2019-05-10 03:20:00,-26.855309571129265,100.0,,,,,,
2019-05-10 03:30:00,-27.146521060871574,100.0,,,,,,
2019-05-10 03:40:00,-27.60363510673375,100.0,,,,,,
2019-05-10 03:50:00,-27.97524070919291,100.0,,,,,,
2019-05-10 04:00:00,-28.30060792435688,100.0,,,,,,
2019-05-10 04:10:00,-28.5668115036548,100.0,,,,,,
2019-05-10 04:20:00,-28.826159942611053,100.0,,,,,,
2019-05-10 04:30:00,-29.060551599019703,100.0,,,,,,
2019-05-10 04:40:00,-29.30128815133247,100.0,,,,,,
2019-05-10 04:50:00,-29.563234404320596,100.0,,,,,,
2019-05-10 05:00:00,-29.77910249188136,100.0,,,,,,
2019-05-10 05:10:00,-30.079032828839203,100.0,,,,,,
2019-05-10 05:20:00,-30.3999010421454,100.0,,,,,,
2019-05-10 05:30:00,-30.713900709370055,100.0,,,,,,
2019-05-10 05:40:00,-30.98172029608825,100.0,,,,,,
2019-05-10 05:50:00,-31.14662559742396,100.0,,,,,,
2019-05-10 06:00:00,-31.28904909326112,100.0,,,,,,
2019-05-10 06:10:00,-31.513515392360503,100.0,,,,,,
2019-05-10 06:20:00,-31.938296399629944,100.0,,,,,,
2019-05-10 06:30:00,-32.10578401341928,100.0,,,,,,
2019-05-10 06:40:00,-32.19481447830928,100.0,,,,,,
2019-05-10 06:50:00,-32.1963753836472,100.0,,,,,,
2019-05-10 07:00:00,-32.118227665374825,100.0,,,,,,
2019-05-10 07:10:00,-32.02524926221388,100.0,,,,,,
2019-05-10 07:20:00,-31.94613430956686,100.0,,,,,,
2019-05-10 07:30:00,-31.76637149151245,100.0,,,,,,
2019-05-10 07:40:00,-31.491854019981268,100.0,,,,,,
2019-05-10 07:50:00,-31.20154389035491,100.0,,,,,,
2019-05-10 08:00:00,-30.903046355126264,100.0,,,,,,
2019-05-10 08:10:00,-30.53072826385327,100.0,,,,,,
2019-05-10 08:20:00,-30.248818702822636,100.0,,,,,,
2019-05-10 08:30:00,-30.12032058659708,100.0,,,,,,
2019-05-10 08:40:00,-29.971980248607775,100.0,,,,,,
2019-05-10 08:50:00,-29.75480872405444,100.0,,,,,,
2019-05-10 09:00:00,0.751112869016331,16.88111599156558,,,,,,
2019-05-10 09:10:00,0.8846087974985185,21.52103201729122,,,,,,
2019-05-10 09:20:00,0.9647232008035138,24.65811997704894,,,,,,
2019-05-10 09:30:00,1.1063652135847322,30.80557780039939,,,,,,
2019-05-10 09:40:00,1.1880826699053904,34.66711525235276,,,,,,
2019-05-10 09:50:00,1.2132894764485953,35.89943152438036,,,,,,
2019-05-10 10:00:00,1.259624336921489,38.210443777291495,,,,,,
2019-05-10 10:10:00,1.3282106214838008,41.72822191156288,,,,,,
2019-05-10 10:20:00,1.4020276036937116,45.61990239147169,,,,,,
2019-05-10 10:30:00,1.470918328596409,49.32317397517945,,,,,,
2019-05-10 10:40:00,1.5360271760320765,52.86020237601895,,,,,,
2019-05-10 10:50:00,1.587993019906278,55.69162465768989,,,,,,
2019-05-10 11:00:00,1.6730112267529944,60.30199687281518,,,,,,
2019-05-10 11:10:00,1.7537210768181537,64.60539993691654,,,,,,
2019-05-10 11:20:00,1.8238800502224024,68.24704003984874,,,,,,
2019-05-10 11:30:00,1.889620390556275,71.54473594712496,,,,,,
2019-05-10 11:40:00,1.9340066508004683,73.695297055813,,,,,,
2019-05-10 11:50:00,1.9992645179680104,76.72856768361771,,,,,,
2019-05-10 12:00:00,2.0657002571748437,79.64049377416733,,,,,,
2019-05-10 12:10:00,2.133479361526165,82.40930715463229,,,,,,
2019-05-10 12:20:00,2.195688384931756,84.7580779849287,,,,,,
2019-05-10 12:30:00,2.260823525176779,87.01068014296112,,,,,,
2019-05-10 12:40:00,2.3073693242990334,88.48791729744511,,,,,,
2019-05-10 12:50:00,2.382565470982888,90.63975704765886,,,,,,
2019-05-10 13:00:00,2.405419093145533,91.23670355117264,,,,,,
2019-05-10 13:10:00,2.434661399037589,91.962302590371,,,,,,
2019-05-10 13:20:00,2.4815402145927408,93.0375433727989,,,,,,
2019-05-10 13:30:00,2.5339414580057933,94.11494683358534,,,,,,
2019-05-10 13:40:00,2.57093540614291,94.79950264549724,,,,,,
2019-05-10 13:50:00,2.614716175135694,95.53207276892968,,,,,,
2019-05-10 14:00:00,-15.823655013526057,100.0,,,,,,
2019-05-10 14:10:00,-15.595116254768689,100.0,,,,,,
2019-05-10 14:20:00,-15.304613873794583,100.0,,,,,,
2019-05-10 14:30:00,-15.049181932334175,100.0,,,,,,
2019-05-10 14:40:00,-14.793087712565333,100.0,,,,,,
2019-05-10 14:50:00,-14.762953309923944,100.0,,,,,,
2019-05-10 15:00:00,-14.478833699350025,100.0,,,,,,
2019-05-10 15:10:00,-14.161588738290105,100.0,,,,,,
2019-05-10 15:20:00,-14.009347989382755,100.0,,,,,,
2019-05-10 15:30:00,2.3632891104547786,90.11567805344892,,,,,,
2019-05-10 15:40:00,2.459247077834077,92.53957874168542,,,,,,
2019-05-10 15:50:00,2.503090685716221,93.49625643605356,,,,,,
2019-05-10 16:00:00,2.999813575851792,99.1150590517858,,,,,,
2019-05-10 16:10:00,3.0187495630059304,99.19448924876076,,,,,,
2019-05-10 16:20:00,3.047042457296908,99.30200238770388,,,,,,
2019-05-10 16:30:00,3.079864703512705,99.41134938964883,,,,,,
2019-05-10 16:40:00,3.112425463403353,99.50513699004011,,,,,,
2019-05-10 16:50:00,3.141886857826254,99.578722359407,,,,,,
2019-05-10 17:00:00,3.173759277345938,99.6475819309865,,,,,,
2019-05-10 17:10:00,3.206627423824815,99.70822241195997,,,,,,
2019-05-10 17:20:00,3.238700774128609,99.75847581373988,,,,,,
2019-05-10 17:30:00,3.262877952765294,99.79121157368712,,,,,,
2019-05-10 17:40:00,3.269726095904114,99.79974990190092,,,,,,
2019-05-10 17:50:00,3.275191861586285,99.80634428037337,,,,,,
2019-05-10 18:00:00,-11.63904966052838,100.0,,,,,,
2019-05-10 18:10:00,-12.609031662710516,100.0,,,,,,
2019-05-10 18:20:00,-13.082522049929121,100.0,,,,,,
2019-05-10 18:30:00,-13.927492694781783,100.0,,,,,,
2019-05-10 18:40:00,-14.479426958726021,100.0,,,,,,
2019-05-10 18:50:00,-14.924439677849044,100.0,,,,,,
2019-05-10 19:00:00,-15.18135573140331,100.0,,,,,,
2019-05-10 19:10:00,-15.407079424919605,100.0,,,,,,
2019-05-10 19:20:00,-15.640285861428717,100.0,,,,,,
