Date/Time,THERMAL ZONE: JORGE:Zone Mean Air Temperature [C](TimeStep) 
 06/04  11:10:00,23.844227316142683 
 06/04  11:20:00,23.727593078463266 
 06/04  11:30:00,23.610283868256773 
 06/04  11:40:00,23.5151830964644 
 06/04  11:50:00,23.586618007360479 
 06/04  12:00:00,23.5624094675658 
 06/04  12:10:00,23.583732949704549 
 06/04  12:20:00,23.517976956689127 
 06/04  12:30:00,23.380261144351814 
 06/04  12:40:00,23.488727995723808 
 06/04  12:50:00,23.629631099136629 
 06/04  13:00:00,23.611587962088657 
 06/04  13:10:00,23.631103467073868 
 06/04  13:20:00,23.633760617164407 
 06/04  13:30:00,23.557871976567748 
 06/04  13:40:00,23.56873931761975 
 06/04  13:50:00,23.801141282014627 
 06/04  14:00:00,23.984317450869335 
 06/04  14:10:00,23.938916455936608 
 06/04  14:20:00,24.0704436388742 
 06/04  14:30:00,24.185903626239879 
 06/04  14:40:00,24.330817943383594 
 06/04  14:50:00,24.40328234931251 
 06/04  15:00:00,24.4523979669135 
 06/04  15:10:00,24.451617561386756 
 06/04  15:20:00,24.467464846297586 
 06/04  15:30:00,24.50811232764003 
 06/04  15:40:00,24.59809930912973 
 06/04  15:50:00,24.67161580816716 
 06/04  16:00:00,24.81130929139058 
 06/04  16:10:00,24.824247435626956 
 06/04  16:20:00,24.803038869518479 
 06/04  16:30:00,24.810048626608628 
 06/04  16:40:00,24.80001592951151 
 06/04  16:50:00,24.725395629742459 
 06/04  17:00:00,24.690955541454565 
 06/04  17:10:00,24.65510086991841 
 06/04  17:20:00,24.56337310028703 
 06/04  17:30:00,24.527903957357628 
 06/04  17:40:00,24.482358291725139 
 06/04  17:50:00,24.441452770394514 
 06/04  18:00:00,24.446521053732494 
 06/04  18:10:00,24.440675604890445 
 06/04  18:20:00,24.423732110003845 
 06/04  18:30:00,24.375325966815646 
 06/04  18:40:00,24.35921635271575 
 06/04  18:50:00,24.34502952281162 
 06/04  19:00:00,24.23075227929713 
 06/04  19:10:00,24.09540483466936 
 06/04  19:20:00,24.063992123307299 
 06/04  19:30:00,24.05409375221446 
 06/04  19:40:00,23.94226393580932 
 06/04  19:50:00,23.72476148081454 
 06/04  20:00:00,23.514791414242074 
 06/04  20:10:00,23.392039780146154 
 06/04  20:20:00,23.36815610337471 
 06/04  20:30:00,23.368801520440216 
 06/04  20:40:00,23.34435103983475 
 06/04  20:50:00,23.332106973305927 
 06/04  21:00:00,23.33815067666533 
 06/04  21:10:00,23.320663621610817 
 06/04  21:20:00,23.282307947901989 
 06/04  21:30:00,23.25500424760108 
 06/04  21:40:00,23.15050160869988 
 06/04  21:50:00,23.07156358318067 
 06/04  22:00:00,23.018256000789557 
 06/04  22:10:00,22.99474544907916 
 06/04  22:20:00,23.06965021491795 
 06/04  22:30:00,23.123265157846565 
 06/04  22:40:00,23.09441116528482 
 06/04  22:50:00,23.099534826236679 
 06/04  23:00:00,23.084692099723623 
 06/04  23:10:00,23.030974411964839 
 06/04  23:20:00,22.977069507457377 
 06/04  23:30:00,22.92390873285796 
 06/04  23:40:00,22.864170346689499 
 06/04  23:50:00,22.803613094668579 
 06/04  24:00:00,22.777466092709966 
 06/05  00:10:00,22.795320636125824 
 06/05  00:20:00,22.833659517541898 
 06/05  00:30:00,22.799138001539864 
 06/05  00:40:00,22.8566857223382 
 06/05  00:50:00,22.858384254751159 
 06/05  01:00:00,22.866039381508647 
 06/05  01:10:00,22.82592292454904 
 06/05  01:20:00,22.799495182008579 
 06/05  01:30:00,22.761697472471597 
 06/05  01:40:00,22.714735117038694 
 06/05  01:50:00,22.696975558744986 
 06/05  02:00:00,22.697044783123756 
 06/05  02:10:00,22.65786946654209 
 06/05  02:20:00,22.60113083963931 
 06/05  02:30:00,22.554474399662437 
 06/05  02:40:00,22.523728664674218 
 06/05  02:50:00,22.480717430621814 
 06/05  03:00:00,22.424715202568895 
 06/05  03:10:00,22.424727783827636 
 06/05  03:20:00,22.457327852615117 
 06/05  03:30:00,22.480050161239235 
 06/05  03:40:00,22.48699248320076 
 06/05  03:50:00,22.47001128555558 
 06/05  04:00:00,22.439080003816696 
 06/05  04:10:00,22.417817349270466 
 06/05  04:20:00,22.44939531422629 
 06/05  04:30:00,22.487717545612147 
 06/05  04:40:00,22.49610875691852 
 06/05  04:50:00,22.47898028879622 
 06/05  05:00:00,22.43689112351485 
 06/05  05:10:00,22.39976924361189 
 06/05  05:20:00,22.38132899530526 
 06/05  05:30:00,22.36356046826863 
 06/05  05:40:00,22.331716949348296 
 06/05  05:50:00,22.287103992519449 
 06/05  06:00:00,22.21274259680933 
 06/05  06:10:00,22.149790359213147 
 06/05  06:20:00,22.08833964015949 
 06/05  06:30:00,22.038018001474499 
 06/05  06:40:00,22.009959373854046 
 06/05  06:50:00,21.981381159925296 
 06/05  07:00:00,21.99277261741411 
 06/05  07:10:00,21.997784177612997 
 06/05  07:20:00,22.043075219812836 
 06/05  07:30:00,22.06419829625361 
 06/05  07:40:00,22.08591201707511 
 06/05  07:50:00,22.10043769441061 
 06/05  08:00:00,22.13341560200167 
 06/05  08:10:00,22.168155439447589 
 06/05  08:20:00,22.20375252706825 
 06/05  08:30:00,22.22623945044293 
 06/05  08:40:00,22.250044957491065 
 06/05  08:50:00,22.28243290471751 
 06/05  09:00:00,22.320077697731518 
 06/05  09:10:00,24.524592235939516 
 06/05  09:20:00,24.854934836434944 
 06/05  09:30:00,25.17344238170741 
 06/05  09:40:00,25.69606957922295 
 06/05  09:50:00,25.81168760323405 
 06/05  10:00:00,25.778178308100423 
 06/05  10:10:00,25.80111648805342 
 06/05  10:20:00,25.838401196953048 
 06/05  10:30:00,25.852156412458738 
 06/05  10:40:00,25.891757288541585 
 06/05  10:50:00,25.963545426682076 
 06/05  11:00:00,26.20228039125747 
 06/05  11:10:00,26.4839929028617 
 06/05  11:20:00,26.54982451609841 
 06/05  11:30:00,26.751181583518944 
 06/05  11:40:00,26.825708552624783 
 06/05  11:50:00,27.063682564367836 
 06/05  12:00:00,27.339355185372033 
 06/05  12:10:00,27.34201434575052 
 06/05  12:20:00,27.506474839409984 
 06/05  12:30:00,27.559124024845489 
 06/05  12:40:00,27.653462804580408 
 06/05  12:50:00,27.723456779518057 
 06/05  13:00:00,27.780561369806578 
 06/05  13:10:00,27.776434919419935 
 06/05  13:20:00,27.804265347594105 
 06/05  13:30:00,28.080571343482075 
 06/05  13:40:00,28.26315431488583 
 06/05  13:50:00,28.380256188348619 
 06/05  14:00:00,28.380399705505249 
 06/05  14:10:00,28.21009468067314 
 06/05  14:20:00,28.200978709498079 
 06/05  14:30:00,28.160631497734735 
 06/05  14:40:00,28.211739777110677 
 06/05  14:50:00,28.39845559160387 
 06/05  15:00:00,28.611331872482617 
 06/05  15:10:00,28.744954863616266 
 06/05  15:20:00,28.859907195595633 
 06/05  15:30:00,28.73711358754546 
 06/05  15:40:00,28.78627771565632 
 06/05  15:50:00,28.78905504593731 
 06/05  16:00:00,28.89526859140404 
 06/05  16:10:00,28.86979190433679 
 06/05  16:20:00,28.892131192555 
 06/05  16:30:00,28.881616892844798 
 06/05  16:40:00,28.744518075981426 
 06/05  16:50:00,28.76510432734405 
 06/05  17:00:00,28.831783337235068 
 06/05  17:10:00,28.77339707963819 
 06/05  17:20:00,28.70685340866287 
 06/05  17:30:00,28.720073238744669 
 06/05  17:40:00,28.70140953850817 
 06/05  17:50:00,28.672433391738463 
 06/05  18:00:00,28.70930636846574 
 06/05  18:10:00,27.13568787317554 
 06/05  18:20:00,26.682603075493604 
 06/05  18:30:00,26.444252849917278 
 06/05  18:40:00,25.870997975769784 
 06/05  18:50:00,25.646391789880889 
 06/05  19:00:00,25.67283672631983 
 06/05  19:10:00,25.69811024796326 
 06/05  19:20:00,25.64665662560891 
 06/05  19:30:00,25.535824166026026 
 06/05  19:40:00,25.448951257959878 
 06/05  19:50:00,25.36776722017787 
 06/05  20:00:00,25.32120247496112 
 06/05  20:10:00,25.27019758278655 
 06/05  20:20:00,25.246046150488799 
 06/05  20:30:00,25.226023402444175 
 06/05  20:40:00,25.193100084992368 
 06/05  20:50:00,25.182096426315537 
 06/05  21:00:00,25.181645396781666 
 06/05  21:10:00,25.14783641882642 
 06/05  21:20:00,25.056474880909126 
 06/05  21:30:00,25.035836207746234 
 06/05  21:40:00,25.041690753364415 
 06/05  21:50:00,24.98086989556888 
 06/05  22:00:00,24.93586625430429 
 06/05  22:10:00,24.891500333989908 
 06/05  22:20:00,24.827763492219544 
 06/05  22:30:00,24.763580611921907 
 06/05  22:40:00,24.716193065149299 
 06/05  22:50:00,24.67988164820337 
 06/05  23:00:00,24.665318318300387 
 06/05  23:10:00,24.700121898823228 
 06/05  23:20:00,24.691398836354759 
 06/05  23:30:00,24.63534684845508 
 06/05  23:40:00,24.592520478647299 
 06/05  23:50:00,24.534433438711348 
 06/05  24:00:00,24.500203151051819 
 06/06  00:10:00,24.5313489236723 
 06/06  00:20:00,24.557789966088867 
 06/06  00:30:00,24.543705983212928 
 06/06  00:40:00,24.501590371896886 
 06/06  00:50:00,24.44237085778382 
 06/06  01:00:00,24.387272376338229 
 06/06  01:10:00,24.356726464481416 
 06/06  01:20:00,24.343737075727299 
 06/06  01:30:00,24.337499371742476 
 06/06  01:40:00,24.324552323170559 
 06/06  01:50:00,24.296608578195355 
 06/06  02:00:00,24.257634070391359 
 06/06  02:10:00,24.222914332171773 
 06/06  02:20:00,24.209303273273116 
 06/06  02:30:00,24.20020952835819 
 06/06  02:40:00,24.177590745569014 
 06/06  02:50:00,24.134395075096735 
 06/06  03:00:00,24.085631134215647 
 06/06  03:10:00,24.04446648051168 
 06/06  03:20:00,23.983524276243917 
 06/06  03:30:00,23.98643350988821 
 06/06  03:40:00,23.965442939242516 
 06/06  03:50:00,23.94342071726299 
 06/06  04:00:00,23.936616349799889 
 06/06  04:10:00,23.93682644494078 
 06/06  04:20:00,23.927681085633723 
 06/06  04:30:00,23.906712024948356 
 06/06  04:40:00,23.883196531028849 
 06/06  04:50:00,23.856255258525068 
 06/06  05:00:00,23.795886628415994 
 06/06  05:10:00,23.743155077497545 
 06/06  05:20:00,23.72998355797481 
 06/06  05:30:00,23.725721338510007 
 06/06  05:40:00,23.70929441342982 
 06/06  05:50:00,23.67031132590533 
 06/06  06:00:00,23.63727949069972 
 06/06  06:10:00,23.6249481483628 
 06/06  06:20:00,23.604139226649044 
 06/06  06:30:00,23.58071744793811 
 06/06  06:40:00,23.563100413824328 
 06/06  06:50:00,23.56588887213665 
 06/06  07:00:00,23.582824847058775 
 06/06  07:10:00,23.61007028324357 
 06/06  07:20:00,23.64614067035927 
 06/06  07:30:00,23.716409622933158 
 06/06  07:40:00,23.78610069634748 
 06/06  07:50:00,23.852118476490813 
 06/06  08:00:00,23.915042873662139 
 06/06  08:10:00,23.94533832112968 
 06/06  08:20:00,23.946574015981168 
 06/06  08:30:00,23.939114107360774 
 06/06  08:40:00,23.956952923535277 
 06/06  08:50:00,23.99850797680729 
 06/06  09:00:00,24.060835236432824 
 06/06  09:10:00,26.28264626373921 
 06/06  09:20:00,26.67267041436766 
 06/06  09:30:00,27.12496545692718 
 06/06  09:40:00,27.67319055405079 
 06/06  09:50:00,27.832166110608424 
 06/06  10:00:00,27.805698129472988 
 06/06  10:10:00,27.836079338222669 
 06/06  10:20:00,27.952917609770276 
 06/06  10:30:00,28.149293803370047 
 06/06  10:40:00,28.32457030194079 
 06/06  10:50:00,28.427958634350007 
 06/06  11:00:00,28.41975023145593 
 06/06  11:10:00,28.46135786522045 
 06/06  11:20:00,28.535154966310338 
 06/06  11:30:00,28.67178247081169 
 06/06  11:40:00,28.858504291425498 
 06/06  11:50:00,28.92167747428482 
 06/06  12:00:00,29.109376819932384 
 06/06  12:10:00,29.30366297287315 
 06/06  12:20:00,29.40075548935515 
 06/06  12:30:00,29.565086633914718 
 06/06  12:40:00,29.748519786130087 
 06/06  12:50:00,29.808030047635265 
 06/06  13:00:00,29.920896227120765 
 06/06  13:10:00,29.989603769598724 
 06/06  13:20:00,30.009650113713655 
 06/06  13:30:00,30.04952981475301 
 06/06  13:40:00,30.239709855441128 
 06/06  13:50:00,30.356069460675763 
 06/06  14:00:00,30.512956355184863 
 06/06  14:10:00,30.41539220415231 
 06/06  14:20:00,30.157644543972237 
 06/06  14:30:00,29.960489189361149 
 06/06  14:40:00,29.749001651185364 
 06/06  14:50:00,29.55634012685559 
 06/06  15:00:00,29.575505061295038 
 06/06  15:10:00,29.563351052431615 
 06/06  15:20:00,29.561491789111995 
 06/06  15:30:00,29.69370580223498 
 06/06  15:40:00,30.2133937893776 
 06/06  15:50:00,30.34407175055426 
 06/06  16:00:00,30.498566424170968 
 06/06  16:10:00,30.56594244346423 
 06/06  16:20:00,30.72294769784 
 06/06  16:30:00,30.80056070276309 
 06/06  16:40:00,30.802622127155354 
 06/06  16:50:00,30.821063870152409 
 06/06  17:00:00,30.952839953356759 
 06/06  17:10:00,31.017505071232799 
 06/06  17:20:00,31.11869087199067 
 06/06  17:30:00,31.287241309508845 
 06/06  17:40:00,31.46989718893147 
 06/06  17:50:00,31.559678602601655 
 06/06  18:00:00,31.73113901938961 
 06/06  18:10:00,30.3305423441646 
 06/06  18:20:00,29.80308410315356 
 06/06  18:30:00,29.35002193452293 
 06/06  18:40:00,29.089521523261558 
 06/06  18:50:00,28.819029603154179 
 06/06  19:00:00,28.661934852590364 
 06/06  19:10:00,28.526735398122179 
 06/06  19:20:00,28.364004989376338 
 06/06  19:30:00,28.23388023665197 
 06/06  19:40:00,28.126457679982499 
 06/06  19:50:00,28.0276978800823 
 06/06  20:00:00,27.942786216929418 
 06/06  20:10:00,27.891548281045325 
 06/06  20:20:00,27.76855603692006 
 06/06  20:30:00,27.655796584450653 
 06/06  20:40:00,27.54049150520958 
 06/06  20:50:00,27.43599362161226 
 06/06  21:00:00,27.375399121878563 
 06/06  21:10:00,27.363040647613049 
 06/06  21:20:00,27.30859589637025 
 06/06  21:30:00,27.314522328370705 
 06/06  21:40:00,27.324272567822363 
 06/06  21:50:00,27.274544889701884 
 06/06  22:00:00,27.17482923350572 
 06/06  22:10:00,27.06877678431482 
 06/06  22:20:00,27.01809042817701 
 06/06  22:30:00,27.060024274067378 
 06/06  22:40:00,27.088295341984879 
 06/06  22:50:00,27.102721640597033 
 06/06  23:00:00,27.073866315918666 
 06/06  23:10:00,27.02758973781467 
 06/06  23:20:00,26.932002039228036 
 06/06  23:30:00,26.882695487134453 
 06/06  23:40:00,26.859279679179495 
 06/06  23:50:00,26.873014558884767 
 06/06  24:00:00,26.862769466973324 
 06/07  00:10:00,26.847698577491998 
 06/07  00:20:00,26.839601866617973 
 06/07  00:30:00,26.80109573752423 
 06/07  00:40:00,26.715411286087507 
 06/07  00:50:00,26.61418039733297 
 06/07  01:00:00,26.507602196471426 
 06/07  01:10:00,26.438354814801639 
 06/07  01:20:00,26.353666344049555 
 06/07  01:30:00,26.294443400335966 
 06/07  01:40:00,26.250694295228116 
 06/07  01:50:00,26.203385260940388 
 06/07  02:00:00,26.132035486397809 
 06/07  02:10:00,26.06562388502064 
 06/07  02:20:00,25.99719594542742 
 06/07  02:30:00,25.922821059062448 
 06/07  02:40:00,25.86448594834805 
 06/07  02:50:00,25.824210422474275 
 06/07  03:00:00,25.77585351109938 
 06/07  03:10:00,25.71525522699827 
 06/07  03:20:00,25.67482950424293 
 06/07  03:30:00,25.63750727281396 
 06/07  03:40:00,25.602592069091167 
 06/07  03:50:00,25.57146806688258 
 06/07  04:00:00,25.531949037269738 
 06/07  04:10:00,25.459851070506 
 06/07  04:20:00,25.403747430123127 
 06/07  04:30:00,25.35389148175753 
 06/07  04:40:00,25.301331594171974 
 06/07  04:50:00,25.236225962390347 
 06/07  05:00:00,25.170330055579126 
 06/07  05:10:00,25.11999977419899 
 06/07  05:20:00,25.06279239053779 
 06/07  05:30:00,25.021953369281357 
 06/07  05:40:00,24.995491629006858 
 06/07  05:50:00,24.961659625084914 
 06/07  06:00:00,24.920325571171568 
 06/07  06:10:00,24.869365989620964 
 06/07  06:20:00,24.836086221935255 
 06/07  06:30:00,24.773401376492335 
 06/07  06:40:00,24.726803127958953 
 06/07  06:50:00,24.72921375367947 
 06/07  07:00:00,24.747297596852925 
 06/07  07:10:00,24.731783733271276 
 06/07  07:20:00,24.71971221888834 
 06/07  07:30:00,24.74146379699846 
 06/07  07:40:00,24.77045545008444 
 06/07  07:50:00,24.812856642642755 
 06/07  08:00:00,24.848893343668384 
 06/07  08:10:00,24.861256084945646 
 06/07  08:20:00,24.869177014790237 
 06/07  08:30:00,24.89594537672854 
 06/07  08:40:00,25.002625253403683 
 06/07  08:50:00,25.16685399693535 
 06/07  09:00:00,25.346257409776535 
 06/07  09:10:00,27.562640067950587 
 06/07  09:20:00,27.898186269445099 
 06/07  09:30:00,28.210843748542027 
 06/07  09:40:00,28.750170626690747 
 06/07  09:50:00,28.83574646928862 
 06/07  10:00:00,28.934157273772017 
 06/07  10:10:00,29.13398545862358 
 06/07  10:20:00,29.352249589032366 
 06/07  10:30:00,29.43732852630117 
 06/07  10:40:00,29.51879918580707 
 06/07  10:50:00,29.645258907790998 
 06/07  11:00:00,29.763295625020985 
 06/07  11:10:00,29.868922335680798 
 06/07  11:20:00,30.00579799850462 
 06/07  11:30:00,30.229028245559755 
 06/07  11:40:00,30.382755691005465 
 06/07  11:50:00,30.41396666917877 
 06/07  12:00:00,30.474795121661918 
 06/07  12:10:00,30.594342683505916 
 06/07  12:20:00,30.752267330341327 
 06/07  12:30:00,30.944968235002397 
 06/07  12:40:00,31.13385345513554 
 06/07  12:50:00,31.279473179166556 
 06/07  13:00:00,31.358819187239907 
 06/07  13:10:00,31.363021155747977 
 06/07  13:20:00,31.460959442383989 
 06/07  13:30:00,31.4017888733296 
 06/07  13:40:00,31.42550598955364 
 06/07  13:50:00,31.571060317913305 
 06/07  14:00:00,31.721492119775449 
 06/07  14:10:00,31.507600955850636 
 06/07  14:20:00,31.334909031151253 
 06/07  14:30:00,31.339705787130304 
 06/07  14:40:00,31.46211075553851 
 06/07  14:50:00,31.5929557800249 
 06/07  15:00:00,31.726640651032285 
 06/07  15:10:00,31.767009783727599 
 06/07  15:20:00,31.673549385340818 
 06/07  15:30:00,31.906268360826894 
 06/07  15:40:00,32.097200877618607 
 06/07  15:50:00,32.19421069588535 
 06/07  16:00:00,32.115074757914808 
 06/07  16:10:00,31.922743938881177 
 06/07  16:20:00,31.81400411916603 
 06/07  16:30:00,31.838752113432578 
 06/07  16:40:00,31.89404691670969 
 06/07  16:50:00,31.799511682992269 
 06/07  17:00:00,31.637371888701027 
 06/07  17:10:00,31.508296421197874 
 06/07  17:20:00,31.392312707411308 
 06/07  17:30:00,31.20493416177487 
 06/07  17:40:00,31.007172247937946 
 06/07  17:50:00,30.83654372223451 
 06/07  18:00:00,30.653708875214478 
 06/07  18:10:00,28.95999713192267 
 06/07  18:20:00,28.309488765329289 
 06/07  18:30:00,28.025651036231055 
 06/07  18:40:00,27.421232179343073 
 06/07  18:50:00,27.132706584954137 
 06/07  19:00:00,27.131666711659823 
 06/07  19:10:00,27.174486430172693 
 06/07  19:20:00,27.11795982405139 
 06/07  19:30:00,26.96409559525332 
 06/07  19:40:00,26.800118881202775 
 06/07  19:50:00,26.649969760823099 
 06/07  20:00:00,26.53033336578116 
 06/07  20:10:00,26.40634602483065 
 06/07  20:20:00,26.377862128649768 
 06/07  20:30:00,26.326272905913674 
 06/07  20:40:00,26.25464756636451 
 06/07  20:50:00,26.16799384377229 
 06/07  21:00:00,26.083280458242048 
 06/07  21:10:00,25.978414477585 
 06/07  21:20:00,25.945477180885886 
 06/07  21:30:00,25.837410762060416 
 06/07  21:40:00,25.75183153249538 
 06/07  21:50:00,25.712707073768966 
 06/07  22:00:00,25.685812765940648 
 06/07  22:10:00,25.618065010063718 
 06/07  22:20:00,25.517440708852378 
 06/07  22:30:00,25.396383012416075 
 06/07  22:40:00,25.275234441960966 
 06/07  22:50:00,25.188052240893197 
 06/07  23:00:00,25.104089701822248 
 06/07  23:10:00,25.042023330561915 
 06/07  23:20:00,24.966288161348876 
 06/07  23:30:00,24.891691713850848 
 06/07  23:40:00,24.83935571818496 
 06/07  23:50:00,24.804758848964945 
 06/07  24:00:00,24.75335023289778 
 06/08  00:10:00,24.692825071469735 
 06/08  00:20:00,24.6462709785491 
 06/08  00:30:00,24.6041070752637 
 06/08  00:40:00,24.568711393160066 
 06/08  00:50:00,24.530048196352309 
 06/08  01:00:00,24.484957966795155 
 06/08  01:10:00,24.43751383441006 
 06/08  01:20:00,24.39135461378877 
 06/08  01:30:00,24.347898450606054 
 06/08  01:40:00,24.3058684649367 
 06/08  01:50:00,24.24114763489342 
 06/08  02:00:00,24.166198725061816 
 06/08  02:10:00,24.09367037990872 
 06/08  02:20:00,24.007280717498025 
 06/08  02:30:00,23.94874767519049 
 06/08  02:40:00,23.925193435810284 
 06/08  02:50:00,23.896864412111659 
 06/08  03:00:00,23.8692519262912 
 06/08  03:10:00,23.837564330922495 
 06/08  03:20:00,23.792028849447627 
 06/08  03:30:00,23.708330737431525 
 06/08  03:40:00,23.632239300432756 
 06/08  03:50:00,23.57218609644804 
 06/08  04:00:00,23.502961823091625 
