Date/Time,THERMAL ZONE: JORGE:Zone Mean Air Temperature [C](TimeStep),JORGE:Zone Thermal Comfort Fanger Model PMV [](TimeStep),JORGE:Zone Thermal Comfort Fanger Model PPD [%](TimeStep) 
 06/05  17:20:00,28.477914217125105,1.033915403857991,27.569281407137056 
 06/05  17:30:00,28.493019559811367,1.0363946658709796,27.676926216316404 
 06/05  17:40:00,28.47757153904854,1.0362153490592259,27.669133058336358 
 06/05  17:50:00,28.441928706612815,1.0324262201364705,27.504732447344766 
 06/05  18:00:00,28.482423639320019,1.041186847703479,27.88563171409828 
 06/05  18:10:00,27.014726965520859,-29.90605954025619,100.0 
 06/05  18:20:00,26.595539069747283,-30.83888635019258,100.0 
 06/05  18:30:00,26.36592280963343,-31.304827687242655,100.0 
 06/05  18:40:00,25.821912003247375,-32.34156232990477,100.0 
 06/05  18:50:00,25.61236016508706,-32.82073970151993,100.0 
 06/05  19:00:00,25.639932013748238,-32.83209603613818,100.0 
 06/05  19:10:00,25.66344197967291,-32.91792725734779,100.0 
 06/05  19:20:00,25.612253932476269,-33.115284080686659,100.0 
 06/05  19:30:00,25.504232431058428,-33.419638404108919,100.0 
 06/05  19:40:00,25.418510187822088,-33.63709419870503,100.0 
 06/05  19:50:00,25.337769838885824,-33.865573962577098,100.0 
 06/05  20:00:00,25.289980761921929,-34.0209626331113,100.0 
 06/05  20:10:00,25.238633001683966,-34.171440313440417,100.0 
 06/05  20:20:00,25.214673997626194,-34.27014267008197,100.0 
 06/05  20:30:00,25.19562120568033,-34.34678053055256,100.0 
 06/05  20:40:00,25.163831606851948,-34.45488230106928,100.0 
 06/05  20:50:00,25.153350176654567,-34.53481849275755,100.0 
 06/05  21:00:00,25.153191670021866,-34.58238282273178,100.0 
 06/05  21:10:00,25.120170686083655,-34.70650037623155,100.0 
 06/05  21:20:00,25.030041598577527,-34.92847886308688,100.0 
 06/05  21:30:00,25.009732200147444,-35.0013939289431,100.0 
 06/05  21:40:00,25.015721156342346,-35.0511970956616,100.0 
 06/05  21:50:00,24.956500810712968,-35.26460304514737,100.0 
 06/05  22:00:00,24.912754296186514,-35.37133708994229,100.0 
 06/05  22:10:00,24.86997887508626,-35.50820214682048,100.0 
 06/05  22:20:00,24.807138076621084,-35.703195802103738,100.0 
 06/05  22:30:00,24.742989174512397,-35.88712862761232,100.0 
 06/05  22:40:00,24.695413127790184,-36.02323517669671,100.0 
 06/05  22:50:00,24.659300039200489,-36.14270552056488,100.0 
 06/05  23:00:00,24.64546322011252,-36.20456474502972,100.0 
 06/05  23:10:00,24.680549290500879,-36.16801716014696,100.0 
 06/05  23:20:00,24.671339366772256,-36.225024235147127,100.0 
 06/05  23:30:00,24.61502639764246,-36.382690926912818,100.0 
 06/05  23:40:00,24.572095520996066,-36.52344104080227,100.0 
 06/05  23:50:00,24.514686511069024,-36.65929628078218,100.0 
 06/05  24:00:00,24.48092601094011,-36.757622693507837,100.0 
 06/06  00:10:00,24.512225701960877,-36.734735544861248,100.0 
 06/06  00:20:00,24.53881529939073,-36.72932455500252,100.0 
 06/06  00:30:00,24.524486800494917,-36.79859178167709,100.0 
 06/06  00:40:00,24.482352990187516,-36.929479181253928,100.0 
 06/06  00:50:00,24.423437137675486,-37.08808557459487,100.0 
 06/06  01:00:00,24.368574335310585,-37.239478030463839,100.0 
 06/06  01:10:00,24.3383503157797,-37.335570470785949,100.0 
 06/06  01:20:00,24.325990392421379,-37.385739286316347,100.0 
 06/06  01:30:00,24.320511292060457,-37.42369451056261,100.0 
 06/06  01:40:00,24.307756210979645,-37.482162185917207,100.0 
 06/06  01:50:00,24.279792778091357,-37.57509167823549,100.0 
 06/06  02:00:00,24.24099568848057,-37.688936540467938,100.0 
 06/06  02:10:00,24.20658232947834,-37.78606349403045,100.0 
 06/06  02:20:00,24.193157131586898,-37.83499484311577,100.0 
 06/06  02:30:00,24.18413612318277,-37.88516263298981,100.0 
 06/06  02:40:00,24.161649591219797,-37.96690996408736,100.0 
 06/06  02:50:00,24.118761582069689,-38.10012662711871,100.0 
 06/06  03:00:00,24.070377736467269,-38.232760877649649,100.0 
 06/06  03:10:00,24.029339712088669,-38.33780348276521,100.0 
 06/06  03:20:00,23.968748301884359,-38.49560815513144,100.0 
 06/06  03:30:00,23.971646537326376,-38.5334046705729,100.0 
 06/06  03:40:00,23.950832236042645,-38.61740478368233,100.0 
 06/06  03:50:00,23.92914730979207,-38.668941609059078,100.0 
 06/06  04:00:00,23.922472758062758,-38.69763966071686,100.0 
 06/06  04:10:00,23.922793576040279,-38.719424702370407,100.0 
 06/06  04:20:00,23.91377334352848,-38.76503383748705,100.0 
 06/06  04:30:00,23.89299387941816,-38.835892288618698,100.0 
 06/06  04:40:00,23.869690723781046,-38.91047086742753,100.0 
 06/06  04:50:00,23.842983499600398,-38.99769800821365,100.0 
 06/06  05:00:00,23.782805066538559,-39.17103860767742,100.0 
 06/06  05:10:00,23.73040276943784,-39.31132878665195,100.0 
 06/06  05:20:00,23.7174765644979,-39.347237597893357,100.0 
 06/06  05:30:00,23.713342093101738,-39.38498914681983,100.0 
 06/06  05:40:00,23.697072063590637,-39.445764064424519,100.0 
 06/06  05:50:00,23.658421710943878,-39.54822746871815,100.0 
 06/06  06:00:00,23.62561620985701,-39.64609147065182,100.0 
 06/06  06:10:00,23.6133427112374,-39.697361108018757,100.0 
 06/06  06:20:00,23.59262771183877,-39.77535127841093,100.0 
 06/06  06:30:00,23.569366463167435,-39.84327696795906,100.0 
 06/06  06:40:00,23.551912832816848,-39.89265211481077,100.0 
 06/06  06:50:00,23.554781128103945,-39.88340375072849,100.0 
 06/06  07:00:00,23.57179767901645,-39.83688169752524,100.0 
 06/06  07:10:00,23.599149774300753,-39.750145491072817,100.0 
 06/06  07:20:00,23.635386745375987,-39.625867986496327,100.0 
 06/06  07:30:00,23.705752807940248,-39.40110720790943,100.0 
 06/06  07:40:00,23.775501993502489,-39.21606173602989,100.0 
 06/06  07:50:00,23.841564749628544,-39.01452680253692,100.0 
 06/06  08:00:00,23.904524102735257,-38.83289205434149,100.0 
 06/06  08:10:00,23.934909583905598,-38.78371504412335,100.0 
 06/06  08:20:00,23.93626406638084,-38.782463402220347,100.0 
 06/06  08:30:00,23.92897119616411,-38.78466808597339,100.0 
 06/06  08:40:00,23.94696605355624,-38.701635445539448,100.0 
 06/06  08:50:00,23.98868809762536,-38.56215503109969,100.0 
 06/06  09:00:00,24.051178332588518,-38.346017770024847,100.0 
 06/06  09:10:00,26.042647809271018,-0.20838329878822316,5.900600518708728 
 06/06  09:20:00,26.467080856704347,-0.0638887886468082,5.084510290396977 
 06/06  09:30:00,26.899686718230869,0.06992773756818766,5.1012453124844658 
 06/06  09:40:00,27.435394127802419,0.19043625359129624,5.751921568783601 
 06/06  09:50:00,27.60246806187012,0.25594278298969466,6.3598636863144268 
 06/06  10:00:00,27.58217292263446,0.2746054938638792,6.566048555565885 
 06/06  10:10:00,27.60609381268042,0.2827840686788674,6.66103001546557 
 06/06  10:20:00,27.724986141212424,0.3331437923768741,7.308173538205793 
 06/06  10:30:00,27.92725622836716,0.4145099791205562,8.581508127501295 
 06/06  10:40:00,28.099455661843327,0.47591514692287137,9.730152523224433 
 06/06  10:50:00,28.206431514064808,0.5062909637991735,10.358411766510145 
 06/06  11:00:00,28.198080228251855,0.5078118662576692,10.39091622645708 
 06/06  11:10:00,28.242837448017107,0.5272570967420024,10.815313558392248 
 06/06  11:20:00,28.31683271679522,0.5560294143334081,11.473312965416597 
 06/06  11:30:00,28.448655264085049,0.6128483303821146,12.878167834101533 
 06/06  11:40:00,28.634364065295448,0.6804075227094156,14.730847662457777 
 06/06  11:50:00,28.703847600311567,0.7017434430876007,15.35700797492288 
 06/06  12:00:00,28.89058800281432,0.7730245753299526,17.591058898727867 
 06/06  12:10:00,29.085182094274928,0.8404951382390024,19.905088904358338 
 06/06  12:20:00,29.18831071059375,0.8806139279472656,21.37138835278327 
 06/06  12:30:00,29.350447945643908,0.9413319002301975,23.715692382167278 
 06/06  12:40:00,29.535096352594889,1.0050728184207514,26.33373288871944 
 06/06  12:50:00,29.6002446566764,1.030493828876246,27.421094250286857 
 06/06  13:00:00,29.717839959447909,1.075817937905512,29.418494492311568 
 06/06  13:10:00,29.7865176114079,1.117305371068324,31.31007066235763 
 06/06  13:20:00,29.806183642746384,1.1158453639758584,31.24251275755283 
 06/06  13:30:00,29.848585787239423,1.1333231868856509,32.055871463437359 
 06/06  13:40:00,30.03507792056682,1.2103568460279278,35.75512558437805 
 06/06  13:50:00,30.154875715830124,1.2547519674770103,37.96477763992372 
 06/06  14:00:00,30.31572160052439,1.3021588566241834,40.37952556754794 
 06/06  14:10:00,30.313498349155809,-27.02782144808318,100.0 
 06/06  14:20:00,30.115638269357896,-27.805446249338979,100.0 
 06/06  14:30:00,29.917959173916164,-28.602349175272236,100.0 
 06/06  14:40:00,29.70524674036894,-29.109713757672226,100.0 
 06/06  14:50:00,29.51936312405271,-29.691697835936446,100.0 
 06/06  15:00:00,29.541283959425063,-29.774715847137697,100.0 
 06/06  15:10:00,29.531479690426197,-29.74368485371831,100.0 
 06/06  15:20:00,29.531746831561777,-29.636398419791165,100.0 
 06/06  15:30:00,29.664140911074118,-29.204535947043046,100.0 
 06/06  15:40:00,30.070759955322744,-0.23583660705627333,6.154125056315237 
 06/06  15:50:00,30.192785320048274,-0.16446208914799544,5.560572452540825 
 06/06  16:00:00,30.337306033233746,-0.1118751607511814,5.259233177361125 
 06/06  16:10:00,30.39435813697369,1.5661140763055388,54.49961421865744 
 06/06  16:20:00,30.544418496074568,1.6095572440377959,56.86524078260153 
 06/06  16:30:00,30.626666551814887,1.634840350408825,58.23834038093449 
 06/06  16:40:00,30.630689669037787,1.6385713170340899,58.44060865368422 
 06/06  16:50:00,30.649678061994,1.646895856947739,58.89151723561403 
 06/06  17:00:00,30.780461071056338,1.6982067378261608,61.655634161970379 
 06/06  17:10:00,30.84246293307214,1.7089150761253218,62.22841726213006 
 06/06  17:20:00,30.949327447360355,1.7528780396498707,64.56100274524832 
 06/06  17:30:00,31.114828123028116,1.8138678725207647,67.73436732216692 
 06/06  17:40:00,31.306002554980894,1.8644847375839838,70.29869719837545 
 06/06  17:50:00,31.397508447929263,1.897407686421179,71.92676951961315 
 06/06  18:00:00,31.56765471906655,1.952908171908964,74.59032970928476 
 06/06  18:10:00,30.237011120756426,-20.41643486031035,100.0 
 06/06  18:20:00,29.729488793420594,-21.54737419161822,100.0 
 06/06  18:30:00,29.292178703836677,-22.467519312611523,100.0 
 06/06  18:40:00,29.040446405971445,-22.943999118969683,100.0 
 06/06  18:50:00,28.77902484041727,-23.379889543984274,100.0 
 06/06  19:00:00,28.62452174364406,-23.862791033562784,100.0 
 06/06  19:10:00,28.493201382873406,-24.39092537009927,100.0 
 06/06  19:20:00,28.33323741406513,-24.751092930092189,100.0 
 06/06  19:30:00,28.203650300392547,-25.07588008314161,100.0 
 06/06  19:40:00,28.096657540852215,-25.400813564293558,100.0 
 06/06  19:50:00,27.999282310860968,-25.71233550559255,100.0 
 06/06  20:00:00,27.915677456070556,-25.999317506257687,100.0 
 06/06  20:10:00,27.865152701301473,-26.189790536488834,100.0 
 06/06  20:20:00,27.743445745961876,-26.504517446779265,100.0 
 06/06  20:30:00,27.631372305348817,-26.848486300654263,100.0 
 06/06  20:40:00,27.51666885946975,-27.179754777211234,100.0 
 06/06  20:50:00,27.412693282735757,-27.490484783466579,100.0 
 06/06  21:00:00,27.352447083969627,-27.686828953976183,100.0 
 06/06  21:10:00,27.340134558888896,-27.802846588373265,100.0 
 06/06  21:20:00,27.286065718312149,-28.006419419149287,100.0 
 06/06  21:30:00,27.29180406013836,-28.065934861439119,100.0 
 06/06  21:40:00,27.30161508921375,-28.076806040449705,100.0 
 06/06  21:50:00,27.252447281226027,-28.26132754157469,100.0 
 06/06  22:00:00,27.15350410109167,-28.515715674378563,100.0 
 06/06  22:10:00,27.048222528671368,-28.775766433861685,100.0 
 06/06  22:20:00,26.998331142649034,-28.89805383277804,100.0 
 06/06  22:30:00,27.04057027874529,-28.88243051746472,100.0 
 06/06  22:40:00,27.06935908344849,-28.9179172378941,100.0 
 06/06  22:50:00,27.083695391928225,-29.014836999684016,100.0 
 06/06  23:00:00,27.05487316530147,-29.158442551402719,100.0 
 06/06  23:10:00,27.008897141243346,-29.319585190625934,100.0 
 06/06  23:20:00,26.91433684059322,-29.573908491857325,100.0 
 06/06  23:30:00,26.86552479583525,-29.75532723334722,100.0 
 06/06  23:40:00,26.842327974047917,-29.882954235201138,100.0 
 06/06  23:50:00,26.856028988114504,-29.91663624619083,100.0 
 06/06  24:00:00,26.846015429072407,-30.009697389620766,100.0 
 06/07  00:10:00,26.83136408969554,-30.08457948765287,100.0 
 06/07  00:20:00,26.823708034110365,-30.146214046863425,100.0 
 06/07  00:30:00,26.785627519567709,-30.291701021836379,100.0 
 06/07  00:40:00,26.70030428100577,-30.53346986279585,100.0 
 06/07  00:50:00,26.599350181476316,-30.782856411499514,100.0 
 06/07  01:00:00,26.493042284337549,-31.051904044791173,100.0 
 06/07  01:10:00,26.4240866150468,-31.206513107083006,100.0 
 06/07  01:20:00,26.339757522314323,-31.440933457436484,100.0 
 06/07  01:30:00,26.280908614088923,-31.560332202813155,100.0 
 06/07  01:40:00,26.237531431386583,-31.67157393257173,100.0 
 06/07  01:50:00,26.19060023913434,-31.7995443037166,100.0 
 06/07  02:00:00,26.119700063073446,-31.986894420356486,100.0 
 06/07  02:10:00,26.05430122858248,-32.14271173825047,100.0 
 06/07  02:20:00,25.986145094598084,-32.334041678534358,100.0 
 06/07  02:30:00,25.911585247895628,-32.542470679327468,100.0 
 06/07  02:40:00,25.85310843249337,-32.7047163135719,100.0 
 06/07  02:50:00,25.812915406236209,-32.83734342237957,100.0 
 06/07  03:00:00,25.764775690605469,-32.99120864141539,100.0 
 06/07  03:10:00,25.70439500729085,-33.16693026955338,100.0 
 06/07  03:20:00,25.664147508342216,-33.28391379738375,100.0 
 06/07  03:30:00,25.62700917564592,-33.41749762475105,100.0 
 06/07  03:40:00,25.592297215953776,-33.53263468738207,100.0 
 06/07  03:50:00,25.56139437646559,-33.63459450928015,100.0 
 06/07  04:00:00,25.52210502546878,-33.75935922548402,100.0 
 06/07  04:10:00,25.450196162373048,-33.968120223966227,100.0 
 06/07  04:20:00,25.394225797555565,-34.10927079494627,100.0 
 06/07  04:30:00,25.344519960714487,-34.26016737733186,100.0 
 06/07  04:40:00,25.292130575710055,-34.420276444002258,100.0 
 06/07  04:50:00,25.227181894447914,-34.61074199181773,100.0 
 06/07  05:00:00,25.161411192847955,-34.79460093604656,100.0 
 06/07  05:10:00,25.111202489197259,-34.94501717589874,100.0 
 06/07  05:20:00,25.054134830951904,-35.131757149928379,100.0 
 06/07  05:30:00,25.013455491702446,-35.26404212731004,100.0 
 06/07  05:40:00,24.987194751439135,-35.37641233907192,100.0 
 06/07  05:50:00,24.953632280098053,-35.511015278239778,100.0 
 06/07  06:00:00,24.912454832581675,-35.66172361792033,100.0 
 06/07  06:10:00,24.86171065147931,-35.80674616313187,100.0 
 06/07  06:20:00,24.80495171980156,-35.97261889524102,100.0 
 06/07  06:30:00,24.767193363517209,-36.103757212559688,100.0 
 06/07  06:40:00,24.734893113889386,-36.18482534014197,100.0 
 06/07  06:50:00,24.73314465217058,-36.19111942917208,100.0 
 06/07  07:00:00,24.745209652994065,-36.175176557010818,100.0 
 06/07  07:10:00,24.725649903987596,-36.255506503065927,100.0 
 06/07  07:20:00,24.71218481099439,-36.29887769095505,100.0 
 06/07  07:30:00,24.734061118326517,-36.262744160024897,100.0 
 06/07  07:40:00,24.77408567075269,-36.19578432471774,100.0 
 06/07  07:50:00,24.817207830967843,-36.11111151669149,100.0 
 06/07  08:00:00,24.847197273286647,-36.060355525378067,100.0 
 06/07  08:10:00,24.854962687386246,-36.05483936397823,100.0 
 06/07  08:20:00,24.86180392121284,-36.023001263094027,100.0 
 06/07  08:30:00,24.889263121025654,-35.91881874597165,100.0 
 06/07  08:40:00,24.996334105141274,-35.586870053968699,100.0 
 06/07  08:50:00,25.160448024956997,-35.1592125136233,100.0 
 06/07  09:00:00,25.339624313754624,-34.66500094496131,100.0 
 06/07  09:10:00,27.34299171697865,0.12192800642604203,5.307946520696447 
 06/07  09:20:00,27.720718366246307,0.2512985955651139,6.3108326206642719 
 06/07  09:30:00,28.016615797849409,0.3335953359945395,7.314462011063185 
 06/07  09:40:00,28.54186281242108,0.47596059509268437,9.731062774360965 
 06/07  09:50:00,28.63585629079593,0.5154323124138588,10.55528523272966 
 06/07  10:00:00,28.73955372265652,0.5599926998755498,11.566761632846891 
 06/07  10:10:00,28.938045944619519,0.6357824039590756,13.484902243936418 
 06/07  10:20:00,29.15657404609925,0.7174149053942134,15.82944754425705 
 06/07  10:30:00,29.246236836423557,0.7459119850482339,16.715622260168375 
 06/07  10:40:00,29.328097274990986,0.7836057671611131,17.94122397753823 
 06/07  10:50:00,29.45593631194666,0.8289787788922484,19.496541973403568 
 06/07  11:00:00,29.574620163297433,0.8719268976237377,21.04824313080792 
 06/07  11:10:00,29.68333269750191,0.9098061695105523,22.479907417777569 
 06/07  11:20:00,29.819889356380867,0.9620265171216926,24.5483762363927 
 06/07  11:30:00,30.04577372470756,1.034193730863623,27.581354588013356 
 06/07  11:40:00,30.203760600179025,1.0906000312785643,30.08570333301867 
 06/07  11:50:00,30.237315775386216,1.1098450605655404,30.965611832345773 
 06/07  12:00:00,30.300539859554545,1.132699396450059,32.02667020034994 
 06/07  12:10:00,30.42158104493485,1.1739903861529105,33.98628863544174 
 06/07  12:20:00,30.57989078151394,1.238411181125831,37.145325608472969 
 06/07  12:30:00,30.7762319898485,1.3025996966534546,40.40222614012636 
 06/07  12:40:00,30.96918977708066,1.366656403875621,43.743297545033289 
 06/07  12:50:00,31.11915235299854,1.4191936488698689,46.53736506455789 
 06/07  13:00:00,31.202669257687587,1.445508774036486,47.95107781473572 
 06/07  13:10:00,31.20580289265859,1.462597476183106,48.8731845018345 
 06/07  13:20:00,31.30298887269901,1.49592728999818,50.678947377346108 
 06/07  13:30:00,31.248013393005885,1.4767306879368978,49.63785347052909 
 06/07  13:40:00,31.27166254811375,1.4953947677033648,50.65003351398243 
 06/07  13:50:00,31.41599595271592,1.546615336094292,53.43703369740894 
 06/07  14:00:00,31.568548838677306,1.5920227929342979,55.9110659650306 
 06/07  14:10:00,31.429713980106095,-23.650405022370618,100.0 
 06/07  14:20:00,31.30391252103279,-24.03199253569122,100.0 
 06/07  14:30:00,31.31575070403748,-24.00089880408595,100.0 
 06/07  14:40:00,31.429861797516403,-23.63671860723878,100.0 
 06/07  14:50:00,31.55862546672822,-23.243770458906679,100.0 
 06/07  15:00:00,31.695090819175446,-22.790846432416065,100.0 
 06/07  15:10:00,31.73859951238658,-22.711358043521189,100.0 
 06/07  15:20:00,31.646000563192908,-23.01715081446118,100.0 
 06/07  15:30:00,31.87867839267012,-22.070418576391576,100.0 
 06/07  15:40:00,32.001642439567728,0.8030769447356512,18.598013214215869 
 06/07  15:50:00,32.06171947353251,0.8259649028877618,19.390540641843289 
 06/07  16:00:00,31.9818793018899,0.7592976717341992,17.143904336343867 
 06/07  16:10:00,31.795423551956959,1.835861826659495,68.85715535743755 
 06/07  16:20:00,31.68216823635352,1.8183142164088398,67.96235552446433 
 06/07  16:30:00,31.700204931543074,1.8300732992124878,68.56287492621127 
 06/07  16:40:00,31.75381603910683,1.8463812696073994,69.38962619452043 
 06/07  16:50:00,31.6626719080911,1.8284274196100934,68.47903847977365 
