Date/Time,THERMAL ZONE: JORGE:Zone Mean Air Temperature [C](TimeStep),JORGE:Zone Thermal Comfort Fanger Model PMV [](TimeStep),JORGE:Zone Thermal Comfort Fanger Model PPD [%](TimeStep) 
 05/15  19:10:00,29.642682568135766,0.7684141888377141,17.43997840676984 
 05/15  19:20:00,29.47927494159251,0.7034160529276907,15.406926359258762 
 05/15  19:30:00,29.45276554477769,0.6837199417891545,14.82676932186176 
 05/15  19:40:00,29.397506473542618,0.6544128381941415,13.994576372145162 
 05/15  19:50:00,29.318932051658839,0.6244957547907211,13.183455215601413 
 05/15  20:00:00,29.24943448977567,0.5948043921135953,12.41684879236388 
 05/15  20:10:00,29.2424195227729,0.5845154379258836,12.16012290208559 
 05/15  20:20:00,29.216459381175818,0.568247943209387,11.763595746329856 
 05/15  20:30:00,29.15283637959517,0.5325947710493216,10.934672344444963 
 05/15  20:40:00,29.09674160419317,0.5136137823465109,10.515832331351718 
 05/15  20:50:00,29.04954987524854,0.4867170050556792,9.949001760538238 
 05/15  21:00:00,28.997957232680034,0.45698307289291598,9.35871677739894 
 05/15  21:10:00,28.93797622193419,0.42617914936724657,8.787323445821898 
 05/15  21:20:00,28.859588833079817,0.385996595212864,8.103136191546298 
 05/15  21:30:00,28.78271876235947,0.35462125177550998,7.6168738949801029 
 05/15  21:40:00,28.76986530763396,0.34496230212708886,7.475617772341977 
 05/15  21:50:00,28.711663301295745,0.31783622558267379,7.100107502261125 
 05/15  22:00:00,28.662401634787075,0.29473862444495488,6.80494184125331 
 05/15  22:10:00,28.60420808389808,0.26290355500988918,6.435051223884585 
 05/15  22:20:00,28.555585693622665,0.24219767638894069,6.217378746566212 
 05/15  22:30:00,28.53635370268841,0.2322137641624593,6.118859104760858 
 05/15  22:40:00,28.495958680072126,0.2008639653572874,5.836668394988337 
 05/15  22:50:00,28.425163349546389,0.1620221416271821,5.5440437552274919 
 05/15  23:00:00,28.36058526511293,0.14259037520139326,5.421262889962307 
 05/15  23:10:00,28.313183104072956,0.12234656591212345,5.310065811844893 
 05/15  23:20:00,28.279860705642109,0.10470598260223078,5.227057763820326 
 05/15  23:30:00,28.247839330758024,0.08576257561664358,5.152306821692775 
 05/15  23:40:00,28.236089737792299,0.0782087027009966,5.126651376414685 
 05/15  23:50:00,28.166551229257288,0.03652586679035227,5.0276189973535569 
 05/15  24:00:00,28.130166665258906,0.03124593730995404,5.020210962132339 
 05/16  00:10:00,28.108463865436737,0.011447453505881448,5.002712696261554 
 05/16  00:20:00,28.08194217122228,-0.007481483485784718,5.001158663619492 
 05/16  00:30:00,28.035178560179469,-0.03022448234292537,5.0189110826732279 
 05/16  00:40:00,28.000332080787275,-0.04975085955622079,5.051242491383576 
 05/16  00:50:00,27.95093653643536,-0.07316409523199095,5.110836030680062 
 05/16  01:00:00,27.941411518753158,-0.07625543808088674,5.120402511314396 
 05/16  01:10:00,27.927046469827663,-0.08722938728266265,5.157563012627975 
 05/16  01:20:00,27.889465678276,-0.11359772105814553,5.267282140218413 
 05/16  01:30:00,27.850596261167085,-0.13197914558050875,5.360850926774006 
 05/16  01:40:00,27.812160561057995,-0.15299892755212919,5.48507403839055 
 05/16  01:50:00,27.783438206757265,-0.16857990697255974,5.589030316528465 
 05/16  02:00:00,27.73580047358479,-0.19685196279660273,5.803524490702486 
 05/16  02:10:00,27.677927255940174,-0.2237855049501576,6.038946051752205 
 05/16  02:20:00,27.664310024450079,-0.23224909636044858,6.119200380626566 
 05/16  02:30:00,27.620419328459833,-0.2570713731685658,6.371915798948592 
 05/16  02:40:00,27.57556709506951,-0.2807816782582999,6.637514561080579 
 05/16  02:50:00,27.497201344574603,-0.3190416575300978,7.116131834781228 
 05/16  03:00:00,27.40427736285402,-0.3509224383549473,7.562312236726598 
 05/16  03:10:00,27.36527274936885,-0.3683060694283921,7.823804053857614 
 05/16  03:20:00,27.356630447152634,-0.38031993397967187,8.01204695228526 
 05/16  03:30:00,27.352930384798328,-0.3884404312276334,8.142774418087513 
 05/16  03:40:00,27.34130248507924,-0.3991995976817536,8.32032024013425 
 05/16  03:50:00,27.332810867970769,-0.4065031225357741,8.443663036084488 
 05/16  04:00:00,27.329391778339173,-0.4133838448091718,8.561954763158653 
 05/16  04:10:00,27.29330592601704,-0.4377097629057604,8.996434076218279 
 05/16  04:20:00,27.225131892767079,-0.47043550128992148,9.62105702522436 
 05/16  04:30:00,27.188773283921564,-0.490371389602441,10.024180713331035 
 05/16  04:40:00,27.139567671527997,-0.5116537478320496,10.473469672754846 
 05/16  04:50:00,27.15118029766615,-0.5030566025845894,10.289620008410325 
 05/16  05:00:00,27.120692468006675,-0.5248279651389605,10.761402783033489 
 05/16  05:10:00,27.062025257978126,-0.5510823050335609,11.357622737873783 
 05/16  05:20:00,27.05549003490166,-0.5543985634702593,11.435057597076395 
 05/16  05:30:00,27.03722737736656,-0.56525575437887,11.691909901129634 
 05/16  05:40:00,27.00987853074074,-0.5847963720441775,12.167071651327945 
 05/16  05:50:00,26.968816169973285,-0.6095978417766294,12.794020964354104 
 05/16  06:00:00,26.923271212676029,-0.6339755671079173,13.436273188762087 
 05/16  06:10:00,26.873729282900375,-0.6616135385288664,14.195597912869488 
 05/16  06:20:00,26.81340602224199,-0.6947571422947195,15.149810325604222 
 05/16  06:30:00,26.765209251230404,-0.7171788415048415,15.82225251823074 
 05/16  06:40:00,26.73825069489933,-0.7313174651693453,16.25741598445019 
 05/16  06:50:00,26.711943892796758,-0.7474626412476009,16.76484335102026 
 05/16  07:00:00,26.703482822529919,-0.7515691815070772,16.895691286934637 
 05/16  07:10:00,26.736202122014509,-0.7352190130915629,16.379012536829678 
 05/16  07:20:00,26.78365621416102,-0.7111589679060069,15.63958319294683 
 05/16  07:30:00,26.83713299647616,-0.6916986482165733,15.059765839802708 
 05/16  07:40:00,26.89535422334517,-0.6667184214253203,14.339471382727524 
 05/16  07:50:00,26.94400191809938,-0.6380821283259615,13.547001657323492 
 05/16  08:00:00,27.032571807140547,-0.5978108639483092,12.49273246067932 
 05/16  08:10:00,27.114875615276906,-0.5576346859358018,11.511080932568263 
 05/16  08:20:00,27.28120463660857,-0.4992856262354412,10.20998583618291 
 05/16  08:30:00,27.425086309452728,-0.4492932717703879,9.21225525210265 
 05/16  08:40:00,27.538658380060534,-0.40420441045799296,8.404595920082514 
 05/16  08:50:00,27.644894513362524,-0.3571276782160867,7.654177413134789 
 05/16  09:00:00,27.744605171352135,-0.3167433124470931,7.085632142143112 
 05/16  09:10:00,29.84177479924854,1.0498318522145836,28.264248174630596 
 05/16  09:20:00,30.229871650577615,1.1830228343318852,34.42198112927858 
 05/16  09:30:00,30.541475569681567,1.2650666211839564,38.48555018480196 
 05/16  09:40:00,31.06855423319088,1.401351611799733,45.58385722605204 
 05/16  09:50:00,31.247094669195545,1.4639523134176576,48.94641186782519 
 05/16  10:00:00,31.198889380641096,1.4691922338676316,49.22977762903068 
 05/16  10:10:00,31.24742337529183,1.497060698456132,50.740492759187777 
 05/16  10:20:00,31.361865331101187,1.5409876449161606,53.13041726119428 
 05/16  10:30:00,31.447299700140705,1.578674935497209,55.184052873382139 
 05/16  10:40:00,31.50414638607381,1.6124171497648988,57.02074290505434 
 05/16  10:50:00,31.53756757221704,1.6357787440565264,58.2892236356002 
 05/16  11:00:00,31.60891275846027,1.669609715810677,60.11867399544234 
 05/16  11:10:00,31.687881628298848,1.700721081647891,61.79026985934538 
 05/16  11:20:00,31.768738197513867,1.7391701565221616,63.837243624210227 
 05/16  11:30:00,31.831763474622464,1.769511466302134,65.43440198547447 
 05/16  11:40:00,31.864617019934785,1.7852912663479155,66.25770550400245 
 05/16  11:50:00,31.928465895426507,1.814683152987209,67.77620826078658 
 05/16  12:00:00,32.00726089708046,1.8562115839336473,69.88442690419757 
 05/16  12:10:00,32.10394206313295,1.901895651968911,72.14605297036309 
 05/16  12:20:00,32.130276676581058,1.9155451693664503,72.80888415771064 
 05/16  12:30:00,32.18152661338234,1.9424050862337388,74.09457704019438 
 05/16  12:40:00,32.23131220596528,1.964108758338588,75.1145177596243 
 05/16  12:50:00,32.29787538113581,1.9962454612686307,76.59186957205891 
 05/16  13:00:00,32.33454643724633,2.0202738158048496,77.6695621378945 
 05/16  13:10:00,32.2959401894739,2.0337913961994089,78.26531409641098 
 05/16  13:20:00,32.29474541886525,2.0506879552717596,78.9990309660599 
 05/16  13:30:00,32.37193059680952,2.0857201223871977,80.48030306575058 
 05/16  13:40:00,32.4400284572054,2.1173146447623019,81.76836915361173 
 05/16  13:50:00,32.52128633006103,2.1506859408717209,83.07783846443906 
 05/16  14:00:00,32.59300434883485,2.1839167360310847,84.32821174359215 
 05/16  14:10:00,32.643722462888607,2.212494539317593,85.35980127476859 
 05/16  14:20:00,32.66170466799965,2.2205148386189368,85.64195772691781 
 05/16  14:30:00,32.63788123445691,2.222370703715275,85.70678547741868 
 05/16  14:40:00,32.64016375630763,2.2433396102451779,86.42714081007719 
 05/16  14:50:00,32.70179179316078,2.279696889758202,87.62305977689893 
 05/16  15:00:00,32.761046250252189,2.306230449570214,88.45309934191519 
 05/16  15:10:00,32.79222819590254,2.3284797900014269,89.12125277724189 
 05/16  15:20:00,32.71985266238383,2.3005418146806435,88.27818769381007 
 05/16  15:30:00,32.595883899790667,2.2695263309749409,87.29532374499911 
 05/16  15:40:00,32.56196101310479,2.2594960759614706,86.96692271654313 
 05/16  15:50:00,32.52116113775079,2.2503303525711577,86.66233257166135 
 05/16  16:00:00,32.53424712902725,2.2721786738409888,87.38130359095841 
 05/16  16:10:00,32.611196204251829,2.320128435644574,88.87343881609076 
 05/16  16:20:00,32.65850410408983,2.3400573822191319,89.45888304326975 
 05/16  16:30:00,32.66032112493703,2.3400634679306488,89.45905871058625 
 05/16  16:40:00,32.64718583133149,2.349542506376955,89.7303745098604 
 05/16  16:50:00,32.631370035035477,2.3546417978689524,89.87442862162644 
 05/16  17:00:00,32.59367301739351,2.34835451919705,89.69662312738933 
 05/16  17:10:00,32.506394111342718,2.323625254782938,88.97763729800846 
 05/16  17:20:00,32.38419571868419,2.289119127617937,87.92194978486032 
 05/16  17:30:00,32.30341325039438,2.2750324176795417,87.47340978952332 
 05/16  17:40:00,32.338630057596407,2.2883211945343846,87.89681446745803 
 05/16  17:50:00,32.27038295073126,2.260766472632431,87.00880134098159 
 05/16  18:00:00,32.22435768740266,2.24401496539085,86.44997057863094 
 05/16  18:10:00,30.788555479065999,1.2793745338179639,39.21228370180993 
 05/16  18:20:00,30.319268195300734,1.1100945725008967,30.9771022389628 
 05/16  18:30:00,30.04860728640375,1.0292320839004606,27.366557402164405 
 05/16  18:40:00,29.506106192371037,0.8928569750998562,21.832066508312339 
 05/16  18:50:00,29.299927323258524,0.8229066530636865,19.28336829272976 
 05/16  19:00:00,29.228653080206678,0.7856232772499205,18.008530373870344 
 05/16  19:10:00,29.19597862020057,0.7640920606352915,17.299167597897055 
 05/16  19:20:00,29.134694661449289,0.7221847588694287,15.97534271937917 
 05/16  19:30:00,29.071673610041203,0.6945835146818341,15.14468777180899 
 05/16  19:40:00,29.02684938754279,0.6685824636048003,14.39228791816366 
 05/16  19:50:00,29.009161182067165,0.6534720098407372,13.968477288902676 
 05/16  20:00:00,28.97426888919486,0.6189425699590335,13.037167931792439 
 05/16  20:10:00,28.947407757314595,0.5970316279592062,12.473026799768974 
 05/16  20:20:00,28.908840032117817,0.5670640842092996,11.735186824767553 
 05/16  20:30:00,28.797813618848467,0.5041256582209298,10.312307765466145 
 05/16  20:40:00,28.66752582420692,0.43783483858632829,8.998733658510517 
 05/16  20:50:00,28.55558840489764,0.37690138817342097,7.957855690113732 
 05/16  21:00:00,28.470230156258258,0.3228498385422407,7.167160196188362 
 05/16  21:10:00,28.411909881903229,0.2838188047946234,6.673247931235821 
 05/16  21:20:00,28.358991889056555,0.25009293763744547,6.298252152162604 
 05/16  21:30:00,28.311017572476997,0.22459443148070433,6.0464867101182169 
 05/16  21:40:00,28.275467193157686,0.20576475909353307,5.8780682586107109 
 05/16  21:50:00,28.27597415521329,0.2028305061681932,5.853160212834879 
 05/16  22:00:00,28.266647815477485,0.1931073754983414,5.773196944392396 
 05/16  22:10:00,28.12133629030884,0.10802792092046299,5.24170130915482 
 05/16  22:20:00,27.828678330300414,-0.028282050039723479,5.016558393835496 
 05/16  22:30:00,27.6492134558455,-0.09957173863911663,5.205326655179533 
 05/16  22:40:00,27.544504205611046,-0.1317279407251579,5.3594775221206849 
 05/16  22:50:00,27.5172030742169,-0.14268510448387312,5.421823303972019 
 05/16  23:00:00,27.444651580483425,-0.16679127787530477,5.5765824044660239 
 05/16  23:10:00,27.39758826712857,-0.19045996871174834,5.752109146929001 
 05/16  23:20:00,27.350403569665909,-0.21796724851412092,5.985517432426491 
 05/16  23:30:00,27.271863472262074,-0.25488015790860349,6.348564980920784 
 05/16  23:40:00,27.21012187105968,-0.2783723237518378,6.609444030604138 
 05/16  23:50:00,27.19510972470957,-0.2882611151181919,6.7262150777101799 
 05/16  24:00:00,27.208184407103546,-0.28936585964535169,6.739516658747533 
 05/17  00:10:00,27.199086076222984,-0.3040707438823506,6.921480295407704 
 05/17  00:20:00,27.193681875968154,-0.30719173463583457,6.961276643053907 
 05/17  00:30:00,27.162797639032548,-0.33019962890508389,7.267383465293378 
 05/17  00:40:00,27.118470520511904,-0.3519239766010091,7.577028588143463 
 05/17  00:50:00,27.08301354093359,-0.36935955465150369,7.840064698372956 
 05/17  01:00:00,27.041859741477233,-0.3948139005279043,8.247350725676072 
 05/17  01:10:00,26.975521596279657,-0.43245251159548378,8.90038445247994 
 05/17  01:20:00,26.950135502295365,-0.4476287532015237,9.180887421958375 
 05/17  01:30:00,26.91774186082903,-0.4653034466878813,9.520055448429972 
 05/17  01:40:00,26.906393333900455,-0.46877942937529096,9.588340615758313 
 05/17  01:50:00,26.87919832942784,-0.49186228823496466,10.055017466883982 
 05/17  02:00:00,26.853697415629119,-0.5064536404437299,10.36188368692197 
 05/17  02:10:00,26.831174053942708,-0.5223524202372328,10.706724726458234 
 05/17  02:20:00,26.79457618082255,-0.5468388866584498,11.259233911687432 
 05/17  02:30:00,26.760647349959773,-0.5662669050173043,11.716091262374392 
 05/17  02:40:00,26.733418934349897,-0.584164673911128,12.151451756782649 
 05/17  02:50:00,26.69194747721338,-0.6110923468123963,12.832652944804764 
 05/17  03:00:00,26.642760931047289,-0.6385812910464745,13.560510838084682 
 05/17  03:10:00,26.58538218804356,-0.6707040783339434,14.452585691801645 
 05/17  03:20:00,26.535747364535035,-0.6972025952170855,15.222097100593033 
 05/17  03:30:00,26.492344570153983,-0.722839138067108,15.995434573681863 
 05/17  03:40:00,26.456586522812935,-0.7440794101216324,16.657585367543846 
 05/17  03:50:00,26.403466061412439,-0.7766666630718229,17.71104916513083 
 05/17  04:00:00,26.36470650961003,-0.7953736251546562,18.336248565016065 
 05/17  04:10:00,26.350135144204896,-0.8053133609897218,18.674478484017614 
 05/17  04:20:00,26.334714271251735,-0.8200890173076212,19.184975700940869 
 05/17  04:30:00,26.292450051960914,-0.8471082774627582,20.142196335201633 
 05/17  04:40:00,26.26681412934642,-0.858359670898936,20.549785687337676 
 05/17  04:50:00,26.282341244284156,-0.8526338257179023,20.341705870246146 
 05/17  05:00:00,26.267245417992805,-0.8741528464949717,21.130749504608148 
 05/17  05:10:00,26.242938033243264,-0.8856187758249952,21.55896831151506 
 05/17  05:20:00,26.21466636316941,-0.903795402577257,22.248826575752916 
 05/17  05:30:00,26.179569317760128,-0.9257730716466853,23.100824378858847 
 05/17  05:40:00,26.14783555110104,-0.9464930898852627,23.92178170160095 
 05/17  05:50:00,26.11039960767653,-0.9645956518651874,24.652922873221969 
 05/17  06:00:00,26.07796351268384,-0.9818614148581284,25.36217994254129 
 05/17  06:10:00,26.011869974570055,-1.0222746094740265,27.06688956611181 
 05/17  06:20:00,25.92501778252723,-1.0651784241792668,28.943004029795973 
 05/17  06:30:00,25.848427301353497,-1.099662025392623,30.498459535500545 
 05/17  06:40:00,25.8274411595824,-1.1077943998392228,30.871255039731495 
 05/17  06:50:00,25.827878910592184,-1.1141214929321646,31.16283666284579 
 05/17  07:00:00,25.86749106018277,-1.0961231581421174,30.336936393714283 
 05/17  07:10:00,25.914751392976286,-1.080887932295168,29.646478184401646 
 05/17  07:20:00,25.96562863048874,-1.0600838257569457,28.71674246800677 
 05/17  07:30:00,25.99680613341976,-1.0441097235544317,28.01333813116662 
 05/17  07:40:00,26.071988077194669,-1.008411504842412,26.47516241715688 
 05/17  07:50:00,26.184145303444386,-0.9608404560718015,24.500198480163435 
 05/17  08:00:00,26.301284521798878,-0.9085022645107662,22.429655273283957 
 05/17  08:10:00,26.37333712494752,-0.8612864483021998,20.65667111686686 
 05/17  08:20:00,26.481036206957403,-0.813200588718469,18.94583629663518 
 05/17  08:30:00,26.599684113383355,-0.7637590447093547,17.28835135014093 
 05/17  08:40:00,26.69316457870906,-0.7241709242791896,16.036382238956806 
 05/17  08:50:00,26.79345202602867,-0.6707331643601678,14.453413691177105 
 05/17  09:00:00,26.88323531770052,-0.631993887681836,13.383101275322446 
 05/17  09:10:00,28.881648548829355,0.8205569402296742,19.201292585839128 
 05/17  09:20:00,29.34513524752919,0.9688006697484425,24.8245944544213 
 05/17  09:30:00,29.62614769972119,1.0380019533520542,27.746831976055306 
 05/17  09:40:00,30.14400225741852,1.1714737497773853,33.865334249011969 
 05/17  09:50:00,30.29559468710061,1.2364334723482,37.046622802188327 
 05/17  10:00:00,30.369975272802244,1.2768696350325646,39.084696397651267 
