Date/Time,THERMAL ZONE: JORGE:Zone Mean Air Temperature [C](TimeStep),JORGE:Zone Thermal Comfort Fanger Model PMV [](TimeStep),JORGE:Zone Thermal Comfort Fanger Model PPD [%](TimeStep) 
 06/07  13:30:00,31.336869160446029,1.737488548775581,63.748222957094188 
 06/07  13:40:00,31.392994754212795,1.769592417091685,65.43863899902945 
 06/07  13:50:00,31.543794558254559,1.8324377662616108,68.68318891770122 
 06/07  14:00:00,31.68859154148451,1.8849668625898333,71.31551954677073 
 06/07  14:10:00,31.638410686042535,0.8392700461538627,19.861364755274779 
 06/07  14:20:00,31.586462950241545,0.816388762153226,19.056268934178619 
 06/07  14:30:00,31.613660426579416,0.8458972492335068,20.098639801238975 
 06/07  14:40:00,31.693876453823326,0.9024662306252846,22.197924875090409 
 06/07  14:50:00,31.794040571493047,0.9701074155027039,24.878083042937378 
 06/07  15:00:00,31.9142267206067,1.0576971259040109,28.611062985898756 
 06/07  15:10:00,31.97611881902858,1.0934995699857407,30.217465424962798 
 06/07  15:20:00,31.925970848352045,1.0612576933829246,28.768794285338687 
 06/07  15:30:00,32.10850098185959,1.2133509456151468,35.90245882543171 
 06/07  15:40:00,32.17641274581789,1.2553208129745813,37.993427969287058 
 06/07  15:50:00,32.213661362435008,1.267243844675593,38.595814456328337 
 06/07  16:00:00,32.14396705722273,1.2045880194172454,35.47196916146751 
 06/07  16:10:00,31.990773587826508,2.244565632641306,86.46856820800449 
 06/07  16:20:00,31.895797744896766,2.2308494659314537,86.00074478676183 
 06/07  16:30:00,31.900853796200875,2.242607894282439,86.40237962389657 
 06/07  16:40:00,31.938678811831588,2.258957993799346,86.94915997859941 
 06/07  16:50:00,31.884979996965038,2.2434727641614957,86.43164379427705 
 06/07  17:00:00,31.773410580105794,2.2192737135439519,85.5985066311664 
 06/07  17:10:00,31.66949115105268,2.201519006610057,84.96843832656238 
 06/07  17:20:00,31.57831400093104,2.1847455896092407,84.35870432064577 
 06/07  17:30:00,31.45436136399408,2.155387802356877,83.25803414447225 
 06/07  17:40:00,31.32516323035485,2.1185256020096316,81.81681263774391 
 06/07  17:50:00,31.207515607141738,2.086454649896358,80.51077106046393 
 06/07  18:00:00,31.07563583119819,2.0589003827043088,79.35117085219359 
 06/07  18:10:00,29.514078762495367,-21.466273279098578,100.0 
 06/07  18:20:00,28.890280106129798,-22.58546746972613,100.0 
 06/07  18:30:00,28.602429526672539,-23.208750071095893,100.0 
 06/07  18:40:00,27.994930459077865,-24.46441743694775,100.0 
 06/07  18:50:00,27.701316545857787,-25.173959478377087,100.0 
 06/07  19:00:00,27.682462385395576,-25.320213655629844,100.0 
 06/07  19:10:00,27.712780781105207,-25.343344694718824,100.0 
 06/07  19:20:00,27.653750785427627,-25.582888802032256,100.0 
 06/07  19:30:00,27.540282618631247,-25.972097959796558,100.0 
 06/07  19:40:00,27.400592421156696,-26.348330336342728,100.0 
 06/07  19:50:00,27.259467733598745,-26.748583765312799,100.0 
 06/07  20:00:00,27.163612140276905,-27.089892459481914,100.0 
 06/07  20:10:00,27.049162560641244,-27.415281561582796,100.0 
 06/07  20:20:00,27.00173486316254,-27.57378201407513,100.0 
 06/07  20:30:00,26.929825313614076,-27.80442354579391,100.0 
 06/07  20:40:00,26.843178838751958,-28.063380639171059,100.0 
 06/07  20:50:00,26.753435314252529,-28.353208833643977,100.0 
 06/07  21:00:00,26.688076511254275,-28.611327232493129,100.0 
 06/07  21:10:00,26.593384472290525,-28.892392927764815,100.0 
 06/07  21:20:00,26.54659843408823,-29.056833602111824,100.0 
 06/07  21:30:00,26.43407681225569,-29.39424709583669,100.0 
 06/07  21:40:00,26.343112912008896,-29.667245151247227,100.0 
 06/07  21:50:00,26.29042990276172,-29.855217196630407,100.0 
 06/07  22:00:00,26.250950685538638,-30.02853441940085,100.0 
 06/07  22:10:00,26.188197491740465,-30.27328277236866,100.0 
 06/07  22:20:00,26.114669301259658,-30.54765528709094,100.0 
 06/07  22:30:00,26.012715404717786,-30.84578700414857,100.0 
 06/07  22:40:00,25.902408497381978,-31.171660929985849,100.0 
 06/07  22:50:00,25.814408342367263,-31.441354457070859,100.0 
 06/07  23:00:00,25.735743662910676,-31.715858807703598,100.0 
 06/07  23:10:00,25.673397836491213,-31.92638865106554,100.0 
 06/07  23:20:00,25.604973989651595,-32.17955211431485,100.0 
 06/07  23:30:00,25.536794251314939,-32.409834328914048,100.0 
 06/07  23:40:00,25.482260521357355,-32.60272957586406,100.0 
 06/07  23:50:00,25.441150866328927,-32.770430778923,100.0 
 06/07  24:00:00,25.39487254313804,-32.96673332589162,100.0 
 06/08  00:10:00,25.345033353956656,-33.15673951771251,100.0 
 06/08  00:20:00,25.300062015662485,-33.32572118683023,100.0 
 06/08  00:30:00,25.255151006526107,-33.503460032901099,100.0 
 06/08  00:40:00,25.212782104400384,-33.6650423595823,100.0 
 06/08  00:50:00,25.16779397505072,-33.83904431023945,100.0 
 06/08  01:00:00,25.11811967051647,-34.02013161993904,100.0 
 06/08  01:10:00,25.066491247715925,-34.20350087145646,100.0 
 06/08  01:20:00,25.01487899376583,-34.385775812802737,100.0 
 06/08  01:30:00,24.964431243449405,-34.56412497525917,100.0 
 06/08  01:40:00,24.914434370272219,-34.74070014177571,100.0 
 06/08  01:50:00,24.8514609345248,-34.96208609700203,100.0 
 06/08  02:00:00,24.782526928532133,-35.18442231440828,100.0 
 06/08  02:10:00,24.7148049889167,-35.40443088476716,100.0 
 06/08  02:20:00,24.642079309933107,-35.646314156585578,100.0 
 06/08  02:30:00,24.584548550286998,-35.82419407049018,100.0 
 06/08  02:40:00,24.54504846636505,-35.966761188218047,100.0 
 06/08  02:50:00,24.501134144166163,-36.13863280108415,100.0 
 06/08  03:00:00,24.458344437303844,-36.28466444504918,100.0 
 06/08  03:10:00,24.41572610510534,-36.439454242939337,100.0 
 06/08  03:20:00,24.364842728596267,-36.62144270311044,100.0 
 06/08  03:30:00,24.292736260284383,-36.86538732098586,100.0 
 06/08  03:40:00,24.22506675424911,-37.06780998722994,100.0 
 06/08  03:50:00,24.165131710297336,-37.26826549967718,100.0 
 06/08  04:00:00,24.100597640543893,-37.48808078823644,100.0 
 06/08  04:10:00,24.02796270151411,-37.724000133412058,100.0 
 06/08  04:20:00,23.945075617575644,-37.99105394011681,100.0 
 06/08  04:30:00,23.875145304740344,-38.20206592482587,100.0 
 06/08  04:40:00,23.81612126211142,-38.40148181622281,100.0 
 06/08  04:50:00,23.765940342663979,-38.57352190072721,100.0 
 06/08  05:00:00,23.719491968763437,-38.73781439843356,100.0 
 06/08  05:10:00,23.680080179004514,-38.87702649538943,100.0 
 06/08  05:20:00,23.62045132036287,-39.098146826018929,100.0 
 06/08  05:30:00,23.557948619585749,-39.293495895216718,100.0 
 06/08  05:40:00,23.51770215944708,-39.42321659339459,100.0 
 06/08  05:50:00,23.465506229619718,-39.62804367669509,100.0 
 06/08  06:00:00,23.394855616184157,-39.86104366227263,100.0 
 06/08  06:10:00,23.32925737534533,-40.06189176561716,100.0 
 06/08  06:20:00,23.279487962050749,-40.22555948391737,100.0 
 06/08  06:30:00,23.259037458316688,-40.29458980721443,100.0 
 06/08  06:40:00,23.258359223240907,-40.3198188581623,100.0 
 06/08  06:50:00,23.285968914490174,-40.24624074760681,100.0 
 06/08  07:00:00,23.30677041640634,-40.22928793942667,100.0 
 06/08  07:10:00,23.30564511009049,-40.250340214389598,100.0 
 06/08  07:20:00,23.33078489937928,-40.155279165182047,100.0 
 06/08  07:30:00,23.42368367138439,-39.84936354306121,100.0 
 06/08  07:40:00,23.509406486259758,-39.67982751436933,100.0 
 06/08  07:50:00,23.57793259843419,-39.4299662482325,100.0 
 06/08  08:00:00,23.746183503032094,-38.96578387642105,100.0 
 06/08  08:10:00,23.900867985570707,-38.54549213163631,100.0 
 06/08  08:20:00,23.83681829977103,-38.79549821410193,100.0 
 06/08  08:30:00,23.791581247086865,-38.868745167714859,100.0 
 06/08  08:40:00,23.879011264584898,-38.57348662624556,100.0 
 06/08  08:50:00,23.982256745488468,-38.30106985556425,100.0 
 06/08  09:00:00,24.058109467432734,-38.091514053888548,100.0 
 06/08  09:10:00,26.043971478267048,-0.16236474708087227,5.546349656755623 
 06/08  09:20:00,26.483794793909654,-0.023885604124344319,5.0118103950300398 
 06/08  09:30:00,26.813538964009284,0.06738952665599328,5.094027311689359 
 06/08  09:40:00,27.326476501959424,0.19238244370429928,5.767393412268248 
 06/08  09:50:00,27.53729897465923,0.26719812667107159,6.482456817313988 
 06/08  10:00:00,27.58463983659391,0.30198406261037177,6.895102452683801 
 06/08  10:10:00,27.689131176548963,0.3463083444964857,7.495064892380768 
 06/08  10:20:00,27.828850101394317,0.3952153039875876,8.253995105184572 
 06/08  10:30:00,27.944293770842184,0.4436352636668552,9.106115984749849 
 06/08  10:40:00,28.04556313101901,0.47458408790012165,9.70353313176274 
 06/08  10:50:00,28.136555787900357,0.5183355656256884,10.618567660792437 
 06/08  11:00:00,28.2755038223767,0.5774238440086479,11.98585061714212 
 06/08  11:10:00,28.461291548086519,0.6429607391130905,13.679498144403312 
 06/08  11:20:00,28.63840743874385,0.7086667973687133,15.564417000324994 
 06/08  11:30:00,28.760720196864896,0.7620552690293673,17.233087390910286 
 06/08  11:40:00,28.9139088729914,0.8203490857974548,19.194043382055598 
 06/08  11:50:00,29.024862782383477,0.8632830773149801,20.729791167383185 
 06/08  12:00:00,29.15623417545092,0.9112792088925876,22.536760612453436 
 06/08  12:10:00,29.250825757907298,0.9491374433434164,24.027780287395687 
 06/08  12:20:00,29.400606302108075,1.009877036949421,26.53737617870098 
 06/08  12:30:00,29.572992283999715,1.0731726361867465,29.29990031440279 
 06/08  12:40:00,29.718558569641908,1.1282100861127563,31.81688742360153 
 06/08  12:50:00,29.84450768245938,1.1840864879706464,34.4734488675538 
 06/08  13:00:00,29.94534158702354,1.2284679851068948,36.65014377513526 
 06/08  13:10:00,29.983289422245897,1.260197282531569,38.23937119558207 
 06/08  13:20:00,30.036241447086519,1.2888623004529359,39.69688877114178 
 06/08  13:30:00,30.128099913974347,1.332090597788597,41.93029713192913 
 06/08  13:40:00,30.21948271430366,1.3713688681200416,43.992143353724369 
 06/08  13:50:00,30.337041254097348,1.4158490684561405,46.35829634083292 
 06/08  14:00:00,30.460797091828466,1.4655557364966359,49.03309643192832 
 06/08  14:10:00,30.540047869950717,0.165116639439566,5.565048729279027 
 06/08  14:20:00,30.563990025585846,0.1865695539441047,5.721651603096561 
 06/08  14:30:00,30.665207211374996,0.26710665927433888,6.481439060677403 
 06/08  14:40:00,30.759447512651275,0.33828968129675826,7.380351113110578 
 06/08  14:50:00,30.88262872993829,0.41040022570281817,8.510412085255155 
 06/08  15:00:00,30.978624845920927,0.4838420588887364,9.890262750207853 
 06/08  15:10:00,31.07047213228868,0.5607060294662752,11.583653264519882 
 06/08  15:20:00,31.200377321783109,0.6467400704934166,13.782849175319115 
 06/08  15:30:00,31.240266272963099,0.6778934367757441,14.658361105591368 
 06/08  15:40:00,31.312836994419685,0.7290480440114713,16.186987598334825 
 06/08  15:50:00,31.391392924334789,0.7810133461385823,17.854991917990789 
 06/08  16:00:00,31.472451256501409,0.8406333295804748,19.91002495522349 
 06/08  16:10:00,31.48294489601505,2.135324287700836,82.48166903189687 
 06/08  16:20:00,31.539536440085639,2.1582363111984077,83.36667877406598 
 06/08  16:30:00,31.63542627410354,2.193036179798851,84.66182884629177 
 06/08  16:40:00,31.669215257531904,2.2038723164334619,85.05286080320933 
 06/08  16:50:00,31.771055763854414,2.2447595996188429,86.47511535964883 
 06/08  17:00:00,31.829014598046457,2.2595376882310496,86.968295771298 
 06/08  17:10:00,31.81070557634468,2.2516714215029376,86.7071659221331 
 06/08  17:20:00,31.773526760996167,2.243617487377364,86.43653700467086 
 06/08  17:30:00,31.840963454849505,2.274129241077147,87.4443043776474 
 06/08  17:40:00,31.8955049413233,2.2877362144322408,87.87836652526603 
 06/08  17:50:00,31.853461131077645,2.275614582240479,87.49214824170774 
 06/08  18:00:00,31.839394720050828,2.2799670392479678,87.63169279997568 
 06/08  18:10:00,30.462523583406424,-18.77417770509644,100.0 
 06/08  18:20:00,29.938096600080177,-19.847688363978283,100.0 
 06/08  18:30:00,29.6392912237541,-20.450954277439718,100.0 
 06/08  18:40:00,29.06544790126472,-21.37757638927608,100.0 
 06/08  18:50:00,28.810203109278473,-21.84940312195418,100.0 
 06/08  19:00:00,28.777129380911146,-22.06524457050784,100.0 
 06/08  19:10:00,28.74700742926772,-22.292945821935335,100.0 
 06/08  19:20:00,28.66722110252514,-22.533217352744363,100.0 
 06/08  19:30:00,28.65439750026322,-22.54019447258861,100.0 
 06/08  19:40:00,28.619961037147616,-22.683546686865538,100.0 
 06/08  19:50:00,28.55685533055416,-22.905160189987816,100.0 
 06/08  20:00:00,28.47714223710257,-23.13256229667774,100.0 
 06/08  20:10:00,28.428866155416946,-23.24875938350283,100.0 
 06/08  20:20:00,28.40627859119458,-23.346425508554679,100.0 
 06/08  20:30:00,28.377883532897735,-23.478289133903869,100.0 
 06/08  20:40:00,28.319675792510375,-23.70472745198399,100.0 
 06/08  20:50:00,28.24483638618211,-23.91415916436741,100.0 
 06/08  21:00:00,28.183644906067238,-24.08605926003071,100.0 
 06/08  21:10:00,28.12718624964161,-24.32507401974274,100.0 
 06/08  21:20:00,28.036456469641239,-24.59228644905597,100.0 
 06/08  21:30:00,27.973442477929646,-24.73536391097705,100.0 
 06/08  21:40:00,27.943067075654655,-24.855441393635294,100.0 
 06/08  21:50:00,27.912695768700073,-24.99680750427385,100.0 
 06/08  22:00:00,27.861612874695664,-25.18845896663561,100.0 
 06/08  22:10:00,27.819484442823645,-25.31481515610822,100.0 
 06/08  22:20:00,27.773534988290629,-25.495223788597785,100.0 
 06/08  22:30:00,27.72365092847289,-25.665853705204538,100.0 
 06/08  22:40:00,27.65851357339442,-25.894055243479447,100.0 
 06/08  22:50:00,27.581451009780623,-26.140478158524084,100.0 
 06/08  23:00:00,27.488664484309628,-26.438130127045626,100.0 
 06/08  23:10:00,27.407686833625055,-26.67313470699236,100.0 
 06/08  23:20:00,27.363228148726124,-26.807675525541716,100.0 
 06/08  23:30:00,27.334392502674246,-26.934270679467045,100.0 
 06/08  23:40:00,27.284470781260575,-27.13110734321044,100.0 
 06/08  23:50:00,27.20882326471635,-27.3763685108268,100.0 
 06/08  24:00:00,27.128173286821445,-27.614812973852759,100.0 
 06/09  00:10:00,27.074297139068379,-27.82588001744911,100.0 
 06/09  00:20:00,26.995087843504668,-28.05189682036393,100.0 
 06/09  00:30:00,26.93512109796061,-28.1952558830617,100.0 
 06/09  00:40:00,26.888571141263907,-28.364571758122808,100.0 
 06/09  00:50:00,26.83241894650148,-28.566987742839698,100.0 
 06/09  01:00:00,26.785773053079777,-28.71014283962381,100.0 
 06/09  01:10:00,26.772821060102218,-28.7630860389944,100.0 
 06/09  01:20:00,26.775375919701994,-28.810058944391476,100.0 
 06/09  01:30:00,26.738856076332465,-28.993432280286766,100.0 
 06/09  01:40:00,26.674613508654138,-29.195553768164975,100.0 
 06/09  01:50:00,26.67771366167155,-29.19504495320809,100.0 
 06/09  02:00:00,26.644574083561229,-29.36098147733778,100.0 
 06/09  02:10:00,26.565587950496739,-29.604524404971078,100.0 
 06/09  02:20:00,26.47997887074745,-29.841246399806854,100.0 
 06/09  02:30:00,26.41090154448809,-30.04738183372058,100.0 
 06/09  02:40:00,26.350401142447415,-30.250143635042155,100.0 
 06/09  02:50:00,26.301048485261697,-30.411166761918297,100.0 
 06/09  03:00:00,26.26299351343351,-30.54989944660975,100.0 
 06/09  03:10:00,26.244313017305115,-30.629510164901207,100.0 
 06/09  03:20:00,26.222057370435019,-30.748729888462234,100.0 
 06/09  03:30:00,26.19441491753503,-30.8611331248156,100.0 
 06/09  03:40:00,26.172945072315224,-30.948686432133969,100.0 
 06/09  03:50:00,26.12603049338356,-31.149624007664273,100.0 
 06/09  04:00:00,26.010103863302836,-31.495935816546809,100.0 
 06/09  04:10:00,25.899671957185367,-31.792072753978759,100.0 
 06/09  04:20:00,25.818731309686194,-32.027182355235257,100.0 
 06/09  04:30:00,25.782497369382669,-32.14184776164799,100.0 
 06/09  04:40:00,25.754559045194456,-32.277502574609389,100.0 
 06/09  04:50:00,25.73544762154658,-32.357900923684557,100.0 
 06/09  05:00:00,25.684894809277894,-32.57052409440481,100.0 
 06/09  05:10:00,25.645116717893825,-32.66283893896952,100.0 
 06/09  05:20:00,25.620027633528708,-32.76449396348726,100.0 
 06/09  05:30:00,25.59754943551127,-32.86983281000896,100.0 
 06/09  05:40:00,25.542905852731168,-33.081813257168068,100.0 
 06/09  05:50:00,25.47320796771837,-33.292246501550639,100.0 
 06/09  06:00:00,25.402906932773843,-33.5109542836079,100.0 
 06/09  06:10:00,25.35197469325695,-33.713836218312,100.0 
 06/09  06:20:00,25.31312048242888,-33.79764105240129,100.0 
 06/09  06:30:00,25.277265012508008,-33.915378848007247,100.0 
 06/09  06:40:00,25.25284679364776,-33.992996679954888,100.0 
 06/09  06:50:00,25.29038997778379,-33.87491244527704,100.0 
 06/09  07:00:00,25.35964180625556,-33.70500265433174,100.0 
 06/09  07:10:00,25.4316160149562,-33.545826527115867,100.0 
 06/09  07:20:00,25.47733787514908,-33.469527129561729,100.0 
 06/09  07:30:00,25.493262641948193,-33.45335358993979,100.0 
 06/09  07:40:00,25.50111149243075,-33.432327556454669,100.0 
 06/09  07:50:00,25.54858250342546,-33.261285601270987,100.0 
 06/09  08:00:00,25.61630559427186,-33.03198682143621,100.0 
 06/09  08:10:00,25.694518810025053,-32.943511335538598,100.0 
 06/09  08:20:00,25.780855224083348,-32.5770157446348,100.0 
 06/09  08:30:00,25.925568583273674,-32.135780461523157,100.0 
 06/09  08:40:00,26.073714000882356,-31.675620991974815,100.0 
 06/09  08:50:00,26.20261715634818,-31.29499999907571,100.0 
 06/09  09:00:00,26.321743949517069,-30.942686540058426,100.0 
 06/09  09:10:00,28.294627161305347,0.6170382959860363,12.987311859390616 
 06/09  09:20:00,28.692371614525695,0.7427850972434482,16.616681785139649 
 06/09  09:30:00,29.00263306868449,0.828991801537626,19.497000820687164 
 06/09  09:40:00,29.525228659952327,0.9631068698871775,24.592307978285946 
 06/09  09:50:00,29.589490082262495,0.9910944249342875,25.74618071575169 
 06/09  10:00:00,29.5947026725443,1.0113854970706818,26.601496623239627 
 06/09  10:10:00,29.690745978073477,1.0579730038533444,28.623268023226829 
 06/09  10:20:00,29.786695058024259,1.094492227394341,30.262640561396027 
 06/09  10:30:00,29.88688416526287,1.1424409092363302,32.4841310290895 
 06/09  10:40:00,29.986011190870938,1.1853891961888097,34.53652977813452 
 06/09  10:50:00,30.10859885318281,1.229477823845938,36.70031346283383 
 06/09  11:00:00,30.2266375883868,1.2759761966718313,39.039225342702369 
 06/09  11:10:00,30.32827163135892,1.321651947543623,41.38733238826503 
 06/09  11:20:00,30.449050108071327,1.376531662073437,44.26520039674873 
 06/09  11:30:00,30.600411341553607,1.4414247152798026,47.73114713439778 
 06/09  11:40:00,30.766651009569619,1.5106649669951369,51.47978512656576 
