Date/Time,THERMAL ZONE: JORGE:Zone Mean Air Temperature [C](TimeStep),JORGE:Zone Thermal Comfort Fanger Model PMV [](TimeStep),JORGE:Zone Thermal Comfort Fanger Model PPD [%](TimeStep) 
 05/03  16:50:00,31.396655556076305,1.3786622069969832,44.3780125398452 
 05/03  17:00:00,31.196522151509499,1.340452559305438,42.36681829169234 
 05/03  17:10:00,30.839681211878138,1.2690872507383844,38.6892640025003 
 05/03  17:20:00,30.74721727368723,1.2601886145327246,38.23893349608264 
 05/03  17:30:00,30.858008279311119,1.2994884025115905,40.24210588278879 
 05/03  17:40:00,30.861260287734525,1.3073331436702119,40.64623990534164 
 05/03  17:50:00,31.007164970538587,1.3432534627166893,42.51333912964942 
 05/03  18:00:00,31.305433766314594,1.417267596904765,46.43422639220362 
 05/03  18:10:00,29.66597195672758,0.3790752836132321,7.992258845481757 
 05/03  18:20:00,29.455629550187294,0.28824165183908337,6.725981193690913 
 05/03  18:30:00,29.354206749619224,0.23891713433653478,6.184545285887708 
 05/03  18:40:00,29.071814558060426,0.16614386257208345,5.572109620130391 
 05/03  18:50:00,28.732732073768493,0.07286246466632887,5.109923820161939 
 05/03  19:00:00,28.598176332658036,0.01184673383019937,5.002905232110251 
 05/03  19:10:00,28.589837554563919,-0.006189977522119403,5.000793158032948 
 05/03  19:20:00,28.51807219332566,-0.03550667518693024,5.026099093957754 
 05/03  19:30:00,28.2143045278767,-0.1196990846112296,5.296783455510337 
 05/03  19:40:00,27.981261518241455,-0.18520612562526798,5.711127119140627 
 05/03  19:50:00,27.5572974243369,-0.29922184907936197,6.860468355020998 
 05/03  20:00:00,27.40692502003561,-0.363753633861272,7.754080600509155 
 05/03  20:10:00,27.163370336294017,-0.44755803806883268,9.17955743491261 
 05/03  20:20:00,27.073450669485703,-0.5009537639416953,10.24513719614447 
 05/03  20:30:00,26.837793998628265,-0.5913460948660506,12.330046151817755 
 05/03  20:40:00,26.463182967688917,-0.7205166689190418,15.924209584343018 
 05/03  20:50:00,26.68125390215696,-0.669414490646192,14.415911480135776 
 05/03  21:00:00,26.491418356368805,-0.7456799018527807,16.708264318488973 
 05/03  21:10:00,26.55428338239035,-0.739840944105133,16.523906698692558 
 05/03  21:20:00,26.476013627853264,-0.7690527287335723,17.460849018406934 
 05/03  21:30:00,26.078535705289455,-0.9238529220983613,23.02561217860189 
 05/03  21:40:00,25.992090249013,-0.9752654771800343,25.089863425491659 
 05/03  21:50:00,26.141721765155,-0.9422829951198597,23.75359088444354 
 05/03  22:00:00,26.07549676047235,-0.9729043608444158,24.992792363902326 
 05/03  22:10:00,26.314636214564794,-0.9294454599606563,23.24508274058499 
 05/03  22:20:00,26.287469156501467,-0.9443832411280232,23.837406814100676 
 05/03  22:30:00,26.228877229767059,-0.9723730747141212,24.970979713373028 
 05/03  22:40:00,26.37861310395853,-0.9525104781762962,24.163388179365727 
 05/03  22:50:00,26.395848652666588,-0.9622915134600188,24.55914789427699 
 05/03  23:00:00,26.340440206954964,-0.9913248175215432,25.755804501739449 
 05/03  23:10:00,26.417868801210778,-0.9834140062439499,25.42652330671916 
 05/03  23:20:00,26.473830289921698,-0.9829878071773763,25.40885129065441 
 05/03  23:30:00,26.317586469079644,-1.0368798777087316,27.698019565150007 
 05/03  23:40:00,26.270008779738875,-1.0616590408256693,28.786602180697629 
 05/03  23:50:00,26.14307982679335,-1.1137689974704189,31.14655678245171 
 05/03  24:00:00,26.132500244346987,-1.1290044301942635,31.853958771906919 
 05/04  00:10:00,26.408379581877669,-1.0622190520335942,28.811459633527364 
 05/04  00:20:00,26.529808382443514,-1.037968399220729,27.745371639365034 
 05/04  00:30:00,26.275540096240677,-1.1185545896993066,31.36793114205534 
 05/04  00:40:00,25.97040362067872,-1.2197794807577196,36.21964108027247 
 05/04  00:50:00,25.96803429451113,-1.232496352303323,36.850440984735588 
 05/04  01:00:00,26.078044973324283,-1.2123382022284522,35.85259565374018 
 05/04  01:10:00,26.275508459183617,-1.1668401411643746,33.64313945287708 
 05/04  01:20:00,26.21475401028857,-1.1939698361937628,34.95328250341727 
 05/04  01:30:00,26.20500578370832,-1.2042590659225277,35.45585140610159 
 05/04  01:40:00,26.09103894972963,-1.2474274443731109,37.596612600987558 
 05/04  01:50:00,25.952303535669743,-1.2979989177999994,40.1655273084778 
 05/04  02:00:00,25.883010271901047,-1.3315486982401166,41.9020559807623 
 05/04  02:10:00,25.976476971002357,-1.3188625240828538,41.24262061545978 
 05/04  02:20:00,25.757134751189196,-1.396360035138889,45.31790331947497 
 05/04  02:30:00,25.761943842339087,-1.4112819605189202,46.11401352440938 
 05/04  02:40:00,25.41513095173665,-1.5240408573301719,52.20752590028189 
 05/04  02:50:00,25.23019944645514,-1.591726315878378,55.8949229252215 
 05/04  03:00:00,25.351968888178598,-1.5744978555782028,54.95646593838327 
 05/04  03:10:00,25.30923949103597,-1.6014485808925483,56.424141511902188 
 05/04  03:20:00,25.159801974890308,-1.6559361122936634,59.38052401298296 
 05/04  03:30:00,25.00609440023055,-1.7166378710769697,62.64046710935544 
 05/04  03:40:00,24.842402288979288,-1.7804725155716717,66.0068575382823 
 05/04  03:50:00,24.766725614137287,-1.816654928076205,67.87733286766937 
 05/04  04:00:00,24.708084532101155,-1.8401479713460503,69.07447630673355 
 05/04  04:10:00,24.627297117849407,-1.88338542971267,71.23746885978801 
 05/04  04:20:00,24.493936163062377,-1.940276858825849,73.99363535569414 
 05/04  04:30:00,24.229794412639376,-2.030336219851495,78.11377000544695 
 05/04  04:40:00,24.161004001005879,-2.065397155920983,79.62764098445206 
 05/04  04:50:00,24.165597472564785,-2.082498893854617,80.3463975216265 
 05/04  05:00:00,24.08470779638003,-2.124481276352714,82.05405793607345 
 05/04  05:10:00,24.263924071947998,-2.078545036875919,80.18139338129233 
 05/04  05:20:00,23.60108638164856,-2.298738193983623,88.22238377954148 
 05/04  05:30:00,23.338665541539478,-2.400814665852226,91.11855274457115 
 05/04  05:40:00,22.991268258150158,-2.5307149831297974,94.05230546881205 
 05/04  05:50:00,22.776173084825908,-2.620829628790236,95.62790879799398 
 05/04  06:00:00,22.955847518108958,-2.571933524180563,94.8171267244757 
 05/04  06:10:00,23.386782893354807,-2.444600593335065,92.19925503390079 
 05/04  06:20:00,23.62465465307033,-2.371480777141447,90.34069907813368 
 05/04  06:30:00,23.326749500801879,-2.4680375770292697,92.73880542892954 
 05/04  06:40:00,23.605588066883663,-2.3982036789825988,91.05108008660781 
 05/04  06:50:00,23.84692682679273,-2.320575509153073,88.88679574053183 
 05/04  07:00:00,23.989091838476396,-2.2768747456559814,87.53265033272244 
 05/04  07:10:00,24.004162425962929,-2.270435132064038,87.32482452131275 
 05/04  07:20:00,23.833930002516028,-2.3170620385341067,88.78154951211542 
 05/04  07:30:00,23.677993133451197,-2.3614804690145028,90.06553474992409 
 05/04  07:40:00,23.783236151294497,-2.3169113428302445,88.77702123835596 
 05/04  07:50:00,24.014742665144789,-2.2271742228680515,85.87377043421876 
 05/04  08:00:00,24.434665156485595,-2.0869985420197265,80.53331570726945 
 05/04  08:10:00,24.803305005522046,-1.960817120921409,74.96095561230936 
 05/04  08:20:00,25.029297810012247,-1.8928827303613834,71.7050181711139 
 05/04  08:30:00,25.259353392748488,-1.7972658966645628,66.87881229688475 
 05/04  08:40:00,25.496706992474118,-1.7053233456568542,62.036479226827058 
 05/04  08:50:00,25.6931265297881,-1.6214135748050609,57.509625321159337 
 05/04  09:00:00,25.79658744675579,-1.5861940906021499,55.593649561268119 
 05/04  09:10:00,27.572121392676516,0.04051209410416875,5.033976779645812 
 05/04  09:20:00,27.63358454162177,0.08694378324526062,5.156532578159158 
 05/04  09:30:00,27.897728463744764,0.16154192427231216,5.540819893752428 
 05/04  09:40:00,28.149130989371387,0.22183939439903672,6.020917156721239 
 05/04  09:50:00,28.287809013605025,0.2706928969276888,6.521607046038298 
 05/04  10:00:00,28.523204341617978,0.3419019650862388,7.431689731369175 
 05/04  10:10:00,28.696102417121915,0.399107631742615,8.318781660105714 
 05/04  10:20:00,28.760246323776327,0.4287050579539444,8.832643222247654 
 05/04  10:30:00,28.906197896813283,0.47457010955554215,9.70325398901059 
 05/04  10:40:00,29.056220064876635,0.5274089900033067,10.818693077683819 
 05/04  10:50:00,29.139317700841639,0.5509044091197333,11.353482329580075 
 05/04  11:00:00,29.386550220896078,0.6285748439396376,13.291762913582844 
 05/04  11:10:00,29.562719180896644,0.6923462580478856,15.078798257971286 
 05/04  11:20:00,29.872265722515495,0.7755648219744391,17.674688885645027 
 05/04  11:30:00,30.1023908687987,0.8547278402833712,20.417645502618 
 05/04  11:40:00,30.253130324981258,0.8978356915257728,22.021154930334249 
 05/04  11:50:00,30.372524688408818,0.9443642670928818,23.836648822880606 
 05/04  12:00:00,30.41243590743352,0.9655537726673332,24.691977942952947 
 05/04  12:10:00,30.521297117545865,0.9993633892115525,26.09285270708989 
 05/04  12:20:00,30.829068764456684,1.1060346644085988,30.79039745748352 
 05/04  12:30:00,31.02814582692353,1.1618763533697656,33.40584347868534 
 05/04  12:40:00,31.12768391480975,1.197977924022052,35.14869010827681 
 05/04  12:50:00,31.236578815560216,1.2289153301670153,36.67236486585766 
 05/04  13:00:00,31.396959762072848,1.276677225419842,39.07490219791533 
 05/04  13:10:00,31.53644367981797,1.3290369416690376,41.77123252084134 
 05/04  13:20:00,31.676259898596507,1.3609764112420134,43.4438719986682 
 05/04  13:30:00,31.701703553880049,1.3702102833245807,43.93092809725731 
 05/04  13:40:00,31.690289749213965,1.3788471809221253,44.38781040114401 
 05/04  13:50:00,31.780104120442365,1.3884733095411333,44.89845437503788 
 05/04  14:00:00,31.9281349076504,1.4656701726876627,49.03928398197637 
 05/04  14:10:00,32.186475173555169,1.5371934904086216,52.92373099947465 
 05/04  14:20:00,32.06350014383705,1.5176803891966875,51.86138067516579 
 05/04  14:30:00,32.09346521424879,1.5105956121896405,51.47601376929458 
 05/04  14:40:00,32.073165925842108,1.4985183801896323,50.81965790511744 
 05/04  14:50:00,32.09476241106405,1.5259282481654837,52.31026855767614 
 05/04  15:00:00,32.16010986928843,1.5537146145769648,53.82388603417641 
 05/04  15:10:00,32.510089745792857,1.650880630678711,59.1071522007911 
 05/04  15:20:00,32.79389781201583,1.7424874126025914,64.0127049288455 
 05/04  15:30:00,32.861795228570908,1.7701455229809474,65.46758527307203 
 05/04  15:40:00,32.959772671966167,1.793832885107444,66.70108161220043 
 05/04  15:50:00,32.94732160948819,1.778303848439644,65.89379890428592 
 05/04  16:00:00,32.76577392150864,1.727462817811757,63.21647070274122 
 05/04  16:10:00,32.830639252410978,1.7682351810044384,65.36758258744089 
 05/04  16:20:00,33.12699124219295,1.8369320392260862,68.9114651137686 
 05/04  16:30:00,33.046281070102349,1.821879131361697,68.14478713698172 
 05/04  16:40:00,33.02147424494919,1.8241648185274282,68.26158416006533 
 05/04  16:50:00,32.87861209504076,1.7890562346075072,66.4533393876323 
 05/04  17:00:00,32.77601187529865,1.7468576272400325,64.24355784646892 
 05/04  17:10:00,32.69054898969851,1.7267482283887715,63.17850518019592 
 05/04  17:20:00,32.69243756412786,1.7306778746586223,63.387179001980189 
 05/04  17:30:00,32.75242252788975,1.756507328516346,64.75203645007344 
 05/04  17:40:00,32.832529776025378,1.7832505505315684,66.15153492142426 
 05/04  17:50:00,32.923870548405627,1.8098220704180972,67.52648932955143 
 05/04  18:00:00,32.817882141815989,1.7765012545502719,65.79974769392533 
 05/04  18:10:00,31.442255502504609,0.9012388003767213,22.15098312158257 
 05/04  18:20:00,30.99618148237199,0.7669773605216937,17.393079435711245 
 05/04  18:30:00,30.91668281764251,0.7401703289032199,16.53426767582262 
 05/04  18:40:00,30.6476196288851,0.6607936888423199,14.1725968827012 
 05/04  18:50:00,30.606755750055215,0.6361268855183475,13.494189665140312 
 05/04  19:00:00,30.510693665802383,0.5867386737826876,12.21520709935912 
 05/04  19:10:00,30.349637845013846,0.5331950453195745,10.948172595722156 
 05/04  19:20:00,30.1116923852,0.461346867738636,9.442962472486812 
 05/04  19:30:00,29.889655700543714,0.39373440088090447,8.229516083489046 
 05/04  19:40:00,29.734099060366096,0.34712553093248257,7.506908873168726 
 05/04  19:50:00,29.600373502663709,0.3073328792999085,6.963086145596378 
 05/04  20:00:00,29.513794659222677,0.28189282348954616,6.650542618179955 
 05/04  20:10:00,29.431058680379793,0.25279424988096346,6.326523995557551 
 05/04  20:20:00,29.346228020413215,0.224299481409132,6.043734064343468 
 05/04  20:30:00,29.238774660739546,0.18497356433346816,5.709339698843181 
 05/04  20:40:00,29.195613047556568,0.16602533853386318,5.57129266832726 
 05/04  20:50:00,29.13252011123264,0.1400150680982599,5.40617058254206 
 05/04  21:00:00,28.99747583264978,0.09522433985909845,5.18778147868025 
 05/04  21:10:00,28.751087808767147,0.018204384182966356,5.006860239613815 
 05/04  21:20:00,28.651866540888319,-0.017765856409398693,5.00653370148234 
 05/04  21:30:00,28.48834346324121,-0.07531360716299816,5.117445947413927 
 05/04  21:40:00,28.486087426563107,-0.07732417833921687,5.123802014753167 
 05/04  21:50:00,28.469541897616926,-0.09944968959312224,5.204823388644954 
 05/04  22:00:00,28.544526502434246,-0.10176786511592954,5.214488001889237 
 05/04  22:10:00,28.48706738417053,-0.1246544815672032,5.321882252096501 
 05/04  22:20:00,28.484753210914186,-0.14172285496379909,5.416148052585939 
 05/04  22:30:00,28.40354551923885,-0.16873528961750954,5.590117996108432 
 05/04  22:40:00,28.278547314971158,-0.2140652287222701,5.950480043533062 
 05/04  22:50:00,28.17137575241803,-0.25505246281373197,6.35039384242296 
 05/04  23:00:00,28.134074172061898,-0.27288287139784797,6.5464025332102129 
 05/04  23:10:00,28.1145210373129,-0.2887101464299306,6.7316153846623199 
 05/04  23:20:00,27.91078982651522,-0.35249603376428026,7.58545339938523 
 05/04  23:30:00,27.82219425705811,-0.39592462083592797,8.265753179356665 
 05/04  23:40:00,27.839391703352537,-0.4069809580164688,8.45181235470433 
 05/04  23:50:00,27.794404445017326,-0.4379741300591841,9.001295396650506 
 05/04  24:00:00,27.612656904607034,-0.4871787343733018,9.958468758104516 
 05/05  00:10:00,27.469175487707419,-0.5367816122176139,11.029160171072647 
 05/05  00:20:00,27.41420686351768,-0.5623141169622968,11.621813691536616 
 05/05  00:30:00,27.44995643162078,-0.5717020770387173,11.846831644477362 
 05/05  00:40:00,27.457954207713589,-0.5763040707728054,11.95853224715114 
 05/05  00:50:00,27.241188387864399,-0.6447084130791219,13.727213718883548 
 05/05  01:00:00,27.236013819803938,-0.6604197212649163,14.16211482594818 
 05/05  01:10:00,27.252320871415177,-0.6705066764212749,14.44696716867928 
 05/05  01:20:00,27.235564667577948,-0.6918245939115966,15.063465801995008 
 05/05  01:30:00,27.016262778246678,-0.7580534452525172,17.103771410336848 
 05/05  01:40:00,26.234261911458995,-1.0047453191558425,26.319882395889097 
 05/05  01:50:00,25.86112865747073,-1.1431473607659655,32.51742459996322 
 05/05  02:00:00,25.403433447717079,-1.3009300094487737,40.31627021946858 
 05/05  02:10:00,25.484858631373748,-1.2946144733577377,39.99170941594677 
 05/05  02:20:00,25.498532121721707,-1.3050596490801799,40.528977578702498 
 05/05  02:30:00,25.338378878161849,-1.3671675166877846,43.77026887646572 
 05/05  02:40:00,24.96943415684072,-1.502502706479391,51.036105401878 
 05/05  02:50:00,24.977869474704869,-1.5209745796168482,52.04063578791529 
 05/05  03:00:00,24.764282513166635,-1.6018480451383035,56.445878358735757 
 05/05  03:10:00,24.73374581013301,-1.6305779205160625,58.00713556628908 
 05/05  03:20:00,25.093608411280699,-1.5334283983952424,52.71865987881138 
 05/05  03:30:00,25.09242920259945,-1.541329664106263,53.14905013994501 
 05/05  03:40:00,24.920689265921025,-1.612697261498562,57.03597126999767 
 05/05  03:50:00,24.92935453312688,-1.622196557904025,57.552152256136718 
 05/05  04:00:00,25.10556664432459,-1.5786474317007334,55.18255443000514 
 05/05  04:10:00,25.225811599391393,-1.548735577991058,53.55256391476237 
 05/05  04:20:00,25.13456109388089,-1.577146275946819,55.10076750817993 
 05/05  04:30:00,24.840064578268064,-1.6864249827067706,61.02363469070009 
 05/05  04:40:00,24.704490367494548,-1.7462374847011689,64.21082058516534 
 05/05  04:50:00,24.773155451893179,-1.7373161823631039,63.739095446575579 
 05/05  05:00:00,24.824034256618718,-1.7360348893805156,63.671229451432 
 05/05  05:10:00,24.640217503524398,-1.804713202049746,67.26341746677562 
 05/05  05:20:00,24.897589982403106,-1.743389081565726,64.06036326259005 
 05/05  05:30:00,25.060090600049138,-1.697003049845591,61.591149642619757 
 05/05  05:40:00,24.99666243921259,-1.7259686473968257,63.137077129257729 
 05/05  05:50:00,24.832849800674095,-1.7870195019746085,66.34754677201505 
 05/05  06:00:00,24.703262612143648,-1.8404724897100425,69.09091005064386 
 05/05  06:10:00,24.613123627125338,-1.882019260672551,71.16997958426268 
 05/05  06:20:00,24.3654605302009,-1.9719028947590028,75.47649555071823 
 05/05  06:30:00,24.129562697120897,-2.0611281637074256,79.44618443475183 
 05/05  06:40:00,24.103193088380715,-2.0766143628251707,80.10056485331912 
 05/05  06:50:00,24.19383539204218,-2.0537751342696728,79.1317524729693 
 05/05  07:00:00,24.02033534403876,-2.102838555998907,81.1839417124289 
 05/05  07:10:00,23.803694672762796,-2.185899276383433,84.40109044039363 
 05/05  07:20:00,23.885808079625215,-2.1655599975309567,83.64419396147007 
 05/05  07:30:00,24.386402318524163,-2.0037660085381856,76.9317054586405 
 05/05  07:40:00,24.7980096890098,-1.8531569777070605,69.73096970475332 
 05/05  07:50:00,25.096786155476758,-1.7349243856466644,63.61238653932073 
 05/05  08:00:00,25.328428454290735,-1.649170371869613,59.014618947819737 
 05/05  08:10:00,25.537989223158669,-1.562871432611672,54.322901721094307 
 05/05  08:20:00,25.93361452543011,-1.419906646050763,46.57555777057863 
 05/05  08:30:00,26.2033414664477,-1.3202662955218823,41.31542620933359 
 05/05  08:40:00,26.370626349547864,-1.248677401894855,37.65934361398423 
 05/05  08:50:00,26.46911573467035,-1.2014414039347828,35.317921258554978 
 05/05  09:00:00,26.49740403755467,-1.1794731111209778,34.25046284465962 
 05/05  09:10:00,28.58076588533311,0.39807808640558997,8.30158217616949 
 05/05  09:20:00,28.671610205150654,0.4630293363746986,9.475662564507332 
 05/05  09:30:00,29.031616081069197,0.5552152641462124,11.454200780776759 
 05/05  09:40:00,29.159614065935839,0.5934929120300255,12.38386978169288 
 05/05  09:50:00,29.38452979313823,0.6564251817678724,14.050528641149527 
 05/05  10:00:00,29.338330778980308,0.6559878855016726,14.038354899055605 
 05/05  10:10:00,29.43963858289738,0.6859407566114165,14.891345808414443 
 05/05  10:20:00,29.773397796019944,0.7854955787033388,18.00426508005866 
 05/05  10:30:00,29.950927309788374,0.8426789802231632,19.98318668445195 
 05/05  10:40:00,29.851598090876167,0.8317172931460798,19.593188736909057 
 05/05  10:50:00,29.949277231147815,0.8654361205359802,20.808824135777557 
 05/05  11:00:00,30.255052071520255,0.9440720558258222,23.824977112757098 
 05/05  11:10:00,30.292431532325396,0.9702694544614178,24.884720354469878 
 05/05  11:20:00,30.309999321086126,0.9838452669601617,25.44441231000033 
 05/05  11:30:00,30.43519227148602,1.026808211331067,27.26195446855442 
 05/05  11:40:00,30.624461400068886,1.0790188192305628,29.562324687387574 
 05/05  11:50:00,30.90942170011974,1.1586494604542706,33.25198957275626 
 05/05  12:00:00,31.033632325155673,1.199004549874715,35.19881655380348 
 05/05  12:10:00,30.92424185230083,1.1769439062139707,34.12848543052192 
 05/05  12:20:00,31.20355223108473,1.2627861399598773,38.37018238819049 
 05/05  12:30:00,31.49787649198723,1.3527037498218615,43.008800288814068 
 05/05  12:40:00,31.55921747315445,1.37844370742521,44.36643958289191 
 05/05  12:50:00,31.67116417608411,1.413695519794686,46.243073654190329 
 05/05  13:00:00,31.702830537805139,1.4166515741904296,46.401249076996489 
 05/05  13:10:00,31.804276932247207,1.4556910527565808,48.50016651138378 
 05/05  13:20:00,32.11371919618735,1.5513772645132423,53.69651429166976 
 05/05  13:30:00,32.36134070839126,1.6173964723907957,57.29138393763367 
 05/05  13:40:00,32.36373927589694,1.6353908669816109,58.268192257871159 
 05/05  13:50:00,32.56561277015547,1.6993772114241963,61.71832038076215 
 05/05  14:00:00,32.56617996213559,1.6958808803049733,61.53101464318553 
 05/05  14:10:00,32.85331221673983,1.7756732733112626,65.75652411442931 
 05/05  14:20:00,32.75902911346687,1.7605015996378224,64.96198634457814 
 05/05  14:30:00,32.91688321460617,1.7922867736602167,66.62094904797681 
 05/05  14:40:00,33.019415255565039,1.8234314331564979,68.22412333911734 
 05/05  14:50:00,33.415039610886697,1.9023221986017367,72.16685994544629 
 05/05  15:00:00,33.48893462019902,1.9367112615210385,73.82415513007035 
 05/05  15:10:00,33.55116283711226,1.965132140288892,75.16217755358656 
 05/05  15:20:00,33.797029223286688,2.018265281260112,77.58038711527532 
 05/05  15:30:00,33.826747030910329,2.0258033027290627,77.91418986587998 
 05/05  15:40:00,33.56830211190777,1.9937004730311677,76.47635265794306 
 05/05  15:50:00,33.83834506815562,2.046305044766803,78.80989114617808 
 05/05  16:00:00,33.70710935597631,2.027522603493424,77.98999114224719 
 05/05  16:10:00,33.65327394894078,2.0195457059110497,77.6372548886994 
 05/05  16:20:00,33.67112886050032,2.0454204054845377,78.77161435204006 
 05/05  16:30:00,33.72551572753533,2.0684380310037406,79.75640182739847 
 05/05  16:40:00,33.661171770390257,2.0436267666110514,78.69390281940082 
 05/05  16:50:00,33.56165457251907,2.005782088576915,77.02241828028878 
 05/05  17:00:00,33.477471076069267,1.9817040918497127,75.92837623299053 
 05/05  17:10:00,33.516373938020077,1.9769494088977416,75.70962754921759 
 05/05  17:20:00,33.631374495787188,2.005807916135606,77.02357930928078 
 05/05  17:30:00,33.80188778094295,2.0630971754876996,79.52997904015266 
 05/05  17:40:00,33.77835323199077,2.0482038186606976,78.89193320238027 
 05/05  17:50:00,33.75087447996381,2.047206784237708,78.84887293206936 
 05/05  18:00:00,33.70437423786289,2.031877350746139,78.18142664873995 
 05/05  18:10:00,32.60081211303842,1.3232128709309863,41.46838174243417 
 05/05  18:20:00,32.429605358787799,1.2674933483800424,38.60845789964497 
 05/05  18:30:00,32.367746020215708,1.253980773534592,37.925949033951237 
 05/05  18:40:00,32.163295538539689,1.2032846424222679,35.40812568744333 
 05/05  18:50:00,32.27575851475771,1.2187963403356193,36.17105871501667 
 05/05  19:00:00,32.00548322379309,1.1212350753222074,31.4922586991443 
 05/05  19:10:00,31.733124094364645,1.0384721097813708,27.767298369743715 
 05/05  19:20:00,31.542179256516364,0.9800239600212117,25.286151028966019 
 05/05  19:30:00,31.45285855645742,0.9467007283393316,23.9300948743994 
 05/05  19:40:00,31.286349358063295,0.892922884735,21.834563116279285 
 05/05  19:50:00,31.207343924731004,0.8595171374269196,20.59201375952975 
 05/05  20:00:00,30.966015539294668,0.7829651741696653,17.919889263020566 
 05/05  20:10:00,30.79852520642419,0.7238238437304673,16.025703399221784 
 05/05  20:20:00,30.636331704056596,0.666472594774724,14.332517259752166 
 05/05  20:30:00,30.41134822465535,0.5957675585342807,12.44111650804578 
 05/05  20:40:00,30.145609186809634,0.5152352518057431,10.551003103527777 
 05/05  20:50:00,29.879326774472596,0.432139553705126,8.894704164752412 
 05/05  21:00:00,29.628450753007436,0.3534374761600298,7.599348538023946 
 05/05  21:10:00,29.380901802572827,0.2780054889656927,6.605191644325629 
 05/05  21:20:00,29.12749175064322,0.2006511875789857,5.834893694532013 
 05/05  21:30:00,29.148786448076323,0.18406848427610424,5.702404932724434 
 05/05  21:40:00,29.16701591278129,0.17618209092076957,5.643426422094535 
 05/05  21:50:00,29.042819879373974,0.13843931572273877,5.397072158640242 
 05/05  22:00:00,28.950083897205976,0.10586853774106825,5.23213033924506 
 05/05  22:10:00,29.130016608168658,0.13201589002573264,5.361052038584319 
 05/05  22:20:00,28.992801764749314,0.09039803492718658,5.169222260210404 
 05/05  22:30:00,28.735030390619099,0.004284777030611131,5.000380047297114 
 05/05  22:40:00,28.65882170615407,-0.03205057678490101,5.021265351508092 
 05/05  22:50:00,28.665929236475614,-0.042544634657065257,5.037471899824865 
 05/05  23:00:00,28.587112071785169,-0.07411568769521479,5.113738619787 
 05/05  23:10:00,28.460249567815536,-0.11727178540991037,5.284861702953805 
 05/05  23:20:00,28.20021761355981,-0.19448682768163592,5.7843009859849279 
 05/05  23:30:00,28.068203133097684,-0.2548763611569408,6.348524695879519 
 05/05  23:40:00,27.910100814095558,-0.3042993709633396,6.924381575925125 
 05/05  23:50:00,27.834081657453529,-0.33789224641862616,7.37473652143926 
 05/05  24:00:00,27.429045425523897,-0.4492990563439746,9.212364470097015 
 05/06  00:10:00,27.35907572201474,-0.48910498929613918,9.998062717796345 
 05/06  00:20:00,27.33345348467205,-0.5126003242398178,10.493907491698153 
 05/06  00:30:00,27.384765723759157,-0.520176072413108,10.65887420800307 
 05/06  00:40:00,27.398831531242477,-0.531635345447623,10.913127132827157 
 05/06  00:50:00,27.216474658733419,-0.5932501948911704,12.3777745038241 
 05/06  01:00:00,27.14894159552999,-0.6211453643685874,13.095035912165315 
 05/06  01:10:00,27.110592123216557,-0.6447584310870653,13.728581276659626 
 05/06  01:20:00,27.013606060206685,-0.6867172874302996,14.913975961482393 
 05/06  01:30:00,26.88204266385376,-0.744436411828053,16.66888017119045 
 05/06  01:40:00,26.75483054485365,-0.8029494386045466,18.593660024379405 
 05/06  01:50:00,26.56361748305576,-0.879794652011106,21.340780004402235 
 05/06  02:00:00,26.439042848584927,-0.931116300788999,23.31089493234235 
 05/06  02:10:00,26.269002018691077,-1.0048804437290977,26.32559654973447 
 05/06  02:20:00,26.050105041295877,-1.0905059366575039,30.08143229161024 
 05/06  02:30:00,25.95812717940463,-1.1303282030112392,31.91578388814763 
 05/06  02:40:00,25.89263874774975,-1.1701275014850348,33.80071013135944 
 05/06  02:50:00,25.709478283442729,-1.2426296664215535,37.35620615233632 
 05/06  03:00:00,25.674475714901175,-1.2654387972268906,38.50439053282138 
 05/06  03:10:00,25.672990831143655,-1.2822395191120475,39.35839503148912 
 05/06  03:20:00,25.53611567539953,-1.3365135144833234,42.161016257340488 
 05/06  03:30:00,25.431901003679003,-1.3805728133585427,44.4792420562463 
 05/06  03:40:00,25.415250138829536,-1.400161732859181,45.52042671229182 
 05/06  03:50:00,25.498602814865558,-1.382407215610167,44.57648965230944 
 05/06  04:00:00,25.475280529103484,-1.4029247496692552,45.667750078238459 
 05/06  04:10:00,25.452262179677648,-1.419920707684851,46.576311068026729 
 05/06  04:20:00,25.496878125421064,-1.415369641609851,46.332639913813817 
 05/06  04:30:00,25.538368140209398,-1.4120589001662958,46.15555016530847 
 05/06  04:40:00,25.42869061204939,-1.4598847736742289,48.72661688065339 
 05/06  04:50:00,25.253152486912378,-1.5288055574812343,52.466921287827229 
 05/06  05:00:00,25.18162743008771,-1.56439508060637,54.405935587247359 
 05/06  05:10:00,25.113874733599308,-1.6005053294042096,56.372811963417159 
 05/06  05:20:00,24.998711169408837,-1.6521398719219343,59.17526661282589 
 05/06  05:30:00,24.977182455438034,-1.6718792212450214,60.24100203001297 
 05/06  05:40:00,24.906252304186667,-1.7126335390606687,62.426928071796229 
 05/06  05:50:00,24.73599718758286,-1.777413818491385,65.84736985541784 
 05/06  06:00:00,24.33109101207646,-1.9232379633636617,73.179681711995 
 05/06  06:10:00,24.135184742481206,-2.0061468232285626,77.03881171741841 
 05/06  06:20:00,24.306895048323179,-1.967667929900394,75.28010061229729 
 05/06  06:30:00,24.163599107776024,-2.0286931419621014,78.04152704277503 
 05/06  06:40:00,23.87789886137205,-2.1192702620461167,81.8465679240046 
