2019,11,6,0,30,26.19,34.86,6.135,290.5,87799.85,0.0
2019,11,6,0,40,25.87,36.16,4.195,315.7,87810.74,0.0
2019,11,6,0,50,25.73,36.47,3.768,305.5,87801.9,0.0
2019,11,6,1,0,24.98,38.56,4.153,333.3,87789.64,0.0
2019,11,6,1,10,25.06,38.11,2.775,339.4,87781.47,0.0
2019,11,6,1,20,25.1,37.64,5.243,339.5,87765.14,0.0
2019,11,6,1,30,25.21,37.31,4.498,324.5,87763.77,0.0
2019,11,6,1,40,25.3,36.84,4.827,353.0,87754.24,0.0
2019,11,6,1,50,25.37,36.79,2.638,358.0,87746.75,0.0
2019,11,6,2,0,24.97,37.52,4.333,330.2,87737.91,0.0
2019,11,6,2,10,25.18,35.87,3.755,303.0,87746.75,0.0
2019,11,6,2,20,24.78,37.47,3.057,319.5,87766.5,0.0
2019,11,6,2,30,24.34,39.08,3.682,313.5,87766.63,0.0
2019,11,6,2,40,24.39,38.93,2.923,346.7,87749.15,0.0
2019,11,6,2,50,23.92,40.35,3.71,303.0,87753.95999999999,0.0
2019,11,6,3,0,23.92,39.18,2.938,325.2,87759.81,0.0
2019,11,6,3,10,23.76,39.55,2.615,324.2,87751.45,0.0
2019,11,6,3,20,22.98,42.7,2.408,331.5,87752.45,0.0
2019,11,6,3,30,23.63,39.46,2.255,45.15,87770.88,0.0
2019,11,6,3,40,23.07,40.28,1.22,58.0,87788.58,0.0
2019,11,6,3,50,23.71,39.79,0.977,4.081,87798.8,0.0
2019,11,6,4,0,23.53,41.06,1.742,345.2,87811.7,0.0
2019,11,6,4,10,23.64,43.35,0.402,190.0,87816.16,0.0
2019,11,6,4,20,22.32,48.61,0.772,230.1,87831.26999999999,0.0
2019,11,6,4,30,22.1,45.96,1.127,349.7,87836.32,0.0
2019,11,6,4,40,22.81,44.81,1.93,60.88,87835.16,0.0
2019,11,6,4,50,21.83,49.87,1.098,87.2,87844.05,0.0
2019,11,6,5,0,21.05,52.95,1.057,313.1,87849.29,0.0
2019,11,6,5,10,21.57,49.28,1.32,314.0,87846.95,0.0
2019,11,6,5,20,21.1,49.57,1.012,286.0,87863.21,0.0
2019,11,6,5,30,20.63,53.87,1.257,320.2,87877.03,0.0
2019,11,6,5,40,20.59,55.11,1.993,285.2,87863.43000000001,0.0
2019,11,6,5,50,20.44,54.85,1.18,301.2,87872.29,0.0
2019,11,6,6,0,20.98,53.24,0.692,317.7,87879.79000000001,0.0
2019,11,6,6,10,20.6,54.43,1.165,275.2,87885.91,0.0
2019,11,6,6,20,21.38,50.18,1.585,254.7,87872.97,0.0
2019,11,6,6,30,20.6,54.42,2.157,304.0,87890.68,0.0
2019,11,6,6,40,21.14,51.93,1.68,300.5,87909.75,0.0
2019,11,6,6,50,21.03,53.19,1.783,295.8,87930.18,0.0
2019,11,6,7,0,21.35,52.28,1.958,307.0,87942.44,0.0
2019,11,6,7,10,21.94,51.07,1.393,290.8,87941.99,0.0
2019,11,6,7,20,22.24,49.46,1.103,318.3,87953.57,0.0
2019,11,6,7,30,22.12,50.66,0.818,343.4,87962.84000000001,0.0
2019,11,6,7,40,23.59,44.49,0.358,276.6,87961.8,0.0
2019,11,6,7,50,23.35,40.71,0.657,179.2,87966.18999999999,0.0
2019,11,6,8,0,23.4,42.88,1.613,242.2,87955.69,0.0
2019,11,6,8,10,23.3,42.24,1.922,228.7,87968.53,0.0
2019,11,6,8,20,23.29,41.63,1.688,186.0,87957.3,0.0
2019,11,6,8,30,23.96,41.24,1.795,155.8,87948.29,0.0
2019,11,6,8,40,24.24,40.19,1.647,204.2,87948.94,0.0
2019,11,6,8,50,23.86,39.49,1.785,174.5,87933.97,0.0
2019,11,6,9,0,23.64,41.05,1.798,175.1,87927.17,0.0
2019,11,6,9,10,23.8,40.53,1.453,172.2,87911.51,0.0
2019,11,6,9,20,24.31,39.74,2.282,187.2,87900.23999999999,0.0
2019,11,6,9,30,24.82,38.71,0.955,120.8,87906.84,0.0
2019,11,6,9,40,24.43,39.68,2.055,203.3,87910.1,0.0
2019,11,6,9,50,24.5,40.27,0.543,178.5,87902.31,0.0
2019,11,6,10,0,24.94,40.43,2.978,197.0,87907.23000000001,0.0
2019,11,6,10,10,24.87,40.2,2.615,192.9,87892.4,0.0
2019,11,6,10,20,24.92,39.87,2.047,241.1,87888.28,0.0
2019,11,6,10,30,25.03,40.8,3.017,189.9,87880.58,0.0
2019,11,6,10,40,25.38,39.69,1.465,186.7,87880.56,0.0
2019,11,6,10,50,25.73,38.34,3.512,202.7,87864.23,0.0
2019,11,6,11,0,25.6,39.44,2.313,211.3,87864.91,0.0
2019,11,6,11,10,25.72,37.87,1.667,162.9,87865.4,0.0
2019,11,6,11,20,26.44,37.11,0.922,114.6,87839.48000000001,0.0
2019,11,6,11,30,26.1,38.02,2.392,196.0,87826.85,0.0
2019,11,6,11,40,26.41,37.46,1.882,214.3,87828.83,0.0
2019,11,6,11,50,26.17,37.72,2.473,193.4,87809.1,0.0
2019,11,6,12,0,26.74,36.03,0.835,103.7,87793.44,0.0
2019,11,6,12,10,26.51,36.77,1.272,64.7,87770.98,0.0
2019,11,6,12,20,27.31,36.16,2.673,238.8,87755.33,0.0
2019,11,6,12,30,27.4,36.37,1.578,154.2,87750.56,0.0
2019,11,6,12,40,27.65,35.48,3.352,228.5,87740.36,0.0
2019,11,6,12,50,27.55,36.32,2.96,233.9,87723.33,0.0
2019,11,6,13,0,27.83,34.11,2.97,205.3,87708.62,0.0
2019,11,6,13,10,27.71,35.02,3.147,237.8,87685.94,0.0
2019,11,6,13,20,28.71,32.31,1.382,152.5,87682.5,0.0
2019,11,6,13,30,28.98,31.94,1.535,305.7,87657.32,0.0
2019,11,6,13,40,29.69,30.71,1.075,258.5,87636.22,0.0
2019,11,6,13,50,28.53,31.78,1.85,214.8,87619.37000000001,0.0
2019,11,6,14,0,29.32,32.08,3.113,234.7,87586.22,0.0
2019,11,6,14,10,29.48,31.14,0.625,322.9,87570.82,0.0
2019,11,6,14,20,29.82,31.08,2.298,112.7,87567.90999999999,0.0
2019,11,6,14,30,29.97,31.74,3.6,222.8,87546.78,0.0
2019,11,6,14,40,29.87,32.29,2.025,199.4,87521.44,0.0
2019,11,6,14,50,29.75,30.71,2.767,241.5,87501.09999999999,0.0
2019,11,6,15,0,29.62,31.52,2.683,255.9,87503.66,0.0
2019,11,6,15,10,29.66,31.41,2.43,236.8,87493.65000000001,0.0
2019,11,6,15,20,30.61,30.35,2.862,247.1,87475.81,0.0
2019,11,6,15,30,30.06,29.94,3.162,242.5,87459.28,0.0
2019,11,6,15,40,29.93,29.86,2.155,285.1,87452.68,0.0
2019,11,6,15,50,30.09,29.37,0.647,289.7,87443.89,0.0
2019,11,6,16,0,30.28,29.39,2.963,266.0,87430.12999999999,0.0
2019,11,6,16,10,30.54,29.79,1.59,225.1,87424.43,0.0
2019,11,6,16,20,30.21,30.62,3.295,251.3,87416.04,0.0
2019,11,6,16,30,30.12,30.91,3.373,291.5,87395.02,0.0
2019,11,6,16,40,29.65,31.26,2.83,271.2,87386.18000000001,0.0
2019,11,6,16,50,30.12,30.79,2.805,310.5,87390.94,0.0
2019,11,6,17,0,29.7,31.06,2.662,278.0,87367.8,0.0
2019,11,6,17,10,30.2,29.7,1.398,257.3,87369.17,0.0
2019,11,6,17,20,30.14,29.47,1.858,286.5,87350.12000000001,0.0
2019,11,6,17,30,30.37,29.59,1.21,291.3,87353.34,0.0
2019,11,6,17,40,30.46,28.85,1.888,315.2,87346.51,0.0
2019,11,6,17,50,30.04,28.86,0.975,287.7,87344.06999999999,0.0
2019,11,6,18,0,30.22,29.24,1.197,281.0,87345.09000000001,0.0
2019,11,6,18,10,30.05,28.64,2.182,250.7,87347.31,0.0
2019,11,6,18,20,29.94,28.78,1.42,240.8,87338.49,0.0
2019,11,6,18,30,30.21,27.93,1.16,270.2,87347.05,0.0
2019,11,6,18,40,29.9,29.62,1.205,255.0,87357.70999999999,0.0
2019,11,6,18,50,29.66,29.59,1.823,270.7,87349.32,0.0
2019,11,6,19,0,29.59,30.5,0.957,299.8,87355.05,0.0
2019,11,6,19,10,29.35,32.36,1.615,277.5,87365.31,0.0
2019,11,6,19,20,29.07,33.36,0.967,259.9,87376.88,0.0
2019,11,6,19,30,28.87,34.59,1.167,247.3,87380.96,0.0
2019,11,6,19,40,28.6,34.79,1.308,263.2,87383.0,0.0
2019,11,6,19,50,28.06,39.7,1.41,317.9,87390.48,0.0
2019,11,6,20,0,27.1,41.97,2.605,321.3,87408.18000000001,0.0
2019,11,6,20,10,26.67,44.62,3.085,346.2,87417.4,0.0
2019,11,6,20,20,26.59,44.93,3.438,339.2,87430.94,0.0
2019,11,6,20,30,26.45,45.31,3.388,339.2,87436.5,0.0
2019,11,6,20,40,26.54,45.27,3.408,332.2,87453.95999999999,0.0
2019,11,6,20,50,26.08,47.27,2.765,344.4,87464.23999999999,0.0
2019,11,6,21,0,26.1,47.69,2.175,314.2,87471.73,0.0
2019,11,6,21,10,26.55,45.19,1.442,332.1,87486.71,0.0
2019,11,6,21,20,26.48,45.75,1.457,336.7,87504.40999999999,0.0
2019,11,6,21,30,26.44,46.38,0.843,321.5,87505.1,0.0
2019,11,6,21,40,26.45,45.8,1.307,1.499,87507.81,0.0
2019,11,6,21,50,26.35,46.33,1.222,331.2,87522.11,0.0
2019,11,6,22,0,26.29,45.48,0.94,2.332,87535.72,0.0
2019,11,6,22,10,26.2,46.27,1.948,2.0,87545.94,0.0
2019,11,6,22,20,25.79,48.5,2.38,339.5,87556.15000000001,0.0
2019,11,6,22,30,25.87,47.97,2.1,341.8,87558.18000000001,0.0
2019,11,6,22,40,25.57,48.67,1.578,353.5,87563.64,0.0
2019,11,6,22,50,25.68,48.64,1.272,68.84,87579.29000000001,0.0
2019,11,6,23,0,25.59,49.37,1.888,54.67,87586.1,0.0
2019,11,6,23,10,25.44,51.91,1.923,89.1,87611.97,0.0
2019,11,6,23,20,25.78,48.53,1.582,70.61,87609.25,0.0
2019,11,6,23,30,25.92,48.07,1.038,139.2,87604.49,0.0
2019,11,6,23,40,25.73,48.2,0.25,106.5,87623.54000000001,0.0
2019,11,6,23,50,25.55,48.04,0.598,147.5,87609.93,0.0
2019,11,7,0,0,25.54789123517501,48.03969048307781,0.5983514608041655,147.55154758461094,87609.93425802719,0.0
2019,11,7,0,10,25.545782470350016,48.039380966155626,0.5987029216083309,147.60309516922186,87609.93851605438,0.0
2019,11,7,0,20,25.543673705525023,48.03907144923344,0.5990543824124963,147.6546427538328,87609.94277408157,0.0
2019,11,7,0,30,25.54156494070003,48.03876193231125,0.5994058432166618,147.70619033844375,87609.94703210877,0.0
2019,11,7,0,40,25.53945617587504,48.03845241538907,0.5997573040208273,147.75773792305466,87609.95129013596,0.0
2019,11,7,0,50,25.53734741105004,48.03814289846688,0.6001087648249928,147.8092855076656,87609.95554816314,0.0
2019,11,7,1,0,25.53523864622505,48.03783338154469,0.6004602256291582,147.86083309227655,87609.95980619034,0.0
2019,11,7,1,10,25.533129881400058,48.03752386462251,0.6008116864333237,147.91238067688747,87609.96406421752,0.0
2019,11,7,1,20,25.531021116575065,48.03721434770032,0.6011631472374891,147.9639282614984,87609.96832224472,0.0
2019,11,7,1,30,25.52891235175008,48.03690483077813,0.6015146080416546,148.01547584610935,87609.9725802719,0.0
2019,11,7,1,40,25.52680358692508,48.03659531385594,0.6018660688458201,148.06702343072027,87609.9768382991,0.0
2019,11,7,1,50,25.524694822100088,48.03628579693376,0.6022175296499855,148.1185710153312,87609.9810963263,0.0
2019,11,7,2,0,25.52258605727509,48.03597628001157,0.602568990454151,148.17011859994216,87609.98535435348,0.0
2019,11,7,2,10,25.520477292450103,48.03566676308938,0.6029204512583164,148.22166618455307,87609.98961238067,0.0
2019,11,7,2,20,25.51836852762511,48.0353572461672,0.6032719120624819,148.27321376916402,87609.99387040787,0.0
2019,11,7,2,30,25.51625976280012,48.03504772924501,0.6036233728666474,148.32476135377496,87609.99812843505,0.0
2019,11,7,2,40,25.51415099797512,48.03473821232282,0.6039748336708128,148.37630893838588,87610.00238646225,0.0
2019,11,7,2,50,25.51204223315013,48.03442869540064,0.6043262944749783,148.42785652299682,87610.00664448945,0.0
2019,11,7,3,0,25.509933468325137,48.03411917847845,0.6046777552791437,148.47940410760776,87610.01090251663,0.0
2019,11,7,3,10,25.507824703500145,48.03380966155626,0.6050292160833092,148.53095169221868,87610.01516054381,0.0
2019,11,7,3,20,25.505715938675152,48.03350014463408,0.6053806768874747,148.58249927682962,87610.01941857101,0.0
2019,11,7,3,30,25.50360717385016,48.03319062771189,0.6057321376916401,148.63404686144057,87610.0236765982,0.0
2019,11,7,3,40,25.501498409025167,48.0328811107897,0.6060835984958056,148.68559444605148,87610.0279346254,0.0
2019,11,7,3,50,25.49938964420017,48.03257159386752,0.6064350592999711,148.73714203066243,87610.0321926526,0.0
2019,11,7,4,0,25.497280879375182,48.03226207694533,0.6067865201041365,148.78868961527337,87610.03645067978,0.0
2019,11,7,4,10,25.49517211455019,48.03195256002314,0.607137980908302,148.84023719988429,87610.04070870698,0.0
2019,11,7,4,20,25.4930633497252,48.03164304310096,0.6074894417124674,148.89178478449523,87610.04496673416,0.0
2019,11,7,4,30,25.4909545849002,48.03133352617877,0.6078409025166329,148.94333236910617,87610.04922476134,0.0
2019,11,7,4,40,25.48884582007521,48.03102400925658,0.6081923633207984,148.9948799537171,87610.05348278854,0.0
2019,11,7,4,50,25.486737055250217,48.03071449233439,0.6085438241249638,149.04642753832803,87610.05774081573,0.0
2019,11,7,5,0,25.484628290425224,48.0304049754122,0.6088952849291293,149.09797512293898,87610.06199884292,0.0
2019,11,7,5,10,25.48251952560023,48.03009545849002,0.6092467457332947,149.1495227075499,87610.06625687012,0.0
2019,11,7,5,20,25.48041076077524,48.02978594156783,0.6095982065374602,149.20107029216084,87610.0705148973,0.0
2019,11,7,5,30,25.478301995950247,48.02947642464565,0.6099496673416257,149.25261787677178,87610.07477292449,0.0
2019,11,7,5,40,25.47619323112525,48.02916690772346,0.6103011281457911,149.3041654613827,87610.07903095169,0.0
2019,11,7,5,50,25.474084466300265,48.02885739080127,0.6106525889499566,149.35571304599364,87610.08328897887,0.0
2019,11,7,6,0,25.47197570147527,48.02854787387909,0.611004049754122,149.40726063060458,87610.08754700607,0.0
2019,11,7,6,10,25.46986693665028,48.0282383569569,0.6113555105582875,149.4588082152155,87610.09180503327,0.0
2019,11,7,6,20,25.46775817182528,48.02792884003471,0.611706971362453,149.51035579982644,87610.09606306045,0.0
2019,11,7,6,30,25.46564940700029,48.027619323112525,0.6120584321666185,149.5619033844374,87610.10032108765,0.0
2019,11,7,6,40,25.463540642175296,48.02730980619034,0.6124098929707839,149.6134509690483,87610.10457911484,0.0
2019,11,7,6,50,25.461431877350304,48.02700028926815,0.6127613537749493,149.66499855365925,87610.10883714202,0.0
2019,11,7,7,0,25.45932311252531,48.026690772345965,0.6131128145791148,149.7165461382702,87610.11309516922,0.0
2019,11,7,7,10,25.45721434770032,48.02638125542378,0.6134642753832803,149.7680937228811,87610.11735319642,0.0
2019,11,7,7,20,25.455105582875326,48.02607173850159,0.6138157361874458,149.81964130749205,87610.1216112236,0.0
2019,11,7,7,30,25.45299681805033,48.025762221579406,0.6141671969916112,149.871188892103,87610.1258692508,0.0
2019,11,7,7,40,25.45088805322534,48.02545270465722,0.6145186577957766,149.9227364767139,87610.13012727798,0.0
2019,11,7,7,50,25.44877928840035,48.02514318773503,0.6148701185999421,149.97428406132485,87610.13438530517,0.0
2019,11,7,8,0,25.44667052357536,48.02483367081284,0.6152215794041076,150.0258316459358,87610.13864333236,0.0
2019,11,7,8,10,25.444561758750364,48.02452415389065,0.6155730402082731,150.0773792305467,87610.14290135955,0.0
2019,11,7,8,20,25.442452993925368,48.02421463696847,0.6159245010124385,150.12892681515766,87610.14715938675,0.0
2019,11,7,8,30,25.440344229100376,48.02390512004628,0.6162759618166039,150.1804743997686,87610.15141741394,0.0
2019,11,7,8,40,25.438235464275383,48.02359560312409,0.6166274226207694,150.23202198437951,87610.15567544113,0.0
2019,11,7,8,50,25.43612669945039,48.02328608620191,0.6169788834249349,150.28356956899046,87610.15993346833,0.0
2019,11,7,9,0,25.4340179346254,48.02297656927972,0.6173303442291004,150.3351171536014,87610.16419149551,0.0
2019,11,7,9,10,25.43190916980041,48.022667052357534,0.6176818050332659,150.38666473821232,87610.1684495227,0.0
2019,11,7,9,20,25.429800404975413,48.02235753543535,0.6180332658374312,150.43821232282326,87610.1727075499,0.0
2019,11,7,9,30,25.42769164015042,48.02204801851316,0.6183847266415967,150.4897599074342,87610.17696557709,0.0
2019,11,7,9,40,25.42558287532543,48.021738501590974,0.6187361874457622,150.54130749204512,87610.18122360428,0.0
2019,11,7,9,50,25.42347411050044,48.02142898466879,0.6190876482499277,150.59285507665606,87610.18548163147,0.0
2019,11,7,10,0,25.421365345675444,48.0211194677466,0.6194391090540932,150.644402661267,87610.18973965867,0.0
2019,11,7,10,10,25.419256580850448,48.020809950824415,0.6197905698582585,150.69595024587792,87610.19399768586,0.0
2019,11,7,10,20,25.41714781602545,48.02050043390223,0.620142030662424,150.74749783048887,87610.19825571304,0.0
2019,11,7,10,30,25.415039051200463,48.02019091698004,0.6204934914665895,150.79904541509978,87610.20251374024,0.0
2019,11,7,10,40,25.41293028637547,48.019881400057855,0.620844952270755,150.85059299971073,87610.20677176742,0.0
2019,11,7,10,50,25.41082152155048,48.01957188313567,0.6211964130749205,150.90214058432167,87610.21102979462,0.0
2019,11,7,11,0,25.408712756725485,48.01926236621348,0.6215478738790858,150.9536881689326,87610.21528782182,0.0
2019,11,7,11,10,25.406603991900493,48.018952849291296,0.6218993346832513,151.00523575354353,87610.219545849,0.0
2019,11,7,11,20,25.4044952270755,48.0186433323691,0.6222507954874168,151.05678333815447,87610.22380387619,0.0
2019,11,7,11,30,25.402386462250508,48.01833381544692,0.6226022562915823,151.1083309227654,87610.22806190337,0.0
2019,11,7,11,40,25.40027769742552,48.01802429852473,0.6229537170957478,151.15987850737633,87610.23231993057,0.0
2019,11,7,11,50,25.398168932600523,48.01771478160254,0.6233051778999132,151.21142609198728,87610.23657795777,0.0
2019,11,7,12,0,25.396060167775527,48.01740526468036,0.6236566387040786,151.2629736765982,87610.24083598495,0.0
2019,11,7,12,10,25.39395140295053,48.01709574775817,0.6240080995082441,151.31452126120914,87610.24509401215,0.0
2019,11,7,12,20,25.391842638125546,48.01678623083598,0.6243595603124096,151.36606884582008,87610.24935203935,0.0
2019,11,7,12,30,25.38973387330055,48.0164767139138,0.6247110211165751,151.417616430431,87610.25361006653,0.0
2019,11,7,12,40,25.38762510847556,48.01616719699161,0.6250624819207405,151.46916401504194,87610.25786809371,0.0
2019,11,7,12,50,25.385516343650565,48.01585768006942,0.6254139427249059,151.52071159965288,87610.26212612091,0.0
2019,11,7,13,0,25.38340757882557,48.01554816314724,0.6257654035290714,151.5722591842638,87610.2663841481,0.0
2019,11,7,13,10,25.38129881400058,48.01523864622505,0.6261168643332369,151.62380676887474,87610.2706421753,0.0
2019,11,7,13,20,25.379190049175588,48.014929129302864,0.6264683251374024,151.6753543534857,87610.2749002025,0.0
2019,11,7,13,30,25.377081284350595,48.01461961238068,0.6268197859415678,151.7269019380966,87610.27915822968,0.0
2019,11,7,13,40,25.374972519525603,48.01431009545849,0.6271712467457333,151.77844952270755,87610.28341625686,0.0
2019,11,7,13,50,25.372863754700607,48.014000578536304,0.6275227075498987,151.8299971073185,87610.28767428406,0.0
2019,11,7,14,0,25.37075498987561,48.01369106161412,0.6278741683540642,151.8815446919294,87610.29193231124,0.0
2019,11,7,14,10,25.36864622505062,48.01338154469193,0.6282256291582297,151.93309227654035,87610.29619033844,0.0
2019,11,7,14,20,25.36653746022563,48.01307202776975,0.6285770899623951,151.9846398611513,87610.30044836563,0.0
2019,11,7,14,30,25.36442869540064,48.01276251084755,0.6289285507665606,152.0361874457622,87610.30470639282,0.0
2019,11,7,14,40,25.362319930575644,48.012452993925365,0.629280011570726,152.08773503037315,87610.30896442002,0.0
2019,11,7,14,50,25.36021116575065,48.01214347700318,0.6296314723748915,152.1392826149841,87610.3132224472,0.0
2019,11,7,15,0,25.35810240092566,48.01183396008099,0.629982933179057,152.190830199595,87610.31748047439,0.0
2019,11,7,15,10,25.355993636100667,48.011524443158805,0.6303343939832224,152.24237778420596,87610.32173850159,0.0
2019,11,7,15,20,25.353884871275675,48.01121492623662,0.6306858547873879,152.2939253688169,87610.32599652877,0.0
2019,11,7,15,30,25.35177610645068,48.01090540931443,0.6310373155915533,152.34547295342782,87610.33025455597,0.0
2019,11,7,15,40,25.34966734162569,48.010595892392246,0.6313887763957188,152.39702053803876,87610.33451258317,0.0
2019,11,7,15,50,25.347558576800694,48.01028637547006,0.6317402371998843,152.4485681226497,87610.33877061035,0.0
2019,11,7,16,0,25.3454498119757,48.00997685854787,0.6320916980040497,152.50011570726062,87610.34302863755,0.0
2019,11,7,16,10,25.34334104715071,48.009667341625686,0.6324431588082152,152.55166329187156,87610.34728666474,0.0
2019,11,7,16,20,25.34123228232572,48.0093578247035,0.6327946196123806,152.6032108764825,87610.35154469192,0.0
2019,11,7,16,30,25.339123517500724,48.00904830778131,0.6331460804165461,152.65475846109342,87610.35580271912,0.0
2019,11,7,16,40,25.33701475267573,48.00873879085913,0.6334975412207116,152.70630604570437,87610.36006074632,0.0
2019,11,7,16,50,25.33490598785074,48.00842927393694,0.633849002024877,152.7578536303153,87610.3643187735,0.0
2019,11,7,17,0,25.332797223025747,48.008119757014754,0.6342004628290425,152.80940121492625,87610.3685768007,0.0
2019,11,7,17,10,25.33068845820076,48.00781024009257,0.634551923633208,152.86094879953717,87610.37283482788,0.0
2019,11,7,17,20,25.32857969337576,48.00750072317038,0.6349033844373734,152.9124963841481,87610.37709285507,0.0
2019,11,7,17,30,25.32647092855077,48.007191206248194,0.6352548452415389,152.96404396875903,87610.38135088226,0.0
2019,11,7,17,40,25.324362163725773,48.00688168932601,0.6356063060457043,153.01559155336997,87610.38560890945,0.0
2019,11,7,17,50,25.32225339890078,48.00657217240381,0.6359577668498698,153.06713913798092,87610.38986693665,0.0
2019,11,7,18,0,25.32014463407579,48.00626265548163,0.6363092276540353,153.11868672259183,87610.39412496384,0.0
2019,11,7,18,10,25.3180358692508,48.00595313855944,0.6366606884582007,153.17023430720278,87610.39838299103,0.0
2019,11,7,18,20,25.315927104425803,48.005643621637255,0.6370121492623662,153.22178189181372,87610.40264101823,0.0
2019,11,7,18,30,25.31381833960081,48.00533410471507,0.6373636100665316,153.27332947642464,87610.40689904541,0.0
2019,11,7,18,40,25.31170957477582,48.00502458779288,0.6377150708706971,153.32487706103558,87610.4111570726,0.0
2019,11,7,18,50,25.309600809950823,48.004715070870695,0.6380665316748626,153.37642464564652,87610.4154150998,0.0
2019,11,7,19,0,25.30749204512584,48.00440555394851,0.6384179924790281,153.42797223025744,87610.41967312699,0.0
2019,11,7,19,10,25.30538328030084,48.00409603702632,0.6387694532831935,153.47951981486838,87610.42393115418,0.0
2019,11,7,19,20,25.303274515475845,48.003786520104136,0.6391209140873589,153.53106739947933,87610.42818918137,0.0
2019,11,7,19,30,25.301165750650853,48.00347700318195,0.6394723748915244,153.58261498409024,87610.43244720856,0.0
2019,11,7,19,40,25.29905698582586,48.00316748625976,0.6398238356956899,153.6341625687012,87610.43670523574,0.0
2019,11,7,19,50,25.296948221000868,48.002857969337576,0.6401752964998554,153.68571015331213,87610.44096326294,0.0
2019,11,7,20,0,25.294839456175875,48.00254845241539,0.6405267573040208,153.73725773792304,87610.44522129014,0.0
2019,11,7,20,10,25.292730691350883,48.0022389354932,0.6408782181081862,153.788805322534,87610.44947931732,0.0
2019,11,7,20,20,25.29062192652589,48.00192941857102,0.6412296789123517,153.84035290714493,87610.45373734452,0.0
2019,11,7,20,30,25.28851316170089,48.00161990164883,0.6415811397165172,153.89190049175585,87610.45799537172,0.0
2019,11,7,20,40,25.286404396875906,48.00131038472664,0.6419326005206827,153.9434480763668,87610.4622533989,0.0
2019,11,7,20,50,25.28429563205092,48.00100086780446,0.6422840613248482,153.99499566097774,87610.46651142609,0.0
2019,11,7,21,0,25.28218686722592,48.00069135088226,0.6426355221290135,154.04654324558865,87610.47076945327,0.0
2019,11,7,21,10,25.280078102400925,48.00038183396008,0.642986982933179,154.0980908301996,87610.47502748047,0.0
2019,11,7,21,20,25.27796933757593,48.00007231703789,0.6433384437373445,154.14963841481054,87610.47928550767,0.0
2019,11,7,21,30,25.27586057275094,47.9997628001157,0.64368990454151,154.20118599942143,87610.48354353485,0.0
2019,11,7,21,40,25.273751807925947,47.99945328319352,0.6440413653456755,154.2527335840324,87610.48780156205,0.0
2019,11,7,21,50,25.271643043100955,47.99914376627133,0.6443928261498408,154.30428116864334,87610.49205958923,0.0
2019,11,7,22,0,25.26953427827596,47.99883424934914,0.6447442869540063,154.35582875325426,87610.49631761642,0.0
2019,11,7,22,10,25.26742551345097,47.99852473242696,0.6450957477581718,154.4073763378652,87610.50057564361,0.0
2019,11,7,22,20,25.265316748625978,47.99821521550477,0.6454472085623373,154.45892392247617,87610.50483367081,0.0
2019,11,7,22,30,25.263207983800985,47.997905698582585,0.6457986693665028,154.51047150708706,87610.509091698,0.0
2019,11,7,22,40,25.261099218976,47.9975961816604,0.6461501301706681,154.562019091698,87610.5133497252,0.0
