Date/Time,THERMAL ZONE: JORGE:Zone Mean Air Temperature [C](TimeStep) 
 06/05  07:10:00,20.639875552483177 
 06/05  07:20:00,20.84560204544183 
 06/05  07:30:00,20.934363284495629 
 06/05  07:40:00,21.070933248771369 
 06/05  07:50:00,21.223804489785786 
 06/05  08:00:00,21.369711764686618 
 06/05  08:10:00,21.407775464711017 
 06/05  08:20:00,21.453062118267643 
 06/05  08:30:00,21.49516674139663 
 06/05  08:40:00,21.491016023332354 
 06/05  08:50:00,21.45550952535541 
 06/05  09:00:00,21.520669930456 
 06/05  09:10:00,23.294710980057905 
 06/05  09:20:00,23.638270412146448 
 06/05  09:30:00,23.931092347113628 
 06/05  09:40:00,24.387884183207338 
 06/05  09:50:00,24.35507305701538 
 06/05  10:00:00,24.352866597533425 
 06/05  10:10:00,24.57020055528732 
 06/05  10:20:00,24.572210467625476 
 06/05  10:30:00,24.268877823656255 
 06/05  10:40:00,24.33815925933559 
 06/05  10:50:00,24.519296394052139 
 06/05  11:00:00,24.9463076832239 
 06/05  11:10:00,25.272199226484469 
 06/05  11:20:00,25.10399902452651 
 06/05  11:30:00,25.569421685257749 
 06/05  11:40:00,25.53340384474753 
 06/05  11:50:00,25.931821789974884 
 06/05  12:00:00,26.425258763523958 
 06/05  12:10:00,26.214571820779346 
 06/05  12:20:00,26.503386246402515 
 06/05  12:30:00,26.657092944648129 
 06/05  12:40:00,26.795636481515826 
 06/05  12:50:00,26.651726786458249 
 06/05  13:00:00,26.91024208401027 
 06/05  13:10:00,26.781345184178798 
 06/05  13:20:00,26.555448573212986 
 06/05  13:30:00,27.23268428990808 
 06/05  13:40:00,27.368505097044165 
 06/05  13:50:00,27.58646262952528 
 06/05  14:00:00,27.498219289091894 
 06/05  14:10:00,27.20899325242236 
 06/05  14:20:00,27.34607943362755 
 06/05  14:30:00,27.252342795894504 
 06/05  14:40:00,27.317401301136824 
 06/05  14:50:00,27.73908839316622 
 06/05  15:00:00,28.084924432306033 
 06/05  15:10:00,28.34297976740499 
 06/05  15:20:00,28.572642575258496 
 06/05  15:30:00,28.05783146470378 
 06/05  15:40:00,27.86042657841171 
 06/05  15:50:00,27.55823281403242 
 06/05  16:00:00,27.698945444903104 
 06/05  16:10:00,27.586897632904763 
 06/05  16:20:00,27.804950465360208 
 06/05  16:30:00,27.756624013983584 
 06/05  16:40:00,27.00265036167006 
 06/05  16:50:00,27.200221825542305 
 06/05  17:00:00,27.408447641737174 
 06/05  17:10:00,26.91513509138144 
 06/05  17:20:00,26.769150701525296 
 06/05  17:30:00,27.26280551273377 
 06/05  17:40:00,27.20773272960085 
 06/05  17:50:00,26.900496465536109 
 06/05  18:00:00,27.11265076617049 
 06/05  18:10:00,25.635572722712305 
 06/05  18:20:00,25.503263557154996 
 06/05  18:30:00,25.295082151460837 
 06/05  18:40:00,24.928013879115818 
 06/05  18:50:00,24.96804450803061 
 06/05  19:00:00,25.06708434597198 
 06/05  19:10:00,24.992175875249484 
 06/05  19:20:00,24.845637601183289 
 06/05  19:30:00,24.596408166000935 
 06/05  19:40:00,24.50676972225737 
 06/05  19:50:00,24.379870473865233 
 06/05  20:00:00,24.317312886597067 
 06/05  20:10:00,24.198600599004267 
 06/05  20:20:00,24.20417457752565 
 06/05  20:30:00,24.214665026916284 
 06/05  20:40:00,24.16365593557899 
 06/05  20:50:00,24.22442935456673 
 06/05  21:00:00,24.314757484659699 
 06/05  21:10:00,24.25560047191397 
 06/05  21:20:00,23.977521839214405 
 06/05  21:30:00,24.045837957936436 
 06/05  21:40:00,24.19420956288391 
 06/05  21:50:00,24.060102719409316 
 06/05  22:00:00,24.025122636649859 
 06/05  22:10:00,23.954550577152017 
 06/05  22:20:00,23.847377207715746 
 06/05  22:30:00,23.73949163741647 
 06/05  22:40:00,23.65996279534073 
 06/05  22:50:00,23.59813407033416 
 06/05  23:00:00,23.5960721088778 
 06/05  23:10:00,23.795980090101108 
 06/05  23:20:00,23.70686480606462 
 06/05  23:30:00,23.48307153913957 
 06/05  23:40:00,23.43511839067212 
 06/05  23:50:00,23.256162333520338 
 06/05  24:00:00,23.238799919250668 
 06/06  00:10:00,23.54865171973278 
 06/06  00:20:00,23.771630023761536 
 06/06  00:30:00,23.74719497189412 
 06/06  00:40:00,23.658207559988499 
 06/06  00:50:00,23.51029128707662 
 06/06  01:00:00,23.3922854241121 
 06/06  01:10:00,23.40474213521296 
 06/06  01:20:00,23.478154029910816 
 06/06  01:30:00,23.544479127192827 
 06/06  01:40:00,23.566806637177064 
 06/06  01:50:00,23.527511799016719 
 06/06  02:00:00,23.45025838112902 
 06/06  02:10:00,23.38727464400921 
 06/06  02:20:00,23.41843742795456 
 06/06  02:30:00,23.47699714960411 
 06/06  02:40:00,23.476726989694435 
 06/06  02:50:00,23.402745739603938 
 06/06  03:00:00,23.307234306320568 
 06/06  03:10:00,23.171421278978995 
 06/06  03:20:00,22.92364876455463 
 06/06  03:30:00,23.032782303280066 
 06/06  03:40:00,23.0669550103313 
 06/06  03:50:00,23.11885675820307 
 06/06  04:00:00,23.162881102946238 
 06/06  04:10:00,23.237807720818418 
 06/06  04:20:00,23.272730148142118 
 06/06  04:30:00,23.258979342542966 
 06/06  04:40:00,23.242674564942467 
 06/06  04:50:00,23.22958706546917 
 06/06  05:00:00,23.018735251767798 
 06/06  05:10:00,22.902201166695716 
 06/06  05:20:00,22.9629031286152 
 06/06  05:30:00,23.020180487092444 
 06/06  05:40:00,23.005828199144486 
 06/06  05:50:00,22.871056426466056 
 06/06  06:00:00,22.812768216855927 
 06/06  06:10:00,22.880731124832506 
 06/06  06:20:00,22.890778395353175 
 06/06  06:30:00,22.86456198445739 
 06/06  06:40:00,22.83690068260546 
 06/06  06:50:00,22.881766448589926 
 06/06  07:00:00,22.951798662601097 
 06/06  07:10:00,23.01203409273314 
 06/06  07:20:00,23.039484642166749 
 06/06  07:30:00,23.17457888173864 
 06/06  07:40:00,23.314843218522865 
 06/06  07:50:00,23.42983025804197 
 06/06  08:00:00,23.5454061447477 
 06/06  08:10:00,23.60415510701663 
 06/06  08:20:00,23.613888850791679 
 06/06  08:30:00,23.589748943256376 
 06/06  08:40:00,23.615952015481278 
 06/06  08:50:00,23.67357279232467 
 06/06  09:00:00,23.743486658297024 
 06/06  09:10:00,25.53334863212163 
 06/06  09:20:00,25.823820447986088 
 06/06  09:30:00,26.333380070283867 
 06/06  09:40:00,26.743843722345486 
 06/06  09:50:00,26.83455382766464 
 06/06  10:00:00,26.56764884032509 
 06/06  10:10:00,26.672668848810177 
 06/06  10:20:00,26.94842088195758 
 06/06  10:30:00,27.1851117906169 
 06/06  10:40:00,27.52883323422487 
 06/06  10:50:00,27.722021171555477 
 06/06  11:00:00,27.463511709435463 
 06/06  11:10:00,27.564653174373207 
 06/06  11:20:00,27.65566719791704 
 06/06  11:30:00,27.661631296853274 
 06/06  11:40:00,27.884598201429509 
 06/06  11:50:00,28.09524271457048 
 06/06  12:00:00,28.457367474466623 
 06/06  12:10:00,28.686565486066198 
 06/06  12:20:00,28.794238690828736 
 06/06  12:30:00,29.083124756736244 
 06/06  12:40:00,29.360181892924225 
 06/06  12:50:00,29.356076924319848 
 06/06  13:00:00,29.38125617070192 
 06/06  13:10:00,29.5334582142725 
 06/06  13:20:00,29.518550756633965 
 06/06  13:30:00,29.52131191577565 
 06/06  13:40:00,29.80621388218625 
 06/06  13:50:00,29.84994883567429 
 06/06  14:00:00,30.003211162166996 
 06/06  14:10:00,30.111669805414647 
 06/06  14:20:00,29.455416635724914 
 06/06  14:30:00,29.01579304280685 
 06/06  14:40:00,28.26717464923884 
 06/06  14:50:00,27.66408094823869 
 06/06  15:00:00,27.80273839444044 
 06/06  15:10:00,27.664873791115608 
 06/06  15:20:00,27.49428480824612 
 06/06  15:30:00,27.753851069166634 
 06/06  15:40:00,28.591864454473737 
 06/06  15:50:00,28.69216834253239 
 06/06  16:00:00,29.10365291807745 
 06/06  16:10:00,29.480731582252046 
 06/06  16:20:00,29.831957278025088 
 06/06  16:30:00,29.856705363837784 
 06/06  16:40:00,29.990546810764767 
 06/06  16:50:00,30.068399467285876 
 06/06  17:00:00,30.237476283438825 
 06/06  17:10:00,30.357146723912107 
 06/06  17:20:00,30.373169421634495 
 06/06  17:30:00,30.51779395017924 
 06/06  17:40:00,30.68033533956156 
 06/06  17:50:00,30.9290213268375 
 06/06  18:00:00,31.203584344544518 
 06/06  18:10:00,29.955650169735195 
 06/06  18:20:00,29.02300428841255 
 06/06  18:30:00,28.889643088337416 
 06/06  18:40:00,28.70492022940642 
 06/06  18:50:00,28.466048852600094 
 06/06  19:00:00,28.22834388519736 
 06/06  19:10:00,28.13776438523397 
 06/06  19:20:00,27.996156201239928 
 06/06  19:30:00,27.898266175406947 
 06/06  19:40:00,27.684438600838065 
 06/06  19:50:00,27.43340474439764 
 06/06  20:00:00,27.262472351812474 
 06/06  20:10:00,27.236465982467477 
 06/06  20:20:00,26.8283152245207 
 06/06  20:30:00,26.60972786264372 
 06/06  20:40:00,26.415093606620507 
 06/06  20:50:00,26.221297305068853 
 06/06  21:00:00,26.16700656383258 
 06/06  21:10:00,26.256639168434885 
 06/06  21:20:00,26.14809818213579 
 06/06  21:30:00,26.29593786507613 
 06/06  21:40:00,26.472141715896787 
 06/06  21:50:00,26.420369440496253 
 06/06  22:00:00,26.090069530896764 
 06/06  22:10:00,25.861539148233498 
 06/06  22:20:00,25.908019942731757 
 06/06  22:30:00,26.195962151464955 
 06/06  22:40:00,26.332766476186128 
 06/06  22:50:00,26.430726347316698 
 06/06  23:00:00,26.395974118113519 
 06/06  23:10:00,26.33630304590293 
 06/06  23:20:00,26.1220694726536 
 06/06  23:30:00,26.096876220052044 
 06/06  23:40:00,26.11520943136528 
 06/06  23:50:00,26.2407452912487 
 06/06  24:00:00,26.24783697249486 
 06/07  00:10:00,26.264530772488344 
 06/07  00:20:00,26.31079578976477 
 06/07  00:30:00,26.22837618732696 
 06/07  00:40:00,26.00534421940767 
 06/07  00:50:00,25.777724441323067 
 06/07  01:00:00,25.553719090846547 
 06/07  01:10:00,25.465658005311455 
 06/07  01:20:00,25.283464208797164 
 06/07  01:30:00,25.208024620590345 
 06/07  01:40:00,25.1680787010863 
 06/07  01:50:00,25.099020469698904 
 06/07  02:00:00,24.953928887550526 
 06/07  02:10:00,24.866771827994968 
 06/07  02:20:00,24.76986235729702 
 06/07  02:30:00,24.648759338913878 
 06/07  02:40:00,24.588002142298249 
 06/07  02:50:00,24.569807797617423 
 06/07  03:00:00,24.496760691670106 
 06/07  03:10:00,24.391516434807035 
 06/07  03:20:00,24.37495199350632 
 06/07  03:30:00,24.346088784065655 
 06/07  03:40:00,24.313957607816599 
 06/07  03:50:00,24.291675483074664 
 06/07  04:00:00,24.237091882152734 
 06/07  04:10:00,24.084739671525449 
 06/07  04:20:00,24.029452182588405 
 06/07  04:30:00,23.977864073063416 
 06/07  04:40:00,23.9014229485045 
 06/07  04:50:00,23.785591641630789 
 06/07  05:00:00,23.68709190003523 
 06/07  05:10:00,23.643801195762479 
 06/07  05:20:00,23.555109718441835 
 06/07  05:30:00,23.52806575306999 
 06/07  05:40:00,23.52894682696413 
 06/07  05:50:00,23.48314098319071 
 06/07  06:00:00,23.366794563459547 
 06/07  06:10:00,23.300278807122689 
 06/07  06:20:00,23.2443649713677 
 06/07  06:30:00,23.14216795375376 
 06/07  06:40:00,23.121051288657936 
 06/07  06:50:00,23.20133769462786 
 06/07  07:00:00,23.22759137369431 
 06/07  07:10:00,23.15257520696117 
 06/07  07:20:00,23.166138689432125 
 06/07  07:30:00,23.30071948017796 
 06/07  07:40:00,23.437525705718728 
 06/07  07:50:00,23.54746113507412 
 06/07  08:00:00,23.614095441801728 
 06/07  08:10:00,23.628106606209088 
 06/07  08:20:00,23.65489239407591 
 06/07  08:30:00,23.715236169785237 
 06/07  08:40:00,24.03527596694154 
 06/07  08:50:00,24.461897007380139 
 06/07  09:00:00,24.79324410553631 
 06/07  09:10:00,26.344274936040266 
 06/07  09:20:00,26.597356352156138 
 06/07  09:30:00,26.807949141536758 
 06/07  09:40:00,27.07170840629394 
 06/07  09:50:00,27.567908828606897 
 06/07  10:00:00,27.8289854268675 
 06/07  10:10:00,27.983629454298325 
 06/07  10:20:00,28.17906284477409 
 06/07  10:30:00,28.23054330145979 
 06/07  10:40:00,28.530146794813619 
 06/07  10:50:00,28.743079841339165 
 06/07  11:00:00,28.952498287364187 
 06/07  11:10:00,29.051997733993308 
 06/07  11:20:00,29.34476822693187 
 06/07  11:30:00,29.775506148746986 
 06/07  11:40:00,29.97708074342036 
 06/07  11:50:00,29.872227030859749 
 06/07  12:00:00,29.744460677506777 
 06/07  12:10:00,29.78194497807691 
 06/07  12:20:00,30.03408535021326 
 06/07  12:30:00,30.311328924250444 
 06/07  12:40:00,30.53857129305041 
 06/07  12:50:00,30.652285950797546 
 06/07  13:00:00,30.666843496423348 
 06/07  13:10:00,30.901953225962705 
 06/07  13:20:00,31.18922804573988 
 06/07  13:30:00,30.82617122323899 
 06/07  13:40:00,30.670980524984178 
 06/07  13:50:00,30.80488500847212 
 06/07  14:00:00,31.00358043129716 
 06/07  14:10:00,30.779970284263123 
 06/07  14:20:00,30.512524761718717 
 06/07  14:30:00,30.523894745385719 
 06/07  14:40:00,30.81333582330189 
 06/07  14:50:00,31.08218939447065 
 06/07  15:00:00,31.312092603133747 
 06/07  15:10:00,31.212060614208885 
 06/07  15:20:00,30.829965573778943 
 06/07  15:30:00,31.479686560805239 
 06/07  15:40:00,31.425847221758585 
 06/07  15:50:00,31.320966277109727 
 06/07  16:00:00,31.151548307721286 
 06/07  16:10:00,30.790499120374358 
 06/07  16:20:00,30.594317160420478 
 06/07  16:30:00,30.714575278560269 
 06/07  16:40:00,30.850454420906133 
 06/07  16:50:00,30.483291061704088 
 06/07  17:00:00,29.99080663991485 
 06/07  17:10:00,29.693367332404084 
 06/07  17:20:00,29.40456335884718 
 06/07  17:30:00,28.854171037686279 
 06/07  17:40:00,28.191382338601117 
 06/07  17:50:00,27.6600389818163 
 06/07  18:00:00,27.328709018718905 
 06/07  18:10:00,25.697138781519049 
 06/07  18:20:00,25.346667342315148 
 06/07  18:30:00,25.136609262278794 
 06/07  18:40:00,24.842388305523508 
 06/07  18:50:00,24.668025487235889 
 06/07  19:00:00,24.743321250890408 
 06/07  19:10:00,24.845029736949998 
 06/07  19:20:00,24.760940490532048 
 06/07  19:30:00,24.39816105167339 
 06/07  19:40:00,24.178563018395076 
 06/07  19:50:00,24.011487323414867 
 06/07  20:00:00,23.74432241085998 
 06/07  20:10:00,23.59937865111851 
 06/07  20:20:00,23.702271751485517 
 06/07  20:30:00,23.741522874656366 
 06/07  20:40:00,23.724174171672144 
 06/07  20:50:00,23.63694365966581 
 06/07  21:00:00,23.46079652684173 
 06/07  21:10:00,23.34807078640455 
 06/07  21:20:00,23.41037593136509 
 06/07  21:30:00,23.302483918952868 
 06/07  21:40:00,23.24757275638261 
 06/07  21:50:00,23.297493048585893 
 06/07  22:00:00,23.340868439838716 
 06/07  22:10:00,23.239953976366406 
 06/07  22:20:00,23.009638390192515 
 06/07  22:30:00,22.846119479907946 
 06/07  22:40:00,22.707182733546799 
 06/07  22:50:00,22.640330527012357 
 06/07  23:00:00,22.526381459047049 
 06/07  23:10:00,22.48922005407246 
 06/07  23:20:00,22.392047155988928 
 06/07  23:30:00,22.314591800421149 
 06/07  23:40:00,22.311645839449626 
 06/07  23:50:00,22.339931459373568 
 06/07  24:00:00,22.286551399042219 
 06/08  00:10:00,22.222786119225768 
 06/08  00:20:00,22.22003853748006 
 06/08  00:30:00,22.209778919381276 
 06/08  00:40:00,22.212976501002339 
 06/08  00:50:00,22.196678434169806 
 06/08  01:00:00,22.163637497028547 
 06/08  01:10:00,22.127480988990248 
 06/08  01:20:00,22.09558202353789 
 06/08  01:30:00,22.066383008851987 
 06/08  01:40:00,22.036105099577374 
 06/08  01:50:00,21.92691472144697 
 06/08  02:00:00,21.81498350751589 
 06/08  02:10:00,21.72713781981038 
 06/08  02:20:00,21.588933199377043 
 06/08  02:30:00,21.55239940544463 
 06/08  02:40:00,21.589161525021216 
 06/08  02:50:00,21.56404991090312 
 06/08  03:00:00,21.557578725096087 
 06/08  03:10:00,21.546986233284977 
 06/08  03:20:00,21.494810842398754 
 06/08  03:30:00,21.32962220201868 
 06/08  03:40:00,21.239695330747624 
 06/08  03:50:00,21.19306595815838 
 06/08  04:00:00,21.089383979968127 
 06/08  04:10:00,20.945987131878089 
 06/08  04:20:00,20.779571113206396 
 06/08  04:30:00,20.709333155590874 
 06/08  04:40:00,20.658606884689925 
 06/08  04:50:00,20.63635946566945 
 06/08  05:00:00,20.614852469960608 
 06/08  05:10:00,20.624434915939824 
 06/08  05:20:00,20.504668724080856 
 06/08  05:30:00,20.431658992590003 
 06/08  05:40:00,20.48460689792747 
 06/08  05:50:00,20.403406782061706 
 06/08  06:00:00,20.258966388873956 
 06/08  06:10:00,20.191153183845104 
 06/08  06:20:00,20.175932494183987 
 06/08  06:30:00,20.254004491413708 
 06/08  06:40:00,20.323266489399864 
 06/08  06:50:00,20.49918842782801 
 06/08  07:00:00,20.63244819073355 
 06/08  07:10:00,20.5913798799101 
 06/08  07:20:00,20.68050730455129 
 06/08  07:30:00,21.15956263211485 
 06/08  07:40:00,21.42815420518054 
 06/08  07:50:00,21.72870993012881 
 06/08  08:00:00,22.297259350949426 
 06/08  08:10:00,22.9666618877012 
 06/08  08:20:00,22.434861034223816 
 06/08  08:30:00,22.14333421894911 
 06/08  08:40:00,22.37055795560662 
 06/08  08:50:00,22.642368708872568 
 06/08  09:00:00,22.76949433637887 
 06/08  09:10:00,24.552690117551806 
 06/08  09:20:00,25.018783742734656 
 06/08  09:30:00,25.412129707215038 
 06/08  09:40:00,25.67126792024324 
 06/08  09:50:00,25.854748338279259 
 06/08  10:00:00,26.201968302283455 
 06/08  10:10:00,26.493248894353287 
 06/08  10:20:00,26.653975592856488 
 06/08  10:30:00,26.885504051970245 
 06/08  10:40:00,26.756867875669223 
 06/08  10:50:00,26.99609116976466 
 06/08  11:00:00,27.31634053444794 
 06/08  11:10:00,27.603274235632357 
 06/08  11:20:00,27.825746758272559 
 06/08  11:30:00,28.101699680253036 
 06/08  11:40:00,28.327236510302027 
 06/08  11:50:00,28.404925527000864 
 06/08  12:00:00,28.450912384104585 
 06/08  12:10:00,28.499267178447263 
 06/08  12:20:00,28.804057899989993 
 06/08  12:30:00,29.043210894510606 
 06/08  12:40:00,29.12954042465976 
 06/08  12:50:00,29.25657049058846 
 06/08  13:00:00,29.454124157511687 
 06/08  13:10:00,29.58786595114014 
 06/08  13:20:00,29.578056733434953 
 06/08  13:30:00,29.61702168203825 
 06/08  13:40:00,29.792894038538689 
 06/08  13:50:00,29.94707441193505 
 06/08  14:00:00,30.080078606132856 
 06/08  14:10:00,29.968189405245999 
 06/08  14:20:00,29.834483850091624 
 06/08  14:30:00,30.070698089012287 
 06/08  14:40:00,30.2588910056206 
 06/08  14:50:00,30.351780690194177 
 06/08  15:00:00,30.45010731690996 
 06/08  15:10:00,30.690543923844364 
 06/08  15:20:00,30.882407004387596 
 06/08  15:30:00,30.86640599364783 
 06/08  15:40:00,30.979599428147148 
 06/08  15:50:00,31.083065874995819 
 06/08  16:00:00,31.297590870345649 
 06/08  16:10:00,31.28507841038725 
 06/08  16:20:00,31.315881402088797 
 06/08  16:30:00,31.411372740405385 
 06/08  16:40:00,31.465691843920469 
 06/08  16:50:00,31.64041841472669 
 06/08  17:00:00,31.607652485329046 
 06/08  17:10:00,31.529013580419787 
 06/08  17:20:00,31.439245916295865 
 06/08  17:30:00,31.435713526506104 
 06/08  17:40:00,31.40310697119535 
 06/08  17:50:00,31.35706445476421 
 06/08  18:00:00,31.445348081124807 
 06/08  18:10:00,30.321388778234895 
 06/08  18:20:00,29.858159467680307 
 06/08  18:30:00,29.525595525900685 
 06/08  18:40:00,28.953039287418194 
 06/08  18:50:00,28.721193304766869 
 06/08  19:00:00,28.60491320425145 
 06/08  19:10:00,28.381885207381836 
 06/08  19:20:00,28.13838396460173 
 06/08  19:30:00,28.26304913973727 
 06/08  19:40:00,28.274943428217055 
 06/08  19:50:00,28.07315825648593 
 06/08  20:00:00,27.885746538267307 
 06/08  20:10:00,27.88804558609113 
 06/08  20:20:00,27.95787177006997 
 06/08  20:30:00,27.94762275815853 
 06/08  20:40:00,27.742580162798669 
 06/08  20:50:00,27.56555737050033 
 06/08  21:00:00,27.508395378549026 
 06/08  21:10:00,27.323659555720775 
 06/08  21:20:00,27.07362728935939 
 06/08  21:30:00,27.058282797898494 
 06/08  21:40:00,27.145711443160058 
 06/08  21:50:00,27.146387386320226 
 06/08  22:00:00,27.03191063816947 
 06/08  22:10:00,27.008098062794426 
 06/08  22:20:00,26.957896214593867 
 06/08  22:30:00,26.88801320430392 
 06/08  22:40:00,26.73111253605916 
 06/08  22:50:00,26.543769553577897 
 06/08  23:00:00,26.30544764861697 
 06/08  23:10:00,26.15317963029189 
 06/08  23:20:00,26.166929873050166 
 06/08  23:30:00,26.19570110116535 
 06/08  23:40:00,26.089907130795074 
 06/08  23:50:00,25.893298157362229 
 06/08  24:00:00,25.72701689894654 
