Date/Time,THERMAL ZONE: JORGE:Zone Mean Air Temperature [C](TimeStep),JORGE:Zone Thermal Comfort Fanger Model PMV [](TimeStep),JORGE:Zone Thermal Comfort Fanger Model PPD [%](TimeStep) 
 05/10  02:30:00,27.36777977128502,-0.7542122629404371,16.980290578575123 
 05/10  02:40:00,27.245653047812075,-0.8033648780928494,18.607846082292313 
 05/10  02:50:00,27.101645380745329,-0.8575327533996139,20.519651102171353 
 05/10  03:00:00,27.126117342800549,-0.8603908722588515,20.623927155834239 
 05/10  03:10:00,27.088023426848364,-0.8863361225534552,21.585938286875775 
 05/10  03:20:00,26.973144291664835,-0.9349756187201723,23.46333399684906 
 05/10  03:30:00,26.872472498236176,-0.9788245252854738,25.236591873653496 
 05/10  03:40:00,26.748812162732066,-1.0422414131744778,27.93167195033479 
 05/10  03:50:00,26.50616040028239,-1.1407019714178628,32.40224662873014 
 05/10  04:00:00,26.332381786291049,-1.2135539191051155,35.912455839884589 
 05/10  04:10:00,26.2090350826814,-1.272713901563852,38.873355872824429 
 05/10  04:20:00,26.11931297479438,-1.3186627822165964,41.232264501772807 
 05/10  04:30:00,26.038692526162369,-1.3619836200087543,43.496926484740928 
 05/10  04:40:00,25.971962526599943,-1.3985882462363042,45.43657839670065 
 05/10  04:50:00,25.906787669608368,-1.4344982354936329,47.358573338040319 
 05/10  05:00:00,25.81865852808477,-1.4801505083759572,49.82312722471089 
 05/10  05:10:00,25.760203926650989,-1.512614541843418,51.58580783458441 
 05/10  05:20:00,25.631027459478788,-1.5789425167057703,55.198630983357919 
 05/10  05:30:00,25.46900110693529,-1.6487252313479155,58.99053048930637 
 05/10  05:40:00,25.343602516553209,-1.7049577692782694,62.016932793905358 
 05/10  05:50:00,25.269623785174827,-1.7454745871458386,64.17053760953785 
 05/10  06:00:00,25.265929270087548,-1.7584721236007795,64.85535052067239 
 05/10  06:10:00,25.280854704069946,-1.7662693823507075,65.26459866810072 
 05/10  06:20:00,25.189120614465563,-1.8148983678823523,67.78725051977537 
 05/10  06:30:00,24.975305586470684,-1.9090237075955126,72.49297217310891 
 05/10  06:40:00,24.91888746532004,-1.9324029559696404,73.61876840561522 
 05/10  06:50:00,24.934977713374115,-1.9343724611131093,73.71274085367188 
 05/10  07:00:00,24.985166183629248,-1.9215693915134245,73.09942783427671 
 05/10  07:10:00,25.059082982027307,-1.8949272359434842,71.80529345636302 
 05/10  07:20:00,25.15541978353673,-1.8615291793560929,70.15092982246205 
 05/10  07:30:00,25.24106301336269,-1.8334731709348693,68.73582786895614 
 05/10  07:40:00,25.36526080413085,-1.781426927691087,66.05658139648887 
 05/10  07:50:00,25.604076307030284,-1.6959607492059726,61.535295229517839 
 05/10  08:00:00,25.83654028181316,-1.6090008902868885,56.834985438925148 
 05/10  08:10:00,26.021401754461068,-1.5275386612485476,52.397942928271259 
 05/10  08:20:00,26.21423058047403,-1.436677140982059,47.475717316380819 
 05/10  08:30:00,26.429302315589056,-1.3596638499948047,43.37476018315154 
 05/10  08:40:00,26.54925578645074,-1.319820300626793,41.29229053817518 
 05/10  08:50:00,26.606468318722727,-1.2849353309439469,39.496055589270628 
 05/10  09:00:00,26.678806071929495,-1.2386348152734808,37.15649319862846 
 05/10  09:10:00,28.670040436089253,0.2584813599716612,6.3870482120820359 
 05/10  09:20:00,29.06194587774358,0.39364295568147608,8.228007586959194 
 05/10  09:30:00,29.325887981062555,0.46502152408642347,9.514539943321012 
 05/10  09:40:00,29.754814043003969,0.5834387450565882,12.133523218257679 
 05/10  09:50:00,29.91637445953539,0.648824671957006,13.840120486545516 
 05/10  10:00:00,29.967286394227029,0.6804079584167916,14.730860248545924 
 05/10  10:10:00,30.09585441292553,0.7264644016904067,16.10707734046302 
 05/10  10:20:00,30.265136256968053,0.7858218886656752,18.01516562434705 
 05/10  10:30:00,30.42953688488928,0.8484197071269803,20.189432833414857 
 05/10  10:40:00,30.571890142842059,0.906070855236635,22.33613311824638 
 05/10  10:50:00,30.692616473460967,0.9560731539405745,24.307106447829356 
 05/10  11:00:00,30.827004064421965,1.008182194440792,26.465435202559904 
 05/10  11:10:00,31.044185820895529,1.0801212055676502,29.611942919272026 
 05/10  11:20:00,31.21881525773357,1.1416823411913913,32.448399097488309 
 05/10  11:30:00,31.34798610514594,1.190235069412017,34.771622382832308 
 05/10  11:40:00,31.46226185888592,1.232615330386627,36.85636342846431 
 05/10  11:50:00,31.562798487819099,1.2739646884989818,38.93692101733492 
 05/10  12:00:00,31.729195470117529,1.3324382041911627,41.94841576624928 
 05/10  12:10:00,31.882195550818289,1.3835167202001347,44.63533429735711 
 05/10  12:20:00,32.00518762772638,1.4309056311308078,47.16554614944775 
 05/10  12:30:00,32.113112286112627,1.4731546922499415,49.44421740189806 
 05/10  12:40:00,32.22934359923656,1.5183814156646006,51.899523791388137 
 05/10  12:50:00,32.3382509151691,1.5635428419415186,54.3594914325154 
 05/10  13:00:00,32.51762807863599,1.624385668886088,57.67103177894673 
 05/10  13:10:00,32.497145914753627,1.6269619722483094,57.810899220168547 
 05/10  13:20:00,32.46917098310273,1.6337750105528442,58.18056583126521 
 05/10  13:30:00,32.52846719116874,1.6579554006675553,59.48964922833172 
 05/10  13:40:00,32.62038675214089,1.6879264676099207,61.10427714327157 
 05/10  13:50:00,32.7027397757986,1.7230070327797605,62.97960235248727 
 05/10  14:00:00,32.806851052993319,1.7600599228148178,64.93878599206906 
 05/10  14:10:00,32.90365726042531,1.7916043056965454,66.58556039833042 
 05/10  14:20:00,32.98368676372388,1.828538578271698,68.48470283062302 
 05/10  14:30:00,33.09612043866573,1.8711677677350645,70.63187039683914 
 05/10  14:40:00,33.20179912300963,1.9089684749756646,72.49029050621557 
 05/10  14:50:00,33.28952882264204,1.94452295756313,74.19486529859816 
 05/10  15:00:00,33.29762987579623,1.9450419957385306,74.21941870672862 
 05/10  15:10:00,33.38713793312748,1.9777727453404617,75.74756964694413 
 05/10  15:20:00,33.49317973329085,2.017718223947308,77.5560697532437 
 05/10  15:30:00,33.56410651193139,2.0401950070154175,78.54483095988147 
 05/10  15:40:00,33.620916274286397,2.062833924144894,79.51878587716124 
 05/10  15:50:00,33.698394312030199,2.092769432168339,80.77168980908705 
 05/10  16:00:00,33.741055982386409,2.100915208109379,81.10555759783269 
 05/10  16:10:00,33.72543973206603,2.101151956328589,81.11521528605032 
 05/10  16:20:00,33.758864992408557,2.118013825135028,81.79634779445644 
 05/10  16:30:00,33.82044522136075,2.1395115384565499,82.64529717014827 
 05/10  16:40:00,33.871719023777597,2.157681130864791,83.34553469688936 
 05/10  16:50:00,33.905184921114358,2.1704273567590759,83.82717986439237 
 05/10  17:00:00,33.925797677593937,2.177149263148623,84.07797197674478 
 05/10  17:10:00,33.953841931264808,2.185370289329218,84.38166380270363 
 05/10  17:20:00,33.98997854816871,2.1949649275956557,84.73185833139566 
 05/10  17:30:00,34.02669547466357,2.2027901762979509,85.01407461475732 
 05/10  17:40:00,34.05383791790302,2.209031602509404,85.23697347091893 
 05/10  17:50:00,34.06352543494449,2.208555157754655,85.22002718156542 
 05/10  18:00:00,34.07094711604441,2.207832781376572,85.19431180560524 
 05/10  18:10:00,32.67924176663793,1.523365539011371,52.17076703232544 
 05/10  18:20:00,32.22894053900558,1.3765641032269736,44.266917592695609 
 05/10  18:30:00,31.996532715042585,1.3029804275347657,40.42183492429843 
 05/10  18:40:00,31.529520499943027,1.1706957903721429,33.82798302727939 
 05/10  18:50:00,31.307019698788435,1.0824152781567025,29.71533469714784 
 05/10  19:00:00,31.22159966942564,1.0061232404008529,26.37818431514387 
 05/10  19:10:00,31.15021161764801,0.9590503758853112,24.42758970811903 
 05/10  19:20:00,31.072585755374275,0.9171094422184885,22.762642381409934 
 05/10  19:30:00,30.99304683546658,0.8747255069325367,21.152008559112077 
 05/10  19:40:00,30.922609846431408,0.8372205303055,19.788356672097835 
 05/10  19:50:00,30.860073531250053,0.8020250717467099,18.562121749332279 
 05/10  20:00:00,30.79326631941407,0.7642309437631889,17.303679875717948 
 05/10  20:10:00,30.725199699727108,0.7281208170410889,16.158276090106143 
 05/10  20:20:00,30.651368441670635,0.6894637113372668,14.99422311967642 
 05/10  20:30:00,30.570821983643435,0.6491974576341435,13.850382074214778 
 05/10  20:40:00,30.486360513820189,0.6083194367006359,12.761051952136853 
 05/10  20:50:00,30.39927973166125,0.5665267140767316,11.722311678558683 
 05/10  21:00:00,30.307648256080645,0.5200785954273953,10.656735815146888 
 05/10  21:10:00,30.097534912678069,0.4318464961919612,8.889388888013116 
 05/10  21:20:00,29.916580984548369,0.35806462637510286,7.668190814574359 
 05/10  21:30:00,29.732295755050357,0.29397922209410229,6.795620460601086 
 05/10  21:40:00,29.63983517844739,0.25838522660829629,6.386013822132526 
 05/10  21:50:00,29.587436912658047,0.22608299894613538,6.060434541720895 
 05/10  22:00:00,29.442012549425859,0.16229129254171238,5.545854859889005 
 05/10  22:10:00,29.29863223780741,0.10254197691473176,5.2177650078715349 
 05/10  22:20:00,29.16705956011348,0.05535611749719496,5.063441254525657 
 05/10  22:30:00,29.09810230396274,0.026730447353500589,5.014791329962804 
 05/10  22:40:00,29.01414123401901,-0.01644062425103672,5.005595291486912 
 05/10  22:50:00,28.90159315734083,-0.05940765529574675,5.073069204357665 
 05/10  23:00:00,28.934270842866448,-0.05538561000141235,5.063508881988483 
 05/10  23:10:00,28.774304047184914,-0.1227159316177508,5.311942068557769 
 05/10  23:20:00,28.590311781670786,-0.18763928159887986,5.729963332286829 
 05/10  23:30:00,28.61283176523587,-0.18998997676895894,5.7483960603292278 
 05/10  23:40:00,28.60304492438015,-0.20418822277403723,5.864640708319399 
 05/10  23:50:00,28.465474350385365,-0.2588100092543561,6.390587398148838 
 05/10  24:00:00,28.33017555880143,-0.3078692361016459,6.9699700341856218 
 05/11  00:10:00,28.25126005935587,-0.340535447834688,7.412203285441649 
 05/11  00:20:00,28.122373838971116,-0.4003793884110214,8.340090103254127 
 05/11  00:30:00,27.974296401853647,-0.4537450767720535,9.296735102288026 
 05/11  00:40:00,27.906140819921228,-0.48145396361933098,9.841741949213074 
 05/11  00:50:00,27.913760422278338,-0.49080649950309676,10.033170318530935 
 05/11  01:00:00,27.92602008613621,-0.5002464220719387,10.230217251252413 
 05/11  01:10:00,27.920855028901444,-0.5128045729879386,10.498322571631548 
 05/11  01:20:00,27.83858970867846,-0.5518886086521258,11.376406114966159 
 05/11  01:30:00,27.715168414499375,-0.603239978213737,12.630757716162762 
 05/11  01:40:00,27.56672501234464,-0.6573653867169483,14.076730749296985 
 05/11  01:50:00,27.47719557517918,-0.6906726487440918,15.029650136763096 
 05/11  02:00:00,27.418138233981919,-0.7202338269787681,15.915551308708985 
 05/11  02:10:00,27.366590298269814,-0.7461912819465496,16.724480121512444 
 05/11  02:20:00,27.326664341233795,-0.7675508928030964,17.41178932234169 
 05/11  02:30:00,27.253180497219195,-0.8024763769464086,18.57751522111994 
 05/11  02:40:00,27.218532086250226,-0.8202829774234457,19.19173814406308 
 05/11  02:50:00,27.19357468464747,-0.839882315736776,19.883209129395057 
 05/11  03:00:00,27.128740618038586,-0.8720683839593323,21.053481348989267 
 05/11  03:10:00,27.04426049308775,-0.9082433310989372,22.419684231682454 
 05/11  03:20:00,26.939948113278587,-0.9573902345638464,24.360363657804855 
 05/11  03:30:00,26.86134591445317,-0.9940778413139482,25.870958534175885 
 05/11  03:40:00,26.76996413468,-1.0396330846866229,27.81787142861586 
 05/11  03:50:00,26.67074841650186,-1.0854081946756429,29.85049808363975 
 05/11  04:00:00,26.555504791166695,-1.1384433002793995,32.29603353758655 
 05/11  04:10:00,26.461887396029554,-1.1809808529795476,34.32326901112664 
 05/11  04:20:00,26.336488650610105,-1.244170557544711,37.433351426847327 
 05/11  04:30:00,26.198188219208534,-1.3018785058395544,40.365091455229208 
 05/11  04:40:00,26.045701832031467,-1.3668651153556753,43.75431066696367 
 05/11  04:50:00,25.901555159774849,-1.4297285520018442,47.102336183256749 
 05/11  05:00:00,25.79916511492867,-1.4774936658005753,49.67918104286415 
 05/11  05:10:00,25.738536699579514,-1.5112110878848569,51.50948274051448 
 05/11  05:20:00,25.664290731806596,-1.5519172282143073,53.725938731185447 
 05/11  05:30:00,25.577399372512415,-1.5943337855825195,56.03688901300623 
 05/11  05:40:00,25.518446654936708,-1.6258273650470046,57.749306658123717 
 05/11  05:50:00,25.505578945740515,-1.6411772835937018,58.581823816879388 
 05/11  06:00:00,25.50084347354657,-1.6549377579066878,59.326557303074967 
 05/11  06:10:00,25.4077020114698,-1.7041574726243987,61.9741363196131 
 05/11  06:20:00,25.310860485948238,-1.7489889102209928,64.35601385706778 
 05/11  06:30:00,25.24844785748524,-1.7812558451819825,66.04766963766757 
 05/11  06:40:00,25.21291048937396,-1.8030005373569629,67.1750859614825 
 05/11  06:50:00,25.19972275712924,-1.8145850625885396,67.77117504896745 
 05/11  07:00:00,25.19743695643786,-1.821759333600259,68.13866185111826 
 05/11  07:10:00,25.233029332984548,-1.811925836522495,67.63463372161287 
 05/11  07:20:00,25.285807145174226,-1.793515895222074,66.68465698380123 
 05/11  07:30:00,25.381750588450197,-1.752412984448263,64.53650557281878 
 05/11  07:40:00,25.51981294836173,-1.7018916679724552,61.85292148356215 
 05/11  07:50:00,25.59953953233443,-1.675776692988132,60.45094586042323 
 05/11  08:00:00,25.737374060070786,-1.611091219914184,56.948652928988227 
 05/11  08:10:00,25.85956384771927,-1.5607784909322687,54.208842425072138 
 05/11  08:20:00,26.119324843612718,-1.461694819916287,48.82440630917712 
 05/11  08:30:00,26.34343043164594,-1.372073181536296,44.02936773399453 
 05/11  08:40:00,26.47085498569871,-1.3203167000943135,41.31804117226394 
 05/11  08:50:00,26.5432137991943,-1.283191116238766,39.406968446405837 
 05/11  09:00:00,26.624623925056058,-1.2393668437498966,37.19305767600646 
 05/11  09:10:00,28.690209647977669,0.29151000369721155,6.765480115358585 
 05/11  09:20:00,28.998228226038355,0.3987991620720966,8.31362363852979 
 05/11  09:30:00,29.282758703121105,0.47383024026464717,9.688491076878961 
 05/11  09:40:00,29.738798367774736,0.5973132510045234,12.480145565577118 
 05/11  09:50:00,29.936134059184476,0.6722574895545936,14.49685830261366 
 05/11  10:00:00,30.010171119149754,0.7185467532107761,15.863978642280685 
 05/11  10:10:00,30.0897354864124,0.7609476540478786,17.197227122372057 
 05/11  10:20:00,30.18756461931285,0.8038344605670571,18.62388975085723 
 05/11  10:30:00,30.2896179140608,0.8448587031561324,20.061335520247739 
 05/11  10:40:00,30.392130534712874,0.8851588792073182,21.54168872889663 
 05/11  10:50:00,30.470990860845015,0.9216149183895808,22.938136173279106 
 05/11  11:00:00,30.567194610506154,0.9652248092280537,24.6785646482504 
 05/11  11:10:00,30.694058733783323,1.0145520213077384,26.736374527204533 
 05/11  11:20:00,30.862930385351519,1.073572123436108,29.317794355610958 
 05/11  11:30:00,30.896199434923056,1.0907510663741747,30.092559592767246 
 05/11  11:40:00,31.07143193439431,1.1556520331674285,33.10936689185256 
 05/11  11:50:00,31.232004180649026,1.2109387305930178,35.783739110415798 
 05/11  12:00:00,31.32898641940264,1.2491638335099052,37.683766845793368 
 05/11  12:10:00,31.413702034023055,1.2855352276972337,39.526712268181459 
 05/11  12:20:00,31.51065659716978,1.3190611090318246,41.252917575464397 
 05/11  12:30:00,31.626906409705119,1.3628685377738093,43.543554120244959 
 05/11  12:40:00,31.821235310723045,1.4274533175931313,46.98020199804774 
 05/11  12:50:00,31.952415040676063,1.4817972115559489,49.91237159318313 
 05/11  13:00:00,32.01192445174922,1.5045621766574953,51.148020290605547 
 05/11  13:10:00,32.02733808757176,1.5206088699229592,52.02073341260386 
 05/11  13:20:00,32.13841410105688,1.566247018654218,54.50685900377361 
 05/11  13:30:00,32.272270048386328,1.6150162076937436,57.16202593751673 
 05/11  13:40:00,32.409216170245837,1.6661124375363628,59.93005989864591 
 05/11  13:50:00,32.51281982920567,1.7056633316221024,62.05465568728641 
 05/11  14:00:00,32.57396915353429,1.7313447326197909,63.422565140671839 
 05/11  14:10:00,32.64057156807334,1.760225260310298,64.9474712733221 
 05/11  14:20:00,32.758318751037027,1.8075707770959358,67.41064116674855 
 05/11  14:30:00,32.870437338588768,1.8445645092777814,69.29788337706333 
 05/11  14:40:00,32.87759424144373,1.8487522206868359,69.50921598583844 
 05/11  14:50:00,32.95986177515303,1.8768316164595054,70.91318169638531 
 05/11  15:00:00,33.05699203261769,1.9108776169318119,72.58292445815582 
 05/11  15:10:00,33.156195455223279,1.9443288228454999,74.18567913092109 
 05/11  15:20:00,33.24576063680258,1.9746966407941509,75.60567846966208 
 05/11  15:30:00,33.32303520709133,2.0005584342722195,76.78704184981481 
 05/11  15:40:00,33.36763823559765,2.013223414891495,77.35580035824964 
 05/11  15:50:00,33.39456358476849,2.0222928650430318,77.75903442625864 
 05/11  16:00:00,33.43594305172475,2.036023867656357,78.36296024243436 
 05/11  16:10:00,33.437584457764909,2.041888266415967,78.61844767586817 
 05/11  16:20:00,33.45071938814066,2.047135732157938,78.84580266296973 
 05/11  16:30:00,33.50647022852024,2.068559625587663,79.76154198192087 
 05/11  16:40:00,33.56342124434763,2.086661450286712,80.51934464686492 
 05/11  16:50:00,33.58411869381516,2.090760449072665,80.68887911998464 
 05/11  17:00:00,33.56478664731919,2.082836677797132,80.36046123047754 
 05/11  17:10:00,33.59656401356716,2.0958488620332247,80.898264751694 
 05/11  17:20:00,33.65558172836497,2.1159026414656307,81.71179580178347 
 05/11  17:30:00,33.71359998788943,2.1330405895008006,82.39207365266276 
 05/11  17:40:00,33.74815993151407,2.1428478578447978,82.77507042619978 
