Date/Time,THERMAL ZONE: JORGE:Zone Mean Air Temperature [C](TimeStep),JORGE:Zone Thermal Comfort Fanger Model PMV [](TimeStep),JORGE:Zone Thermal Comfort Fanger Model PPD [%](TimeStep) 
 05/10  12:30:00,31.80075491700737,1.3161035528555672,41.09964919916144 
 05/10  12:40:00,31.866401086603877,1.3414757679237058,42.420326863418519 
 05/10  12:50:00,31.942422064966878,1.3725186039933147,44.05291352800348 
 05/10  13:00:00,32.06467594198318,1.416324166514739,46.38372411787572 
 05/10  13:10:00,31.98689468803651,1.4009777698571544,45.56392610525574 
 05/10  13:20:00,31.92219618295955,1.390930269453223,45.0290239944164 
 05/10  13:30:00,31.950921568316177,1.39731575666905,45.368796287092127 
 05/10  13:40:00,31.991630481837995,1.4070530370045314,45.88807276230589 
 05/10  13:50:00,32.037211746569699,1.4305102910841999,47.144314259977857 
 05/10  14:00:00,32.093532107676299,1.4547443123535296,48.44906847546042 
 05/10  14:10:00,32.146999511091149,1.4721790169266085,49.39140375909414 
 05/10  14:20:00,32.218035184096837,1.5012948342797484,50.97047853677563 
 05/10  14:30:00,32.32142696333873,1.5347914208229896,52.7928948449637 
 05/10  14:40:00,32.38391339006525,1.556814241404553,53.99280272261411 
 05/10  14:50:00,32.42559445010521,1.576351151900264,55.05744556273152 
 05/10  15:00:00,32.399506990715128,1.5645898722678895,54.41655104521038 
 05/10  15:10:00,32.424655854939008,1.5813886417302006,55.33189232164022 
 05/10  15:20:00,32.535251775979549,1.6169853050452535,57.26904083208046 
 05/10  15:30:00,32.56323071886494,1.6275478997384497,57.842703228046087 
 05/10  15:40:00,32.56756919869746,1.637708964196433,58.393866905324568 
 05/10  15:50:00,32.63542968119503,1.661625455872558,59.68788335994559 
 05/10  16:00:00,32.64444356034329,1.6598055471321045,59.58959940624109 
 05/10  16:10:00,32.59545080594486,1.6506130706478338,59.09267761756699 
 05/10  16:20:00,32.61739059860609,1.6618658921233563,59.700865633657368 
 05/10  16:30:00,32.68359836325801,1.6788159522966753,60.61454093045261 
 05/10  16:40:00,32.73656585630396,1.6900771081124538,61.219735192200328 
 05/10  16:50:00,32.720225576517979,1.687771957818487,61.0959799643418 
 05/10  17:00:00,32.671348222790538,1.6796101875941252,60.6572747782049 
 05/10  17:10:00,32.66384274604771,1.6812822173982838,60.74721405573404 
 05/10  17:20:00,32.69844419746857,1.6904308702598106,61.238721414580208 
 05/10  17:30:00,32.747430522158399,1.6965343362167358,61.566034201841919 
 05/10  17:40:00,32.75869970321176,1.6946611026487984,61.465629884313589 
 05/10  17:50:00,32.750046003605969,1.6843353771127972,60.9113585485607 
 05/10  18:00:00,32.739356588382729,1.6744337838101263,60.378627042443998 
 05/10  18:10:00,31.350594997003247,0.7630802835956946,17.266320078449256 
 05/10  18:20:00,30.986985341335726,0.6249868773570863,13.196457239514118 
 05/10  18:30:00,30.755943448908736,0.5437632885458507,11.188410232497404 
 05/10  18:40:00,30.46923612591901,0.4417532519178658,9.07111614253769 
 05/10  18:50:00,30.23552527178906,0.343286730449439,7.451517334240577 
 05/10  19:00:00,30.04479938553023,0.23468007536661557,6.142807143487275 
 05/10  19:10:00,29.890228938511546,0.16318555580469289,5.55189400235038 
 05/10  19:20:00,29.787676601276116,0.113285922096274,5.265816068958543 
 05/10  19:30:00,29.703492548953589,0.07151993830906862,5.105909422773479 
 05/10  19:40:00,29.616545569965948,0.034502768718553029,5.024644042038005 
 05/10  19:50:00,29.53239107019399,-0.00017031017677229574,5.000000600429516 
 05/10  20:00:00,29.439161794524094,-0.03778250439862359,5.029552222558337 
 05/10  20:10:00,29.35201667400043,-0.07145334982849229,5.105712256170179 
 05/10  20:20:00,29.25913770125044,-0.10649811491430818,5.234900797847871 
 05/10  20:30:00,29.15728583339447,-0.14300655543570257,5.423727776903618 
 05/10  20:40:00,29.05100465427823,-0.18004233320863073,5.671970892973647 
 05/10  20:50:00,28.942967626557999,-0.2176964971844303,5.983065683922746 
 05/10  21:00:00,28.83976746779077,-0.2603951231148425,6.4077211303230119 
 05/10  21:10:00,28.56957513668637,-0.35458559776846607,7.616345179743973 
 05/10  21:20:00,28.311147220019657,-0.43788817038232466,8.99971439606756 
 05/10  21:30:00,28.076682286301457,-0.505314503986067,10.337595751375688 
 05/10  21:40:00,28.0111430960361,-0.5255822808978938,10.778116296213512 
 05/10  21:50:00,28.00476664689554,-0.5363529564169177,11.019451460651567 
 05/10  22:00:00,27.811273894308678,-0.6011547441421999,12.577593157131233 
 05/10  22:10:00,27.6344061475417,-0.6598303566109629,14.14560763460048 
 05/10  22:20:00,27.519494522437065,-0.6940024992237206,15.12755548151135 
 05/10  22:30:00,27.5105807804758,-0.6967444219594109,15.208533989471974 
 05/10  22:40:00,27.411736173406849,-0.7324102903861626,16.291409287568045 
 05/10  22:50:00,27.306582028681665,-0.7629318313344784,17.261504228175924 
 05/10  23:00:00,27.434020404543685,-0.7282227697558077,16.16143123873006 
 05/10  23:10:00,27.23493380655232,-0.7919618577530246,18.221117197421095 
 05/10  23:20:00,27.0304887509262,-0.8526514826464968,20.342345439046484 
 05/10  23:30:00,27.145330903181607,-0.8235102525889699,19.30448953671231 
 05/10  23:40:00,27.220389764963629,-0.8057345731424739,18.68890379288193 
 05/10  23:50:00,27.04355298824202,-0.8594936005931068,20.59115450782309 
 05/10  24:00:00,26.91518224922163,-0.9057601081968785,22.324197737473044 
 05/11  00:10:00,26.896592703491277,-0.9163881640010055,22.734623523113514 
 05/11  00:20:00,26.711964437592209,-0.9887215401479589,25.647180453343439 
 05/11  00:30:00,26.54846699037722,-1.0476555075610823,28.168677623712754 
 05/11  00:40:00,26.558974577333794,-1.0499771392400126,28.270634312624496 
 05/11  00:50:00,26.678435290353489,-1.0183503529257659,26.89865932978097 
 05/11  01:00:00,26.77160179760512,-0.9948264390829286,25.90232102008349 
 05/11  01:10:00,26.826433876465957,-0.9811937725720219,25.33453966476324 
 05/11  01:20:00,26.74759634269196,-1.013133487065965,26.675905669213578 
 05/11  01:30:00,26.57634058398847,-1.0750092743966493,29.382214390274926 
 05/11  01:40:00,26.407139887256958,-1.1360123162346825,32.18190106934689 
 05/11  01:50:00,26.36771398568336,-1.1518903128216496,32.93077613402329 
 05/11  02:00:00,26.35632540034042,-1.162026394521519,33.41300510241514 
 05/11  02:10:00,26.335602093472013,-1.1733883378138437,33.957335521054137 
 05/11  02:20:00,26.334915011690396,-1.177440921238233,34.152440052719459 
 05/11  02:30:00,26.270781685299576,-1.2068752877096685,35.58412399931957 
 05/11  02:40:00,26.291543412307726,-1.204160356810249,35.45101555306725 
 05/11  02:50:00,26.32280132436224,-1.2013407476995757,35.31299815363752 
 05/11  03:00:00,26.269181743301368,-1.2263640512678622,36.54570742613758 
 05/11  03:10:00,26.186128499280224,-1.2594179656976557,38.20002633258937 
 05/11  03:20:00,26.07451060377801,-1.3038657103486356,40.46744204507654 
 05/11  03:30:00,26.01715724331797,-1.3275969761480664,41.69629015078016 
 05/11  03:40:00,25.92482587094733,-1.3668643514786714,43.754270357934057 
 05/11  03:50:00,25.81826646165914,-1.4083623730350817,45.958000849050929 
 05/11  04:00:00,25.684722464105954,-1.4609738478590875,48.7854514659632 
 05/11  04:10:00,25.59954525798178,-1.4949759887719179,50.62729669671686 
 05/11  04:20:00,25.40234220545781,-1.573477904843891,54.900890373899148 
 05/11  04:30:00,25.24640928799363,-1.6326709944505509,58.120685208261878 
 05/11  04:40:00,25.080412065258345,-1.696798482432535,61.58018851467981 
 05/11  04:50:00,24.91488523126953,-1.7618343976817957,65.03197200284703 
 05/11  05:00:00,24.81843763203515,-1.8038334857696928,67.21805444826299 
 05/11  05:10:00,24.792709669751657,-1.8222653988015934,68.16453456951349 
 05/11  05:20:00,24.730823580095096,-1.8530057265044334,69.72336421907919 
 05/11  05:30:00,24.646672581420803,-1.888664040766779,71.4976853294516 
 05/11  05:40:00,24.62262227479525,-1.904591870685647,72.27747416103958 
 05/11  05:50:00,24.68034797696399,-1.8926813751986987,71.69513521107763 
 05/11  06:00:00,24.734814636555496,-1.8813260968164114,71.13571483455988 
 05/11  06:10:00,24.587447405513637,-1.9403940704982255,73.99919893729506 
 05/11  06:20:00,24.4966276976671,-1.979150762823573,75.81101448450754 
 05/11  06:30:00,24.489626724340174,-1.9881867980608706,76.22520217493443 
 05/11  06:40:00,24.499035561851714,-1.9886707833485209,76.24729620075506 
 05/11  06:50:00,24.52151714180451,-1.9819129329902366,75.93796420373113 
 05/11  07:00:00,24.554403414970765,-1.9712269352112669,75.4451941408275 
 05/11  07:10:00,24.661997871781748,-1.931344413007399,73.56820477308152 
 05/11  07:20:00,24.778036049551159,-1.8848163790201987,71.30809588624384 
 05/11  07:30:00,24.96003324825371,-1.8085886820069226,67.46303633471347 
 05/11  07:40:00,25.187838346293448,-1.7193681639773793,62.78592376975525 
 05/11  07:50:00,25.279481674937438,-1.6811428559581097,60.73971900579102 
 05/11  08:00:00,25.537560916030534,-1.575346058012697,55.00268213179683 
 05/11  08:10:00,25.741014740891868,-1.493109429942525,50.52596873231976 
 05/11  08:20:00,26.148880826769657,-1.343180378484898,42.50951403311966 
 05/11  08:30:00,26.481188270384647,-1.2144359655664919,35.95591252077001 
 05/11  08:40:00,26.68754192442351,-1.1345139373785836,32.11164866434204 
 05/11  08:50:00,26.82163154792485,-1.07777112130657,29.50621725801264 
 05/11  09:00:00,26.964941773760413,-1.0149725863998534,26.75431673414309 
 05/11  09:10:00,29.1266393824624,0.467133540242945,9.555942473666875 
 05/11  09:20:00,29.290494665790527,0.5472360429026558,11.268409358191434 
 05/11  09:30:00,29.563138546208106,0.6294346960793559,13.314685778422913 
 05/11  09:40:00,29.840645749399977,0.7041382051571044,15.428516023934606 
 05/11  09:50:00,30.076098274485955,0.7802747340993785,17.8304756806275 
 05/11  10:00:00,30.214338552442283,0.8291458543025272,19.502429342790934 
 05/11  10:10:00,30.350190557137258,0.8783302799656373,21.286139351099025 
 05/11  10:20:00,30.452662920378505,0.9163454702964061,22.73296569500178 
 05/11  10:30:00,30.56626789435703,0.9588673309212875,24.420172156088229 
 05/11  10:40:00,30.622862096384965,0.9897450674046132,25.68985710864517 
 05/11  10:50:00,30.606826126355967,1.0005338373944202,26.142133185037595 
 05/11  11:00:00,30.659295527911575,1.0235543541530384,27.12187522623178 
 05/11  11:10:00,30.827061049183805,1.072890752698628,29.287277422777323 
 05/11  11:20:00,31.002856113717095,1.1254744713493348,31.689376736736393 
 05/11  11:30:00,30.914730915093985,1.1065086155525257,30.812164627116446 
 05/11  11:40:00,31.130912841673895,1.1707783526038199,33.83194611222234 
 05/11  11:50:00,31.251451058232225,1.2088052987943412,35.6788767477686 
 05/11  12:00:00,31.239653668234227,1.2114643937392283,35.80959622177676 
 05/11  12:10:00,31.31343391418464,1.2339344840238463,36.92205320309818 
 05/11  12:20:00,31.350956777958385,1.2436385486207764,37.40670917922283 
 05/11  12:30:00,31.448061483192377,1.2740769066879814,38.94262580953408 
 05/11  12:40:00,31.616127811765929,1.321549589803445,41.38201933185468 
 05/11  12:50:00,31.75753220744884,1.372100899096949,44.030832834140479 
 05/11  13:00:00,31.74990264146695,1.3718148803092883,44.01571502151375 
 05/11  13:10:00,31.706139676319716,1.364418669899704,43.62526608309547 
 05/11  13:20:00,31.82440983862252,1.4053935513272685,45.79947862711155 
 05/11  13:30:00,31.937936329137697,1.444925279294764,47.91964498690214 
 05/11  13:40:00,32.038277372581578,1.4820609331065869,49.9266660701783 
 05/11  13:50:00,32.09595524960128,1.505648846362373,51.207080806635257 
 05/11  14:00:00,32.107432777398518,1.5129739452824489,51.60535500141935 
 05/11  14:10:00,32.13749608736851,1.5241674336694873,52.21441587089709 
 05/11  14:20:00,32.244757750100848,1.5654538115181187,54.46363249680183 
 05/11  14:30:00,32.327681643917809,1.5924982662407519,55.936954704519198 
 05/11  14:40:00,32.28669527977266,1.5773972700804822,55.11444259180702 
 05/11  14:50:00,32.3265941292989,1.5852310044812777,55.541193640450298 
 05/11  15:00:00,32.397090806905058,1.6046343137134825,56.59747490611877 
 05/11  15:10:00,32.47966890001058,1.62593780829103,57.75530247430005 
 05/11  15:20:00,32.53921804989797,1.6429645694951794,58.67864431066717 
 05/11  15:30:00,32.57391096500873,1.6551638382458003,59.33877904200898 
 05/11  15:40:00,32.58769993744156,1.6561169511502517,59.39029837762284 
 05/11  15:50:00,32.5887032739296,1.6535990079149837,59.254175741948767 
 05/11  16:00:00,32.607378066387088,1.6552647784581159,59.34423564267902 
 05/11  16:10:00,32.57894611596833,1.649009813816247,59.00593066348544 
 05/11  16:20:00,32.56788260003696,1.64318836829017,58.69076608018235 
 05/11  16:30:00,32.5790637357366,1.6553227970254663,59.34737195277887 
 05/11  16:40:00,32.599685821506778,1.666779097723206,59.96602396630589 
 05/11  16:50:00,32.61036264184094,1.6663291116072039,59.94174924312246 
 05/11  17:00:00,32.57872162088102,1.6492463757194045,59.0187316687053 
 05/11  17:10:00,32.59129775989196,1.6550838902838785,59.33445716768548 
 05/11  17:20:00,32.63059770843312,1.666868384129837,59.97084031339975 
 05/11  17:30:00,32.657035579992989,1.6752079287574409,60.42031906125207 
 05/11  17:40:00,32.664804380607069,1.6781433456042066,60.578345544559009 
 05/11  17:50:00,32.64041751837738,1.6707718661294929,60.18132176721704 
 05/11  18:00:00,32.594498987102699,1.6547677997029704,59.317369172764148 
 05/11  18:10:00,31.20438719260994,0.7204976631712834,15.923627677949938 
 05/11  18:20:00,30.867182660205676,0.5917699139569393,12.34065602772678 
 05/11  18:30:00,30.630959654708336,0.5012370732168477,10.251119095965763 
 05/11  18:40:00,30.378432187489766,0.4105620012571755,8.51319701562285 
 05/11  18:50:00,30.210853753259227,0.3340278184857274,7.320493141306713 
 05/11  19:00:00,30.080432015515119,0.26131941610872885,6.41776075633679 
 05/11  19:10:00,29.955506850869246,0.20957207966473097,5.9109245702744179 
 05/11  19:20:00,29.81986751309307,0.15825509279086306,5.519012305888239 
 05/11  19:30:00,29.677809025245478,0.10915352613351689,5.2467670731819429 
 05/11  19:40:00,29.51751484832857,0.05590079410886758,5.064696032797926 
 05/11  19:50:00,29.38315259639097,0.011978914972090305,5.002970425056461 
 05/11  20:00:00,29.22672327057548,-0.042022725175754258,5.036558105501243 
 05/11  20:10:00,29.064635240868939,-0.09923088338282843,5.203922694013713 
 05/11  20:20:00,28.96405112905405,-0.1287208741511975,5.3432408115646699 
 05/11  20:30:00,28.849094649349689,-0.17361136778548187,5.62476224564557 
 05/11  20:40:00,28.733393644537686,-0.2121616277859661,5.933618478629327 
 05/11  20:50:00,28.64863163801781,-0.2432756677139957,6.228266536327581 
 05/11  21:00:00,28.60372746494324,-0.2614591717966324,6.419281905276051 
 05/11  21:10:00,28.567369146336519,-0.2777772559344129,6.6025488073155 
 05/11  21:20:00,28.46839991001802,-0.3126279607352494,7.031579270612028 
 05/11  21:30:00,28.329513148931324,-0.3625159816541159,7.735277830108117 
 05/11  21:40:00,28.173130922591999,-0.41290406314191827,8.553640695968568 
 05/11  21:50:00,27.990181399098696,-0.47041922891618218,9.620734982502583 
 05/11  22:00:00,27.83133449753654,-0.5278730780981954,10.82902490287465 
 05/11  22:10:00,27.818315179243045,-0.5239521800004263,10.742028748986926 
 05/11  22:20:00,27.81290934976196,-0.5415682636695363,11.138114722518353 
 05/11  22:30:00,27.75334704560373,-0.5607560743888409,11.584839155721469 
 05/11  22:40:00,27.609063363140839,-0.6111802964504972,12.834929405726584 
 05/11  22:50:00,27.4813350169361,-0.6536317800037763,13.972906694633295 
 05/11  23:00:00,27.427908121814487,-0.6734661230794349,14.53137691677135 
 05/11  23:10:00,27.458557412718699,-0.6682870116169948,14.383906426306908 
 05/11  23:20:00,27.501866397158709,-0.6593070143478912,14.130962243172434 
 05/11  23:30:00,27.54777009041043,-0.6475995337787642,13.806438819322466 
 05/11  23:40:00,27.542811427706945,-0.6508277501297304,13.895329554284374 
 05/11  23:50:00,27.471546800551186,-0.675148581164197,14.579533243689298 
 05/11  24:00:00,27.434076376701538,-0.6876225240806629,14.940389849484035 
 05/12  00:10:00,27.42861612198511,-0.6943131939297066,15.136715062103221 
 05/12  00:20:00,27.11759021170005,-0.7934034293026939,18.269703367037097 
 05/12  00:30:00,26.81464039060062,-0.9075095453253392,22.391442247534685 
 05/12  00:40:00,26.60563795244996,-0.9843886951648964,25.466964281069254 
 05/12  00:50:00,26.72391279220875,-0.9497870735050493,24.053862852118699 
 05/12  01:00:00,26.847978517905049,-0.9150248184572161,22.68172006499387 
 05/12  01:10:00,26.668200685081876,-0.9814781454519066,25.346310555187757 
 05/12  01:20:00,26.62562274377352,-0.9952839491921015,25.921498906561327 
 05/12  01:30:00,26.54683861139851,-1.0328300910754094,27.522230251766815 
 05/12  01:40:00,26.403986015124205,-1.0901257420845463,30.064178017542348 
 05/12  01:50:00,26.363814913940254,-1.1071610148481395,30.842139786132948 
 05/12  02:00:00,26.274864354233658,-1.1476589120803254,32.730419957732767 
 05/12  02:10:00,26.129841470259917,-1.205307070531364,35.507211321839097 
 05/12  02:20:00,26.04954531708004,-1.2360740436470069,37.02869573154735 
 05/12  02:30:00,25.96349901268519,-1.276022326241515,39.04157261265186 
 05/12  02:40:00,25.847007031008855,-1.3227134895608364,41.442446386831267 
 05/12  02:50:00,25.842270123703057,-1.3267096942756989,41.650132927227179 
 05/12  03:00:00,25.909260860946067,-1.309041826097128,40.734444621065367 
 05/12  03:10:00,25.892294977809706,-1.320461917183833,41.325575255493038 
 05/12  03:20:00,25.795784330161426,-1.3572374609859186,43.24708183284659 
 05/12  03:30:00,25.729236519918755,-1.3839220854431547,44.65683850024933 
 05/12  03:40:00,25.659726080329937,-1.4176247005841292,46.45334537320799 
