Date/Time,THERMAL ZONE: JORGE:Zone Mean Air Temperature [C](TimeStep),JORGE:Zone Thermal Comfort Fanger Model PMV [](TimeStep),JORGE:Zone Thermal Comfort Fanger Model PPD [%](TimeStep) 
 05/03  16:50:00,30.68915166462111,1.211966375612044,35.83429573010268 
 05/03  17:00:00,30.756995389349954,1.2340930375626039,36.929951820925577 
 05/03  17:10:00,30.71165661134298,1.2148181559938108,35.97474905146849 
 05/03  17:20:00,30.637722183961079,1.1939384887890186,34.95175605735602 
 05/03  17:30:00,30.604197180031315,1.1888945044341358,34.70651684252475 
 05/03  17:40:00,30.619020810056158,1.1988049086606037,35.189066403203089 
 05/03  17:50:00,30.67025467690262,1.218134701113957,36.13837857453275 
 05/03  18:00:00,30.726230845039266,1.2372438550532686,37.087054531990457 
 05/03  18:10:00,29.297651742033439,0.10057007099137143,5.209466471634215 
 05/03  18:20:00,28.923723301392817,-0.022853284486334194,5.010811557808495 
 05/03  18:30:00,28.67651977557146,-0.10493161628034753,5.228037882024751 
 05/03  18:40:00,28.182221043040046,-0.2324297762627687,6.120946397647572 
 05/03  18:50:00,27.917336482398367,-0.3147383048470648,7.059207875770284 
 05/03  19:00:00,27.842116563863873,-0.3651352459113321,7.775147533493268 
 05/03  19:10:00,27.82397522681878,-0.3883902240344986,8.141957506641731 
 05/03  19:20:00,27.782639556831929,-0.41560401903118168,8.600556272650664 
 05/03  19:30:00,27.71473953610354,-0.44658586427086757,9.161294908777422 
 05/03  19:40:00,27.628825024869973,-0.4790242405687816,9.79262788544223 
 05/03  19:50:00,27.501862424947395,-0.5258636438186175,10.784356813444063 
 05/03  20:00:00,27.397685922369996,-0.5732833120692618,11.885108115443359 
 05/03  20:10:00,27.328565680729285,-0.6054793882796489,12.68806326827044 
 05/03  20:20:00,27.270170735041817,-0.6300365993496614,13.330751050590465 
 05/03  20:30:00,27.168187216259857,-0.6774221262915138,14.644802638798652 
 05/03  20:40:00,27.007572634128854,-0.7360218766262865,16.40411589562767 
 05/03  20:50:00,27.00643356331142,-0.7528899257468611,16.937928057234957 
 05/03  21:00:00,26.94970580965139,-0.7910017602362172,18.188807337633379 
 05/03  21:10:00,26.948502908600785,-0.8010495909471916,18.52887871628677 
 05/03  21:20:00,26.924827368406743,-0.8196556702875438,19.169872719826459 
 05/03  21:30:00,26.801474349038594,-0.8758982679921995,21.195587447860065 
 05/03  21:40:00,26.714506882480835,-0.9109538218327238,22.524194482627764 
 05/03  21:50:00,26.72563493390146,-0.9143360370986828,22.655020967656087 
 05/03  22:00:00,26.723298509474309,-0.9256319678887852,23.095292321195644 
 05/03  22:10:00,26.77778391377077,-0.9202539980154696,22.885040675796433 
 05/03  22:20:00,26.793306827832898,-0.910137088889309,22.492671894874534 
 05/03  22:30:00,26.787490096719098,-0.9210708098818992,22.916899180871697 
 05/03  22:40:00,26.801654551336918,-0.9337184719456616,23.413612812319486 
 05/03  22:50:00,26.7987331431421,-0.9398654478850277,23.65732859822556 
 05/03  23:00:00,26.794666162337636,-0.9408298157569396,23.695700166352624 
 05/03  23:10:00,26.81886166467206,-0.9371510435533469,23.549522442966265 
 05/03  23:20:00,26.837605784754176,-0.9393847053491531,23.638213950557586 
 05/03  23:30:00,26.806962139548867,-0.9547212184735521,24.252510672674405 
 05/03  23:40:00,26.78379376718479,-0.966619812919104,24.735474102611947 
 05/03  23:50:00,26.73393734141903,-0.9879304124235667,25.614221334459715 
 05/03  24:00:00,26.70896173930892,-1.001629916105507,26.188329504931759 
 05/04  00:10:00,26.764008627313826,-0.9963258929092767,25.965204794478085 
 05/04  00:20:00,26.7837413089372,-1.0027363233384939,26.235007285238795 
 05/04  00:30:00,26.728824074331035,-1.0238779699023702,27.13578937224287 
 05/04  00:40:00,26.620199835935723,-1.0646900464353578,28.92127412001622 
 05/04  00:50:00,26.57769663538511,-1.0809094335013788,29.647446947462784 
 05/04  01:00:00,26.589173183800328,-1.082970627372555,29.740391347653515 
 05/04  01:10:00,26.62357675082229,-1.078778452868974,29.551511475369439 
 05/04  01:20:00,26.617891640194594,-1.0856284567745556,29.860457648545677 
 05/04  01:30:00,26.612667999369294,-1.090047762042838,30.060639684872144 
 05/04  01:40:00,26.58304219441786,-1.1042355270706879,30.707837494495239 
 05/04  01:50:00,26.543268197360577,-1.1200654473389107,31.43797920544897 
 05/04  02:00:00,26.509711650827076,-1.13649726884054,32.204653919875699 
 05/04  02:10:00,26.4981249137044,-1.1487706382803949,32.78300515626911 
 05/04  02:20:00,26.43004520182776,-1.1798537310389857,34.26883586889832 
 05/04  02:30:00,26.404186518795425,-1.1974423074968448,35.122549998204508 
 05/04  02:40:00,26.3113845765628,-1.233403552833586,36.89560885613218 
 05/04  02:50:00,26.225355791913708,-1.2648936748633529,38.47679643915323 
 05/04  03:00:00,26.212989263100864,-1.2812377721906854,39.307284854068708 
 05/04  03:10:00,26.158128195191524,-1.3096236533817974,40.76449388081696 
 05/04  03:20:00,26.078420738115093,-1.3432343467440449,42.5123386243379 
 05/04  03:30:00,26.0245976854237,-1.3688348311146286,43.85828405371099 
 05/04  03:40:00,25.949306244603894,-1.4001799164009437,45.52139589250973 
 05/04  03:50:00,25.888808960869853,-1.4232172719656509,46.75298159115284 
 05/04  04:00:00,25.88463518399854,-1.427291347827466,46.97150989614589 
 05/04  04:10:00,25.83122926174599,-1.4559928365404667,48.51645641115536 
 05/04  04:20:00,25.76361229953343,-1.4846641342889409,50.067794515608799 
 05/04  04:30:00,25.6945527864812,-1.5056794888701855,51.208746317413069 
 05/04  04:40:00,25.66906568136252,-1.5181320722378764,51.88595669224204 
 05/04  04:50:00,25.654503474076038,-1.5348825769339838,52.79785969221743 
 05/04  05:00:00,25.610070675994728,-1.5578996489979274,54.05195386569493 
 05/04  05:10:00,25.60356659243187,-1.5615290949058316,54.24974823699117 
 05/04  05:20:00,25.457089704810309,-1.6219686266321017,57.53977278012552 
 05/04  05:30:00,25.40511571983975,-1.645274704413455,58.80374999919893 
 05/04  05:40:00,25.239231525104186,-1.711275142341318,62.354433684122529 
 05/04  05:50:00,25.096406794616358,-1.762688053294039,65.07677917860295 
 05/04  06:00:00,25.099220191019549,-1.759759290368498,64.92299220158739 
 05/04  06:10:00,25.22664779177849,-1.722904311305389,62.97413790672318 
 05/04  06:20:00,25.35876671817664,-1.6829263976101554,60.83562275709189 
 05/04  06:30:00,25.27433539489931,-1.7117983200627747,62.382357702833768 
 05/04  06:40:00,25.331303694258403,-1.6989964055134089,61.69792788830259 
 05/04  06:50:00,25.402205602017785,-1.6717388068691588,60.23343522220185 
 05/04  07:00:00,25.452498176247738,-1.6520578089020386,59.17082812413887 
 05/04  07:10:00,25.481922610469739,-1.639388686685169,58.48490692948863 
 05/04  07:20:00,25.482940472726996,-1.6318855937488384,58.078080668183648 
 05/04  07:30:00,25.462607929786868,-1.6304970995429434,58.00275040352229 
 05/04  07:40:00,25.511173915770386,-1.6003111861125497,56.36224670417506 
 05/04  07:50:00,25.641439973132344,-1.5401289497774813,53.08363735041164 
 05/04  08:00:00,25.832227635883308,-1.4646734093463728,48.98539303940258 
 05/04  08:10:00,26.00155604822254,-1.3997013307287483,45.49588895012837 
 05/04  08:20:00,26.105538201902556,-1.3668793735670453,43.75506306044509 
 05/04  08:30:00,26.217434290532429,-1.305019825535904,40.52692456965359 
 05/04  08:40:00,26.34487217381554,-1.2472601413622249,37.588219317276578 
 05/04  08:50:00,26.471637671689324,-1.1859411830911198,34.56327379197862 
 05/04  09:00:00,26.54226982107646,-1.164125797502943,33.5132849035609 
 05/04  09:10:00,28.479470742846734,0.34146167027283888,7.425402493135081 
 05/04  09:20:00,28.689013470683429,0.4216230452908637,8.706270159880305 
 05/04  09:30:00,28.985414914613409,0.49853507538116467,10.194209285596856 
 05/04  09:40:00,29.419045152910699,0.6066331570798943,12.71767267859272 
 05/04  09:50:00,29.567006285524096,0.6644092556902351,14.274251197884894 
 05/04  10:00:00,29.613381111111705,0.7002090606560424,15.311321124941145 
 05/04  10:10:00,29.68090288346535,0.7356984117951883,16.393998700337577 
 05/04  10:20:00,29.762230020211587,0.7717389636215353,17.548838798375287 
 05/04  10:30:00,29.8336407317669,0.8003512433425369,18.50510472147947 
 05/04  10:40:00,29.954443579978475,0.847982611622101,20.17368109867607 
 05/04  10:50:00,30.052162813413454,0.8794289060636561,21.327124541745577 
 05/04  11:00:00,30.149355516383289,0.9239920184963522,23.031055616937878 
 05/04  11:10:00,30.294105518557907,0.981762756808254,25.358094435108414 
 05/04  11:20:00,30.419646241348596,1.021875800328947,27.049766722437398 
 05/04  11:30:00,30.52941162019743,1.0674727023524829,29.045199134091065 
 05/04  11:40:00,30.66698893793164,1.1115129492753889,31.042460351343764 
 05/04  11:50:00,30.694968856022304,1.1259032967373284,31.709348647125368 
 05/04  12:00:00,30.695778895526268,1.128470197138355,31.82902430785792 
 05/04  12:10:00,30.786951148525998,1.1678397774404406,33.691019262458357 
 05/04  12:20:00,30.935347155484373,1.2274362587713348,36.59891527039154 
 05/04  12:30:00,31.00668041675921,1.2500691861042506,37.72923993026831 
 05/04  12:40:00,31.066005379834974,1.2714052563297887,38.80689097880324 
 05/04  12:50:00,31.11395416825537,1.2880424257895123,39.65492910918641 
 05/04  13:00:00,31.199668885545269,1.3203530449033219,41.31992675489691 
 05/04  13:10:00,31.217563331528504,1.3409151419757315,42.39100649265522 
 05/04  13:20:00,31.239916728172124,1.3461917456439306,42.66720787647984 
 05/04  13:30:00,31.24404392097912,1.3456414947691454,42.638380465705058 
 05/04  13:40:00,31.231217031154164,1.3440342514018216,42.554210570151628 
 05/04  13:50:00,31.233979133898829,1.338682629493835,42.27430790246973 
 05/04  14:00:00,31.324076117722979,1.391944059545137,45.08292664368654 
 05/04  14:10:00,31.45585806147867,1.4289268076905278,47.05929151390709 
 05/04  14:20:00,31.430854157889088,1.421627723099152,46.667776671969829 
 05/04  14:30:00,31.436192813714244,1.4147386040519484,46.29887472926557 
 05/04  14:40:00,31.401532331497596,1.398057670428665,45.408313141646157 
 05/04  14:50:00,31.375029267159229,1.4003496972764623,45.530445421694157 
 05/04  15:00:00,31.45194806906798,1.4269529346260029,46.9533500025304 
 05/04  15:10:00,31.585987934164249,1.4735225167739555,49.46412990400441 
 05/04  15:20:00,31.692046619754636,1.5141611242180205,51.6699272096348 
 05/04  15:30:00,31.768139353895138,1.5341421871558497,52.757534721366088 
 05/04  15:40:00,31.79678834501419,1.5447663865205624,53.336290877819077 
 05/04  15:50:00,31.79088093853163,1.5279591259562114,52.420835303706777 
 05/04  16:00:00,31.753767647468263,1.5060489964267859,51.228830529348268 
 05/04  16:10:00,31.6966781639288,1.5111163516507953,51.50433095943672 
 05/04  16:20:00,31.735626872375968,1.5224463419936024,52.12073599506791 
 05/04  16:30:00,31.685035658877074,1.5002047224966069,50.911256949690457 
 05/04  16:40:00,31.728595655071275,1.5146771196125415,51.69799482571425 
 05/04  16:50:00,31.66336755304372,1.4898923345872666,50.351378141206989 
 05/04  17:00:00,31.68583966859628,1.4731719394854475,49.445151071278399 
 05/04  17:10:00,31.56477719459989,1.4395351271688535,47.629452853984279 
 05/04  17:20:00,31.572119264484308,1.441588030998267,47.73993835577036 
 05/04  17:30:00,31.58199286422161,1.4517594241829444,48.288024547588019 
 05/04  17:40:00,31.64362027320309,1.4697875368805827,49.261985703944677 
 05/04  17:50:00,31.673738571505724,1.4770066037011947,49.65279823700205 
 05/04  18:00:00,31.615941608032075,1.4500241631310767,48.194443187716377 
 05/04  18:10:00,30.12353231433528,0.38266084304458505,8.049443102132586 
 05/04  18:20:00,29.690744610348469,0.24580638237289594,6.254018757902841 
 05/04  18:30:00,29.521482000968953,0.20158436554914448,5.842691044586644 
 05/04  18:40:00,29.040641138618989,0.06664058627601048,5.091948548488986 
 05/04  18:50:00,28.8627417694909,0.00035446101667252624,5.000002600864903 
 05/04  19:00:00,28.794106392915184,-0.05030895010294199,5.0523987171241349 
 05/04  19:10:00,28.727379834888528,-0.0896454806845739,5.166415469208076 
 05/04  19:20:00,28.61892129612307,-0.1382053500393512,5.395730045539082 
 05/04  19:30:00,28.5013732543819,-0.18766836700639953,5.7301899919360299 
 05/04  19:40:00,28.41483522471244,-0.226090562124358,6.060505645686831 
 05/04  19:50:00,28.349458108900369,-0.25867065695845317,6.389086174441914 
 05/04  20:00:00,28.285250312514866,-0.28340288339267857,6.668331401105789 
 05/04  20:10:00,28.23158232947984,-0.30685598310621939,6.956975629497379 
 05/04  20:20:00,28.200610544506618,-0.3225616235657143,7.163276711031742 
 05/04  20:30:00,28.16959441713889,-0.343287658449782,7.451530649028456 
 05/04  20:40:00,28.139338971018569,-0.3548972953331224,7.620969190872927 
 05/04  20:50:00,28.12127472983997,-0.3673970174639659,7.809810772470755 
 05/04  21:00:00,28.080748706926337,-0.39010373005693957,8.16989851826898 
 05/04  21:10:00,28.035922005125764,-0.41220870215588686,8.541608391337235 
 05/04  21:20:00,27.989096709220889,-0.42872936679908799,8.833080701069918 
 05/04  21:30:00,27.907428462891656,-0.46645492998708479,9.542618504628934 
 05/04  21:40:00,27.874914179161917,-0.4707753784246553,9.62778606232898 
 05/04  21:50:00,27.87351879521418,-0.4802155969142206,9.816677964472277 
 05/04  22:00:00,27.858456472000446,-0.49578254712515076,10.136559536446413 
 05/04  22:10:00,27.826772107233479,-0.5090019758794074,10.416420788451774 
 05/04  22:20:00,27.77129115400099,-0.5373891194032081,11.042933355840092 
 05/04  22:30:00,27.701710161863998,-0.5624592032500826,11.625262150778099 
 05/04  22:40:00,27.657683375591647,-0.5847242784825081,12.165288130481443 
 05/04  22:50:00,27.590623949378217,-0.6097088107995248,12.796886109602596 
 05/04  23:00:00,27.544648661813285,-0.6194235166344957,13.049784557539369 
 05/04  23:10:00,27.538629813575964,-0.6202421034693458,13.071281545216067 
 05/04  23:20:00,27.53132971144225,-0.6273473007288631,13.259093330667199 
 05/04  23:30:00,27.519921789524746,-0.638414736782733,13.556002065200474 
 05/04  23:40:00,27.503255864839635,-0.6502521708345953,13.879447563157826 
 05/04  23:50:00,27.455575575450227,-0.677232583284208,14.639352653205691 
 05/04  24:00:00,27.388140248287244,-0.6972264661093999,15.222803989082962 
 05/05  00:10:00,27.318769365572924,-0.7246036080433992,16.049702143888994 
 05/05  00:20:00,27.31124533223136,-0.7280468631120702,16.155987704538576 
 05/05  00:30:00,27.28852238739065,-0.7410789226534515,16.562872118004337 
 05/05  00:40:00,27.27959828064573,-0.7457594506858138,16.71078606640107 
 05/05  00:50:00,27.240585913493747,-0.7661489966250874,17.36608116207485 
 05/05  01:00:00,27.218806284620766,-0.7755279678485149,17.67347360907557 
 05/05  01:10:00,27.19317946901294,-0.7903856129571042,18.168092927037095 
 05/05  01:20:00,27.146615843196366,-0.8154937056279339,19.025222548368548 
 05/05  01:30:00,27.066879302135,-0.8463006812001821,20.11314308126306 
 05/05  01:40:00,26.89951312260702,-0.9138114729416168,22.634700217846104 
 05/05  01:50:00,26.697849557058026,-0.9879197860575208,25.613778793313246 
 05/05  02:00:00,26.609321537658169,-1.0277636357116585,27.303160157954026 
 05/05  02:10:00,26.566775510619789,-1.0472253030554014,28.149806209192293 
 05/05  02:20:00,26.518305000671206,-1.0682964812701144,29.08193864411875 
 05/05  02:30:00,26.450026427326656,-1.0984248005722209,30.441940778236174 
 05/05  02:40:00,26.34931873582584,-1.1430677968948538,32.51367412505539 
 05/05  02:50:00,26.31516878632731,-1.16174370651953,33.39951268440804 
 05/05  03:00:00,26.225806792790828,-1.2004111592078635,35.26754568916989 
 05/05  03:10:00,26.198677992140604,-1.2150904312425095,35.9881708258324 
 05/05  03:20:00,26.24958622174548,-1.20025610433909,35.25996666512562 
 05/05  03:30:00,26.257468443864484,-1.2066036323326468,35.5707957374364 
 05/05  03:40:00,26.20862683782679,-1.2333686482825679,36.89387061306148 
 05/05  03:50:00,26.19072376055464,-1.240675533702102,37.2584614237576 
 05/05  04:00:00,26.222080478136364,-1.2329941564265555,36.87522301408428 
 05/05  04:10:00,26.266118210979884,-1.218573914643645,36.16007115649831 
 05/05  04:20:00,26.258343628722064,-1.2203868960130123,36.24967017300567 
 05/05  04:30:00,26.184537859135419,-1.2577647753373409,38.116613382229107 
 05/05  04:40:00,26.11696863863177,-1.2854585549341815,39.52279357109226 
 05/05  04:50:00,26.102383162340585,-1.293123142155462,39.91520028414509 
 05/05  05:00:00,26.1009643947512,-1.3019939500238518,40.37103499155654 
 05/05  05:10:00,26.047409324568365,-1.3280977505738628,41.7223479666657 
 05/05  05:20:00,26.065570497806747,-1.329283652153062,41.78407667153528 
 05/05  05:30:00,26.09016944654647,-1.322347165556949,41.423424641365297 
 05/05  05:40:00,26.071882646345004,-1.335826191274324,42.125137009800898 
 05/05  05:50:00,26.01872689487642,-1.3593895609856884,43.360321604938 
 05/05  06:00:00,25.957161430018734,-1.3861745869165217,44.7763788288631 
 05/05  06:10:00,25.901185790890005,-1.4111845947007718,46.10880874599273 
 05/05  06:20:00,25.831965075980404,-1.4408636396057924,47.70094689571952 
 05/05  06:30:00,25.74574666918812,-1.4740347683068187,49.491862930827227 
 05/05  06:40:00,25.725931767032333,-1.4774231181476255,49.675359556662559 
 05/05  06:50:00,25.757938480700859,-1.4673463405297467,49.12992742595306 
 05/05  07:00:00,25.737752679926346,-1.467073870526011,49.115191169972458 
 05/05  07:10:00,25.681336068507574,-1.494180775951023,50.58412511204391 
 05/05  07:20:00,25.688061124305535,-1.4889900417709455,50.30242332718934 
 05/05  07:30:00,25.80843261495269,-1.4389934043538107,47.600305646189877 
 05/05  07:40:00,25.938526870279476,-1.3756018661156524,44.215991237609568 
 05/05  07:50:00,26.171091170543009,-1.2793408034309593,39.21056464657042 
 05/05  08:00:00,26.35316232076966,-1.2083145149685717,35.654771983535898 
 05/05  08:10:00,26.437475572822245,-1.1551858639937718,33.08721101645784 
 05/05  08:20:00,26.60539802360893,-1.078880019852556,29.556080359651078 
 05/05  08:30:00,26.801970576295699,-1.002956962707651,26.24432129361746 
 05/05  08:40:00,26.96039614245257,-0.9345433775379085,23.4462314040305 
 05/05  08:50:00,27.058113308608378,-0.8895811168252498,21.708202789889428 
 05/05  09:00:00,27.107974078001566,-0.8645512344940508,20.77631893164414 
 05/05  09:10:00,29.227491100464627,0.6005867459374883,12.563144333514572 
 05/05  09:20:00,29.507259406642427,0.708666205029114,15.564399166642844 
 05/05  09:30:00,29.80799469426445,0.7870651875183004,18.05674008066218 
 05/05  09:40:00,30.249106608462144,0.9013506511930481,22.155258203376634 
 05/05  09:50:00,30.338082334371234,0.9443779117837102,23.83719391139101 
 05/05  10:00:00,30.32673985019215,0.9562346353825002,24.313632418158904 
 05/05  10:10:00,30.364962063237774,0.9790016959726,25.24390885297622 
 05/05  10:20:00,30.509366527592407,1.034181611922739,27.580828837161634 
 05/05  10:30:00,30.63026575334056,1.0763988829297687,29.444572335848166 
 05/05  10:40:00,30.6644203461221,1.0979898315633177,30.422082975376087 
 05/05  10:50:00,30.78404665186877,1.1469215010391954,32.69556168094326 
 05/05  11:00:00,30.88090734900615,1.1801649953257326,34.28386423656889 
 05/05  11:10:00,30.91475266024659,1.2007018150833265,35.28175470698609 
 05/05  11:20:00,30.940808110615977,1.2169477570879833,36.07978269614114 
 05/05  11:30:00,30.99475105495735,1.245371480575968,37.49351912479117 
 05/05  11:40:00,31.092065499057627,1.2824952637582963,39.37144718848604 
 05/05  11:50:00,31.19377907220305,1.319001651549818,41.249834519379579 
 05/05  12:00:00,31.234388100879785,1.3299280487601058,41.8176308074246 
 05/05  12:10:00,31.2204232617987,1.323556342200976,41.4862229018318 
 05/05  12:20:00,31.294416073083285,1.3620390376069363,43.499846114895628 
 05/05  12:30:00,31.42595652787662,1.410614809407441,46.07835295053782 
 05/05  12:40:00,31.44853600038638,1.417353579087031,46.4388296411001 
 05/05  12:50:00,31.535637079495407,1.44933386783179,48.15722464916267 
 05/05  13:00:00,31.545456878805437,1.4452184013388146,47.935434998744167 
 05/05  13:10:00,31.518403321046159,1.4529777822546307,48.35374795932864 
 05/05  13:20:00,31.60091120083227,1.4884697722075929,50.27419807257812 
 05/05  13:30:00,31.683245054730237,1.513664407738384,51.64290938525928 
 05/05  13:40:00,31.705301054232878,1.526793324201071,52.35736412321772 
 05/05  13:50:00,31.79314695249937,1.5599203698052642,54.16207721833263 
 05/05  14:00:00,31.834188668208247,1.5712044384872473,54.777008109316579 
 05/05  14:10:00,31.915196862323098,1.6040441214749195,56.56536618380361 
 05/05  14:20:00,31.924480279550843,1.6052600742523214,56.631517040300277 
 05/05  14:30:00,31.98574519637906,1.6227551992720735,57.582492033316778 
 05/05  14:40:00,32.03501674163052,1.6385796674307427,58.44106123892483 
 05/05  14:50:00,32.18769245489506,1.6727303636845295,60.28686470092191 
 05/05  15:00:00,32.21108729898801,1.684727492868906,60.932431335331099 
 05/05  15:10:00,32.24533227448665,1.698654597233425,61.67962206130332 
 05/05  15:20:00,32.37071169152986,1.7210533506243089,62.875643905679897 
 05/05  15:30:00,32.45280542285944,1.7267597208074608,63.17911582910991 
 05/05  15:40:00,32.32335420751828,1.705496668140661,62.04574566733983 
 05/05  15:50:00,32.45669986778809,1.7278195798681826,63.23542200863893 
 05/05  16:00:00,32.37377146838235,1.7099250208178263,62.2823536416848 
 05/05  16:10:00,32.31540506170555,1.6961083836485185,61.54320749569214 
 05/05  16:20:00,32.301131172820848,1.7053402023524443,62.037380465028849 
 05/05  16:30:00,32.287852997527718,1.705674892224684,62.05527371550404 
 05/05  16:40:00,32.2487236981254,1.685737342262981,60.98669318749518 
 05/05  16:50:00,32.18203887461464,1.6583752524228708,59.51233372235008 
 05/05  17:00:00,32.1116304084563,1.6389735612562733,58.46240937996379 
 05/05  17:10:00,32.163747802191398,1.6461461597937946,58.85093229123207 
 05/05  17:20:00,32.22693753805647,1.6605209916733615,59.628240804923397 
 05/05  17:30:00,32.336740352482127,1.6970927118265143,61.595953731442929 
 05/05  17:40:00,32.38730942359924,1.6863636188138574,61.02033833091464 
 05/05  17:50:00,32.38511095329109,1.6778525495144426,60.56269513114771 
 05/05  18:00:00,32.30453861409185,1.6512468449799347,59.126962793847578 
 05/05  18:10:00,30.929314959932257,0.6881516547332947,14.955845750253204 
 05/05  18:20:00,30.62724215537773,0.5855318708072048,12.185280025023488 
 05/05  18:30:00,30.413885622808288,0.5284844746402397,10.84265043704346 
 05/05  18:40:00,30.127398766019284,0.44587158817846947,9.14790295451489 
 05/05  18:50:00,30.126330440122144,0.41932132372410238,8.665660944131958 
 05/05  19:00:00,29.968666025736267,0.3235670000415175,7.176838703809764 
 05/05  19:10:00,29.768482303409294,0.24770066764077865,6.273470852601804 
 05/05  19:20:00,29.5965277018822,0.1816718788301508,5.684207244985259 
 05/05  19:30:00,29.51681922268024,0.14096179888812253,5.411686712299542 
 05/05  19:40:00,29.43666491952036,0.1056950940983036,5.231369991061783 
 05/05  19:50:00,29.44463041707348,0.09694883891851039,5.19464732220996 
 05/05  20:00:00,29.336212678819487,0.049569955624904297,5.0508704723660149 
 05/05  20:10:00,29.212458651600458,0.005491452494626482,5.000624246169139 
 05/05  20:20:00,29.134971360950109,-0.032171406878586949,5.021426001187976 
 05/05  20:30:00,29.089855823515973,-0.06091348831453837,5.076821010614452 
 05/05  20:40:00,29.007928092447928,-0.10099316220638716,5.211233399845 
 05/05  20:50:00,28.89172583653069,-0.14641358853112408,5.444177521236256 
 05/05  21:00:00,28.764132552089309,-0.19381508615978564,5.778883798521278 
 05/05  21:10:00,28.636607711972144,-0.2393252249458835,6.188605068238559 
 05/05  21:20:00,28.519798350095223,-0.2786376979442113,6.612523812838987 
 05/05  21:30:00,28.427434993221625,-0.31286289519871537,7.034645701926252 
 05/05  21:40:00,28.36622308685733,-0.334372807402208,7.325309833731325 
 05/05  21:50:00,28.316875183854238,-0.3533859299138843,7.598586769778308 
 05/05  22:00:00,28.275804208262576,-0.3689478675318788,7.833704637099402 
 05/05  22:10:00,28.26813104644284,-0.377854108309185,7.972908214784724 
 05/05  22:20:00,28.22330870478414,-0.3971231787978588,8.285670110097016 
 05/05  22:30:00,28.134299912373085,-0.43751953513496158,8.992937926811877 
 05/05  22:40:00,28.046739293842525,-0.4668726142365333,9.550817052553854 
 05/05  22:50:00,27.984852418366264,-0.48829086074444319,9.981308851291829 
 05/05  23:00:00,27.93932389376329,-0.5066865979299129,10.366857565921734 
 05/05  23:10:00,27.896499128492907,-0.5247036089066703,10.758649764072743 
 05/05  23:20:00,27.825791104986043,-0.5517052960445095,11.372133250983069 
 05/05  23:30:00,27.75548488489322,-0.5880373052053199,12.247481991965714 
 05/05  23:40:00,27.715506069606087,-0.5985355234595783,12.51108161715068 
 05/05  23:50:00,27.668022260321484,-0.6156197409353851,12.950274742735005 
 05/05  24:00:00,27.56256667123991,-0.6492060824692368,13.85061955942129 
 05/06  00:10:00,27.470553345794984,-0.6794478274632854,14.70314529638793 
 05/06  00:20:00,27.38582744027185,-0.7088976527988107,15.571368561177536 
 05/06  00:30:00,27.33257800221615,-0.7300693031789409,16.218653583863785 
 05/06  00:40:00,27.306517216168979,-0.7417677328080572,16.584580915603384 
 05/06  00:50:00,27.268663462004669,-0.7625754084248505,17.249945571108968 
 05/06  01:00:00,27.239647372232818,-0.7711219408560138,17.528600500115404 
 05/06  01:10:00,27.209847109170047,-0.7846614266589512,17.97642038612534 
 05/06  01:20:00,27.16832098615214,-0.8027052696663486,18.585325765332017 
 05/06  01:30:00,27.115712871956164,-0.8245258213579759,19.34006100110949 
 05/06  01:40:00,27.054813687572599,-0.8501128986040647,20.250525897175664 
 05/06  01:50:00,26.979153029539977,-0.8840316973011897,21.4993740252921 
 05/06  02:00:00,26.919779763960404,-0.9081336798552514,22.4154625846773 
 05/06  02:10:00,26.86383183471555,-0.9404062585065566,23.678842555995744 
 05/06  02:20:00,26.778813341812318,-0.9761412830326386,25.12592474700523 
 05/06  02:30:00,26.71943503252427,-0.9971556802959131,26.000041014919149 
 05/06  02:40:00,26.666273066231878,-1.0251796551926294,27.191795728895515 
 05/06  02:50:00,26.596642893205496,-1.0559135570517336,28.532222478061799 
 05/06  03:00:00,26.5647553403205,-1.0680807698570805,29.072315861749645 
 05/06  03:10:00,26.542453290324589,-1.0830849843324833,29.74555232065964 
 05/06  03:20:00,26.500334868962047,-1.1023249290191182,30.62028269586689 
 05/06  03:30:00,26.466810813372196,-1.1152350025655562,31.21429095721554 
 05/06  03:40:00,26.45094015240269,-1.1237998845893178,31.611443201867546 
 05/06  03:50:00,26.463747301901817,-1.1193906223565376,31.406682870950875 
 05/06  04:00:00,26.456075390440224,-1.1281311903168326,31.813206551650369 
 05/06  04:10:00,26.44560636838299,-1.1328575455224066,32.03407237667125 
 05/06  04:20:00,26.452164136371626,-1.1308263451280774,31.939063780092 
 05/06  04:30:00,26.460775814798749,-1.1306075019042493,31.92883548860371 
 05/06  04:40:00,26.42648063223288,-1.1502937024904077,32.85511038529246 
 05/06  04:50:00,26.360663514517,-1.178729370798558,34.21457407778662 
 05/06  05:00:00,26.31080846584706,-1.1988772481277524,35.192599211393559 
 05/06  05:10:00,26.27013453754288,-1.2181912607803192,36.1411717335985 
 05/06  05:20:00,26.228600602925,-1.2388484411940584,37.16716224668673 
 05/06  05:30:00,26.20659235950897,-1.2499069333598732,37.7210889181759 
 05/06  05:40:00,26.163231607202016,-1.2753030772395829,39.004979965058627 
 05/06  05:50:00,26.099441176449138,-1.3025660927298253,40.40049559132156 
 05/06  06:00:00,25.97376178177485,-1.3525971447694734,43.00320189316081 
 05/06  06:10:00,25.886499312713029,-1.3871465960363903,44.82798808584144 
 05/06  06:20:00,25.871689828977155,-1.397429270353881,45.374841885406208 
