2019,6,12,11,40,790.4,985.0,169.4,27.94,45.82,4.6068427745664735,260.8707514450867,87724.08
2019,6,12,11,50,788.1,994.0,173.9,27.59,44.77,4.609142196531792,261.1860115606936,87698.39
2019,6,12,12,0,792.4,1006.0,175.6,28.26,44.67,4.61144161849711,261.5012716763006,87681.12999999999
2019,6,12,12,10,783.0,1017.0,188.6,28.08,44.15,4.613741040462427,261.8165317919075,87676.65
2019,6,12,12,20,607.6,887.0,214.3,28.7,46.57,4.616040462427746,262.1317919075144,87656.09
2019,6,12,12,30,734.5,1022.0,224.1,27.63,45.07,4.618339884393063,262.4470520231214,87653.54
2019,6,12,12,40,748.7,1030.0,221.0,28.31,43.68,4.620639306358381,262.7623121387283,87633.22
2019,6,12,12,50,746.3,1019.0,214.1,29.19,42.89,4.6229387283237,263.0775722543352,87608.44
2019,6,12,13,0,736.3,1008.0,214.0,29.46,43.03,4.625238150289017,263.3928323699422,87582.64
2019,6,12,13,10,726.4,1006.0,223.6,29.96,38.8,4.627537572254335,263.7080924855491,87577.67
2019,6,12,13,20,694.8,990.0,237.3,30.07,42.72,4.629836994219653,264.02335260115603,87565.31
2019,6,12,13,30,693.3,997.0,246.1,29.94,40.3,4.632136416184971,264.338612716763,87569.59000000001
2019,6,12,13,40,709.8,1005.0,247.1,29.93,38.94,4.634435838150289,264.6538728323699,87548.47
2019,6,12,13,50,603.2,920.0,261.8,30.73,39.31,4.636735260115607,264.96913294797685,87522.11
2019,6,12,14,0,653.7,962.0,267.6,30.72,40.1,4.639034682080925,265.2843930635838,87507.26
2019,6,12,14,10,622.8,946.0,281.3,30.67,41.15,4.641334104046242,265.5996531791907,87493.8
2019,6,12,14,20,436.0,792.0,306.1,30.08,39.55,4.643633526011561,265.91491329479766,87494.87000000001
2019,6,12,14,30,162.0,577.8,340.2,30.41,38.39,4.645932947976879,266.23017341040463,87486.87
2019,6,12,14,40,267.3,676.7,344.2,30.54,36.38,4.648232369942196,266.5454335260115,87473.68000000001
2019,6,12,14,50,301.5,713.0,364.3,30.85,39.08,4.650531791907515,266.86069364161847,87460.64
2019,6,12,15,0,346.4,744.0,356.8,30.63,39.83,4.652831213872832,267.17595375722544,87435.14
2019,6,12,15,10,490.6,819.0,320.7,30.59,37.71,4.65513063583815,267.4912138728323,87432.25
2019,6,12,15,20,566.0,774.0,249.5,30.49,40.17,4.657430057803468,267.8064739884393,87409.32
2019,6,12,15,30,462.4,653.3,226.2,30.3,40.0,4.659729479768786,268.1217341040462,87387.18000000001
2019,6,12,15,40,469.6,622.0,204.9,30.45,40.68,4.662028901734104,268.4369942196532,87389.61
2019,6,12,15,50,607.2,682.1,182.8,30.49,36.96,4.664328323699422,268.7522543352601,87364.38
2019,6,12,16,0,606.2,647.5,170.9,31.77,37.1,4.66662774566474,269.067514450867,87358.70999999999
2019,6,12,16,10,594.8,615.6,164.0,31.34,35.87,4.668927167630057,269.382774566474,87340.08
2019,6,12,16,20,576.3,579.0,158.6,31.13,35.4,4.671226589595376,269.6980346820809,87319.65
2019,6,12,16,30,560.6,541.1,151.2,31.39,35.4,4.673526011560694,270.0132947976878,87313.49
2019,6,12,16,40,555.8,511.5,145.3,31.07,35.19,4.675825433526011,270.3285549132948,87302.19
2019,6,12,16,50,526.5,468.2,138.5,30.9,34.17,4.67812485549133,270.6438150289017,87290.34
2019,6,12,17,0,490.6,428.5,136.8,30.65,34.78,4.680424277456647,270.95907514450863,87301.66
2019,6,12,17,10,458.4,391.3,133.4,30.51,35.71,4.682723699421965,271.27433526011555,87294.44
2019,6,12,17,20,422.1,348.9,126.0,30.32,32.67,4.685023121387284,271.5895953757225,87287.90000000001
2019,6,12,17,30,374.7,297.2,113.7,31.03,33.12,4.687322543352601,271.90485549132944,87270.61
2019,6,12,17,40,349.5,264.6,104.6,30.64,34.1,4.689621965317919,272.2201156069364,87264.89
2019,6,12,17,50,302.7,220.8,93.7,30.6,35.13,4.691921387283237,272.53537572254334,87264.15
2019,6,12,18,0,230.4,170.7,80.2,30.29,36.97,4.694220809248555,272.85063583815025,87264.51
2019,6,12,18,10,0.428,76.16,62.52,29.72,37.75,4.6965202312138725,273.1658959537572,87265.41
2019,6,12,18,20,101.4,87.5,52.36,29.43,39.04,4.698819653179191,273.48115606936415,87251.61
2019,6,12,18,30,60.63,70.51,47.78,29.47,38.63,4.701119075144509,273.79641618497106,87257.52
2019,6,12,18,40,93.4,61.14,37.64,29.38,41.15,4.703418497109826,274.111676300578,87261.12000000001
2019,6,12,18,50,0.604,20.97,17.74,29.09,42.35,4.705717919075145,274.42693641618496,87276.47
2019,6,12,19,0,0.0,7.226,5.931,28.76,43.4,4.708017341040462,274.7421965317919,87290.64
2019,6,12,19,10,0.0,3.441,2.722,28.6,44.29,4.71031676300578,275.0574566473988,87300.81
2019,6,12,19,20,0.0,0.355,0.235,28.46,46.54,4.712616184971099,275.37271676300577,87306.76
2019,6,12,19,30,0.0,0.0,0.0,28.14,46.1,4.714915606936416,275.6879768786127,87316.62
2019,6,12,19,40,0.0,0.0,0.0,28.09,48.52,4.717215028901734,276.0032369942196,87320.04
2019,6,12,19,50,0.0,0.0,0.0,27.69,49.51,4.719514450867052,276.3184971098266,87331.42
2019,6,12,20,0,0.0,0.0,0.0,27.59,51.45,4.72181387283237,276.6337572254335,87351.5
2019,6,12,20,10,0.0,0.0,0.0,26.9,52.27,4.724113294797688,276.9490173410404,87369.34
2019,6,12,20,20,0.0,0.0,0.0,27.1,54.31,4.726412716763006,277.2642774566474,87377.23
2019,6,12,20,30,0.0,0.0,0.0,26.82,52.98,4.728712138728324,277.5795375722543,87398.65999999999
2019,6,12,20,40,0.0,0.0,0.0,26.93,53.74,4.731011560693641,277.8947976878612,87410.03
2019,6,12,20,50,0.0,0.0,0.0,26.98,53.64,4.73331098265896,278.2100578034682,87428.48
2019,6,12,21,0,0.0,0.0,0.0,26.9,54.96,4.7356104046242775,278.5253179190751,87442.36
2019,6,12,21,10,0.002,0.0,0.0,27.01,53.53,4.737909826589595,278.84057803468204,87450.69
2019,6,12,21,20,0.0,0.0,0.0,27.26,53.6,4.740209248554914,279.155838150289,87463.65
2019,6,12,21,30,0.0,0.0,0.0,27.32,55.41,4.742508670520231,279.47109826589593,87479.31999999999
2019,6,12,21,40,0.012,0.0,0.0,26.98,56.29,4.744808092485549,279.78635838150285,87487.07
2019,6,12,21,50,0.003,0.0,0.0,26.99,56.36,4.747107514450867,280.10161849710977,87501.31
2019,6,12,22,0,0.001,0.0,0.0,26.71,58.3,4.749406936416185,280.41687861271674,87505.01000000001
2019,6,12,22,10,0.001,0.0,0.0,26.19,58.95,4.751706358381503,280.73213872832366,87524.04000000001
2019,6,12,22,20,0.009,1.364,0.0,25.45,61.98,4.754005780346821,281.0473988439306,87544.0
2019,6,12,22,30,0.001,3.537,0.0,22.65,83.9,4.756305202312139,281.36265895953755,87574.25
2019,6,12,22,40,0.0,0.218,0.0,21.14,83.8,4.7586046242774565,281.6779190751445,87597.2
2019,6,12,22,50,0.001,3.629,0.233,20.7,71.26,4.760904046242775,281.9931791907514,87628.19
2019,6,12,23,0,0.066,1.132,0.386,20.84,79.95,4.763203468208093,282.3084393063584,87666.16
2019,6,12,23,10,0.067,1.376,0.481,20.1,85.5,4.76550289017341,282.6236994219653,87677.78
2019,6,12,23,20,0.226,0.21,0.359,19.87,85.1,4.767802312138729,282.9389595375722,87690.14
2019,6,12,23,30,0.201,0.298,0.359,20.0,88.7,4.770101734104046,283.2542196531792,87721.22
2019,6,12,23,40,0.001,0.481,0.736,19.46,88.3,4.772401156069364,283.5694797687861,87744.09000000001
2019,6,12,23,50,0.001,0.352,0.366,19.34,87.5,4.7747005780346825,283.884739884393,87758.83
2019,6,13,0,0,0.0,0.303,0.108,19.35,87.5,4.777,284.2,87759.56
2019,6,13,0,10,0.0,0.004,0.0,18.99,87.6,5.232,268.7,87765.36
2019,6,13,0,20,0.001,0.0,0.0,18.88,89.1,2.968,288.1,87771.06
2019,6,13,0,30,0.0,0.0,0.0,18.89,89.8,3.018,261.6,87782.52
2019,6,13,0,40,0.001,0.0,0.0,19.05,90.6,1.183,286.3,87784.97
2019,6,13,0,50,0.0,0.0,0.0,19.13,91.1,1.252,243.3,87784.93999999999
2019,6,13,1,0,0.0,0.0,0.0,19.13,91.3,2.797,293.5,87782.48
2019,6,13,1,10,0.0,0.0,0.0,19.05,90.7,1.857,280.9,87762.84000000001
2019,6,13,1,20,0.047,0.0,0.0,19.04,92.3,1.757,142.7,87757.98
2019,6,13,1,30,0.086,0.0,0.0,19.08,94.6,1.823,111.8,87753.04
2019,6,13,1,40,0.0,0.0,0.0,18.85,95.7,0.382,104.9,87741.58
2019,6,13,1,50,0.0,0.0,0.0,18.84,96.1,0.507,339.0,87740.81999999999
2019,6,13,2,0,0.0,0.0,0.0,18.93,95.8,1.642,1.037,87741.56
2019,6,13,2,10,0.0,0.0,0.0,18.98,95.8,1.547,102.2,87723.61
2019,6,13,2,20,0.0,0.0,0.0,18.95,96.0,0.74,64.11,87734.26
2019,6,13,2,30,0.0,0.0,0.0,18.95,95.9,0.86,7.229,87740.79000000001
2019,6,13,2,40,0.0,0.0,0.0,19.07,95.1,0.647,101.2,87734.23
2019,6,13,2,50,0.018,0.0,0.0,19.29,94.7,1.04,85.3,87735.08
2019,6,13,3,0,0.007,0.0,0.0,19.26,94.7,1.35,136.7,87744.06
2019,6,13,3,10,0.052,0.0,0.006,19.28,95.6,0.833,75.54,87733.43
2019,6,13,3,20,0.0,0.0,0.0,19.26,96.3,0.632,24.8,87735.88
2019,6,13,3,30,0.001,0.0,0.0,19.31,96.4,0.753,36.17,87741.6
2019,6,13,3,40,0.004,0.0,0.0,19.44,95.4,0.923,125.5,87736.7
2019,6,13,3,50,0.0,0.0,0.0,19.41,95.4,0.718,150.3,87735.88
2019,6,13,4,0,0.0,0.0,0.0,19.51,95.6,0.543,166.7,87730.98
2019,6,13,4,10,0.0,0.0,0.0,19.54,95.7,0.85,189.3,87733.33
2019,6,13,4,20,0.0,0.0,0.0,19.49,93.8,1.41,201.8,87722.06
2019,6,13,4,30,0.04,0.0,0.0,19.54,94.0,0.907,187.0,87735.1
2019,6,13,4,40,0.028,0.0,0.0,19.47,95.9,0.593,303.7,87756.34999999999
2019,6,13,4,50,0.016,0.0,0.0,19.44,96.3,1.78,357.5,87771.89
2019,6,13,5,0,0.007,0.0,0.0,19.51,96.7,0.555,271.2,87783.33
2019,6,13,5,10,0.0,0.0,0.0,19.52,96.5,0.272,294.2,87792.33
2019,6,13,5,20,0.0,0.0,0.0,19.49,96.3,1.835,179.2,87793.12999999999
2019,6,13,5,30,0.0,0.008,0.0,19.37,97.4,1.04,175.8,87782.5
2019,6,13,5,40,0.0,0.0,0.0,19.19,97.8,1.703,161.5,87786.6
2019,6,13,5,50,0.0,0.0,0.0,19.19,97.7,1.09,126.9,87793.97
2019,6,13,6,0,0.0,0.001,0.066,19.29,98.0,0.915,110.5,87807.89
2019,6,13,6,10,0.0,1.05,1.074,19.35,98.3,0.965,140.1,87817.67
2019,6,13,6,20,0.0,3.978,3.551,19.3,98.7,1.348,168.1,87838.99
2019,6,13,6,30,0.0,5.694,4.997,19.29,99.0,1.548,193.9,87855.31999999999
2019,6,13,6,40,0.0,6.429,5.608,19.13,99.2,1.017,189.5,87879.86
2019,6,13,6,50,0.0,10.48,11.14,18.98,99.3,0.39,260.4,87898.65999999999
2019,6,13,7,0,0.0,25.28,21.67,19.01,99.4,1.41,164.8,87911.75
2019,6,13,7,10,0.001,17.97,27.88,19.19,99.3,1.0,160.2,87921.55
2019,6,13,7,20,0.01,52.0,44.78,19.22,99.1,1.225,144.3,87933.0
2019,6,13,7,30,0.163,91.0,78.48,19.31,98.7,0.818,161.3,87933.0
2019,6,13,7,40,0.316,111.1,95.0,19.49,98.2,0.792,137.5,87941.18999999999
2019,6,13,7,50,0.765,159.4,134.7,19.74,97.6,0.34,174.3,87948.53
2019,6,13,8,0,3.365,183.8,153.4,19.97,96.5,0.777,71.33,87940.36
2019,6,13,8,10,0.3,179.8,154.0,20.27,94.4,0.868,156.0,87950.16
2019,6,13,8,20,0.338,184.3,157.5,20.4,92.5,0.458,154.2,87937.06
2019,6,13,8,30,0.364,156.4,134.7,20.56,92.2,0.84,207.0,87931.34
2019,6,13,8,40,1.053,178.8,154.6,20.87,91.7,0.418,170.2,87933.81000000001
2019,6,13,8,50,4.31,255.8,214.5,21.09,90.8,0.563,120.2,87935.45
2019,6,13,9,0,2.005,300.6,255.9,21.17,87.5,0.318,43.65,87938.72
2019,6,13,9,10,1.843,325.1,277.3,21.48,85.9,1.045,154.9,87939.56
2019,6,13,9,20,0.698,313.3,269.0,22.19,84.1,0.977,180.9,87946.89
2019,6,13,9,30,2.583,336.9,287.1,22.19,83.6,1.018,174.0,87969.01000000001
2019,6,13,9,40,7.348,384.1,321.0,22.58,79.16,0.942,162.6,87977.14
2019,6,13,9,50,8.42,434.2,359.8,22.74,80.7,1.628,194.5,87980.45
2019,6,13,10,0,1.799,431.2,365.3,22.67,83.0,1.63,172.6,87975.5
2019,6,13,10,10,4.836,451.1,375.6,22.95,80.9,2.522,183.1,87968.79000000001
2019,6,13,10,20,132.1,612.6,395.4,22.76,80.2,2.818,221.7,87965.61
2019,6,13,10,30,309.0,782.1,407.3,22.82,75.17,2.635,210.0,87953.66
2019,6,13,10,40,442.8,916.0,422.9,23.66,77.15,2.515,203.5,87947.61
2019,6,13,10,50,126.4,701.5,450.4,23.7,73.77,1.415,226.6,87929.02
2019,6,13,11,0,44.33,564.7,426.3,24.19,70.98,1.707,145.5,87927.28
2019,6,13,11,10,29.05,553.4,427.1,24.59,69.71,1.655,170.6,87927.05
2019,6,13,11,20,48.55,587.2,433.1,24.55,67.4,1.362,227.6,87918.33
2019,6,13,11,30,31.75,567.2,437.2,24.9,67.19,3.022,201.9,87910.93
2019,6,13,11,40,40.36,610.0,464.8,24.89,67.43,0.918,315.7,87896.78
2019,6,13,11,50,165.0,784.7,492.2,25.1,65.79,2.377,220.2,87901.23
2019,6,13,12,0,224.9,874.0,507.5,25.38,66.34,1.405,116.2,87891.52
2019,6,13,12,10,291.7,902.0,474.9,26.64,64.19,2.283,171.3,87873.15999999999
2019,6,13,12,20,168.6,723.6,452.3,25.9,63.71,1.978,210.1,87859.56
2019,6,13,12,30,356.5,878.0,403.9,25.54,65.62,2.327,207.4,87852.15
2019,6,13,12,40,154.9,606.8,375.1,25.45,64.08,2.525,192.6,87830.47
2019,6,13,12,50,461.8,1032.0,439.0,26.18,63.06,2.965,184.5,87819.68000000001
2019,6,13,13,0,224.3,756.4,424.7,26.35,63.4,4.368,210.5,87814.53
2019,6,13,13,10,414.9,943.0,404.2,26.03,63.88,4.162,211.2,87812.71
2019,6,13,13,20,489.6,967.0,381.9,26.16,60.1,1.773,232.2,87795.86
2019,6,13,13,30,533.0,990.0,375.5,26.4,62.93,1.868,221.3,87789.5
2019,6,13,13,40,490.4,930.0,361.6,26.08,59.59,2.515,192.2,87764.49
2019,6,13,13,50,380.4,869.0,390.1,27.04,57.88,2.7,170.0,87748.24
2019,6,13,14,0,507.8,978.0,399.7,27.57,57.07,2.78,248.0,87728.41
2019,6,13,14,10,426.2,888.0,377.6,26.74,58.29,2.317,297.2,87726.14
2019,6,13,14,20,494.3,910.0,356.8,27.02,54.92,1.492,230.3,87706.81
2019,6,13,14,30,497.9,890.0,343.9,27.14,57.13,2.41,223.5,87706.12999999999
2019,6,13,14,40,562.5,970.0,372.8,26.92,56.15,2.695,279.0,87676.89
2019,6,13,14,50,512.6,919.0,371.5,27.38,57.78,2.495,187.1,87662.05
2019,6,13,15,0,486.0,833.0,337.8,28.0,53.18,2.868,231.8,87656.28
2019,6,13,15,10,163.7,520.0,308.8,27.61,56.96,3.562,210.2,87634.63
2019,6,13,15,20,82.7,349.6,234.3,26.85,58.97,2.535,273.6,87620.24
2019,6,13,15,30,532.3,721.1,246.8,26.95,58.8,1.752,192.8,87602.05
2019,6,13,15,40,557.7,727.9,249.7,27.1,57.82,2.958,229.0,87582.39
2019,6,13,15,50,465.5,657.5,251.9,27.2,56.69,2.087,279.4,87577.93000000001
2019,6,13,16,0,448.5,593.6,222.7,27.28,56.01,1.332,180.3,87575.21
2019,6,13,16,10,537.3,624.1,211.9,27.99,55.09,1.437,223.7,87564.31
2019,6,13,16,20,486.1,573.7,204.8,28.03,55.02,2.443,189.8,87559.25
2019,6,13,16,30,456.7,573.1,233.9,28.21,52.5,1.825,263.2,87556.67
2019,6,13,16,40,363.1,467.9,198.9,28.36,52.02,3.302,208.6,87555.90999999999
2019,6,13,16,50,402.1,450.7,176.7,28.01,52.98,2.207,225.4,87544.45
2019,6,13,17,0,289.0,362.7,167.8,27.55,53.39,2.7,195.4,87530.22
2019,6,13,17,10,370.1,375.1,156.6,27.74,52.43,3.032,232.8,87511.0
2019,6,13,17,20,389.9,358.5,145.8,27.51,53.46,2.528,237.5,87515.67
2019,6,13,17,30,355.4,318.4,136.1,27.32,54.51,3.062,222.5,87511.58
2019,6,13,17,40,306.9,273.7,129.3,27.6,54.89,2.2,249.7,87521.89
2019,6,13,17,50,215.1,200.8,105.7,28.04,52.33,2.297,242.7,87505.54
2019,6,13,18,0,97.8,134.9,85.9,27.63,55.06,2.497,219.3,87501.70000000001
2019,6,13,18,10,190.5,137.4,69.88,27.46,54.75,1.548,247.5,87500.95
2019,6,13,18,20,147.2,112.3,62.39,27.59,51.58,1.212,261.0,87502.56000000001
2019,6,13,18,30,106.0,91.3,57.46,27.75,53.39,0.915,146.8,87509.63
2019,6,13,18,40,64.7,66.83,47.01,27.95,53.56,0.668,170.2,87512.95999999999
2019,6,13,18,50,8.97,38.14,31.31,27.62,55.57,1.005,208.7,87521.25
2019,6,13,19,0,34.6,27.07,20.43,27.1,54.27,0.523,286.3,87518.07
2019,6,13,19,10,0.128,12.54,10.63,26.97,56.49,0.427,304.3,87531.5
2019,6,13,19,20,0.0,4.34,3.505,26.69,58.5,0.183,197.8,87535.79999999999
2019,6,13,19,30,0.0,0.0,0.0,26.58,58.47,0.163,217.2,87543.54
2019,6,13,19,40,0.0,0.0,0.0,26.33,68.86,0.873,325.0,87562.15999999999
2019,6,13,19,50,0.0,0.0,0.0,25.45,71.11,1.18,298.3,87575.99
2019,6,13,20,0,0.071,0.0,0.0,25.38,63.38,1.27,273.2,87573.24
2019,6,13,20,10,0.14,0.0,0.0,25.9,65.39,0.852,265.7,87569.87000000001
2019,6,13,20,20,0.0,0.0,0.0,25.5,74.18,1.458,301.3,87577.28
2019,6,13,20,30,0.001,0.0,0.0,24.87,75.1,0.898,30.95,87579.57
2019,6,13,20,40,0.0,0.0,0.0,24.72,76.09,1.008,35.5,87598.18000000001
2019,6,13,20,50,0.146,0.0,0.0,24.6,69.41,0.787,66.33,87618.62999999999
2019,6,13,21,0,0.288,0.0,0.0,25.28,75.0,0.147,237.2,87634.55
2019,6,13,21,10,0.189,0.0,0.0,25.03,69.11,0.882,122.5,87665.08
2019,6,13,21,20,0.09,0.0,0.0,25.3,68.19,1.418,355.1,87692.98
2019,6,13,21,30,0.276,0.0,0.0,25.18,66.04,1.565,146.8,87712.08
2019,6,13,21,40,0.022,0.0,0.0,25.28,69.69,2.21,125.7,87723.11
2019,6,13,21,50,0.062,0.0,0.0,24.94,69.11,0.955,141.3,87741.13
2019,6,13,22,0,0.048,0.0,0.0,24.85,67.92,1.275,112.8,87759.51
2019,6,13,22,10,0.061,0.0,0.0,24.83,69.69,0.457,45.3,87779.98
2019,6,13,22,20,0.024,0.0,0.0,24.8,70.03,1.08,348.3,87778.11
2019,6,13,22,30,0.212,0.0,0.0,24.72,66.66,0.665,284.1,87775.75
2019,6,13,22,40,0.125,0.0,0.0,24.9,68.6,1.02,1.668,87769.31
2019,6,13,22,50,0.092,0.0,0.0,24.55,68.8,0.572,17.32,87771.54000000001
2019,6,13,23,0,0.05,0.0,0.0,24.56,71.7,0.395,142.2,87786.83
2019,6,13,23,10,0.012,0.0,0.0,24.42,67.13,0.84,266.7,87787.21
2019,6,13,23,20,0.012,0.0,0.0,24.72,68.84,0.618,324.6,87795.53
2019,6,13,23,30,0.0,0.0,0.0,24.36,70.03,1.5,178.9,87793.95
2019,6,13,23,40,0.214,0.0,0.0,24.23,69.01,2.242,221.8,87806.26
2019,6,13,23,50,0.35,0.0,0.0,24.37,67.51,1.763,210.2,87807.02
2019,6,14,0,0,0.209,0.0,0.0,24.34,70.85,2.062,226.7,87813.59
2019,6,14,0,10,0.011,0.0,0.0,24.0,74.56,2.055,196.4,87807.84
2019,6,14,0,20,0.002,0.0,0.0,23.8,74.39,1.512,276.1,87800.05
2019,6,14,0,30,0.0,0.0,0.0,23.63,76.88,1.918,197.5,87793.81
2019,6,14,0,40,0.003,0.0,0.0,23.46,77.08,1.848,270.4,87786.56
2019,6,14,0,50,0.0,0.0,0.0,23.23,80.0,2.707,323.2,87789.03
2019,6,14,1,0,0.0,0.0,0.0,22.81,80.4,0.995,7.97,87778.39
2019,6,14,1,10,0.0,0.0,0.0,22.62,80.8,1.077,341.7,87771.86
2019,6,14,1,20,0.012,0.0,0.0,22.75,77.56,0.397,132.4,87761.22
2019,6,14,1,30,0.015,0.0,0.0,23.04,77.87,0.527,136.3,87751.4
2019,6,14,1,40,0.212,0.0,0.0,23.18,78.07,0.745,15.0,87748.96
2019,6,14,1,50,0.056,0.0,0.0,23.01,79.78,0.423,68.72,87731.75
2019,6,14,2,0,0.026,0.0,0.0,23.04,78.65,0.8,112.3,87723.61
2019,6,14,2,10,0.094,0.0,0.0,22.99,79.26,1.07,156.1,87718.68
2019,6,14,2,20,0.052,0.0,0.0,22.8,79.5,0.447,197.5,87707.28
2019,6,14,2,30,0.001,0.0,0.0,22.79,80.7,0.157,241.7,87707.23000000001
2019,6,14,2,40,0.0,0.0,0.0,22.57,82.1,0.7,25.82,87698.25
2019,6,14,2,50,0.273,0.0,0.0,22.5,83.3,0.063,285.8,87714.65
2019,6,14,3,0,0.241,0.0,0.0,22.45,86.0,0.037,87.2,87712.15999999999
2019,6,14,3,10,0.142,0.0,0.0,22.33,83.7,0.438,80.9,87719.54
2019,6,14,3,20,0.136,0.0,0.0,22.32,87.2,1.043,11.17,87721.98
2019,6,14,3,30,0.005,0.0,0.0,22.01,86.6,0.295,23.05,87722.86
2019,6,14,3,40,0.084,0.0,0.0,22.2,82.7,0.247,309.0,87738.28
2019,6,14,3,50,0.239,0.0,0.0,22.34,82.4,0.807,178.6,87738.37
2019,6,14,4,0,0.292,0.0,0.0,22.39,80.8,1.317,191.8,87750.62000000001
2019,6,14,4,10,0.235,0.0,0.0,22.36,82.1,1.415,205.8,87753.88
2019,6,14,4,20,0.054,0.0,0.0,22.23,81.5,0.978,205.0,87750.59999999999
2019,6,14,4,30,0.081,0.0,0.0,22.26,81.3,1.49,210.7,87753.04
2019,6,14,4,40,0.171,0.0,0.0,22.23,81.2,0.892,244.6,87757.19
2019,6,14,4,50,0.161,0.0,0.0,22.14,77.29,0.952,280.4,87761.22
2019,6,14,5,0,0.098,0.0,0.0,22.07,83.4,1.083,325.0,87760.42
2019,6,14,5,10,0.0,0.0,0.0,21.74,87.0,1.155,317.2,87767.79000000001
2019,6,14,5,20,0.009,0.0,0.0,21.6,85.5,0.593,302.1,87775.16
2019,6,14,5,30,0.133,0.0,0.0,21.73,85.0,1.405,353.5,87777.61
2019,6,14,5,40,0.051,0.0,0.0,21.72,84.5,0.575,161.0,87788.23
2019,6,14,5,50,0.073,0.0,0.0,21.83,83.8,0.353,53.63,87803.81999999999
2019,6,14,6,0,0.133,0.0,0.0,21.98,82.7,0.08,291.7,87820.12
2019,6,14,6,10,0.073,0.296,0.386,22.07,82.6,0.575,194.0,87824.23
2019,6,14,6,20,0.103,3.23,2.966,21.98,82.8,0.702,267.3,87839.79000000001
2019,6,14,6,30,0.317,9.48,8.68,21.86,83.6,0.698,265.7,87849.58
2019,6,14,6,40,0.315,17.63,15.41,21.86,82.9,0.61,273.3,87857.75
2019,6,14,6,50,0.388,29.62,25.8,21.96,80.6,0.865,188.5,87861.06
2019,6,14,7,0,0.394,46.14,39.97,22.06,83.3,0.985,191.3,87880.62
2019,6,14,7,10,0.393,72.19,61.89,21.88,81.6,1.987,202.5,87883.95000000001
2019,6,14,7,20,0.948,101.9,85.8,21.87,82.4,1.74,213.9,87890.49
2019,6,14,7,30,15.62,149.0,120.1,22.09,79.88,2.283,200.8,87892.1
2019,6,14,7,40,63.5,202.5,150.4,22.21,78.51,1.332,244.5,87893.72
2019,6,14,7,50,169.7,274.1,170.2,22.25,77.46,2.463,205.3,87901.12000000001
2019,6,14,8,0,146.6,271.0,172.6,23.11,73.98,1.235,229.6,87907.65
2019,6,14,8,10,330.5,403.0,206.8,23.57,70.68,1.828,214.1,87917.45
2019,6,14,8,20,289.9,410.8,214.8,23.66,73.33,1.6,200.2,87913.31999999999
2019,6,14,8,30,18.36,261.2,195.8,23.25,75.11,1.717,221.9,87908.48
2019,6,14,8,40,303.2,399.9,174.0,23.11,76.98,2.013,247.4,87898.03
2019,6,14,8,50,320.5,445.2,194.9,23.01,74.69,1.81,238.5,87892.88
2019,6,14,9,0,475.3,582.5,227.4,23.32,74.18,2.612,198.1,87901.26000000001
2019,6,14,9,10,148.8,385.9,220.2,23.44,74.69,2.518,234.2,87899.78
2019,6,14,9,20,13.46,292.3,226.3,23.13,75.65,1.397,172.1,87895.06
2019,6,14,9,30,65.29,316.2,206.7,23.2,77.15,1.53,137.2,87895.18000000001
2019,6,14,9,40,250.7,456.5,207.6,23.79,76.26,2.265,184.8,87890.88
2019,6,14,9,50,456.2,679.4,250.2,23.93,69.75,2.747,206.3,87892.45
2019,6,14,10,0,143.5,514.9,299.8,24.23,67.81,1.895,194.7,87897.92
2019,6,14,10,10,394.8,700.6,291.0,25.02,65.8,2.233,180.3,87902.59
2019,6,14,10,20,704.2,921.0,280.2,25.01,59.42,2.455,205.7,87891.57
2019,6,14,10,30,712.9,953.0,292.5,25.94,61.6,1.677,187.7,87881.87000000001
2019,6,14,10,40,712.3,1087.0,384.5,26.49,61.23,3.333,254.1,87881.16
2019,6,14,10,50,147.8,664.8,434.7,26.03,62.11,2.713,197.3,87876.5
2019,6,14,11,0,135.8,687.5,435.6,25.62,63.47,2.367,241.6,87864.99
2019,6,14,11,10,83.5,609.8,409.6,25.45,66.2,2.228,178.9,87858.89
2019,6,14,11,20,137.7,629.3,387.3,25.49,64.43,1.797,234.5,87855.75
2019,6,14,11,30,242.3,707.0,368.2,25.12,63.13,2.058,181.5,87840.78
2019,6,14,11,40,428.5,883.0,367.5,25.62,62.96,3.238,265.0,87831.62999999999
2019,6,14,11,50,456.1,883.0,343.9,25.59,61.05,1.66,213.8,87836.79
2019,6,14,12,0,625.2,1021.0,320.5,26.65,58.6,3.777,272.5,87808.75
2019,6,14,12,10,717.1,1060.0,278.5,26.3,58.29,0.845,169.6,87783.53
2019,6,14,12,20,694.9,1040.0,275.1,26.54,56.01,3.652,254.2,87774.35
2019,6,14,12,30,687.8,1032.0,274.5,26.46,57.51,2.815,285.2,87763.67
2019,6,14,12,40,712.5,1056.0,273.4,26.72,52.74,3.553,270.4,87765.86
2019,6,14,12,50,700.7,1051.0,278.4,27.0,56.59,1.727,280.8,87750.65
2019,6,14,13,0,689.8,1056.0,296.2,27.35,54.78,2.902,194.0,87739.87
2019,6,14,13,10,521.5,878.0,281.5,27.7,53.18,3.818,256.0,87715.57
