Date/Time,THERMAL ZONE: JORGE:Zone Mean Air Temperature [C](TimeStep) 
 05/07  20:00:00,30.292553908942005 
 05/07  20:10:00,30.245170668555013 
 05/07  20:20:00,30.18587027158395 
 05/07  20:30:00,30.119635406011665 
 05/07  20:40:00,30.060983806574556 
 05/07  20:50:00,30.01339146241878 
 05/07  21:00:00,29.96276722812044 
 05/07  21:10:00,29.888144793844125 
 05/07  21:20:00,29.802671239439783 
 05/07  21:30:00,29.793334277677439 
 05/07  21:40:00,29.74437160086439 
 05/07  21:50:00,29.66732511019796 
 05/07  22:00:00,29.594719786960416 
 05/07  22:10:00,29.44767423665475 
 05/07  22:20:00,29.324366148748504 
 05/07  22:30:00,29.254929523257436 
 05/07  22:40:00,29.209168617266159 
 05/07  22:50:00,29.151742510508869 
 05/07  23:00:00,29.095417524100676 
 05/07  23:10:00,29.048348483866989 
 05/07  23:20:00,28.92039110515576 
 05/07  23:30:00,28.819874113657219 
 05/07  23:40:00,28.77376578551744 
 05/07  23:50:00,28.70637775818057 
 05/07  24:00:00,28.609501612283379 
 05/08  00:10:00,28.579659370511729 
 05/08  00:20:00,28.517734429508896 
 05/08  00:30:00,28.430759562494616 
 05/08  00:40:00,28.34272163006603 
 05/08  00:50:00,28.261092833772009 
 05/08  01:00:00,28.17779043202793 
 05/08  01:10:00,28.08176037240903 
 05/08  01:20:00,27.97280782045735 
 05/08  01:30:00,27.882821846916099 
 05/08  01:40:00,27.81846323986155 
 05/08  01:50:00,27.733197947803839 
 05/08  02:00:00,27.656869257337506 
 05/08  02:10:00,27.611986555898029 
 05/08  02:20:00,27.558778247832828 
 05/08  02:30:00,27.486435151460147 
 05/08  02:40:00,27.411726089392887 
 05/08  02:50:00,27.337469339686245 
 05/08  03:00:00,27.27086958361945 
 05/08  03:10:00,27.223380665055744 
 05/08  03:20:00,27.17278240155426 
 05/08  03:30:00,27.103924141975214 
 05/08  03:40:00,27.020554842419256 
 05/08  03:50:00,26.955639972475319 
 05/08  04:00:00,26.870351734611647 
 05/08  04:10:00,26.79146217190986 
 05/08  04:20:00,26.74686078999194 
 05/08  04:30:00,26.693543206547088 
 05/08  04:40:00,26.62121201247596 
 05/08  04:50:00,26.563483521717666 
 05/08  05:00:00,26.501374566020819 
 05/08  05:10:00,26.39832180374096 
 05/08  05:20:00,26.370513373744197 
 05/08  05:30:00,26.31291631545309 
 05/08  05:40:00,26.23543453216161 
 05/08  05:50:00,26.154935729866929 
 05/08  06:00:00,26.08472196364539 
 05/08  06:10:00,25.98851553302401 
 05/08  06:20:00,25.879585885512776 
 05/08  06:30:00,25.77597116162926 
 05/08  06:40:00,25.706596051423828 
 05/08  06:50:00,25.661348193305128 
 05/08  07:00:00,25.70181495671298 
 05/08  07:10:00,25.712593380503379 
 05/08  07:20:00,25.734027087756649 
 05/08  07:30:00,25.78392146067715 
 05/08  07:40:00,25.859378359067688 
 05/08  07:50:00,25.94278380619565 
 05/08  08:00:00,26.1029077200893 
 05/08  08:10:00,26.1980792104784 
 05/08  08:20:00,26.239436846930759 
 05/08  08:30:00,26.281636059156214 
 05/08  08:40:00,26.406233139351138 
 05/08  08:50:00,26.556860177826886 
 05/08  09:00:00,26.681647877938585 
 05/08  09:10:00,28.543144496019566 
 05/08  09:20:00,28.928846522021396 
 05/08  09:30:00,29.174862395613823 
 05/08  09:40:00,29.52283812446695 
 05/08  09:50:00,29.8131619574941 
 05/08  10:00:00,29.993161269944275 
 05/08  10:10:00,30.081886913403467 
 05/08  10:20:00,30.14919041199216 
 05/08  10:30:00,30.244981025489837 
 05/08  10:40:00,30.366665971996416 
 05/08  10:50:00,30.454619064413849 
 05/08  11:00:00,30.58039855962189 
 05/08  11:10:00,30.7186876373989 
 05/08  11:20:00,30.890034240425885 
 05/08  11:30:00,30.964827905872125 
 05/08  11:40:00,31.113275907641794 
 05/08  11:50:00,31.25596899808813 
 05/08  12:00:00,31.482842037583944 
 05/08  12:10:00,31.626018954478075 
 05/08  12:20:00,31.714031082888057 
 05/08  12:30:00,31.79885704976965 
 05/08  12:40:00,31.91994772542224 
 05/08  12:50:00,32.02675666156524 
 05/08  13:00:00,32.17135041459586 
 05/08  13:10:00,32.18630696942626 
 05/08  13:20:00,32.255142746583789 
 05/08  13:30:00,32.37431406852083 
 05/08  13:40:00,32.506083918504348 
 05/08  13:50:00,32.61986896697224 
 05/08  14:00:00,32.71235352488539 
 05/08  14:10:00,32.779584311484729 
 05/08  14:20:00,32.881126536636049 
 05/08  14:30:00,33.003112274772707 
 05/08  14:40:00,33.08860094650835 
 05/08  14:50:00,33.16031932623109 
 05/08  15:00:00,33.2257080930995 
 05/08  15:10:00,33.316875093038749 
 05/08  15:20:00,33.366210731592349 
 05/08  15:30:00,33.444323312571558 
 05/08  15:40:00,33.530029756757119 
 05/08  15:50:00,33.600048129070049 
 05/08  16:00:00,33.650537309747679 
 05/08  16:10:00,33.63620311467893 
 05/08  16:20:00,33.635977302147448 
 05/08  16:30:00,33.676196436756217 
 05/08  16:40:00,33.73721611972166 
 05/08  16:50:00,33.805958798522 
 05/08  17:00:00,33.86183380968376 
 05/08  17:10:00,33.89992993263386 
 05/08  17:20:00,33.952438482199017 
 05/08  17:30:00,34.01282508357164 
 05/08  17:40:00,34.06448584567827 
 05/08  17:50:00,34.11181987949664 
 05/08  18:00:00,34.165696042856868 
 05/08  18:10:00,32.78863063082597 
 05/08  18:20:00,32.35917243591932 
 05/08  18:30:00,32.15013532944634 
 05/08  18:40:00,31.716605713727565 
 05/08  18:50:00,31.50932374840782 
 05/08  19:00:00,31.409328678712485 
 05/08  19:10:00,31.32170303508688 
 05/08  19:20:00,31.240803202546219 
 05/08  19:30:00,31.174132239120718 
 05/08  19:40:00,31.11377156031602 
 05/08  19:50:00,31.057462173845278 
 05/08  20:00:00,30.99534096710687 
 05/08  20:10:00,30.921337038869667 
 05/08  20:20:00,30.84243451878423 
 05/08  20:30:00,30.764710726890177 
 05/08  20:40:00,30.638940295906108 
 05/08  20:50:00,30.52597496787073 
 05/08  21:00:00,30.385188499090178 
 05/08  21:10:00,30.272304057805408 
 05/08  21:20:00,30.150265171177297 
 05/08  21:30:00,30.044349632777828 
 05/08  21:40:00,30.03679120307444 
 05/08  21:50:00,29.94718412764572 
 05/08  22:00:00,29.832073244171313 
 05/08  22:10:00,29.74150561719249 
 05/08  22:20:00,29.681291668040985 
 05/08  22:30:00,29.56665131738386 
 05/08  22:40:00,29.524072244347005 
 05/08  22:50:00,29.41468045347905 
 05/08  23:00:00,29.362171488085296 
 05/08  23:10:00,29.26923883230465 
 05/08  23:20:00,29.143513299118724 
 05/08  23:30:00,29.05519859360262 
 05/08  23:40:00,28.93428015605531 
 05/08  23:50:00,28.826459106392567 
 05/08  24:00:00,28.727897590211734 
 05/09  00:10:00,28.615461132081128 
 05/09  00:20:00,28.51160651285297 
 05/09  00:30:00,28.4347723583687 
 05/09  00:40:00,28.3861489837771 
 05/09  00:50:00,28.33374285830731 
 05/09  01:00:00,28.289871836383264 
 05/09  01:10:00,28.22910091090511 
 05/09  01:20:00,28.152120833506716 
 05/09  01:30:00,28.05988498479835 
 05/09  01:40:00,27.976807495061146 
 05/09  01:50:00,27.90804108122195 
 05/09  02:00:00,27.851130687532675 
 05/09  02:10:00,27.757759404217557 
 05/09  02:20:00,27.650059054941879 
 05/09  02:30:00,27.573072485784658 
 05/09  02:40:00,27.46876635177078 
 05/09  02:50:00,27.349356034438846 
 05/09  03:00:00,27.24847415274422 
 05/09  03:10:00,27.17373679960136 
 05/09  03:20:00,27.106730731438753 
 05/09  03:30:00,27.036832992991984 
 05/09  03:40:00,26.962000043222493 
 05/09  03:50:00,26.878815584553576 
 05/09  04:00:00,26.803268912351663 
 05/09  04:10:00,26.745216856925226 
 05/09  04:20:00,26.6583485998869 
 05/09  04:30:00,26.56467486733775 
 05/09  04:40:00,26.499924404049439 
 05/09  04:50:00,26.44899471178638 
 05/09  05:00:00,26.404033169444977 
 05/09  05:10:00,26.353693963995263 
 05/09  05:20:00,26.2313187345762 
 05/09  05:30:00,26.17782534554314 
 05/09  05:40:00,26.125264400700325 
 05/09  05:50:00,26.04872641836932 
 05/09  06:00:00,25.964374821129593 
 05/09  06:10:00,25.886413287831468 
 05/09  06:20:00,25.822767191681668 
 05/09  06:30:00,25.770737360143778 
 05/09  06:40:00,25.705717263932568 
 05/09  06:50:00,25.634196494554247 
 05/09  07:00:00,25.606891833790418 
 05/09  07:10:00,25.618846605919658 
 05/09  07:20:00,25.66757759015351 
 05/09  07:30:00,25.71440243162394 
 05/09  07:40:00,25.760997701532394 
 05/09  07:50:00,25.813565772359419 
 05/09  08:00:00,25.92289575791831 
 05/09  08:10:00,26.03064502086918 
 05/09  08:20:00,26.13881891630684 
 05/09  08:30:00,26.2626389837899 
 05/09  08:40:00,26.40427366034579 
 05/09  08:50:00,26.520812932406796 
 05/09  09:00:00,26.589190774084778 
 05/09  09:10:00,28.410045577042795 
 05/09  09:20:00,28.82667032774458 
 05/09  09:30:00,29.090503247204198 
 05/09  09:40:00,29.599545050946028 
 05/09  09:50:00,29.83000434762433 
 05/09  10:00:00,29.884673550309505 
 05/09  10:10:00,29.936442499504098 
 05/09  10:20:00,30.013853842195453 
 05/09  10:30:00,30.118431701032919 
 05/09  10:40:00,30.246165373808379 
 05/09  10:50:00,30.352940285193939 
 05/09  11:00:00,30.49830189416909 
 05/09  11:10:00,30.6444712834622 
 05/09  11:20:00,30.78304354982311 
 05/09  11:30:00,30.899693202262826 
 05/09  11:40:00,31.112100440232486 
 05/09  11:50:00,31.27131889767628 
 05/09  12:00:00,31.39476369496687 
 05/09  12:10:00,31.525741393713216 
 05/09  12:20:00,31.70701501742971 
 05/09  12:30:00,31.753742710331286 
 05/09  12:40:00,31.837718231273337 
 05/09  12:50:00,31.952907960645957 
 05/09  13:00:00,32.08881488992413 
 05/09  13:10:00,32.08401742206937 
 05/09  13:20:00,32.143648471334717 
 05/09  13:30:00,32.25853093402929 
 05/09  13:40:00,32.33362622373421 
 05/09  13:50:00,32.48991020416108 
 05/09  14:00:00,32.635064085447087 
 05/09  14:10:00,32.7408349199494 
 05/09  14:20:00,32.805413718002089 
 05/09  14:30:00,32.87536449680725 
 05/09  14:40:00,32.941064084883887 
 05/09  14:50:00,33.01974990065707 
 05/09  15:00:00,33.1169915020446 
 05/09  15:10:00,33.20782779642543 
 05/09  15:20:00,33.300907864725669 
 05/09  15:30:00,33.37245277356724 
 05/09  15:40:00,33.46034515820399 
 05/09  15:50:00,33.52419952706331 
 05/09  16:00:00,33.57515525342071 
 05/09  16:10:00,33.582784547514268 
 05/09  16:20:00,33.60691769863153 
 05/09  16:30:00,33.667786091722238 
 05/09  16:40:00,33.73286040840936 
 05/09  16:50:00,33.79326747704863 
 05/09  17:00:00,33.83987989102439 
 05/09  17:10:00,33.888627713917809 
 05/09  17:20:00,33.93755169943279 
 05/09  17:30:00,33.98502247696746 
 05/09  17:40:00,34.04660806090161 
 05/09  17:50:00,34.10514502200932 
 05/09  18:00:00,34.1507185617803 
 05/09  18:10:00,32.7676940459593 
 05/09  18:20:00,32.33632741192868 
 05/09  18:30:00,32.11944829692845 
 05/09  18:40:00,31.673711480720404 
 05/09  18:50:00,31.41468530559231 
 05/09  19:00:00,31.297404270779006 
 05/09  19:10:00,31.22899873526802 
 05/09  19:20:00,31.160476263681465 
 05/09  19:30:00,31.08526164115723 
 05/09  19:40:00,31.00886336044954 
 05/09  19:50:00,30.938145809389668 
 05/09  20:00:00,30.872019292866356 
 05/09  20:10:00,30.805288697137628 
 05/09  20:20:00,30.73621546905257 
 05/09  20:30:00,30.661351004999639 
 05/09  20:40:00,30.57102121099288 
 05/09  20:50:00,30.49139314459471 
 05/09  21:00:00,30.433324483736443 
 05/09  21:10:00,30.37884824679105 
 05/09  21:20:00,30.303835083915549 
 05/09  21:30:00,30.234407486438088 
 05/09  21:40:00,30.1927412453769 
 05/09  21:50:00,30.142683373514417 
 05/09  22:00:00,30.07379721469771 
 05/09  22:10:00,30.00531771178701 
 05/09  22:20:00,29.96286424975201 
 05/09  22:30:00,29.935277360846379 
 05/09  22:40:00,29.8887098837446 
 05/09  22:50:00,29.80971370268485 
 05/09  23:00:00,29.690977883505846 
 05/09  23:10:00,29.534598344674046 
 05/09  23:20:00,29.38809722881343 
 05/09  23:30:00,29.29033200631048 
 05/09  23:40:00,29.21830595570991 
 05/09  23:50:00,29.14527287427023 
 05/09  24:00:00,29.070790168155527 
 05/10  00:10:00,28.904624963620465 
 05/10  00:20:00,28.82707792211695 
 05/10  00:30:00,28.787037081218519 
 05/10  00:40:00,28.728093179933567 
 05/10  00:50:00,28.616939448146387 
 05/10  01:00:00,28.507036877854924 
 05/10  01:10:00,28.420715142618904 
 05/10  01:20:00,28.359408935207108 
 05/10  01:30:00,28.29372310456913 
 05/10  01:40:00,28.208062738763027 
 05/10  01:50:00,28.118922905690714 
 05/10  02:00:00,28.050301899354449 
 05/10  02:10:00,27.9965832912049 
 05/10  02:20:00,27.94245231444737 
 05/10  02:30:00,27.87733889922357 
 05/10  02:40:00,27.78881306302924 
 05/10  02:50:00,27.687221424867724 
 05/10  03:00:00,27.672517850065334 
 05/10  03:10:00,27.619553210522495 
 05/10  03:20:00,27.526019398856435 
 05/10  03:30:00,27.438103214016786 
 05/10  03:40:00,27.367203377228358 
 05/10  03:50:00,27.208715703018659 
 05/10  04:00:00,27.078463832307713 
 05/10  04:10:00,26.980778577367354 
 05/10  04:20:00,26.9036874687184 
 05/10  04:30:00,26.830995540663296 
 05/10  04:40:00,26.76345154621727 
 05/10  04:50:00,26.696771820006594 
 05/10  05:00:00,26.6228295526844 
 05/10  05:10:00,26.559562098214838 
 05/10  05:20:00,26.486386333676046 
 05/10  05:30:00,26.37739704742851 
 05/10  05:40:00,26.26916636585293 
 05/10  05:50:00,26.186496147288016 
 05/10  06:00:00,26.142513254784335 
 05/10  06:10:00,26.115292537313978 
 05/10  06:20:00,26.06382622963634 
 05/10  06:30:00,25.93099657874633 
 05/10  06:40:00,25.860267368688107 
 05/10  06:50:00,25.84336591186771 
 05/10  07:00:00,25.86032451944974 
 05/10  07:10:00,25.894430674387377 
 05/10  07:20:00,25.94382663839461 
 05/10  07:30:00,25.992957324667115 
 05/10  07:40:00,26.048511118016234 
 05/10  07:50:00,26.16687509009641 
 05/10  08:00:00,26.281260189616746 
 05/10  08:10:00,26.3692085424807 
 05/10  08:20:00,26.48126411035104 
 05/10  08:30:00,26.61537171655645 
 05/10  08:40:00,26.697859427309749 
 05/10  08:50:00,26.74789847391832 
 05/10  09:00:00,26.814065924241036 
 05/10  09:10:00,28.639979172523686 
 05/10  09:20:00,29.081251977078169 
 05/10  09:30:00,29.35470591940456 
 05/10  09:40:00,29.83475449561857 
 05/10  09:50:00,30.03024351465292 
 05/10  10:00:00,30.036315004493234 
 05/10  10:10:00,30.129445206092286 
 05/10  10:20:00,30.285001757978223 
 05/10  10:30:00,30.43692087741007 
 05/10  10:40:00,30.566153849973977 
 05/10  10:50:00,30.683107790565815 
 05/10  11:00:00,30.79201609359302 
 05/10  11:10:00,30.983844616780929 
 05/10  11:20:00,31.14558124114992 
 05/10  11:30:00,31.274576905983158 
 05/10  11:40:00,31.39292480364616 
 05/10  11:50:00,31.485639773375067 
 05/10  12:00:00,31.6381940048485 
 05/10  12:10:00,31.79347973238945 
 05/10  12:20:00,31.92451719310019 
 05/10  12:30:00,32.03683980366225 
 05/10  12:40:00,32.15072270707489 
 05/10  12:50:00,32.2466655292748 
 05/10  13:00:00,32.41182856802531 
 05/10  13:10:00,32.39161119338295 
 05/10  13:20:00,32.362519898854809 
 05/10  13:30:00,32.41514687781133 
 05/10  13:40:00,32.50878042070123 
 05/10  13:50:00,32.584349875362217 
 05/10  14:00:00,32.68504003191559 
 05/10  14:10:00,32.784778259772597 
 05/10  14:20:00,32.85897443363531 
 05/10  14:30:00,32.96804082607305 
 05/10  14:40:00,33.07446110801499 
 05/10  14:50:00,33.163151838451138 
 05/10  15:00:00,33.17878995901193 
 05/10  15:10:00,33.26743348036035 
 05/10  15:20:00,33.36923458001536 
 05/10  15:30:00,33.438313420816587 
 05/10  15:40:00,33.493314181749997 
 05/10  15:50:00,33.56356223171678 
 05/10  16:00:00,33.60841205511892 
 05/10  16:10:00,33.59127448832567 
 05/10  16:20:00,33.61720061712038 
 05/10  16:30:00,33.67306956887409 
 05/10  16:40:00,33.72762419347677 
 05/10  16:50:00,33.7665643432177 
 05/10  17:00:00,33.79217655307717 
 05/10  17:10:00,33.821821339473107 
 05/10  17:20:00,33.86130331776143 
 05/10  17:30:00,33.902732234396058 
 05/10  17:40:00,33.940954634363709 
 05/10  17:50:00,33.96753074964418 
 05/10  18:00:00,33.98702544492396 
 05/10  18:10:00,32.5916397465577 
 05/10  18:20:00,32.13921086042187 
 05/10  18:30:00,31.909336717670464 
 05/10  18:40:00,31.44724139124863 
 05/10  18:50:00,31.22707128103784 
 05/10  19:00:00,31.145089312090354 
 05/10  19:10:00,31.080108254313449 
 05/10  19:20:00,31.00929311280774 
 05/10  19:30:00,30.93901585620462 
 05/10  19:40:00,30.876822396706623 
 05/10  19:50:00,30.82072337687292 
 05/10  20:00:00,30.761874474653845 
 05/10  20:10:00,30.70194163867512 
 05/10  20:20:00,30.638649597273355 
 05/10  20:30:00,30.57093411322603 
 05/10  20:40:00,30.500925578841444 
 05/10  20:50:00,30.429736334753096 
 05/10  21:00:00,30.366138891576648 
 05/10  21:10:00,30.24010869396448 
 05/10  21:20:00,30.12592241813209 
 05/10  21:30:00,29.992466079027986 
 05/10  21:40:00,29.899144509664589 
 05/10  21:50:00,29.83463595010679 
 05/10  22:00:00,29.750027901695519 
 05/10  22:10:00,29.65914766205244 
 05/10  22:20:00,29.5472614630687 
 05/10  22:30:00,29.455871583452983 
 05/10  22:40:00,29.39683610333295 
 05/10  22:50:00,29.305442808032589 
 05/10  23:00:00,29.282850270876659 
 05/10  23:10:00,29.17860762764102 
 05/10  23:20:00,29.04349856809572 
 05/10  23:30:00,29.016855463228859 
 05/10  23:40:00,28.964525281886457 
 05/10  23:50:00,28.87617310702766 
 05/10  24:00:00,28.767887748454866 
 05/11  00:10:00,28.676507214600265 
 05/11  00:20:00,28.59824854096515 
 05/11  00:30:00,28.49007204642733 
 05/11  00:40:00,28.40237198737911 
 05/11  00:50:00,28.354822668081295 
 05/11  01:00:00,28.323120692188416 
 05/11  01:10:00,28.289804186506854 
 05/11  01:20:00,28.22171056125834 
 05/11  01:30:00,28.145889777843267 
 05/11  01:40:00,28.039887386128567 
 05/11  01:50:00,27.948381135493589 
 05/11  02:00:00,27.877129301674424 
 05/11  02:10:00,27.81811424461943 
 05/11  02:20:00,27.767138789157426 
 05/11  02:30:00,27.703511581720986 
 05/11  02:40:00,27.653617238839887 
 05/11  02:50:00,27.60907604241313 
 05/11  03:00:00,27.549679342323168 
 05/11  03:10:00,27.480876550408387 
 05/11  03:20:00,27.40114717510318 
 05/11  03:30:00,27.330564381750933 
 05/11  03:40:00,27.256606533577999 
 05/11  03:50:00,27.179353182822344 
 05/11  04:00:00,27.094770261104 
 05/11  04:10:00,27.01767716146893 
 05/11  04:20:00,26.94750780204073 
 05/11  04:30:00,26.850223919284145 
 05/11  04:40:00,26.737182865491105 
 05/11  04:50:00,26.630715807631416 
 05/11  05:00:00,26.54664395479919 
 05/11  05:10:00,26.483457024077184 
 05/11  05:20:00,26.41568743119382 
 05/11  05:30:00,26.342796041089455 
 05/11  05:40:00,26.281256586963325 
 05/11  05:50:00,26.240920815435194 
 05/11  06:00:00,26.208660299444717 
 05/11  06:10:00,26.158042090311029 
 05/11  06:20:00,26.085982688873889 
 05/11  06:30:00,26.01653024527128 
 05/11  06:40:00,25.96514353014555 
 05/11  06:50:00,25.93611205564456 
 05/11  07:00:00,25.92159076794911 
 05/11  07:10:00,25.926421791195595 
 05/11  07:20:00,25.945657480210856 
 05/11  07:30:00,25.990054530481275 
 05/11  07:40:00,26.053974017016505 
 05/11  07:50:00,26.09525213991664 
 05/11  08:00:00,26.161307332074317 
 05/11  08:10:00,26.22319614163555 
 05/11  08:20:00,26.36036235083549 
 05/11  08:30:00,26.491975539533259 
 05/11  08:40:00,26.583374249424155 
 05/11  08:50:00,26.649450478581547 
 05/11  09:00:00,26.722974197420048 
 05/11  09:10:00,28.601095890285188 
 05/11  09:20:00,28.98709374305085 
 05/11  09:30:00,29.26055710514867 
 05/11  09:40:00,29.741922872006577 
 05/11  09:50:00,29.94916736266367 
 05/11  10:00:00,30.00539539799235 
 05/11  10:10:00,30.06762607203611 
 05/11  10:20:00,30.16529468564508 
 05/11  10:30:00,30.25437027518734 
 05/11  10:40:00,30.360730575711238 
 05/11  10:50:00,30.46360008710817 
 05/11  11:00:00,30.566661123222198 
 05/11  11:10:00,30.665691040943928 
 05/11  11:20:00,30.811137037001737 
 05/11  11:30:00,30.87923891143474 
 05/11  11:40:00,31.01940052750474 
 05/11  11:50:00,31.171381054598127 
 05/11  12:00:00,31.291458842071799 
 05/11  12:10:00,31.36856092432337 
 05/11  12:20:00,31.472535196069523 
 05/11  12:30:00,31.576151952146149 
 05/11  12:40:00,31.748220275322148 
 05/11  12:50:00,31.855029947546457 
 05/11  13:00:00,31.929281709403285 
