Date/Time,THERMAL ZONE: JORGE:Zone Mean Air Temperature [C](TimeStep) 
 05/07  20:00:00,30.41104362802547 
 05/07  20:10:00,30.35121283407609 
 05/07  20:20:00,30.270923761928505 
 05/07  20:30:00,30.182285339342113 
 05/07  20:40:00,30.10968490731891 
 05/07  20:50:00,30.057086763685267 
 05/07  21:00:00,29.999918617324484 
 05/07  21:10:00,29.89860707740096 
 05/07  21:20:00,29.791406998915936 
 05/07  21:30:00,29.79912307720445 
 05/07  21:40:00,29.751066998223558 
 05/07  21:50:00,29.662654799689596 
 05/07  22:00:00,29.553965599681569 
 05/07  22:10:00,29.33959089770978 
 05/07  22:20:00,29.150035397917095 
 05/07  22:30:00,29.068058244848158 
 05/07  22:40:00,29.004766112241449 
 05/07  22:50:00,28.952812926021648 
 05/07  23:00:00,28.921586451995834 
 05/07  23:10:00,28.861160082161896 
 05/07  23:20:00,28.69454381043658 
 05/07  23:30:00,28.520292170208785 
 05/07  23:40:00,28.49287132690293 
 05/07  23:50:00,28.452573372902017 
 05/07  24:00:00,28.346177393469476 
 05/08  00:10:00,28.246839449819058 
 05/08  00:20:00,28.132165383863879 
 05/08  00:30:00,28.009308542352004 
 05/08  00:40:00,27.92401479835852 
 05/08  00:50:00,27.846134956280829 
 05/08  01:00:00,27.744659460054288 
 05/08  01:10:00,27.567929621668957 
 05/08  01:20:00,27.41497910305006 
 05/08  01:30:00,27.331244518887539 
 05/08  01:40:00,27.293633972593779 
 05/08  01:50:00,27.137393957451445 
 05/08  02:00:00,27.058515256774184 
 05/08  02:10:00,27.076239999322188 
 05/08  02:20:00,26.9971934134443 
 05/08  02:30:00,26.957594206378617 
 05/08  02:40:00,26.828754887839087 
 05/08  02:50:00,26.749977693064929 
 05/08  03:00:00,26.71237525630745 
 05/08  03:10:00,26.70363563053426 
 05/08  03:20:00,26.665950303710618 
 05/08  03:30:00,26.539944166343333 
 05/08  03:40:00,26.433841876783924 
 05/08  03:50:00,26.34807038218878 
 05/08  04:00:00,26.252911625049479 
 05/08  04:10:00,26.185415316424895 
 05/08  04:20:00,26.180669105928354 
 05/08  04:30:00,26.127632874953269 
 05/08  04:40:00,26.026875514271429 
 05/08  04:50:00,25.97152561596211 
 05/08  05:00:00,25.864270689431345 
 05/08  05:10:00,25.70384322769006 
 05/08  05:20:00,25.71119966791148 
 05/08  05:30:00,25.667985610241727 
 05/08  05:40:00,25.53031067227652 
 05/08  05:50:00,25.438014631842696 
 05/08  06:00:00,25.3300690449612 
 05/08  06:10:00,25.203632084956323 
 05/08  06:20:00,25.06830501166825 
 05/08  06:30:00,24.933537135451464 
 05/08  06:40:00,24.857472606176026 
 05/08  06:50:00,24.804266878847437 
 05/08  07:00:00,24.906819976786975 
 05/08  07:10:00,24.93212669780228 
 05/08  07:20:00,24.973468831231146 
 05/08  07:30:00,25.074875546468424 
 05/08  07:40:00,25.225355895235717 
 05/08  07:50:00,25.406289091249975 
 05/08  08:00:00,25.73519149358522 
 05/08  08:10:00,25.909027683451684 
 05/08  08:20:00,25.96131956124358 
 05/08  08:30:00,26.034607451749275 
 05/08  08:40:00,26.23473197138774 
 05/08  08:50:00,26.45049183093608 
 05/08  09:00:00,26.606186571539113 
 05/08  09:10:00,28.44384196711221 
 05/08  09:20:00,28.805391591598359 
 05/08  09:30:00,29.079231495919314 
 05/08  09:40:00,29.435977700229285 
 05/08  09:50:00,29.711412183027567 
 05/08  10:00:00,29.887517819031716 
 05/08  10:10:00,29.97425419032088 
 05/08  10:20:00,30.049290267227137 
 05/08  10:30:00,30.140540044817877 
 05/08  10:40:00,30.255726236588754 
 05/08  10:50:00,30.350517443722415 
 05/08  11:00:00,30.47097034700348 
 05/08  11:10:00,30.626447592342104 
 05/08  11:20:00,30.81610212737299 
 05/08  11:30:00,30.875998365867763 
 05/08  11:40:00,31.039957854565665 
 05/08  11:50:00,31.198199065255119 
 05/08  12:00:00,31.446448774443149 
 05/08  12:10:00,31.586240681169615 
 05/08  12:20:00,31.660261664080357 
 05/08  12:30:00,31.754258016116514 
 05/08  12:40:00,31.87429519924551 
 05/08  12:50:00,31.98436911780699 
 05/08  13:00:00,32.13330404584737 
 05/08  13:10:00,32.16605623392464 
 05/08  13:20:00,32.247122614093829 
 05/08  13:30:00,32.36653457465363 
 05/08  13:40:00,32.503882093167288 
 05/08  13:50:00,32.623090691326108 
 05/08  14:00:00,32.71495175065038 
 05/08  14:10:00,32.79319244379185 
 05/08  14:20:00,32.90258193421068 
 05/08  14:30:00,33.034610456636489 
 05/08  14:40:00,33.109183163857547 
 05/08  14:50:00,33.182015993410619 
 05/08  15:00:00,33.248459230703989 
 05/08  15:10:00,33.38264785873258 
 05/08  15:20:00,33.419344799829179 
 05/08  15:30:00,33.48680455041358 
 05/08  15:40:00,33.579291688644428 
 05/08  15:50:00,33.65788860760507 
 05/08  16:00:00,33.71085411795076 
 05/08  16:10:00,33.68949550629932 
 05/08  16:20:00,33.68559939393665 
 05/08  16:30:00,33.729846382000108 
 05/08  16:40:00,33.79956219562331 
 05/08  16:50:00,33.87333794340259 
 05/08  17:00:00,33.92048097914044 
 05/08  17:10:00,33.94317903441765 
 05/08  17:20:00,33.99158924894753 
 05/08  17:30:00,34.045968567107077 
 05/08  17:40:00,34.08540169167526 
 05/08  17:50:00,34.121772984428869 
 05/08  18:00:00,34.170964976575898 
 05/08  18:10:00,32.829404445725227 
 05/08  18:20:00,32.42924438089868 
 05/08  18:30:00,32.2350147752321 
 05/08  18:40:00,31.96448031036342 
 05/08  18:50:00,31.73832356819114 
 05/08  19:00:00,31.55599664418443 
 05/08  19:10:00,31.42040927282517 
 05/08  19:20:00,31.332839437585993 
 05/08  19:30:00,31.27046650097064 
 05/08  19:40:00,31.20105349913229 
 05/08  19:50:00,31.131186315542647 
 05/08  20:00:00,31.050147093676718 
 05/08  20:10:00,30.95227089806771 
 05/08  20:20:00,30.851666723390424 
 05/08  20:30:00,30.756839494538256 
 05/08  20:40:00,30.563882822407398 
 05/08  20:50:00,30.38096730274357 
 05/08  21:00:00,30.182036159070998 
 05/08  21:10:00,30.001267269425207 
 05/08  21:20:00,29.830903837819226 
 05/08  21:30:00,29.70436017149283 
 05/08  21:40:00,29.742803656387573 
 05/08  21:50:00,29.652316462791299 
 05/08  22:00:00,29.481239368544729 
 05/08  22:10:00,29.372390652687125 
 05/08  22:20:00,29.292645077273158 
 05/08  22:30:00,29.13547601208624 
 05/08  22:40:00,29.12764414303159 
 05/08  22:50:00,28.961452933714278 
 05/08  23:00:00,28.9398438170735 
 05/08  23:10:00,28.85927860549013 
 05/08  23:20:00,28.70395375789771 
 05/08  23:30:00,28.55777824642447 
 05/08  23:40:00,28.393644972030633 
 05/08  23:50:00,28.294551214915644 
 05/08  24:00:00,28.131374307175017 
 05/09  00:10:00,27.98885354791689 
 05/09  00:20:00,27.893437190716545 
 05/09  00:30:00,27.84390805535345 
 05/09  00:40:00,27.83434376577098 
 05/09  00:50:00,27.79933456981265 
 05/09  01:00:00,27.78688417377861 
 05/09  01:10:00,27.735970564773188 
 05/09  01:20:00,27.651255695644069 
 05/09  01:30:00,27.533232377543827 
 05/09  01:40:00,27.441368213206528 
 05/09  01:50:00,27.3813195300597 
 05/09  02:00:00,27.296451133134334 
 05/09  02:10:00,27.175192847403897 
 05/09  02:20:00,27.047551569193428 
 05/09  02:30:00,26.92422920328511 
 05/09  02:40:00,26.787644009390655 
 05/09  02:50:00,26.64236029415103 
 05/09  03:00:00,26.5279882323245 
 05/09  03:10:00,26.45671448227744 
 05/09  03:20:00,26.389963283058984 
 05/09  03:30:00,26.31462860038769 
 05/09  03:40:00,26.230698760557304 
 05/09  03:50:00,26.12913473913473 
 05/09  04:00:00,26.048022916410969 
 05/09  04:10:00,25.959714112248279 
 05/09  04:20:00,25.850600211858397 
 05/09  04:30:00,25.75109145208583 
 05/09  04:40:00,25.714967866470958 
 05/09  04:50:00,25.684810336729038 
 05/09  05:00:00,25.65792321970648 
 05/09  05:10:00,25.57587093067253 
 05/09  05:20:00,25.39593106836098 
 05/09  05:30:00,25.38837913036697 
 05/09  05:40:00,25.339020488053835 
 05/09  05:50:00,25.22760251620165 
 05/09  06:00:00,25.113770973463504 
 05/09  06:10:00,25.023682620929898 
 05/09  06:20:00,24.962683782668486 
 05/09  06:30:00,24.918260898356725 
 05/09  06:40:00,24.777194456418586 
 05/09  06:50:00,24.70405359549804 
 05/09  07:00:00,24.704242801882296 
 05/09  07:10:00,24.74414857105706 
 05/09  07:20:00,24.843599428931208 
 05/09  07:30:00,24.934303330401787 
 05/09  07:40:00,25.016844499408898 
 05/09  07:50:00,25.128187539873914 
 05/09  08:00:00,25.34256586657486 
 05/09  08:10:00,25.551672671220645 
 05/09  08:20:00,25.766086233937437 
 05/09  08:30:00,26.000835632309117 
 05/09  08:40:00,26.228887689376294 
 05/09  08:50:00,26.39702279727043 
 05/09  09:00:00,26.476820929970115 
 05/09  09:10:00,28.259823468484457 
 05/09  09:20:00,28.659715956641 
 05/09  09:30:00,28.9055183302815 
 05/09  09:40:00,29.403202097489108 
 05/09  09:50:00,29.644517812089146 
 05/09  10:00:00,29.71478854899235 
 05/09  10:10:00,29.76965477145231 
 05/09  10:20:00,29.822249624124319 
 05/09  10:30:00,29.951384491823597 
 05/09  10:40:00,30.089909184429023 
 05/09  10:50:00,30.20962778898268 
 05/09  11:00:00,30.36462466180252 
 05/09  11:10:00,30.528616094916523 
 05/09  11:20:00,30.668029833596607 
 05/09  11:30:00,30.78984979726485 
 05/09  11:40:00,31.019355538101068 
 05/09  11:50:00,31.196932883379053 
 05/09  12:00:00,31.346542427546085 
 05/09  12:10:00,31.498572138826437 
 05/09  12:20:00,31.698266110012445 
 05/09  12:30:00,31.71535030190714 
 05/09  12:40:00,31.771787674751609 
 05/09  12:50:00,31.898807120456465 
 05/09  13:00:00,32.03797657161722 
 05/09  13:10:00,32.04736703927208 
 05/09  13:20:00,32.11972935975526 
 05/09  13:30:00,32.232250345509559 
 05/09  13:40:00,32.31200019196964 
 05/09  13:50:00,32.48847159704933 
 05/09  14:00:00,32.659881949564738 
 05/09  14:10:00,32.76435543193974 
 05/09  14:20:00,32.80477859047565 
 05/09  14:30:00,32.85637431720801 
 05/09  14:40:00,32.92394179518439 
 05/09  14:50:00,33.0041810323351 
 05/09  15:00:00,33.13114444572249 
 05/09  15:10:00,33.25367863040142 
 05/09  15:20:00,33.35177577583406 
 05/09  15:30:00,33.40927063489119 
 05/09  15:40:00,33.482899643696708 
 05/09  15:50:00,33.56847862624501 
 05/09  16:00:00,33.62399247707759 
 05/09  16:10:00,33.65149969766753 
 05/09  16:20:00,33.680823481926697 
 05/09  16:30:00,33.731042370683237 
 05/09  16:40:00,33.77836756203681 
 05/09  16:50:00,33.8349483008922 
 05/09  17:00:00,33.883837004109278 
 05/09  17:10:00,33.93692630573331 
 05/09  17:20:00,33.97461494082222 
 05/09  17:30:00,34.007728558852239 
 05/09  17:40:00,34.063522952362948 
 05/09  17:50:00,34.11722618967879 
 05/09  18:00:00,34.15222931175946 
 05/09  18:10:00,32.811315395246598 
 05/09  18:20:00,32.41239297595709 
 05/09  18:30:00,32.20407683244484 
 05/09  18:40:00,31.92010485487365 
 05/09  18:50:00,31.638284564781196 
 05/09  19:00:00,31.429094406254924 
 05/09  19:10:00,31.306044547351925 
 05/09  19:20:00,31.221294571706193 
 05/09  19:30:00,31.13578561901187 
 05/09  19:40:00,31.041492122831384 
 05/09  19:50:00,30.95208388507608 
 05/09  20:00:00,30.871038586564568 
 05/09  20:10:00,30.792849475732547 
 05/09  20:20:00,30.71383273739617 
 05/09  20:30:00,30.62626266486173 
 05/09  20:40:00,30.51111601919539 
 05/09  20:50:00,30.414854005724935 
 05/09  21:00:00,30.355276156469487 
 05/09  21:10:00,30.27926539225391 
 05/09  21:20:00,30.189041120179018 
 05/09  21:30:00,30.12373244341622 
 05/09  21:40:00,30.105660735905237 
 05/09  21:50:00,30.06111829475134 
 05/09  22:00:00,29.955708005998635 
 05/09  22:10:00,29.89999477051774 
 05/09  22:20:00,29.88128648370879 
 05/09  22:30:00,29.873860576755626 
 05/09  22:40:00,29.827867543047753 
 05/09  22:50:00,29.728293655901788 
 05/09  23:00:00,29.52231613770144 
 05/09  23:10:00,29.2720385098461 
 05/09  23:20:00,29.069469791103655 
 05/09  23:30:00,28.96743050298103 
 05/09  23:40:00,28.897268061473747 
 05/09  23:50:00,28.810761629230499 
 05/09  24:00:00,28.68588056522639 
 05/10  00:10:00,28.425046605879979 
 05/10  00:20:00,28.367067043612616 
 05/10  00:30:00,28.364859517136244 
 05/10  00:40:00,28.268073969627399 
 05/10  00:50:00,28.101145695659903 
 05/10  01:00:00,27.972715934099047 
 05/10  01:10:00,27.88800967878574 
 05/10  01:20:00,27.842951396428967 
 05/10  01:30:00,27.776368089941479 
 05/10  01:40:00,27.664745435580536 
 05/10  01:50:00,27.55257413425896 
 05/10  02:00:00,27.493859260990815 
 05/10  02:10:00,27.463518189108869 
 05/10  02:20:00,27.42529136852383 
 05/10  02:30:00,27.357667181021875 
 05/10  02:40:00,27.235672530950795 
 05/10  02:50:00,27.09177445508039 
 05/10  03:00:00,27.116262632288213 
 05/10  03:10:00,27.07830575919527 
 05/10  03:20:00,26.963617109112687 
 05/10  03:30:00,26.86306791215004 
 05/10  03:40:00,26.739526348690107 
 05/10  03:50:00,26.497025761071798 
 05/10  04:00:00,26.323332707687137 
 05/10  04:10:00,26.200074408979419 
 05/10  04:20:00,26.11045819763045 
 05/10  04:30:00,26.02995769397794 
 05/10  04:40:00,25.96334545827368 
 05/10  04:50:00,25.898290252264429 
 05/10  05:00:00,25.810291182460003 
 05/10  05:10:00,25.75194538440872 
 05/10  05:20:00,25.62289088423962 
 05/10  05:30:00,25.46099276194882 
 05/10  05:40:00,25.335705645888216 
 05/10  05:50:00,25.26182680849557 
 05/10  06:00:00,25.258224320184099 
 05/10  06:10:00,25.273260680550636 
 05/10  06:20:00,25.18164139814331 
 05/10  06:30:00,24.968002608625853 
 05/10  06:40:00,24.911622807722297 
 05/10  06:50:00,24.92779258261915 
 05/10  07:00:00,24.978102199328239 
 05/10  07:10:00,25.05207787940727 
 05/10  07:20:00,25.148533894758044 
 05/10  07:30:00,25.234336870783325 
 05/10  07:40:00,25.358567226176825 
 05/10  07:50:00,25.59758913930056 
 05/10  08:00:00,25.830165465270605 
 05/10  08:10:00,26.01493794118644 
 05/10  08:20:00,26.20765412646621 
 05/10  08:30:00,26.422755410175797 
 05/10  08:40:00,26.54288905526994 
 05/10  08:50:00,26.60029676881821 
 05/10  09:00:00,26.67278090196805 
 05/10  09:10:00,28.46829673723878 
 05/10  09:20:00,28.903176818377387 
 05/10  09:30:00,29.157199691707889 
 05/10  09:40:00,29.581217294374406 
 05/10  09:50:00,29.750601218128183 
 05/10  10:00:00,29.80350528618485 
 05/10  10:10:00,29.933450445170707 
 05/10  10:20:00,30.104488701842809 
 05/10  10:30:00,30.271077818894246 
 05/10  10:40:00,30.417101135855707 
 05/10  10:50:00,30.54071171648759 
 05/10  11:00:00,30.669376009952147 
 05/10  11:10:00,30.883356608016407 
 05/10  11:20:00,31.05728590635372 
 05/10  11:30:00,31.18851847649056 
 05/10  11:40:00,31.30630946557725 
 05/10  11:50:00,31.404636006232545 
 05/10  12:00:00,31.568349763337005 
 05/10  12:10:00,31.725685339185867 
 05/10  12:20:00,31.853778886524954 
 05/10  12:30:00,31.96539774112107 
 05/10  12:40:00,32.08246726078564 
 05/10  12:50:00,32.19189760501962 
 05/10  13:00:00,32.37993903482743 
 05/10  13:10:00,32.36071975880266 
 05/10  13:20:00,32.32637185136119 
 05/10  13:30:00,32.378968116144189 
 05/10  13:40:00,32.471608805272428 
 05/10  13:50:00,32.56043501700974 
 05/10  14:00:00,32.67014444818048 
 05/10  14:10:00,32.765046783359469 
 05/10  14:20:00,32.85555127240342 
 05/10  14:30:00,32.98186551186821 
 05/10  14:40:00,33.09154074048415 
 05/10  14:50:00,33.178227923849288 
 05/10  15:00:00,33.17278565694936 
 05/10  15:10:00,33.26142619126022 
 05/10  15:20:00,33.381902444993759 
 05/10  15:30:00,33.45327585954775 
 05/10  15:40:00,33.507734001336618 
 05/10  15:50:00,33.587990018979798 
 05/10  16:00:00,33.62622701475034 
 05/10  16:10:00,33.603211470919628 
 05/10  16:20:00,33.64179773149608 
 05/10  16:30:00,33.71350082826058 
 05/10  16:40:00,33.77440732375336 
 05/10  16:50:00,33.80533245953293 
 05/10  17:00:00,33.81666665146486 
 05/10  17:10:00,33.83543487822176 
 05/10  17:20:00,33.87235240757893 
 05/10  17:30:00,33.90964599752652 
 05/10  17:40:00,33.939282012990769 
 05/10  17:50:00,33.952664204948778 
 05/10  18:00:00,33.96437860206767 
 05/10  18:10:00,32.60330164232846 
 05/10  18:20:00,32.16695249039012 
 05/10  18:30:00,31.944190038892815 
 05/10  18:40:00,31.51021342362597 
 05/10  18:50:00,31.302128516752533 
 05/10  19:00:00,31.20632955016317 
 05/10  19:10:00,31.117670590226518 
 05/10  19:20:00,31.032113030182385 
 05/10  19:30:00,30.954257601171503 
 05/10  19:40:00,30.885842769511837 
 05/10  19:50:00,30.822843010894169 
 05/10  20:00:00,30.75642737457216 
 05/10  20:10:00,30.690916434641886 
 05/10  20:20:00,30.621938272769606 
 05/10  20:30:00,30.546920884098456 
 05/10  20:40:00,30.466884065706958 
 05/10  20:50:00,30.38284812517933 
 05/10  21:00:00,30.294360540320839 
 05/10  21:10:00,30.089180230455776 
 05/10  21:20:00,29.910833030721216 
 05/10  21:30:00,29.727891575848849 
 05/10  21:40:00,29.635833429989959 
 05/10  21:50:00,29.582116916045746 
 05/10  22:00:00,29.43629998703921 
 05/10  22:10:00,29.29395973269351 
 05/10  22:20:00,29.161911546304525 
 05/10  22:30:00,29.09078500712755 
 05/10  22:40:00,29.00708070913059 
 05/10  22:50:00,28.89425119818452 
 05/10  23:00:00,28.92592387605768 
 05/10  23:10:00,28.766291892687293 
 05/10  23:20:00,28.581967014771597 
 05/10  23:30:00,28.603708935153685 
 05/10  23:40:00,28.59339086891763 
 05/10  23:50:00,28.45601781764326 
 05/10  24:00:00,28.320395907511707 
 05/11  00:10:00,28.24096252933584 
 05/11  00:20:00,28.112157904581325 
 05/11  00:30:00,27.963876679516 
 05/11  00:40:00,27.89529164197068 
 05/11  00:50:00,27.90244516799115 
 05/11  01:00:00,27.914349396087027 
 05/11  01:10:00,27.90894392341673 
 05/11  01:20:00,27.826670484961924 
 05/11  01:30:00,27.703384977302144 
 05/11  01:40:00,27.554990459219174 
 05/11  01:50:00,27.46544125411224 
 05/11  02:00:00,27.406390923439326 
 05/11  02:10:00,27.354863736619995 
 05/11  02:20:00,27.314942855436955 
 05/11  02:30:00,27.241525306811935 
 05/11  02:40:00,27.20688956955112 
 05/11  02:50:00,27.181989228652417 
 05/11  03:00:00,27.11730259134577 
 05/11  03:10:00,27.032969133670869 
 05/11  03:20:00,26.928794609603455 
 05/11  03:30:00,26.850286125620508 
 05/11  03:40:00,26.75903320324032 
 05/11  03:50:00,26.659960552323207 
 05/11  04:00:00,26.544865209492508 
 05/11  04:10:00,26.451367007611674 
 05/11  04:20:00,26.326129385609577 
 05/11  04:30:00,26.187972369218284 
 05/11  04:40:00,26.035629072396735 
 05/11  04:50:00,25.89161314416615 
 05/11  05:00:00,25.789333598587456 
 05/11  05:10:00,25.728815990741038 
 05/11  05:20:00,25.65471971666943 
 05/11  05:30:00,25.56798071202151 
 05/11  05:40:00,25.509150111024494 
 05/11  05:50:00,25.49639038828434 
 05/11  06:00:00,25.49178722522394 
 05/11  06:10:00,25.39878849725969 
 05/11  06:20:00,25.302090076950738 
 05/11  06:30:00,25.239810631857475 
 05/11  06:40:00,25.204399649508024 
 05/11  06:50:00,25.191336538385128 
 05/11  07:00:00,25.189180430519945 
 05/11  07:10:00,25.224889701859146 
 05/11  07:20:00,25.277798623284789 
 05/11  07:30:00,25.373788282810609 
 05/11  07:40:00,25.51208182856113 
 05/11  07:50:00,25.59204335403876 
 05/11  08:00:00,25.729811556227987 
 05/11  08:10:00,25.852004627261885 
 05/11  08:20:00,26.111781629347527 
 05/11  08:30:00,26.335836229456637 
 05/11  08:40:00,26.463306143502569 
 05/11  08:50:00,26.535824868849635 
 05/11  09:00:00,26.61742006237064 
 05/11  09:10:00,28.48417960875735 
 05/11  09:20:00,28.837569215515598 
 05/11  09:30:00,29.109554334193584 
 05/11  09:40:00,29.560137694657823 
 05/11  09:50:00,29.76631286701575 
 05/11  10:00:00,29.84868180720971 
 05/11  10:10:00,29.931359031872437 
 05/11  10:20:00,30.031009451227086 
 05/11  10:30:00,30.126125768580736 
 05/11  10:40:00,30.231294426914447 
 05/11  10:50:00,30.32307522172959 
 05/11  11:00:00,30.425128507872409 
 05/11  11:10:00,30.53990951677459 
 05/11  11:20:00,30.700946908318416 
 05/11  11:30:00,30.751935087540347 
 05/11  11:40:00,30.9125330854835 
 05/11  11:50:00,31.072359820796608 
 05/11  12:00:00,31.181879068374493 
 05/11  12:10:00,31.265270020279119 
 05/11  12:20:00,31.366064833390337 
 05/11  12:30:00,31.478967872114688 
 05/11  12:40:00,31.66960448725792 
 05/11  12:50:00,31.795247989684144 
