2019,5,5,10,20,304.9,652.4,316.3,28.16,34.31,1.632,874.0286
2019,5,5,10,30,386.6,728.1,319.6,28.32,33.93,2.121,874.1916
2019,5,5,10,40,465.1,810.0,325.9,28.79,33.7,1.812,874.1774
2019,5,5,10,50,391.0,768.3,334.3,28.73,33.69,2.418,874.0945
2019,5,5,11,0,325.0,738.4,346.9,28.65,33.52,2.621,874.1932
2019,5,5,11,10,248.1,646.1,323.6,29.01,33.8,2.624,874.1807
2019,5,5,11,20,530.7,872.0,291.8,28.92,32.77,2.474,874.1628
2019,5,5,11,30,641.8,944.0,268.6,29.6,31.38,2.203,873.9898
2019,5,5,11,40,645.2,958.0,269.1,30.47,30.49,2.26,873.6948
2019,5,5,11,50,402.0,763.0,282.4,30.47,30.76,2.645,873.7115
2019,5,5,12,0,349.6,727.7,293.1,29.63,30.56,3.081,873.398
2019,5,5,12,10,665.3,1020.0,296.6,30.15,29.67,2.997,873.2542
2019,5,5,12,20,644.5,1007.0,296.0,30.95,28.92,1.63,872.9575
2019,5,5,12,30,608.2,983.0,300.7,30.59,28.96,2.652,872.4659
2019,5,5,12,40,505.2,890.0,301.3,31.29,28.31,1.557,872.6053
2019,5,5,12,50,347.4,705.2,269.8,31.28,28.14,2.405,872.6587
2019,5,5,13,0,631.4,964.0,255.6,31.58,26.91,2.36,872.4473
2019,5,5,13,10,683.3,993.0,234.4,32.48,26.64,1.615,872.5251
2019,5,5,13,20,604.0,930.0,243.6,32.8,26.2,2.46,871.9611
2019,5,5,13,30,633.7,953.0,245.9,32.84,24.8,2.025,871.967
2019,5,5,13,40,607.9,927.0,249.9,33.11,25.86,2.794,871.8816
2019,5,5,13,50,576.1,928.0,283.3,32.65,24.36,3.054,871.3092
2019,5,5,14,0,597.3,903.0,258.3,33.67,22.86,1.752,871.0256
2019,5,5,14,10,699.7,943.0,220.1,33.02,22.69,3.403,871.0275
2019,5,5,14,20,709.7,922.0,206.2,33.33,22.11,3.344,870.6717
2019,5,5,14,30,603.5,839.0,221.9,33.45,21.5,2.291,870.9196
2019,5,5,14,40,537.1,806.0,252.5,34.03,19.62,2.29,870.5972
2019,5,5,14,50,528.9,766.5,242.7,34.4,19.93,3.105,870.5078
2019,5,5,15,0,583.6,796.3,244.1,34.53,19.62,2.411,870.4936
2019,5,5,15,10,503.9,739.4,259.0,34.41,20.24,3.292,870.2391
2019,5,5,15,20,514.1,720.8,248.2,34.21,19.93,2.636,869.8752
2019,5,5,15,30,545.8,705.1,225.3,34.39,21.12,3.418,869.6588
2019,5,5,15,40,522.9,659.9,215.6,34.16,19.93,1.854,869.5825
2019,5,5,15,50,455.0,600.6,215.9,34.35,18.84,4.961,869.5595
2019,5,5,16,0,345.9,500.9,205.6,34.19,19.15,3.972,869.6303
2019,5,5,16,10,414.4,554.8,225.0,34.61,18.53,2.78,869.3929
2019,5,5,16,20,292.5,418.6,186.2,34.83,18.81,2.371,869.2214
2019,5,5,16,30,136.7,278.3,158.8,34.13,19.66,3.448,868.9465
2019,5,5,16,40,72.38,188.8,118.3,33.75,20.0,3.504,869.0219
2019,5,5,16,50,0.493,159.0,132.4,33.59,19.96,2.801,868.6895
2019,5,5,17,0,123.9,200.6,116.3,33.61,19.39,3.153,868.6492
2019,5,5,17,10,221.1,271.8,136.9,33.76,19.11,4.191,868.6696
2019,5,5,17,20,299.0,326.5,165.8,34.01,18.67,3.839,868.6351
2019,5,5,17,30,166.0,214.9,124.7,33.8,19.04,4.115,868.8439
2019,5,5,17,40,267.1,220.5,106.0,33.76,19.22,4.064,869.22
2019,5,5,17,50,103.7,140.6,90.5,33.71,19.01,3.801,869.3702
2019,5,5,18,0,11.52,102.3,81.8,33.34,19.49,4.112,869.4664
2019,5,5,18,10,83.7,105.3,72.24,33.24,19.45,4.254,869.4491
2019,5,5,18,20,104.0,90.6,58.73,33.38,19.18,3.225,869.4237
2019,5,5,18,30,117.1,69.16,42.29,33.49,19.15,3.456,869.7361
2019,5,5,18,40,75.69,48.04,32.38,33.07,20.03,3.581,869.7396
2019,5,5,18,50,15.7,23.8,17.79,32.64,20.61,4.485,869.7511
2019,5,5,19,0,0.081,7.537,6.022,32.44,20.14,5.225,869.7508
2019,5,5,19,10,0.0,0.318,0.171,32.31,20.82,4.246,869.8745
2019,5,5,19,20,0.0,0.0,0.0,32.11,20.58,3.844,869.8281
2019,5,5,19,30,0.0,0.0,0.0,31.99,20.61,3.802,870.2992
2019,5,5,19,40,0.0,0.0,0.0,31.58,20.78,3.786,870.4263
2019,5,5,19,50,0.017,0.0,0.0,31.33,20.71,3.987,870.4787
2019,5,5,20,0,0.006,0.0,0.0,31.18,20.44,3.93,870.4916
2019,5,5,20,10,0.0,0.0,0.0,30.83,20.85,4.124,870.8452
2019,5,5,20,20,0.0,0.0,0.0,30.4,21.16,3.318,871.1262
2019,5,5,20,30,0.0,0.0,0.0,30.04,21.63,4.25,871.2562
2019,5,5,20,40,0.0,0.0,0.0,29.6,22.25,3.676,871.2856
2019,5,5,20,50,0.0,0.0,0.0,29.17,22.83,3.549,871.652
2019,5,5,21,0,0.0,0.0,0.0,28.78,23.54,3.74,871.8164
2019,5,5,21,10,0.0,0.0,0.0,28.5,24.19,3.021,872.1318
2019,5,5,21,20,0.003,0.0,0.0,28.39,24.36,2.701,872.192
2019,5,5,21,30,0.0,0.0,0.0,28.31,24.67,1.303,872.4492
2019,5,5,21,40,0.013,0.0,0.0,28.06,25.59,2.284,872.6498
2019,5,5,21,50,0.036,0.0,0.0,28.03,25.9,2.183,872.7797
2019,5,5,22,0,0.186,0.0,0.0,28.08,25.66,2.433,873.0203
2019,5,5,22,10,0.0,0.0,0.0,27.66,27.91,1.149,873.3307
2019,5,5,22,20,0.0,0.0,0.0,26.93,28.56,1.154,873.7239
2019,5,5,22,30,0.0,0.0,0.0,26.75,29.34,0.924,873.9959
2019,5,5,22,40,0.0,0.0,0.0,26.67,29.78,0.63,874.1802
2019,5,5,22,50,0.0,0.0,0.0,26.48,30.36,0.0,873.9984
2019,5,5,23,0,0.0,0.0,0.0,26.3,30.67,0.019,874.4846
2019,5,5,23,10,0.075,0.0,0.0,25.92,32.17,0.668,874.7083
2019,5,5,23,20,0.0,0.0,0.0,25.15,32.54,0.804,874.7498
2019,5,5,23,30,0.026,0.0,0.0,25.43,31.9,0.345,874.8063
2019,5,5,23,40,0.176,0.0,0.0,25.27,32.95,1.885,874.7753
2019,5,5,23,50,0.116,0.0,0.0,25.0,32.75,2.171,874.8391
2019,6,5,0,0,0.0,0.0,0.0,24.83,33.67,1.749,874.8897
2019,6,5,0,10,0.127,0.0,0.0,24.65,33.63,2.365,874.7086
2019,6,5,0,20,0.0,0.0,0.0,24.4,33.46,1.909,874.8725
2019,6,5,0,30,0.0,0.0,0.0,24.4,34.04,1.968,874.9375
2019,6,5,0,40,0.0,0.0,0.0,24.02,34.08,0.634,874.7665
2019,6,5,0,50,0.018,0.0,0.0,24.21,34.96,0.98,874.8885
2019,6,5,1,0,0.002,0.0,0.0,24.08,35.34,0.373,874.7665
2019,6,5,1,10,0.052,0.0,0.0,23.92,35.3,1.536,874.9291
2019,6,5,1,20,0.0,0.0,0.0,23.7,34.9,1.171,874.7012
2019,6,5,1,30,0.001,0.0,0.0,23.38,36.39,1.798,874.6103
2019,6,5,1,40,0.003,0.0,0.0,23.02,36.77,1.843,874.4393
2019,6,5,1,50,0.0,0.0,0.0,22.93,38.68,1.356,874.7419
2019,6,5,2,0,0.0,0.0,0.0,22.38,40.07,1.919,874.6099
2019,6,5,2,10,0.0,0.0,0.0,22.15,40.04,2.076,874.366
2019,6,5,2,20,0.009,0.0,0.0,22.22,41.03,2.275,874.5286
2019,6,5,2,30,0.0,0.0,0.0,21.91,42.15,2.193,874.3491
2019,6,5,2,40,0.0,0.0,0.0,21.76,42.26,2.094,874.3082
2019,6,5,2,50,0.003,0.0,0.0,21.78,42.7,2.27,874.3249
2019,6,5,3,0,0.0,0.0,0.0,21.57,44.1,2.231,874.2178
2019,6,5,3,10,0.0,0.0,0.0,21.4,44.57,2.198,874.3908
2019,6,5,3,20,0.0,0.0,0.0,21.49,44.3,1.888,874.52
2019,6,5,3,30,0.028,0.0,0.0,21.57,43.86,1.461,874.2101
2019,6,5,3,40,0.04,0.0,0.0,21.86,45.36,1.457,874.1695
2019,6,5,3,50,0.172,0.0,0.0,21.75,44.23,1.984,874.3162
2019,6,5,4,0,0.177,0.0,0.0,21.97,43.76,1.884,874.2759
2019,6,5,4,10,0.129,0.0,0.0,22.28,42.7,1.332,874.1365
2019,6,5,4,20,0.0,0.0,0.0,22.37,43.89,0.379,874.5293
2019,6,5,4,30,0.0,0.0,0.0,22.07,44.95,0.016,874.5045
2019,6,5,4,40,0.0,0.0,0.0,21.75,45.8,0.0,874.5698
2019,6,5,4,50,0.075,0.0,0.0,21.8,46.14,0.388,874.6765
2019,6,5,5,0,0.253,0.0,0.0,21.68,45.97,1.117,874.7993
2019,6,5,5,10,0.112,0.0,0.0,21.6,46.38,0.504,874.7416
2019,6,5,5,20,0.0,0.0,0.0,21.62,46.86,0.016,874.9219
2019,6,5,5,30,0.0,0.0,0.0,21.25,47.71,0.022,875.077
2019,6,5,5,40,0.055,0.0,0.0,21.15,49.68,1.179,875.1754
2019,6,5,5,50,0.227,0.0,0.0,20.78,48.76,1.734,875.1672
2019,6,5,6,0,0.073,0.0,0.0,20.65,50.5,2.031,875.3305
2019,6,5,6,10,0.028,0.078,0.057,20.46,50.95,2.165,875.3788
2019,6,5,6,20,0.137,2.99,2.34,20.33,50.43,2.213,875.307
2019,6,5,6,30,6.278,14.0,11.74,20.88,48.66,2.155,875.4529
2019,6,5,6,40,26.28,27.6,20.92,20.78,50.88,2.146,875.5593
2019,6,5,6,50,50.44,44.45,31.14,20.59,51.08,2.288,875.5524
2019,6,5,7,0,81.9,67.34,44.19,20.77,50.67,2.168,875.8373
2019,6,5,7,10,134.0,109.8,68.19,21.0,49.72,2.034,875.9689
2019,6,5,7,20,167.1,132.6,75.38,21.49,49.11,1.224,875.9109
2019,6,5,7,30,148.8,138.4,78.61,22.01,47.81,1.275,876.0021
2019,6,5,7,40,188.7,182.1,98.5,22.41,46.52,0.661,876.123
2019,6,5,7,50,234.6,223.3,114.3,23.31,42.46,0.008,876.0666
2019,6,5,8,0,259.6,255.3,125.7,24.35,44.33,0.138,876.3205
2019,6,5,8,10,237.9,257.3,124.5,24.7,43.72,0.311,876.4518
2019,6,5,8,20,315.0,308.4,130.0,24.95,40.82,0.492,876.5815
2019,6,5,8,30,368.0,365.5,145.1,25.23,40.76,1.279,876.5974
2019,6,5,8,40,349.7,375.4,148.7,25.3,38.23,1.232,876.6339
2019,6,5,8,50,420.3,436.6,155.9,25.46,37.01,1.592,876.5122
2019,6,5,9,0,476.1,510.0,177.8,25.99,33.91,1.652,876.7029
2019,6,5,9,10,477.6,527.5,177.9,26.27,35.2,1.263,876.6569
2019,6,5,9,20,491.9,598.5,215.8,26.29,32.47,1.452,876.6476
2019,6,5,9,30,322.5,513.7,224.7,26.79,31.62,1.455,876.6533
2019,6,5,9,40,376.9,583.5,240.4,26.94,31.38,1.167,876.7724
2019,6,5,9,50,252.9,503.5,241.1,27.45,30.46,1.237,876.6071
2019,6,5,10,0,387.9,616.8,244.8,27.48,29.98,1.821,876.7453
2019,6,5,10,10,471.1,697.6,251.3,27.82,29.85,1.797,876.6256
2019,6,5,10,20,376.2,632.8,246.6,28.04,30.32,1.582,876.6692
2019,6,5,10,30,429.3,716.8,274.8,27.43,31.45,2.571,876.682
2019,6,5,10,40,411.9,725.7,287.0,27.73,29.88,1.855,876.626
2019,6,5,10,50,417.9,729.6,277.9,28.63,29.4,2.137,876.5529
2019,6,5,11,0,584.6,855.0,255.9,28.4,29.74,1.303,876.7018
2019,6,5,11,10,575.9,853.0,249.0,29.53,28.31,1.562,876.4489
2019,6,5,11,20,600.3,884.0,159.6,29.84,27.97,1.719,876.4957
2019,6,5,11,30,658.3,942.0,156.0,29.83,27.09,1.057,876.4493
2019,6,5,11,40,668.2,958.0,255.2,30.48,27.66,1.69,876.507
2019,6,5,11,50,675.3,965.0,251.9,30.27,25.69,1.344,876.3265
2019,6,5,12,0,690.2,972.0,240.2,30.7,24.67,1.316,876.2077
2019,6,5,12,10,713.8,989.0,231.3,30.7,25.76,1.891,876.2521
2019,6,5,12,20,751.4,1019.0,224.1,30.88,24.22,1.223,875.7752
2019,6,5,12,30,720.4,1010.0,230.2,31.14,24.73,2.209,751.6038
2019,6,5,12,40,734.0,1017.0,228.2,31.31,24.8,2.383,875.5192
2019,6,5,12,50,689.4,981.0,235.3,31.15,23.85,2.883,875.5258
2019,6,5,13,0,727.2,1024.0,241.5,31.14,24.7,2.693,875.3528
2019,6,5,13,10,665.3,985.0,259.8,32.16,23.34,1.586,875.0419
2019,6,5,13,20,540.4,911.0,297.7,32.43,23.54,2.677,874.838
2019,6,5,13,30,536.3,916.0,310.1,31.98,24.22,3.021,874.7898
2019,6,5,13,40,444.5,836.0,318.5,32.32,22.25,1.357,874.6166
2019,6,5,13,50,461.2,854.0,325.4,32.71,22.35,1.913,874.5112
2019,6,5,14,0,426.6,803.0,311.3,32.84,22.28,2.769,874.2813
2019,6,5,14,10,405.4,802.0,333.9,32.96,21.87,3.05,873.9041
2019,6,5,14,20,331.4,743.0,346.1,32.94,20.58,2.404,873.8974
2019,6,5,14,30,355.8,749.3,338.7,33.34,21.53,2.25,873.8613
2019,6,5,14,40,296.7,677.6,321.9,32.79,20.58,4.141,873.6288
2019,6,5,14,50,227.2,603.3,313.2,32.6,20.13,2.711,873.574
2019,6,5,15,0,301.6,647.7,308.2,32.92,20.41,2.873,873.2869
2019,6,5,15,10,294.3,631.5,303.9,32.96,19.11,1.958,873.1073
2019,6,5,15,20,297.9,612.8,296.9,33.66,19.62,2.236,873.0203
2019,6,5,15,30,307.9,609.9,294.7,33.43,18.53,3.647,872.5989
2019,6,5,15,40,324.8,607.6,291.6,32.98,18.5,3.545,872.2758
2019,6,5,15,50,353.6,591.6,272.8,33.2,18.23,3.126,872.4224
2019,6,5,16,0,345.3,552.4,254.0,33.46,18.06,3.94,872.3627
2019,6,5,16,10,408.5,571.5,248.0,33.46,17.85,4.622,872.2396
2019,6,5,16,20,379.5,510.7,224.3,33.65,16.69,3.024,872.1777
2019,6,5,16,30,277.1,408.1,195.1,33.79,16.83,3.127,872.2676
2019,6,5,16,40,296.0,411.6,197.1,33.64,17.17,3.637,872.0275
2019,6,5,16,50,287.5,375.2,183.9,33.84,16.56,1.826,871.8675
2019,6,5,17,0,215.2,306.3,163.5,34.35,16.97,1.543,871.8814
2019,6,5,17,10,209.3,311.3,176.6,33.95,16.69,3.361,871.926
2019,6,5,17,20,154.7,250.0,150.9,33.29,16.63,3.267,871.8807
2019,6,5,17,30,178.4,250.0,150.9,33.78,17.51,2.499,871.9551
2019,6,5,17,40,175.9,223.3,135.0,33.55,17.68,3.43,871.9523
2019,6,5,17,50,92.4,156.9,106.9,33.5,18.12,2.873,871.6642
2019,6,5,18,0,120.5,154.7,101.6,33.34,18.4,2.375,872.0226
2019,6,5,18,10,166.5,155.0,97.3,33.42,16.73,2.587,872.0173
2019,6,5,18,20,119.0,114.4,75.72,33.69,17.24,1.764,871.8994
2019,6,5,18,30,72.18,67.87,46.09,33.37,14.55,3.363,871.9668
2019,6,5,18,40,90.4,55.66,36.5,33.19,13.73,3.936,872.2353
2019,6,5,18,50,27.76,38.77,29.37,32.98,13.63,4.086,872.1561
2019,6,5,19,0,0.072,16.49,13.38,32.68,13.66,4.214,871.9905
2019,6,5,19,10,0.0,2.685,1.979,32.38,14.21,3.314,872.1257
2019,6,5,19,20,0.001,0.0,0.0,32.0,15.3,3.016,872.3264
2019,6,5,19,30,0.0,0.0,0.0,31.74,16.32,3.506,872.4471
2019,6,5,19,40,0.0,0.0,0.0,31.48,16.69,2.992,872.7338
2019,6,5,19,50,0.0,0.0,0.0,31.21,17.2,2.008,872.8108
2019,6,5,20,0,0.0,0.0,0.0,30.9,17.54,2.343,872.9437
2019,6,5,20,10,0.0,0.0,0.0,30.55,17.75,2.154,872.7309
2019,6,5,20,20,0.0,0.0,0.0,30.31,17.99,2.191,872.8517
2019,6,5,20,30,0.0,0.0,0.0,30.08,18.09,2.019,873.0722
2019,6,5,20,40,0.0,0.0,0.0,29.95,17.95,1.961,873.4738
2019,6,5,20,50,0.0,0.0,0.0,29.67,17.95,1.558,873.5601
2019,6,5,21,0,0.0,0.0,0.0,29.42,18.77,1.289,873.5647
2019,6,5,21,10,0.0,0.0,0.0,28.11,20.44,2.143,873.6028
2019,6,5,21,20,0.028,0.0,0.0,28.15,20.1,2.109,873.7007
2019,6,5,21,30,0.0,0.0,0.0,28.3,20.45,1.153,873.98
2019,6,5,21,40,0.0,0.0,0.0,27.69,23.48,0.579,873.8874
2019,6,5,21,50,0.0,0.0,0.0,26.61,25.66,0.523,874.1536
2019,6,5,22,0,0.0,0.0,0.0,26.35,24.88,0.394,873.9966
2019,6,5,22,10,0.036,0.0,0.0,26.56,24.33,0.94,874.3524
2019,6,5,22,20,0.383,0.0,0.0,26.71,24.98,1.369,874.4273
2019,6,5,22,30,0.035,0.0,0.0,26.07,25.59,0.764,874.5828
2019,6,5,22,40,0.064,0.0,0.0,25.79,24.47,0.789,874.7047
2019,6,5,22,50,0.157,0.0,0.0,26.47,23.38,1.014,874.569
2019,6,5,23,0,0.252,0.0,0.0,26.81,22.49,0.962,874.6352
2019,6,5,23,10,0.031,0.0,0.0,26.25,28.28,0.529,874.9229
2019,6,5,23,20,0.0,0.0,0.0,24.77,27.57,1.636,875.2161
2019,6,5,23,30,0.098,0.0,0.0,24.85,25.59,2.053,875.2563
2019,6,5,23,40,0.219,0.0,0.0,25.34,27.36,1.851,875.4457
2019,6,5,23,50,0.023,0.0,0.0,24.3,28.66,2.335,875.2896
2019,7,5,0,0,0.023,0.0,0.0,23.71,28.49,2.425,875.3954
2019,7,5,0,10,0.315,0.0,0.0,24.29,25.01,2.591,875.2081
2019,7,5,0,20,0.109,0.0,0.0,24.42,26.04,2.76,875.3796
2019,7,5,0,30,0.201,0.0,0.0,24.31,25.22,2.738,875.1909
2019,7,5,0,40,0.017,0.0,0.0,24.16,25.93,1.51,875.0606
2019,7,5,0,50,0.0,0.0,0.0,23.94,27.6,1.283,874.9783
2019,7,5,1,0,0.031,0.0,0.0,23.5,27.47,2.011,874.7916
2019,7,5,1,10,0.037,0.0,0.0,23.49,27.09,2.171,874.8636
2019,7,5,1,20,0.095,0.0,0.0,23.52,27.5,2.419,874.807
2019,7,5,1,30,0.0,0.0,0.0,23.47,26.99,1.565,874.7086
2019,7,5,1,40,0.025,0.0,0.0,23.51,27.3,1.007,874.627
2019,7,5,1,50,0.026,0.0,0.0,23.4,26.72,1.153,874.447
2019,7,5,2,0,0.066,0.0,0.0,23.48,26.72,0.898,874.3492
2019,7,5,2,10,0.196,0.0,0.0,23.56,26.72,1.113,874.3414
2019,7,5,2,20,0.125,0.0,0.0,23.43,26.96,1.155,874.4061
2019,7,5,2,30,0.001,0.0,0.0,23.02,26.72,1.217,874.5535
2019,7,5,2,40,0.056,0.0,0.0,23.09,25.15,0.619,874.5867
2019,7,5,2,50,0.026,0.0,0.0,23.06,25.52,1.294,874.5131
2019,7,5,3,0,0.016,0.0,0.0,23.1,25.59,1.047,874.6181
2019,7,5,3,10,0.208,0.0,0.0,22.97,25.76,1.605,874.4723
2019,7,5,3,20,0.008,0.0,0.0,22.72,26.72,1.082,874.6768
2019,7,5,3,30,0.098,0.0,0.0,22.61,26.14,1.308,874.8558
2019,7,5,3,40,0.226,0.0,0.0,22.8,26.21,1.285,874.5941
2019,7,5,3,50,0.301,0.0,0.0,23.13,25.8,1.781,874.7178
2019,7,5,4,0,0.019,0.0,0.0,22.78,26.14,1.569,874.7824
2019,7,5,4,10,0.0,0.0,0.0,22.54,26.99,1.562,874.8807
2019,7,5,4,20,0.0,0.0,0.0,22.25,27.67,1.833,874.9141
2019,7,5,4,30,0.038,0.0,0.0,22.0,28.28,2.129,874.987
2019,7,5,4,40,0.022,0.0,0.0,21.93,27.67,2.41,875.2158
2019,7,5,4,50,0.159,0.0,0.0,22.06,26.89,2.555,875.2158
2019,7,5,5,0,0.251,0.0,0.0,22.31,27.98,2.233,875.4785
2019,7,5,5,10,0.0,0.0,0.0,21.68,28.73,2.415,875.5513
2019,7,5,5,20,0.0,0.0,0.0,21.17,30.53,2.64,875.445
2019,7,5,5,30,0.0,0.0,0.0,20.74,30.77,2.179,875.4937
2019,7,5,5,40,0.0,0.0,0.0,20.58,30.94,1.718,875.6667
2019,7,5,5,50,0.0,0.0,0.0,20.62,31.59,1.588,875.6007
2019,7,5,6,0,0.142,0.0,0.0,20.58,30.26,1.9,875.8624
2019,7,5,6,10,0.336,0.0,0.003,20.9,29.24,1.864,875.7885
2019,7,5,6,20,0.393,2.161,2.33,21.29,28.56,1.936,876.2468
2019,7,5,6,30,12.59,12.38,9.66,21.1,30.98,2.279,876.2702
2019,7,5,6,40,62.67,29.97,19.7,20.3,32.17,1.869,876.1576
2019,7,5,6,50,102.1,51.2,32.15,20.46,30.81,1.86,876.3276
2019,7,5,7,0,145.3,76.7,44.83,21.11,29.82,1.141,876.2885
2019,7,5,7,10,195.8,106.9,57.13,21.59,29.75,1.22,876.434
2019,7,5,7,20,236.9,137.3,67.93,21.96,29.95,0.636,876.6402
2019,7,5,7,30,271.0,174.1,83.1,22.81,29.07,0.059,876.8837
2019,7,5,7,40,313.1,226.0,106.0,23.9,28.28,0.022,876.8528
2019,7,5,7,50,301.4,225.7,98.6,24.24,27.09,0.216,877.0233
2019,7,5,8,0,304.8,241.3,99.4,24.67,27.23,0.26,876.9009
2019,7,5,8,10,382.6,300.7,114.0,25.47,27.19,0.01,877.1627
2019,7,5,8,20,406.3,337.5,125.0,25.76,26.82,0.052,877.236
2019,7,5,8,30,415.3,371.3,136.9,26.94,25.73,0.054,877.3725
2019,7,5,8,40,433.7,410.7,148.0,27.32,26.58,0.638,877.4456
2019,7,5,8,50,465.2,460.1,161.9,27.34,26.41,0.26,877.4369
2019,7,5,9,0,422.6,462.1,167.2,27.24,27.91,0.938,877.4017
2019,7,5,9,10,423.1,483.3,170.7,27.18,27.63,1.194,877.2929
2019,7,5,9,20,426.7,499.5,169.3,27.52,28.01,0.553,877.3377
2019,7,5,9,30,529.7,589.2,180.4,27.71,26.2,0.387,877.1669
2019,7,5,9,40,558.3,635.9,189.3,28.46,26.81,1.204,877.1188
2019,7,5,9,50,586.8,681.9,195.6,27.89,27.9,1.374,877.2197
2019,7,5,10,0,597.9,714.2,202.5,27.85,28.35,1.763,877.2706
2019,7,5,10,10,620.5,755.5,209.7,28.19,26.27,1.837,877.4398
2019,7,5,10,20,626.3,777.4,209.7,28.71,27.29,1.914,877.3495
2019,7,5,10,30,650.6,811.0,209.8,28.66,25.55,1.906,877.3666
2019,7,5,10,40,671.2,842.0,209.0,29.01,26.17,1.565,877.2904
2019,7,5,10,50,674.3,862.0,211.2,29.43,24.39,1.736,877.3541
2019,7,5,11,0,670.6,876.0,214.8,29.74,25.04,1.961,877.0613
2019,7,5,11,10,681.4,898.0,217.2,29.38,24.77,2.062,877.2115
2019,7,5,11,20,711.3,934.0,216.8,29.84,22.38,1.327,877.0877
2019,7,5,11,30,720.1,949.0,214.0,31.19,20.65,1.428,876.9263
2019,7,5,11,40,721.6,953.0,206.7,30.85,21.6,2.03,876.7062
2019,7,5,11,50,724.4,963.0,203.5,30.59,19.66,2.958,876.6405
2019,7,5,12,0,723.2,959.0,194.4,31.43,19.08,1.197,876.5954
2019,7,5,12,10,793.0,1014.0,183.5,31.99,18.57,1.607,876.3564
2019,7,5,12,20,835.0,1053.0,177.6,31.81,17.48,1.598,876.3251
2019,7,5,12,30,826.0,1036.0,168.1,31.62,18.23,1.527,876.2149
2019,7,5,12,40,827.0,1029.0,161.7,32.38,17.31,1.592,876.0545
2019,7,5,12,50,823.0,1029.0,165.4,33.1,17.2,1.229,875.7891
2019,7,5,13,0,841.0,1053.0,168.0,33.19,16.39,2.448,875.6724
2019,7,5,13,10,806.0,1020.0,171.9,33.11,16.59,1.992,875.3794
2019,7,5,13,20,804.0,1009.0,169.4,32.6,15.5,2.708,875.1882
2019,7,5,13,30,811.0,1009.0,170.3,33.11,15.4,2.636,874.8056
2019,7,5,13,40,785.0,977.0,169.9,34.32,14.89,2.218,874.504
2019,7,5,13,50,765.0,956.0,175.9,34.55,14.58,2.215,874.3532
2019,7,5,14,0,736.5,927.0,181.1,34.4,14.85,2.349,874.0875
2019,7,5,14,10,739.0,930.0,188.6,34.1,14.58,2.875,874.163
2019,7,5,14,20,712.5,899.0,192.8,34.55,14.65,3.212,873.9089
2019,7,5,14,30,686.1,869.0,198.1,34.86,14.58,3.293,873.6365
2019,7,5,14,40,671.7,849.0,202.6,34.35,15.43,4.652,873.4077
2019,7,5,14,50,681.0,836.0,197.1,34.1,14.14,4.304,873.3289
2019,7,5,15,0,671.8,812.0,195.8,34.2,13.97,4.013,873.0258
2019,7,5,15,10,688.9,808.0,194.0,34.51,14.31,4.732,872.7512
2019,7,5,15,20,668.0,766.7,187.3,34.5,13.8,3.752,872.7946
2019,7,5,15,30,648.7,728.5,182.1,34.89,13.56,5.164,872.6902
2019,7,5,15,40,639.4,697.6,176.5,34.22,13.66,3.36,872.6973
2019,7,5,15,50,614.2,658.3,174.7,35.1,13.49,4.429,872.4893
2019,7,5,16,0,602.0,626.5,170.1,34.88,13.49,5.05,872.349
2019,7,5,16,10,572.4,577.0,161.6,34.97,13.56,4.181,872.2556
2019,7,5,16,20,575.4,554.6,156.7,34.84,13.35,4.214,872.1688
2019,7,5,16,30,549.3,509.7,147.8,35.09,13.15,4.639,872.0801
2019,7,5,16,40,543.2,477.2,139.2,34.7,13.32,4.279,872.041
2019,7,5,16,50,510.7,434.4,134.1,35.09,13.42,3.982,871.9755
2019,7,5,17,0,470.8,391.4,129.3,34.94,13.46,4.679,871.7477
2019,7,5,17,10,435.1,346.7,120.8,34.9,13.08,4.327,871.8471
2019,7,5,17,20,419.5,312.3,111.3,34.69,13.25,5.02,871.7749
2019,7,5,17,30,405.6,279.0,101.5,34.71,12.91,4.452,871.7719
2019,7,5,17,40,370.4,240.3,92.6,34.74,13.49,4.349,871.7604
2019,7,5,17,50,358.8,209.3,81.5,34.6,13.42,3.364,871.6849
2019,7,5,18,0,307.8,166.2,68.03,34.48,12.47,4.716,871.7553
2019,7,5,18,10,248.1,128.7,58.42,34.2,12.57,5.712,871.803
2019,7,5,18,20,204.7,97.9,47.92,34.04,12.81,4.799,872.0056
2019,7,5,18,30,167.4,71.91,37.36,33.78,12.84,5.479,871.9636
2019,7,5,18,40,140.8,50.08,27.4,33.53,13.01,4.56,871.7899
2019,7,5,18,50,54.59,26.86,17.6,33.32,13.12,4.196,872.3063
2019,7,5,19,0,0.061,9.66,7.414,32.99,13.22,3.93,872.4831
2019,7,5,19,10,0.0,0.375,0.105,32.72,13.22,4.005,872.5425
2019,7,5,19,20,0.0,0.0,0.0,32.51,13.29,3.786,872.5215
2019,7,5,19,30,0.044,0.0,0.0,32.3,13.36,4.335,872.632
2019,7,5,19,40,0.014,0.0,0.0,32.13,13.42,3.655,872.4858
2019,7,5,19,50,0.0,0.0,0.0,31.89,13.66,2.525,872.4628
2019,7,5,20,0,0.0,0.0,0.0,31.63,13.93,2.011,872.4097
2019,7,5,20,10,0.0,0.0,0.0,31.07,14.85,1.99,872.6796
2019,7,5,20,20,0.0,0.0,0.0,30.68,14.55,2.044,872.9833
2019,7,5,20,30,0.0,0.0,0.0,30.51,14.92,0.759,873.1404
